AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
272363.8283	802023.8428	169483.2529	530823.0101	551706.7438	227692.2112	414623.6413	436740.6551	19395.6363	25664.1557	21354.3079	21653.3759	18187.0195	9818.2061	22138.0333	16552.8672	-1026.2626	-181.8182	864.6465	3163.6364	670.7071	1480.8081	-114.4781	1771.7172	0	0	0	0	0.99277	0	0	0.33092	0.95722	100	-0.099642	1	-0.099642	1	0.31275	75	0.92262	107	0.17568	104	0.25265	34	0.47035	95.3333	2136	3282	1730	2136	3282	1730	2382.6667	2382.6667	3422240380	1605599596	18937166484	438516794	55374824	187014459	7988335486.6667	226968692.3333	-0.80586	0.0021378	-0.21821	-0.27894	-0.39354	0.59116	-0.34064	-0.027105	m0003	s02	m22	n06
793205.2246	656865.1814	520372.9923	2382923.7151	3241678.7486	398409.6625	656814.4661	2007670.7087	32406.3842	37021.7299	43351.2131	39355.2379	27649.2826	14673.7035	37593.1091	27226.0747	4464.6465	4169.697	3975.7576	-6775.7576	9747.4747	1896.9697	4203.367	1622.8956	0	0	0	0	0.81128	0.52936	0	0.44688	0.98913	100	-0.093639	1	-0.093639	1	0.20115	181	0.86253	177	0.22811	46	0.26728	34	0.4306	134.6667	3682	3006	3270	3682	3006	3270	3319.3333	3319.3333	3779716556	2630938416	17552796024	993320393	547528037	88682249	7987816998.6667	543176893	0.57766	-0.14041	-0.18504	-0.23025	-0.050685	-0.73138	0.084069	-0.33744	m0003	s02	m22	n06
1155610.9653	1088662.7168	1038575.9754	958728.8132	805966.4824	1363218.9438	1094283.2191	1042638.0798	43947.8111	60616.0695	47827.6367	46284.487	27463.9746	19787.6096	50797.1724	31178.6904	7240.404	10084.8485	8137.3737	-5151.5152	1175.7576	-4931.3131	8487.5421	-2969.0236	0	0	0	0	0	0.52936	0	0.17645	0.99413	100	-0.082182	1	-0.082182	1	-0.029057	199	0.9208	31	-0.03338	199	0.27659	34	0.28612	143	4196	5068	4458	4196	5068	4458	4574	4574	5701399900	4134340016	14260534812	1723383681	1174950568	280440870	8032091576	1059591706.3333	-0.21556	0.35407	-0.04984	0.46046	-0.83352	-0.76687	0.029554	-0.37998	m0003	s02	m22	n06
2173142.8428	2090703.9774	609245.9358	1843346.2671	913966.3075	563129.4077	1624364.252	1106813.9941	62772.1227	64458.1581	55286.3912	48343.6687	34003.2262	21355.462	60838.8907	34567.4523	1854.5455	6270.7071	6206.0606	7955.5556	-1250.5051	-3309.0909	4777.1044	1131.9865	0	0	0	0	0	0	0	0	0.97728	100	-0.084415	1	-0.084415	1	-0.092301	1	0.88948	70	-0.03733	199	0.26948	34	0.25328	90	6870	5628	3960	6870	5628	3960	5486	5486	7223911640	6895471496	11646555780	1130108996	1261258380	562035812	8588646305.3333	984467729.3333	0.35433	0.32845	0.34035	-0.12202	-0.25392	0.38689	0.34104	0.0036488	m0003	s02	m22	n06
2978066.0202	1267434.6743	2364427.2016	4378841.3208	4801704.6314	8588435.3539	2203309.2987	5922993.7687	70561.1791	51625.9429	63664.1313	62164.006	44226.8806	32579.2832	61950.4178	46323.3899	-3183.8384	2666.6667	6218.1818	16610.101	13688.8889	-15703.0303	1900.3367	4865.3199	0	0	0	0.9648	0	0	0	0.3216	0.98249	100	-0.068644	1	-0.068644	1	0.30224	161	0.84286	34	-0.050102	199	0.28173	34	0.365	131.3333	6870	4178	6616	6870	4178	6616	5888	5888	7847829000	8649972548	9227717584	465520518	2982303561	3242580150	8575173044	2230134743	0.016519	-0.075408	0.66515	0.27258	0.14052	-0.50872	0.20209	-0.031877	m0003	s02	m22	n06
3911581.6869	2823690.9026	2166077.4541	3187813.7822	4085559.3471	10381193.7247	2967116.6812	5884855.618	58237.6046	46670.2856	57567.1624	52029.0944	40732.2621	34947.3486	54158.3508	42569.5683	-11911.1111	11212.1212	4670.7071	11327.2727	-1731.3131	-21733.3333	1323.9057	-4045.7912	0	0	0	0.49992	0	0	0	0.16664	0.93375	96	-0.089835	1	-0.089835	1	0.91244	132	0.16412	2	-0.025121	199	0.25136	32.6667	0.35048	111	8876	6974	5152	8876	6974	5152	7000.6667	7000.6667	6029509812	10679628968	6068191164	954338312	3474649820	11339023659	7592443314.6667	5256003930.3333	-0.12521	0.37124	-0.11582	-0.59643	-0.056184	0.60341	0.043402	-0.016402	m0003	s02	m22	n06
19338816.9289	3492826.9026	2617426.4469	11763124.7809	8970300.0303	4850038.6667	8483023.4261	8527821.1593	65360.3284	64349.2365	64662.6428	51082.8521	44819.9586	52161.2109	64790.7359	49354.6738	-21991.9192	-941.4141	-13200	11038.3838	-21379.798	9834.3434	-12044.4444	-169.0236	0.93407	0	0	0	0.92482	0	0.31136	0.30827	0.82035	62	0.42862	162	-0.082337	199	0.85386	168	-0.046216	1	0.51703	162	0.38888	141	0.44156	110.3333	13610	7116	8004	13610	7116	8004	9576.6667	9576.6667	2450011732	15391461720	6293680488	5926750029	1220793784	16764976372	8045051313.3333	7970840061.6667	-0.36275	-0.055278	-1.1604	0.45495	0.20816	1.6399	-0.52613	0.76766	m0003	s02	m22	n06
6917127.0562	16615062.036	10955883.3337	5816376.5842	2060253.9874	46115245.6496	11496024.142	17997292.0737	91454.2177	103788.8455	96436.3233	66949.485	67226.8585	70509.7314	97226.4622	68228.6916	-7309.0909	-22593.9394	-15688.8889	-1604.0404	-3870.7071	29278.7879	-15197.3064	7934.6801	0.60984	0	0	0	0.92482	0.84146	0.20328	0.58876	0.19178	27	0.77214	78	-0.058821	199	0.35885	188	0.095773	27	0.8315	121	0.3017	101.3333	0.42871	112	10286	14022	10720	10286	14022	10720	11676	11676	1298407928	12928386828	14422249180	8618251938	245458067	8745199911	9549681312	5869636638.6667	0.53187	-0.7898	-0.18291	-0.43124	0.14609	-0.026283	-0.14694	-0.10381	m0003	s02	m22	n06
2670213.0198	11437632.6368	1813277.257	10157957.2706	1611783.7247	3796037.8885	5307040.9712	5188592.9613	75364.1557	91821.2141	85640.2624	53245.3365	58002.3197	53379.4195	84275.2107	54875.6919	2113.1313	-9402.0202	-5486.8687	-14379.798	1995.9596	11296.9697	-4258.5859	-362.2896	0	0	0	0	0.84146	0.94268	0	0.59472	-0.060803	1	0.82919	100	-0.089608	199	-0.11109	1	0.35176	77	0.79773	190	0.22626	100	0.34613	89.3333	7044	12668	6296	7044	12668	6296	8669.3333	8669.3333	1034125016	5029381048	21047223732	3811871851	255283461	387468610	9036909932	1484874640.6667	-0.89515	1.0253	0.12763	0.47617	0.12005	-1.1479	0.085938	-0.18388	m0003	s02	m22	n06
929407.0186	852354.5309	432378.1883	647811.6299	1179924.0092	214831.6641	738046.5793	680855.7677	29964.1806	31205.3608	34346.6111	33741.1477	24893.8108	17697.1264	31838.7175	25444.0283	-6189.899	1620.202	-2977.7778	-2062.6263	-2488.8889	-3416.1616	-2515.8249	-2655.8923	0	0	0	0	0.92482	0.43647	0	0.45376	-0.074889	199	0.95516	100	-0.1001	199	0.11534	192	0.25693	196	0.76471	69	0.26006	166	0.37899	152.3333	3700	3936	2624	3700	3936	2624	3420	3420	879633068	1920608440	22067027552	446695656	195228815	57707667	8289089686.6667	233210712.6667	-0.019802	0.8765	-0.18984	-0.37098	-0.1498	1.7383	0.22229	0.40584	m0003	s02	m22	n06
