AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
301602.4448	1859251.5055	1162118.6566	3617251.4557	542250.3196	289068.7243	1107657.5356	1482856.8332	21594.1631	46660.6057	45241.029	61047.7276	14945.1522	13977.2976	37831.9326	29990.0592	1955.5556	2707.0707	-4933.3333	-2080.8081	-2109.0909	3911.1111	-90.2357	-92.9293	0	0	0	0.74148	0.88129	0.58424	0	0.73567	0.88803	129	0.99439	100	0.86401	97	0.35132	76	0.46485	192	0.65641	50	0.91548	108.6667	0.49086	106	1774	4982	5320	1774	4982	5320	4025.3333	4025.3333	4195089532	662642776	22998570276	535975461	79686662	41272187	9285434194.6667	218978103.3333	0.25247	-0.9761	0.33595	0.48794	-0.32191	-1.6278	-0.12922	-0.48726	m0006	s02	m22	n01
163322.6683	417603.6925	236172.3552	978978.0342	1645865.1111	212917.1511	272366.2387	945920.0988	18443.8651	28205.3366	30997.3997	28182.4646	17256.6486	10417.9526	25882.2005	18619.0219	2698.9899	593.9394	-3503.0303	3361.6162	7315.1515	-1294.9495	-70.0337	3127.2727	0	0.32744	0	0.63431	0.88129	0.90438	0.10915	0.80666	0.87863	153	0.99726	100	0.8169	100	0.16663	146	0.60346	183	0.81547	168	0.8976	117.6667	0.52852	165.6667	1848	2614	1962	1848	2614	1962	2141.3333	2141.3333	3579924632	127576276	23443949292	272828647	258315402	26982726	9050483400	186042258.3333	-1.2166	-0.0010207	-0.18478	1.3788	0.38113	-0.15343	-0.46746	0.5355	m0006	s02	m22	n01
476654.762	1327997.4949	813112.7531	19497484.0198	4940881.202	518772.1087	872588.3367	8319045.7768	41363.5276	49746.2165	51986.9914	71224.8481	32744.4282	26433.6333	47698.9118	43467.6365	5814.1414	5551.5152	-181.8182	-26943.4343	-9331.3131	4832.3232	3727.9461	-10480.8081	0	0.68008	0	0.68008	0.81128	0.91493	0.22669	0.80209	0.61784	111	0.98756	100	0.74556	88	0.48412	22	0.20229	161	0.78732	56	0.78366	99.6667	0.49124	79.6667	3272	5452	4412	3272	5452	4412	4378.6667	4378.6667	3094405464	161546008	26043761776	3174943430	590009088	65937090	9766571082.6667	1276963202.6667	1.6082	0.82696	-0.89341	-1.2786	-0.70954	0.93322	0.51392	-0.35164	m0006	s02	m22	n01
712561.1006	12597158.6408	7085937.044	22531452.2323	8198808.5959	1710586.7378	6798552.2618	10813615.8553	52283.0061	71978.2796	62829.4726	98141.5407	36207.4885	33320.8946	62363.5861	55889.9746	173.7374	18517.1717	11733.3333	-15278.7879	-18482.8283	-448.4848	10141.4141	-11403.367	0	0.95804	0	0.14144	0.81128	0.36592	0.31935	0.43955	0.21059	164	0.95737	100	0.43221	39	0.90552	87	0.021442	10	0.61312	38	0.53339	101	0.51336	45	3820	11486	8964	3820	11486	8964	8090	8090	2857834456	1784041752	21773165624	10198496940	1290412075	428764208	8805013944	3972557741	0.4384	0.34936	0.522	0.35892	1.0097	0.27247	0.43659	0.54702	m0006	s02	m22	n01
1679176.3277	10316347.6541	5227776.1176	48532557.7774	17402196.3858	4761493.4928	5741100.0331	23565415.8853	75602.6508	92531.6391	105968.0913	116793.4117	74279.9781	49894.2356	91367.4604	80322.5418	-4577.7778	9664.6465	-7434.3434	33428.2828	19761.6162	-12959.596	-782.4916	13410.101	0	0	0	0.85545	0.92482	0.81128	0	0.86385	-0.031159	199	0.96058	100	-0.11431	199	0.83487	100	0.58613	173	0.64154	170	0.2717	166	0.68752	147.6667	6504	11682	9292	6504	11682	9292	9159.3333	9159.3333	3959985380	6582480576	18291932220	8016189452	1869084697	718314509	9611466058.6667	3534529552.6667	-0.43599	-0.048602	-0.31746	0.25119	0.79669	-0.80723	-0.26735	0.080218	m0006	s02	m22	n01
2727516.1903	19769048.8804	5058937.3976	21436650.4318	17104250.3252	12928862.4893	9185167.4894	17156587.7488	77100.8837	112794.1828	109271.5125	178952.5201	73810.8968	54317.4321	99722.193	102360.283	7337.3737	-10181.8182	-3943.4343	9238.3838	28153.5354	-17048.4848	-2262.6263	6781.1448	0	0.43647	0	0.98582	0.63431	0.89317	0.14549	0.83777	-0.048829	18	0.95478	100	-0.068378	199	0.36071	61	0.57469	15	0.58577	13	0.27919	105.6667	0.50706	29.6667	8108	15434	8564	8108	15434	8564	10702	10702	3922364980	5392525828	24067444404	2186428549	4120764997	1723203038	11127445070.6667	2676798861.3333	0.55099	0.0024388	0.13391	0.22015	-1.0703	0.30674	0.22912	-0.18115	m0006	s02	m22	n01
1865341.1632	7667804.1842	12790758.4949	18299574.4787	2496275.5373	8812573.0238	7441301.2808	9869474.3466	50311.6108	102322.8639	62441.9051	186198.9183	27971.7462	39686.5242	71692.1266	84619.0629	-452.5253	2735.3535	22460.6061	-6274.7475	-5931.3131	-17989.899	8247.8114	-10065.3199	0	0.43647	0	0.63431	0	0	0.14549	0.21144	-0.15397	199	0.96619	100	-0.058784	1	0.20734	20	0.73631	111	-0.0398	199	0.25115	100	0.30128	110	5494	11110	11118	5494	11110	11118	9240.6667	9240.6667	2310597996	2361321376	18771956572	2952874641	5351390703	6829073642	7814625314.6667	5044446328.6667	-0.072852	-0.32544	-0.15226	0.81616	-0.71995	0.18569	-0.18352	0.093965	m0006	s02	m22	n01
4456124.0481	5105850.8283	1811989.758	11968181.1111	26797561.2448	2886603.4605	3791321.5448	13884115.2722	42759.558	94175.1131	52274.4428	143498.2096	46618.5683	34641.3194	63069.7046	74919.3658	-12589.899	19353.5354	6307.0707	6793.9394	-32511.1111	-9834.3434	4356.9024	-11850.5051	0	0	0	0.72193	0.86872	0	0	0.53022	-0.042816	199	0.89827	100	-0.1022	1	0.47033	18	0.73722	64	0.41743	173	0.25108	100	0.54166	85	6570	10176	5864	6570	10176	5864	7536.6667	7536.6667	4048143668	6143686976	8469744428	1988232266	3076601986	14537859543	6220525024	6534231265	0.004714	-0.13331	-0.59527	-0.2611	-0.53544	0.067548	-0.24129	-0.24299	m0006	s02	m22	n01
20220865.0246	14792779.9026	3490424.2408	77986617.3471	58872731.3837	15760640.1026	12834689.7227	50873329.6111	72433.9448	200683.3981	141829.1817	364119.3616	82716.4562	81216.9212	138315.5082	176017.5796	-31664.6465	-10860.6061	-24387.8788	10656.5657	-41668.6869	16420.202	-22304.3771	-4863.9731	0	0	0	0.99277	0.74148	0	0	0.57809	-0.034542	1	0.92013	100	-0.09194	199	0.63712	39	0.35444	43	0.88692	132	0.26455	100	0.62616	71.3333	15674	18662	15150	15674	18662	15150	16495.3333	16495.3333	15467518568	8604025428	7431891744	8829511838	13506523507	14127341138	10501145246.6667	12154458827.6667	-0.73346	0.40879	-3.1688	1.2684	-0.018236	0.78392	-1.1645	0.67802	m0006	s02	m22	n01
9921611.937	36341289.8036	43507035.657	102209588.3809	35826541.0206	26652765.5769	29923312.4659	54896298.3261	94259.6457	299485.7357	271857.6841	537853.6634	103836.7853	91897.301	221867.6885	244529.2499	-15272.7273	-30210.101	12206.0606	2751.5152	4894.9495	29270.7071	-11092.2559	12305.7239	0	0.68008	0	0.93407	0	0.49992	0.22669	0.47799	0.095294	13	0.85063	100	0.22674	187	0.039274	3	0.090599	195	0.97387	136	0.39089	100	0.36792	111.3333	14304	25610	28076	14304	25610	28076	22663.3333	22663.3333	26872079352	6205810024	12728672476	12516584893	15235983510	5188702095	15268853950.6667	10980423499.3333	-0.042955	0.27166	-2.1929	0.1973	-0.14088	-0.96867	-0.65474	-0.30408	m0006	s02	m22	n01
