AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
2455910.343	7849856.5026	1774985.139	13721966.5829	909061.0198	1960969.558	4026917.3282	5530665.7202	54800.2064	106278.2169	82909.6819	146542.4915	30792.0362	57278.5221	81329.3684	78204.3499	-3761.6162	-7135.3535	2056.5657	-143.4343	5733.3333	2084.8485	-2946.8013	2558.2492	0	0.97095	0	0.63431	0.93407	0	0.32365	0.52279	0.43023	57	0.97738	100	0.60117	142	0.44272	43	0.062197	27	0.57283	76	0.66959	99.6667	0.35925	48.6667	6236	11082	4956	6236	11082	4956	7424.6667	7424.6667	5548829860	779610752	21749986700	1777196783	100076396	845283896	9359475770.6667	907519025	-0.27585	0.30231	0.32711	0.17964	0.17278	-0.82853	0.11786	-0.1587	m0009	s02	m22	n01
1008301.5834	1639056.6642	1951787.158	2501046.2678	744394.9304	1161449.4642	1533048.4686	1468963.5541	35624.6878	72145.0839	70898.066	87721.9298	23207.7921	30546.4508	59555.9459	47158.7243	5620.202	1098.9899	2428.2828	-12432.3232	600	3832.3232	3049.1582	-2666.6667	0	0	0	0.52936	0.91493	0.63431	0	0.69287	0.87345	100	0.98872	100	0.89113	100	0.89104	111	0.30588	188	0.40992	176	0.91777	100	0.53561	158.3333	4146	4680	5306	4146	4680	5306	4710.6667	4710.6667	5582957780	677865376	21788822608	496949787	107762165	357869488	9349881921.3333	320860480	-0.092409	-0.10895	0.13822	-0.065529	0.25577	0.36062	-0.021049	0.18362	m0009	s02	m22	n01
249168.0885	546570.461	984866.2206	4070925.2423	749358.1894	1321848.2844	593534.9234	2047377.2387	20716.7721	60502.6087	58102.786	79586.6671	17672.4862	20423.229	46440.7223	39227.4608	1648.4848	-2379.798	2913.1313	-1404.0404	-3903.0303	4090.9091	727.2727	-405.3872	0	0	0	0.98582	0.98582	0.99277	0	0.98813	0.95834	100	0.9948	100	0.97312	100	0.93527	110	0.93658	164	0.76062	158	0.97542	100	0.87749	144	2056	3480	3928	2056	3480	3928	3154.6667	3154.6667	5250251500	874325708	21874524712	424411299	83805763	164935884	9333033973.3333	224384315.3333	-0.055553	-0.66782	-0.75842	0.72939	0.87599	-0.9429	-0.49393	0.22083	m0009	s02	m22	n01
60633.537	159253.2925	199220.2489	1587071.3956	87084.7082	74609.644	139702.3595	582921.9159	18122.0553	29555.4675	34246.1677	32648.8634	10500.2357	9761.2303	27307.8968	17636.7765	-20.202	4832.3232	-856.5657	-6925.2525	-1036.3636	307.0707	1318.5185	-2551.5152	0	0	0	0.2864	0.95804	0.49992	0	0.58145	0.9881	101	0.99895	100	0.98745	100	0.45916	173	-0.033421	199	0.57343	89	0.9915	100.3333	0.33306	153.6667	1062	2392	2000	1062	2392	2000	1818	1818	5170264744	672160724	21331167848	419793400	8628903	20144110	9057864438.6667	149522137.6667	-0.43558	0.73586	0.24409	-0.7936	-0.68543	0.10276	0.18146	-0.45876	m0009	s02	m22	n01
130378.8024	1475615.303	413942.101	4265009.1309	436315.4865	446843.6974	673312.0688	1716056.1049	27702.4887	35064.0626	47188.0999	62281.4368	27867.8411	13318.2339	36651.5504	34489.1706	1907.0707	7046.4646	-197.9798	-11739.3939	-80.8081	4832.3232	2918.5185	-2329.2929	0	0.52936	0	0	0.99277	0	0.17645	0.33092	0.94847	151	0.99804	100	0.79927	92	0.56163	117	-0.02241	199	0.83951	36	0.91526	114.3333	0.45958	117.3333	2172	4384	3120	2172	4384	3120	3225.3333	3225.3333	5339221440	346280116	22230657712	1999930192	45590918	152784752	9305386422.6667	732768620.6667	-0.25937	0.22919	-0.31698	0.02509	-0.91145	0.871	-0.11572	-0.0051201	m0009	s02	m22	n01
427080.6077	9210982.1511	2583925.9293	9564127.9277	1891563.2885	2667182.7526	4073996.2294	4707624.6563	45580.0594	63085.9603	71217.9072	96485.0415	48925.4969	27191.2939	59961.309	57533.9441	-3155.5556	17555.5556	-4242.4242	-13830.303	2080.8081	6278.7879	3385.8586	-1823.569	0	0.95804	0	0	0.74148	0	0.31935	0.24716	0.1015	169	0.99289	100	0.53009	32	0.78281	95	-0.0090846	199	0.011575	198	0.54149	100.3333	0.26177	164	3414	9868	6498	3414	9868	6498	6593.3333	6593.3333	5087939656	1355208680	21796360956	7489296598	303124156	1105091693	9413169764	2965837482.3333	0.050867	0.77545	0.39151	-0.43965	-0.78847	0.24802	0.40594	-0.3267	m0009	s02	m22	n01
1588289.2036	9188129.4853	4223149.8974	21616219.5656	3222091.9495	1579457.3216	4999856.1954	8805922.9456	59015.8342	80526.831	95477.4414	133817.8152	49867.6227	31441.4383	78340.0355	71708.9588	1482.8283	18537.3737	3713.1313	8115.1515	3070.7071	-1119.1919	7911.1111	3355.5556	0	0	0	0.55744	0.92482	0	0	0.49409	-0.0086787	199	0.97101	100	-0.099517	1	0.74433	127	-0.060637	1	0.52925	163	0.28761	100	0.40431	97	5068	10184	8554	5068	10184	8554	7935.3333	7935.3333	5757936940	5575006592	17990139392	8026746707	345355328	1249025744	9774360974.6667	3207042593	0.017009	-0.54115	-0.49165	0.65164	-0.38195	0.57094	-0.3386	0.28021	m0009	s02	m22	n01
4615387.3842	2169363.1883	2064782.2966	19709598.2966	9288678.4044	605651.8516	2949844.2897	9867976.1842	52356.8023	95528.6662	78749.1093	168609.6035	41563.1927	28933.843	75544.8593	79702.2131	11519.1919	-1183.8384	7838.3838	6109.0909	16751.5152	-7436.3636	6057.9125	5141.4141	0	0	0	0.6577	0.72193	0.19439	0	0.52467	-0.090133	1	0.92756	100	-0.095184	1	-0.0046559	169	0.0158	2	0.78038	123	0.24741	34	0.26384	98	7194	6126	7224	7194	6126	7224	6848	6848	4462091776	7370336564	17328962424	5945591352	1938554940	547764181	9720463588	2810636824.3333	-0.11611	-0.54483	0.57012	0.51649	0.48333	-1.2088	-0.030276	-0.069672	m0009	s02	m22	n01
1854200.7964	4138448.6465	10990928.9147	12717198.3849	17613514.7348	16179731.4403	5661192.7859	15503481.52	49630.8474	92580.5399	42852.8136	156546.7639	47920.5108	40263.7215	61688.067	81576.9987	1535.3535	5143.4343	16719.1919	-1820.202	18195.9596	-21783.8384	7799.3266	-1802.6936	0	0	0	0.24229	0	0.9974	0	0.41323	-0.096864	199	0.90394	100	-0.046592	1	0.081961	6	0.8746	39	0.38724	159	0.25349	100	0.44793	68	5012	9406	10424	5012	9406	10424	8280.6667	8280.6667	2022654796	8798800880	13482738056	6859773787	10514154109	1744168423	8101397910.6667	6372698773	-0.034475	0.29936	0.53369	0.7912	-0.25118	-0.6567	0.26619	-0.038892	m0009	s02	m22	n01
3642461.0731	3680108.0388	6566469.7095	30708411.3466	31034376.0036	15525952.5269	4629679.6071	25756246.6257	52643.616	105295.1062	47491.5835	127534.1697	55217.9886	44472.1908	68476.7686	75741.4497	-11195.9596	9882.8283	17050.5051	28692.9293	-24400	-25428.2828	5245.7912	-7045.1178	0	0	0	0.90438	0.49992	0	0	0.4681	-0.069766	199	0.83903	131	-0.060029	1	0.62336	170	0.75012	50	0.037629	183	0.23641	110.3333	0.47037	134.3333	7202	6932	8818	7202	6932	8818	7650.6667	7650.6667	3168798104	12783293448	4742574052	3784674891	9891165970	7249828956	6898221868	6975223272.3333	0.17218	0.18398	-0.9578	0.03568	-0.42357	0.48714	-0.20055	0.033084	m0009	s02	m22	n01
