-16918	-1068	2356	-121	279	275	71	151	131	0	0	0	68803943
-16852	-1156	2310	-55	271	266	71	151	131	1	5	1	68803944
-16872	-1224	2234	-65	262	260	68	150	128	2	10	2	68803944
-16758	-1158	2268	-98	238	227	68	150	128	3	15	3	68803944
-16726	-1110	2104	-121	204	216	71	145	131	4	20	4	68803945
-16748	-1130	2144	-126	192	207	71	145	131	5	25	5	68803946
-16706	-954	2128	-202	142	187	72	150	134	6	30	6	68803947
-16686	-832	2166	-305	66	166	72	150	134	7	35	7	68803948
-16688	-734	2110	-366	51	160	72	148	130	8	40	8	68803952
-16842	-748	2136	-416	41	137	72	148	130	9	45	9	68803953
-16824	-680	2174	-417	60	147	75	151	125	10	50	10	68803953
-16836	-662	2154	-400	58	142	75	151	125	11	55	11	68803963
-16888	-588	2090	-335	77	166	76	152	134	12	60	12	68803964
-16868	-610	2072	-268	81	176	76	152	134	13	65	13	68803990
-16902	-642	1920	-246	88	187	68	150	136	14	70	14	68804015
-16918	-640	2008	-201	88	201	68	150	136	15	75	15	68804016
-16882	-668	1938	-179	87	200	76	154	130	16	80	16	68804016
-16882	-638	1986	-188	96	202	76	154	130	17	85	17	68804016
-16822	-682	2126	-143	97	219	70	150	130	18	90	18	68804017
-16936	-672	2098	-97	79	236	70	150	130	19	95	19	68804017
-16822	-626	2116	-77	69	227	70	156	136	20	100	20	68804017
-16870	-652	2180	-48	58	235	70	156	136	21	105	21	68804017
-16902	-664	2200	19	67	241	69	155	129	22	110	22	68804018
-16832	-752	2126	41	61	232	69	155	129	23	115	23	68804018
-16828	-700	2114	117	72	226	69	153	131	24	120	24	68804018
-16818	-660	2110	137	73	224	69	153	131	25	125	25	68804018
-16806	-656	2006	155	50	209	79	153	131	26	130	26	68804019
-16814	-686	2052	140	52	200	79	153	131	27	135	27	68804019
-16750	-678	2046	154	36	197	73	155	133	28	140	28	68804019
-16884	-674	1946	129	31	180	73	155	133	29	145	29	68804019
-16820	-728	2042	132	24	176	72	144	134	30	150	30	68804020
-16866	-784	2046	121	-3	174	72	144	134	31	155	31	68804020
-16842	-844	2040	86	2	179	71	147	127	32	160	32	68804020
-16906	-790	2016	106	-16	179	71	147	127	33	165	33	68804096
-16786	-846	2000	75	-18	172	74	160	132	34	170	34	68804098
-16850	-822	2030	65	-46	179	74	160	132	35	175	35	68804098
-16876	-786	1992	93	-42	182	76	150	134	36	180	36	68804099
-16852	-826	1968	92	-43	186	76	150	134	37	185	37	68804099
-16894	-802	1914	83	-50	195	76	154	134	38	190	38	68804122
-16930	-802	1836	42	-12	189	76	154	134	39	195	39	68804123
-16902	-826	1902	46	2	180	70	152	134	40	200	40	68804141
-16810	-730	1864	82	14	182	70	152	134	41	205	41	68804141
-16906	-720	1884	103	10	185	77	151	133	42	210	42	68804142
-16842	-658	1780	111	11	183	77	151	133	43	215	43	68804142
-16906	-624	1810	177	5	185	65	151	135	44	220	44	68804142
-16806	-662	1852	209	-14	199	65	151	135	45	225	45	68804142
-16914	-694	1864	218	-5	222	74	152	128	46	230	46	68804143
-16990	-658	1902	199	6	227	74	152	128	47	235	47	68804143
-16978	-644	1920	211	14	230	77	153	135	48	240	48	68804144
-16912	-724	1950	257	30	238	77	153	135	49	245	49	68804165
-16974	-800	2022	314	56	249	71	147	129	50	250	50	68804168
-16882	-738	2132	328	55	258	71	147	129	51	255	51	68804168
-16830	-718	2096	335	59	254	74	152	134	52	260	52	68804168
-16860	-850	2084	323	61	260	74	152	134	53	265	53	68804169
-16862	-836	2192	337	63	262	71	157	131	54	270	54	68804169
-16782	-912	2122	332	68	260	71	157	131	55	275	55	68804169
-16832	-946	2064	292	53	252	75	151	135	56	280	56	68804169
-16796	-900	2182	257	53	260	75	151	135	57	285	57	68804170
-16764	-974	2128	237	42	241	72	150	134	58	290	58	68804170
-16714	-944	2128	208	20	218	72	150	134	59	295	59	68804170
-16760	-884	2084	187	16	223	71	153	127	60	300	60	68804170
-16870	-900	2098	161	-18	226	71	153	127	61	305	61	68804171
-16766	-894	2170	119	-15	208	74	156	136	62	310	62	68804216
-16918	-856	2216	104	-25	210	74	156	136	63	315	63	68804216
-16852	-788	2200	103	-50	202	75	151	131	64	320	64	68804216
-16884	-892	2160	107	-46	214	75	151	131	65	325	65	68804216
-16842	-904	2122	98	-63	206	67	151	131	66	330	66	68804217
-16896	-872	2092	84	-63	220	67	151	131	67	335	67	68804217
-16910	-880	2132	65	-67	234	73	153	133	68	340	68	68804217
-16826	-794	2184	62	-75	225	73	153	133	69	345	69	68804268
-16870	-862	2234	86	-52	245	70	150	132	70	350	70	68804272
-16880	-858	2224	113	-57	246	70	150	132	71	355	71	68804272
-16938	-800	2182	125	-45	251	74	152	128	72	360	72	68804272
