-16700	-3020	160	-715	364	521	-11	169	1	3590	17950	3590	76197682
-16820	-3082	180	-648	340	581	-11	177	1	3591	17955	3591	76197699
-16926	-3108	230	-612	257	581	-11	177	1	3592	17960	3592	76197725
-17208	-3194	152	-524	67	508	-17	175	-5	3593	17965	3593	76197725
-17598	-3284	-18	-455	-50	402	-17	175	-5	3594	17970	3594	76197728
-17762	-3324	-46	-458	-24	383	-12	174	0	3595	17975	3595	76197729
-18064	-3430	-246	-552	115	329	-12	174	0	3596	17980	3596	76197732
-18410	-3488	-266	-764	218	204	-27	177	-1	3597	17985	3597	76197733
-18574	-3464	-322	-1026	239	78	-27	177	-1	3598	17990	3598	76197733
-18770	-3386	-416	-1120	213	1	-12	176	-2	3599	17995	3599	76197733
-19100	-3278	-406	-1199	182	-144	-12	176	-2	3600	18000	3600	76197734
-19228	-3312	-470	-1075	159	-287	-8	178	-4	3601	18005	3601	76197735
-19670	-3194	-564	-949	178	-343	-8	178	-4	3602	18010	3602	76197735
-20020	-3200	-668	-680	286	-390	-19	171	-11	3603	18015	3603	76197736
-20206	-3286	-890	-444	474	-389	-19	171	-11	3604	18020	3604	76197736
-20376	-3324	-900	-334	603	-352	-11	171	-3	3605	18025	3605	76197736
-20390	-3244	-1062	-56	983	-235	-11	171	-3	3606	18030	3606	76197737
-20234	-3264	-1232	276	1390	-40	-9	179	-5	3607	18035	3607	76197737
-20182	-3388	-1268	463	1578	40	-9	179	-5	3608	18040	3608	76197738
-20082	-3456	-1538	842	1834	185	-6	174	-2	3609	18045	3609	76197738
-19876	-3472	-1716	1187	2069	330	-6	174	-2	3610	18050	3610	76197738
-19792	-3532	-1742	1310	2207	414	-8	178	-6	3611	18055	3611	76197739
-19542	-3744	-1898	1518	2470	590	-8	178	-6	3612	18060	3612	76197739
-19312	-3984	-1942	1693	2681	712	-16	176	2	3613	18065	3613	76197755
-19132	-4058	-1970	1754	2781	754	-16	176	2	3614	18070	3614	76197755
-18880	-4178	-1880	1770	2963	783	-12	178	-2	3615	18075	3615	76197756
-18380	-4300	-1956	1717	3115	735	-12	178	-2	3616	18080	3616	76197756
-18230	-4396	-1728	1657	3264	656	-13	181	-9	3617	18085	3617	76197757
-17958	-4498	-1626	1612	3303	638	-13	181	-9	3618	18090	3618	76197758
-17754	-4544	-1386	1408	3374	588	-12	176	-6	3619	18095	3619	76197758
-17500	-4440	-1240	1129	3448	556	-12	176	-6	3620	18100	3620	76197759
-17456	-4382	-1096	949	3500	540	-10	176	0	3621	18105	3621	76197760
-17210	-4210	-990	648	3644	514	-10	176	0	3622	18110	3622	76197761
-17038	-3994	-650	318	3809	452	-21	175	-1	3623	18115	3623	76197762
-16826	-3802	-582	264	3891	424	-21	175	-1	3624	18120	3624	76197762
-16770	-3678	-302	180	3998	317	-11	175	-7	3625	18125	3625	76197763
-16740	-3380	126	262	4025	156	-11	175	-7	3626	18130	3626	76197800
-16768	-3426	352	366	4034	56	-9	179	-11	3627	18135	3627	76197800
-16934	-3392	680	530	3999	-182	-9	179	-11	3628	18140	3628	76197829
-17074	-3444	1130	679	3992	-459	-10	176	-8	3629	18145	3629	76197830
-17266	-3534	1188	749	3974	-584	-10	176	-8	3630	18150	3630	76197830
-17688	-3538	1568	763	3949	-810	-13	175	-13	3631	18155	3631	76197831
-18234	-3548	1962	770	3942	-982	-13	175	-13	3632	18160	3632	76197832
-18398	-3466	2166	808	3947	-1021	-18	180	-8	3633	18165	3633	76197833
-18782	-3588	2422	1004	3996	-1021	-18	180	-8	3634	18170	3634	76197834
-19056	-3510	2644	1146	4040	-924	-13	175	-15	3635	18175	3635	76197835
-19248	-3548	2820	1262	4028	-779	-13	175	-15	3636	18180	3636	76197836
-19324	-3678	2936	1377	4021	-686	-13	177	-19	3637	18185	3637	76197855
-19534	-3796	2968	1571	3932	-540	-13	177	-19	3638	18190	3638	76197879
-19594	-3948	2994	1711	3776	-403	-24	172	-14	3639	18195	3639	76197880
-19636	-3992	2954	1760	3674	-345	-24	172	-14	3640	18200	3640	76197880
-19782	-3930	2888	1891	3434	-249	-13	175	-15	3641	18205	3641	76197881
