-15570	-2426	-3884	108	46	-187	-40	134	-122	0	0	0	77153870
-15733	-2519	-3882	82	26	-195	-40	134	-122	1	5	1	77153871
-15774	-2454	-3844	50	8	-216	-39	135	-117	2	10	2	77153872
-15622	-2470	-3944	39	-6	-212	-39	135	-117	3	15	3	77153872
-15816	-2508	-3956	19	3	-229	-37	133	-123	4	20	4	77153873
-15738	-2436	-3886	18	3	-243	-37	133	-123	5	25	5	77153965
-15618	-2426	-3832	14	8	-262	-44	136	-122	6	30	6	77153966
-15668	-2490	-3874	24	28	-281	-44	136	-122	7	35	7	77153967
-15758	-2504	-3864	24	37	-294	-37	135	-121	8	40	8	77153968
-15566	-2400	-3790	37	42	-299	-37	135	-121	9	45	9	77153968
-15502	-2464	-3804	59	57	-302	-43	131	-123	10	50	10	77153969
-15572	-2458	-3832	70	57	-306	-43	131	-123	11	55	11	77153970
-15632	-2500	-3778	109	62	-311	-35	135	-125	12	60	12	77153971
-15756	-2494	-3818	125	43	-311	-35	135	-125	13	65	13	77153971
-15750	-2496	-3696	147	31	-305	-36	134	-124	14	70	14	77153972
-15518	-2388	-3740	163	44	-308	-36	134	-124	15	75	15	77154019
-15666	-2416	-3866	200	19	-293	-39	135	-127	16	80	16	77154020
-15708	-2458	-3812	191	7	-272	-39	135	-127	17	85	17	77154020
-15638	-2446	-3808	210	-5	-271	-38	134	-122	18	90	18	77154021
-15446	-2408	-3797	200	-28	-256	-38	134	-122	19	95	19	77154021
-15423	-2433	-3839	194	-58	-245	-38	136	-124	20	100	20	77154022
-15470	-2520	-3826	178	-63	-236	-38	136	-124	21	105	21	77154023
-15646	-2542	-3834	169	-84	-224	-38	134	-128	22	110	22	77154023
-15660	-2548	-3752	169	-79	-208	-38	134	-128	23	115	23	77154024
-15664	-2620	-3840	148	-83	-209	-40	134	-128	24	120	24	77154024
-15680	-2596	-3770	142	-65	-204	-40	134	-128	25	125	25	77154025
-15554	-2496	-3754	137	-47	-196	-35	135	-123	26	130	26	77154025
-15615	-2556	-3748	131	-52	-206	-35	135	-123	27	135	27	77154026
-15565	-2642	-3721	126	-78	-219	-37	133	-123	28	140	28	77154027
-15554	-2554	-3771	111	-81	-233	-37	133	-122	29	145	29	77154037
-15321	-2391	-3741	89	-89	-251	-39	133	-119	30	150	30	77154071
-15274	-2378	-3816	75	-99	-270	-39	133	-119	31	155	31	77154072
-15504	-2396	-3744	62	-112	-273	-45	127	-119	32	160	32	77154073
-15486	-2426	-3742	86	-144	-266	-45	127	-119	33	165	33	77154074
-15508	-2386	-3724	129	-171	-258	-40	138	-124	34	170	34	77154074
-15616	-2368	-3838	160	-197	-232	-40	138	-124	35	175	35	77154075
-15656	-2424	-3826	203	-187	-212	-43	129	-123	36	180	36	77154075
-15774	-2484	-3923	191	-172	-190	-41	129	-123	37	185	37	77154076
-15801	-2562	-3877	154	-164	-168	-33	131	-123	38	190	38	77154077
-15969	-2670	-3902	105	-143	-145	-34	131	-123	39	195	39	77154077
-16066	-2656	-3887	75	-153	-129	-39	131	-123	40	200	40	77154078
-15978	-2674	-3902	57	-175	-115	-39	131	-123	41	205	41	77154078
-15824	-2498	-3870	74	-209	-116	-34	134	-118	42	210	42	77154079
-15768	-2570	-3950	84	-252	-117	-34	134	-118	43	215	43	77154079
-16025	-2617	-3840	98	-285	-133	-43	133	-125	44	220	44	77154093
-16112	-2618	-3835	116	-322	-158	-42	134	-124	45	225	45	77154152
-16082	-2519	-3874	126	-339	-203	-40	136	-118	46	230	46	77154154
-15939	-2442	-3940	135	-347	-257	-39	136	-117	47	235	47	77154154
-16076	-2471	-3908	150	-331	-306	-36	138	-114	48	240	48	77154155
-16018	-2442	-3883	178	-302	-366	-38	136	-114	49	245	49	77154155
-15818	-2381	-3876	236	-285	-402	-46	128	-116	50	250	50	77154156
-15810	-2404	-3858	295	-271	-434	-46	128	-116	51	255	51	77154157
-15846	-2356	-3894	420	-267	-485	-37	135	-123	52	260	52	77154157
-16009	-2375	-3891	539	-248	-507	-37	136	-123	53	265	53	77154158
-16041	-2344	-3871	678	-222	-525	-35	139	-123	54	270	54	77154168
-15948	-2326	-3854	821	-204	-538	-35	139	-123	55	275	55	77154204
-15767	-2320	-3926	943	-178	-551	-37	137	-121	56	280	56	77154205
-15852	-2336	-3881	1072	-140	-561	-37	137	-122	57	285	57	77154205
-15998	-2394	-3832	1179	-104	-571	-39	139	-125	58	290	58	77154206
-15754	-2360	-3824	1263	-81	-569	-39	137	-124	59	295	59	77154206
-15660	-2429	-3834	1336	-63	-573	-41	131	-119	60	300	60	77154207
-15662	-2523	-3755	1405	-59	-583	-41	132	-120	61	305	61	77154207
-15718	-2516	-3814	1452	-51	-583	-40	136	-124	62	310	62	77154208
-15591	-2479	-3792	1472	-24	-587	-39	137	-123	63	315	63	77154209
-15454	-2544	-3868	1480	0	-593	-37	139	-119	64	320	64	77154210
-15423	-2620	-3839	1470	20	-604	-36	138	-119	65	325	65	77154210
-15477	-2688	-3775	1428	30	-604	-33	135	-121	66	330	66	77154211
-15345	-2692	-3814	1373	45	-616	-34	135	-120	67	335	67	77154211
-15472	-2735	-3811	1302	46	-624	-37	133	-117	68	340	68	77154217
-15528	-2743	-3804	1206	54	-636	-36	133	-118	69	345	69	77154241
-15479	-2771	-3738	1126	57	-642	-34	132	-120	70	350	70	77154259
-15442	-2737	-3716	1055	66	-649	-35	131	-120	71	355	71	77154260
-15371	-2685	-3698	986	74	-646	-39	129	-119	72	360	72	77154260
-15365	-2709	-3768	931	68	-650	-37	131	-120	73	365	73	77154260
-15434	-2657	-3671	890	56	-642	-31	137	-125	74	370	74	77154261
-15399	-2615	-3721	853	31	-640	-31	136	-125	75	375	75	77154261
-15454	-2590	-3668	818	20	-633	-33	131	-127	76	380	76	77154262
-15383	-2615	-3620	796	0	-622	-34	132	-125	77	385	77	77154262
-15478	-2658	-3712	783	-2	-600	-36	134	-118	78	390	78	77154262
-15574	-2674	-3757	769	1	-586	-34	133	-120	79	395	79	77154263
-15517	-2661	-3716	744	-1	-572	-32	132	-122	80	400	80	77154263
-15434	-2716	-3715	727	1	-563	-34	133	-123	81	405	81	77154279
-15526	-2782	-3651	700	6	-550	-42	136	-126	82	410	82	77154338
