-19195	-164	2094	-2547	-717	-678	-17	181	9	4417	22085	4417	74734614
-19398	-320	1964	-1929	-762	-828	-15	183	7	4418	22090	4418	74734629
-19501	-530	2068	-1613	-809	-852	-15	181	7	4419	22095	4419	74734629
-19704	-860	2251	-1118	-906	-847	-15	173	5	4420	22100	4420	74734629
-19897	-1054	2323	-613	-959	-762	-14	173	6	4421	22105	4421	74734630
-20062	-1335	2311	-337	-954	-662	-10	174	8	4422	22110	4422	74734630
-20163	-1724	2071	-73	-918	-532	-10	175	8	4423	22115	4423	74734630
-20195	-1974	2010	-10	-888	-529	-12	178	8	4424	22120	4424	74734631
-20237	-2082	2088	-75	-862	-544	-12	179	7	4425	22125	4425	74734631
-20359	-2224	2124	-286	-826	-547	-13	181	3	4426	22130	4426	74734632
-20366	-2336	2058	-557	-774	-542	-13	182	4	4427	22135	4427	74734632
-20424	-2299	1983	-786	-751	-548	-14	184	6	4428	22140	4428	74734632
-20453	-2154	2080	-1078	-729	-537	-14	183	5	4429	22145	4429	74734636
-20404	-2137	2003	-1218	-767	-476	-13	181	1	4430	22150	4430	74734649
-20407	-2118	1834	-1455	-804	-380	-13	181	2	4431	22155	4431	74734650
-20457	-1865	1736	-1900	-818	-229	-12	180	6	4432	22160	4432	74734650
-20360	-1607	1587	-2015	-757	-145	-12	180	6	4433	22165	4433	74734650
-20354	-1545	1700	-1908	-694	-107	-12	182	6	4434	22170	4434	74734651
-20230	-1547	1762	-1616	-637	-17	-12	182	5	4435	22175	4435	74734657
-20074	-1732	1533	-1460	-744	180	-10	180	2	4436	22180	4436	74734677
-20049	-1874	1460	-1397	-901	327	-12	180	3	4437	22185	4437	74734679
-19977	-2010	1510	-1245	-921	345	-18	178	6	4438	22190	4438	74734680
-19957	-2210	1668	-968	-821	351	-16	178	6	4439	22195	4439	74734680
-19923	-2435	1571	-918	-684	375	-9	177	5	4440	22200	4440	74734680
-19872	-2559	1480	-973	-642	386	-9	178	4	4441	22205	4441	74734694
-19736	-2694	1422	-1018	-610	381	-9	181	-1	4442	22210	4442	74734747
-19692	-2745	1409	-1064	-689	377	-10	180	-1	4443	22215	4443	74734748
-19742	-2800	1384	-1227	-757	351	-14	176	0	4444	22220	4444	74734750
-19807	-2778	1266	-1551	-842	334	-13	177	1	4445	22225	4445	74734751
-19883	-2653	1262	-1710	-882	292	-11	183	5	4446	22230	4446	74734751
-19936	-2590	1350	-1706	-878	264	-11	183	6	4447	22235	4447	74734751
-19902	-2391	1414	-1675	-858	248	-10	182	10	4448	22240	4448	74734752
-19861	-2440	1411	-1647	-892	257	-10	181	9	4449	22245	4449	74734752
-19828	-2425	1401	-1603	-931	251	-10	176	6	4450	22250	4450	74734761
-19809	-2290	1552	-1437	-939	296	-9	177	4	4451	22255	4451	74734797
-19790	-2282	1589	-1224	-827	370	-6	180	-4	4452	22260	4452	74734799
-19673	-2296	1573	-1054	-665	407	-6	180	-3	4453	22265	4453	74734799
-19391	-2419	1582	-778	-406	413	-5	179	3	4454	22270	4454	74734799
-19181	-2525	1562	-619	-243	441	-4	179	3	4455	22275	4455	74734800
-19016	-2538	1534	-505	-169	490	1	181	5	4456	22280	4456	74734800
-18824	-2464	1466	-404	-156	503	0	181	5	4457	22285	4457	74734801
-18679	-2405	1393	-242	-114	503	-6	182	4	4458	22290	4458	74734801
-18626	-2346	1375	-170	-9	486	-6	182	4	4459	22295	4459	74734802
-18505	-2275	1257	-136	21	477	-4	180	4	4460	22300	4460	74734802
-18374	-2210	1539	-85	-19	474	-4	180	4	4461	22305	4461	74734802
-18255	-2213	2069	70	-68	476	-3	179	3	4462	22310	4462	74734803
-18245	-2208	2151	269	-147	476	-3	179	3	4463	22315	4463	74734803
-18187	-2318	1958	594	-296	525	-2	180	4	4464	22320	4464	74734803
-18167	-2398	1912	731	-373	546	-3	180	3	4465	22325	4465	74734804
-18202	-2437	2102	795	-395	535	-9	181	1	4466	22330	4466	74734804
-18224	-2616	2344	953	-397	521	-9	181	2	4467	22335	4467	74734804
-18332	-2838	2324	1133	-358	517	-7	183	5	4468	22340	4468	74734805
-18401	-3019	2292	1165	-305	509	-7	183	5	4469	22345	4469	74734809
-18468	-3347	2069	1023	-239	521	-5	183	7	4470	22350	4470	74734823
-18508	-3556	2044	608	-259	551	-6	182	6	4471	22355	4471	74734824
-18566	-3554	2074	201	-287	573	-8	178	4	4472	22360	4472	74734825
-18588	-3428	2228	-382	-281	620	-7	178	3	4473	22365	4473	74734826
-18653	-3183	2069	-725	-219	621	-5	177	1	4474	22370	4474	74734826
-18703	-3002	1986	-931	-158	621	-5	178	2	4475	22375	4475	74734840
-18610	-2794	1977	-1409	-103	647	-4	182	4	4476	22380	4476	74734895
-18505	-2484	2211	-1880	-149	642	-5	181	5	4477	22385	4477	74734915
-18466	-2290	2248	-1990	-232	613	-10	178	8	4478	22390	4478	74734988
-18363	-1946	2321	-1875	-223	644	-9	179	7	4479	22395	4479	74734988
-18339	-1745	2286	-1623	-108	693	-7	181	5	4480	22400	4480	74734989
-18253	-1578	2103	-1379	55	659	-7	180	4	4481	22405	4481	74734989
-18251	-1546	2111	-1210	129	653	-6	176	2	4482	22410	4482	74734989
-18266	-1491	1987	-936	189	642	-5	177	3	4483	22415	4483	74734990
-18156	-1489	1966	-810	185	659	-3	179	5	4484	22420	4484	74734996
-18033	-1398	2032	-707	121	663	-4	179	7	4485	22425	4485	74735017
-17982	-1240	2024	-449	-38	637	-10	180	14	4486	22430	4486	74735018
-17994	-1224	1963	-116	-143	653	-7	180	12	4487	22435	4487	74735018
-18026	-1317	1848	151	-197	647	3	181	3	4488	22440	4488	74735018
-18170	-1491	1714	501	-286	613	2	180	4	4489	22445	4489	74735019
-18378	-1790	1649	687	-393	607	0	178	8	4490	22450	4490	74735019
-18474	-1998	1602	812	-426	570	-2	179	7	4491	22455	4491	74735019
-18515	-2313	1595	1003	-396	489	-9	183	3	4492	22460	4492	74735020
-18578	-2702	1642	1064	-326	414	-8	182	3	4493	22465	4493	74735020
-18578	-2874	1668	906	-294	378	-4	178	4	4494	22470	4494	74735020
-18552	-3064	1630	410	-255	344	-4	179	4	4495	22475	4495	74735021
-18588	-3110	1688	-167	-235	375	-3	181	5	4496	22480	4496	74735021
-18592	-3069	1796	-448	-154	420	-3	180	5	4497	22485	4497	74735030
-18756	-3197	1935	-539	-33	418	-1	175	5	4498	22490	4498	74735064
-18664	-3313	2020	-692	175	404	-2	177	4	4499	22495	4499	74735065
-18437	-3324	2082	-801	294	372	-5	183	1	4500	22500	4500	74735067
-18138	-3220	2117	-829	262	371	-6	183	2	4501	22505	4501	74735070
-17896	-3063	2282	-835	90	381	-8	182	6	4502	22510	4502	74735070
-17822	-3003	2254	-802	-140	383	-7	180	5	4503	22515	4503	74735070
-17828	-2856	2249	-793	-279	372	-3	171	-1	4504	22520	4504	74735071
-17872	-2762	2136	-798	-484	308	-3	173	1	4505	22525	4505	74735071
-17964	-2637	2180	-848	-600	263	-3	181	11	4506	22530	4506	74735072
-18062	-2579	2148	-865	-641	246	-3	181	10	4507	22535	4507	74735072
-18236	-2493	2102	-850	-681	217	-4	182	6	4508	22540	4508	74735072
-18291	-2396	2029	-874	-661	210	-5	183	4	4509	22545	4509	74735073
-18337	-2420	1974	-1053	-628	221	-8	186	-2	4510	22550	4510	74735073
-18442	-2307	2074	-1290	-624	242	-7	185	-1	4511	22555	4511	74735073
-18581	-2276	2172	-1157	-682	243	-1	179	5	4512	22560	4512	74735074
-18590	-2376	2221	-919	-692	252	-2	179	5	4513	22565	4513	74735077
-18745	-2593	2226	-701	-533	248	-6	178	4	4514	22570	4514	74735091
-18765	-2661	1985	-859	-306	257	-6	178	3	4515	22575	4515	74735091
-18667	-2596	1853	-1031	-146	244	-6	180	0	4516	22580	4516	74735092
-18492	-2408	1755	-1000	-82	220	-6	180	0	4517	22585	4517	74735092
-18394	-2231	1746	-826	-34	141	-6	180	2	4518	22590	4518	74735093
-18319	-2091	1682	-622	-73	41	-7	179	2	4519	22595	4519	74735093
-18299	-1989	1622	-417	-137	-32	-9	177	3	4520	22600	4520	74735094
-18286	-1818	1662	27	-226	-166	-9	178	4	4521	22605	4521	74735094
-18387	-1662	1657	514	-236	-294	-9	181	7	4522	22610	4522	74735094
-18412	-1649	1622	782	-212	-364	-8	181	7	4523	22615	4523	74735095
-18447	-1698	1738	1179	-193	-462	-5	183	5	4524	22620	4524	74735111
-18506	-1697	1956	1603	-235	-534	-5	182	6	4525	22625	4525	74735187
-18634	-1738	1943	1863	-292	-559	-6	180	10	4526	22630	4526	74735243
-18799	-1784	1872	2031	-362	-557	-6	181	9	4527	22635	4527	74735244
-18980	-1866	1979	1853	-403	-479	-6	184	4	4528	22640	4528	74735245
-19159	-1855	2238	1734	-491	-412	-7	182	4	4529	22645	4529	74735246
-19504	-1840	2396	1705	-660	-316	-12	176	4	4530	22650	4530	74735247
-19747	-1922	2111	1732	-707	-254	-11	177	4	4531	22655	4531	74735249
-19902	-1919	1858	1644	-620	-229	-7	181	3	4532	22660	4532	74735250
-19990	-1858	1619	1466	-410	-208	-8	181	3	4533	22665	4533	74735251
-19988	-1772	1846	1521	-214	-276	-13	181	1	4534	22670	4534	74735255
-19933	-1843	1978	1741	-151	-351	-13	180	1	4535	22675	4535	74735267
-19900	-2045	1978	2123	-176	-464	-13	175	3	4536	22680	4536	74735268
-19918	-2394	1800	2339	-291	-521	-11	176	4	4537	22685	4537	74735269
-20000	-2575	1687	2364	-380	-539	-3	179	7	4538	22690	4538	74735270
-20192	-2858	1637	2358	-386	-536	-4	179	7	4539	22695	4539	74735271
-20278	-3141	1586	2253	-359	-508	-9	179	7	4540	22700	4540	74735272
-20392	-3257	1616	1955	-345	-426	-9	180	7	4541	22705	4541	74735272
-20467	-3222	1705	1669	-333	-330	-9	183	9	4542	22710	4542	74735273
-20492	-3052	1710	1227	-313	-182	-8	183	8	4543	22715	4543	74735273
-20429	-2843	1696	881	-246	-70	-6	182	6	4544	22720	4544	74735273
-20455	-2683	1724	695	-180	-23	-6	182	6	4545	22725	4545	74735274
-20379	-2283	1689	532	-60	36	-6	184	8	4546	22730	4546	74735274
-20187	-1977	1695	551	-16	77	-5	182	8	4547	22735	4547	74735274
-20045	-1778	1697	644	2	108	-3	175	9	4548	22740	4548	74735276
-19882	-1567	1784	904	19	147	-3	177	9	4549	22745	4549	74735276
-19776	-1384	1686	1232	-13	207	-5	183	7	4550	22750	4550	74735277
-19732	-1304	1758	1518	-36	241	-5	183	8	4551	22755	4551	74735277
-19738	-1157	1798	2130	-54	272	-4	182	10	4552	22760	4552	74735277
-19718	-1194	1876	2845	-66	257	-4	181	10	4553	22765	4553	74735278
-19702	-1256	1930	3319	-81	248	-5	179	9	4554	22770	4554	74735286
-19708	-1253	1949	4036	-106	263	-6	180	9	4555	22775	4555	74735327
-19693	-1447	2003	4585	-139	317	-9	183	9	4556	22780	4556	74735368
-19662	-1524	1984	4943	-158	392	-9	183	8	4557	22785	4557	74735370
-19474	-1588	2150	5078	-194	469	-7	181	3	4558	22790	4558	74735371
-19444	-1571	2150	5223	-318	606	-7	181	4	4559	22795	4559	74735371
-19536	-1509	2118	5282	-448	726	-9	183	9	4560	22800	4560	74735371
-19667	-1430	1956	5287	-489	786	-9	182	8	4561	22805	4561	74735372
-19878	-1408	2004	5237	-478	853	-8	180	4	4562	22810	4562	74735372
-20032	-1338	2271	5108	-467	850	-9	180	5	4563	22815	4563	74735372
-20055	-1234	2349	5078	-458	845	-12	182	10	4564	22820	4564	74735373
-20120	-1172	2419	5206	-469	887	-12	182	10	4565	22825	4565	74735373
-20170	-1092	2297	5482	-469	941	-12	182	8	4566	22830	4566	74735373
-20171	-1082	2274	5667	-435	990	-12	182	8	4567	22835	4567	74735374
-20169	-1062	2190	5914	-358	1071	-12	180	10	4568	22840	4568	74735374
-20171	-1170	2298	6141	-307	1142	-12	180	11	4569	22845	4569	74735398
-20159	-1269	2383	6320	-263	1178	-10	180	14	4570	22850	4570	74735489
-20099	-1378	2456	6623	-202	1252	-11	180	14	4571	22855	4571	74735490
-19992	-1545	2502	6860	-142	1310	-13	179	13	4572	22860	4572	74735490
-19954	-1614	2464	6955	-108	1366	-13	180	13	4573	22865	4573	74735491
-19900	-1769	2454	7014	-79	1439	-14	184	14	4574	22870	4574	74735491
-19793	-1768	2526	6958	-51	1496	-14	183	14	4575	22875	4575	74735492
-19698	-1826	2478	6933	-31	1565	-15	179	13	4576	22880	4576	74735493
-19706	-1904	2407	6807	-28	1760	-15	179	13	4577	22885	4577	74735493
-19666	-1905	2505	6542	-98	2032	-14	178	12	4578	22890	4578	74735494
-19606	-1849	2746	6372	-152	2285	-15	179	12	4579	22895	4579	74735494
-19656	-1612	3023	6359	-183	2419	-17	183	11	4580	22900	4580	74735495
-19825	-1510	2744	6335	-199	2645	-17	183	12	4581	22905	4581	74735497
-19807	-1493	2589	6039	-94	2864	-17	181	15	4582	22910	4582	74735498
-19732	-1379	2668	5723	-9	2952	-17	181	15	4583	22915	4583	74735514
-19614	-1166	2700	5251	82	3107	-17	181	13	4584	22920	4584	74735572
-19474	-1025	2764	5074	95	3221	-17	181	12	4585	22925	4585	74735572
-19406	-1042	2783	5142	74	3287	-19	179	9	4586	22930	4586	74735573
-19306	-1184	2778	5364	-15	3384	-18	179	10	4587	22935	4587	74735573
-19240	-1297	2878	5534	-144	3433	-16	178	12	4588	22940	4588	74735573
-19278	-1428	2908	5594	-194	3471	-16	179	12	4589	22945	4589	74735574
-19332	-1608	2948	5605	-256	3565	-18	184	12	4590	22950	4590	74735574
-19358	-1733	2880	5445	-242	3628	-19	183	13	4591	22955	4591	74735574
-19344	-1826	2748	5254	-183	3659	-21	179	15	4592	22960	4592	74735575
-19276	-1917	2764	4864	-64	3719	-23	178	15	4593	22965	4593	74735579
-19191	-1982	2770	4481	15	3786	-29	175	15	4594	22970	4594	74735592
-19122	-1941	2821	4208	29	3816	-30	175	14	4595	22975	4595	74735593
-18986	-1897	2809	3746	-17	3835	-33	177	11	4596	22980	4596	74735604
-18852	-1764	2693	3296	-110	3872	-32	177	12	4597	22985	4597	74735645
-18858	-1684	2710	2863	-186	3917	-29	177	15	4598	22990	4598	74735647
-18849	-1448	2577	2561	-244	3938	-28	178	14	4599	22995	4599	74735648
-18946	-1162	2163	1963	-359	3979	-26	180	12	4600	23000	4600	74735648
-18940	-1029	2022	1140	-495	4055	-26	180	13	4601	23005	4601	74735648
-19042	-796	2248	634	-627	4082	-27	181	19	4602	23010	4602	74735649
-19326	-514	2738	94	-812	4150	-28	182	17	4603	23015	4603	74735649
-19444	-207	3082	-38	-836	4256	-33	185	11	4604	23020	4604	74735650
-19377	-175	3012	38	-700	4315	-32	183	12	4605	23025	4605	74735650
-19051	-80	2850	202	-393	4359	-28	176	14	4606	23030	4606	74735650
-18604	-30	2663	149	-152	4406	-29	177	13	4607	23035	4607	74735651
-18288	14	2622	-12	-90	4461	-32	182	10	4608	23040	4608	74735651
-17788	107	2657	-216	-107	4544	-32	183	11	4609	23045	4609	74735666
-17488	287	2627	-283	-245	4549	-33	185	15	4610	23050	4610	74735727
-17348	489	2632	-305	-337	4544	-33	184	17	4611	23055	4611	74735728
-17226	724	2707	-291	-454	4481	-35	179	25	4612	23060	4612	74735728
-17152	1077	2744	-154	-490	4356	-36	179	23	4613	23065	4613	74735728
-17124	1242	2785	42	-489	4234	-39	181	13	4614	23070	4614	74735729
-17066	1417	2726	478	-453	4029	-38	181	14	4615	23075	4615	74735729
-17050	1621	2839	1041	-402	3839	-34	180	18	4616	23080	4616	74735730
-16992	1724	2876	1622	-344	3673	-35	181	17	4617	23085	4617	74735730
-17005	1912	2764	1998	-301	3567	-37	183	13	4618	23090	4618	74735730
-17084	1970	2315	2452	-250	3442	-40	182	12	4619	23095	4619	74735731
-17080	1983	2333	2485	-269	3384	-50	178	10	4620	23100	4620	74735731
-17142	1969	2453	2546	-346	3322	-47	179	11	4621	23105	4621	74735732
-17141	1961	2628	2851	-359	3174	-37	185	13	4622	23110	4622	74735733
-17044	1974	2937	3305	-137	3018	-38	184	13	4623	23115	4623	74735733
-16904	1937	3102	3651	80	2902	-44	178	14	4624	23120	4624	74735733
-16602	1858	3132	4226	404	2696	-43	179	15	4625	23125	4625	74735734
-16288	1785	3053	4683	552	2573	-41	183	17	4626	23130	4626	74735734
-16151	1767	2944	4947	568	2503	-43	182	17	4627	23135	4627	74735734
-16046	1695	3030	5383	512	2379	-49	179	17	4628	23140	4628	74735735
-16049	1508	3128	5786	439	2248	-48	179	16	4629	23145	4629	74735735
-16000	1436	3198	6027	412	2159	-42	180	14	4630	23150	4630	74735735
