-16100	-1693	-195	415	-1398	-49	-124	335	-77	1	1	1	82571087	
-16152	-1622	-338	370	-1453	-22	-125	339	-75	2	6	2	82571106	
-16278	-1579	-417	348	-1472	-10	-124	338	-75	3	11	3	82571106	
-16412	-1538	-341	325	-1468	-15	-122	336	-74	4	16	4	82571106	
-16484	-1476	-160	279	-1470	-27	-122	334	-72	5	21	5	82571106	
-16440	-1354	-130	244	-1501	-28	-122	332	-70	6	26	6	82571106	
-16466	-1273	-250	264	-1553	-12	-123	332	-72	7	31	7	82571106	
-16512	-1313	-367	336	-1586	8	-124	332	-76	8	36	8	82571118	
-16597	-1391	-400	459	-1600	8	-125	335	-73	9	41	9	82571140	
-16662	-1564	-389	579	-1599	8	-126	338	-70	10	46	10	82571144	
-16681	-1703	-375	639	-1603	2	-125	338	-68	11	51	11	82571144	
-16676	-1732	-350	659	-1628	2	-123	337	-65	12	56	12	82571144	
-16591	-1718	-266	638	-1677	16	-123	335	-66	13	61	13	82571144	
-16488	-1802	-212	578	-1727	21	-123	333	-67	14	66	14	82571144	
-16428	-1818	-232	484	-1776	26	-125	335	-68	15	71	15	82571144	
-16391	-1790	-238	362	-1829	47	-127	337	-69	16	76	16	82571144	
-16373	-1715	-258	250	-1883	73	-128	336	-68	17	81	17	82571159	
-16435	-1586	-330	181	-1945	87	-128	334	-66	18	86	18	82571178	
-16432	-1594	-355	139	-2005	89	-127	335	-67	19	91	19	82571181	
-16416	-1695	-336	87	-2067	103	-127	335	-67	20	96	20	82571181	
-16452	-1710	-296	-1	-2105	120	-124	337	-68	21	101	21	82571181	
-16459	-1738	-280	-88	-2135	137	-122	338	-68	22	106	22	82571181	
-16411	-1762	-306	-177	-2176	155	-122	338	-68	23	111	23	82571181	
-16316	-1707	-314	-268	-2242	171	-121	339	-69	24	116	24	82571187	
-16208	-1678	-286	-291	-2342	181	-122	337	-68	25	121	25	82571205	
-16200	-1701	-350	-273	-2456	190	-123	335	-67	26	126	26	82571219	
-16217	-1714	-349	-282	-2534	202	-126	338	-65	27	131	27	82571219	
-16201	-1710	-197	-286	-2605	199	-128	340	-64	28	136	28	82571219	
-16183	-1640	-180	-269	-2709	204	-124	339	-66	29	141	29	82571219	
-16206	-1617	-338	-239	-2848	207	-121	339	-67	30	146	30	82571219	
-16334	-1605	-529	-244	-2951	223	-125	341	-65	31	151	31	82571220	
-16448	-1624	-539	-311	-3000	232	-128	342	-64	32	156	32	82571250	
-16531	-1687	-281	-395	-3030	225	-127	340	-61	33	161	33	82571270	
-16684	-1670	40	-476	-3084	229	-126	338	-58	34	166	34	82571270	
-16840	-1593	171	-510	-3166	266	-128	342	-62	35	171	35	82571271	
-16909	-1564	200	-544	-3233	314	-130	344	-64	36	176	36	82571271	
-16962	-1524	159	-657	-3263	360	-130	339	-63	37	181	37	82571271	
-16956	-1460	73	-821	-3242	407	-130	336	-62	38	186	38	82571271	
-16858	-1472	-4	-961	-3186	459	-129	339	-59	39	191	39	82571275	
-16643	-1567	60	-1086	-3128	490	-129	341	-57	40	196	40	82571300	
-16422	-1677	45	-1221	-3111	506	-129	341	-58	41	201	41	82571315	
-16281	-1744	-80	-1378	-3127	542	-129	341	-59	42	206	42	82571315	
-16050	-1754	-2	-1549	-3161	581	-130	339	-55	43	211	43	82571315	
-15894	-1780	113	-1630	-3306	589	-131	337	-53	44	216	44	82571315	
-15941	-1892	-13	-1581	-3561	570	-131	337	-54	45	221	45	82571315	
-16113	-2022	-213	-1510	-3833	559	-131	337	-55	46	226	46	82571315	
-16304	-2036	-442	-1526	-4052	575	-128	339	-53	47	231	47	82571346	
-16381	-1976	-529	-1618	-4181	584	-126	340	-52	48	236	48	82571368	
-16156	-1872	-324	-1739	-4299	563	-124	338	-53	49	241	49	82571368	
