-16588	-1460	-2429	-3845	-64	-874	-262	362	-66	1	1	1	82961908	
-16584	-1505	-2219	-3947	1	-922	-261	363	-65	2	6	2	82961939	
-16576	-1506	-2048	-4042	93	-956	-262	365	-65	3	11	3	82961969	
-16510	-1512	-1941	-4097	169	-962	-266	372	-64	4	16	4	82961969	
-16446	-1478	-1850	-4083	162	-947	-266	371	-65	5	21	5	82961969	
-16385	-1493	-1782	-3985	93	-912	-266	370	-66	6	26	6	82961969	
-16389	-1474	-1844	-3815	-9	-855	-264	371	-68	7	31	7	82961969	
-16428	-1496	-1944	-3608	-71	-810	-260	372	-72	8	36	8	82961969	
-16472	-1552	-2096	-3410	-44	-764	-259	370	-69	9	41	9	82961973	
-16546	-1552	-2216	-3248	90	-718	-258	368	-64	10	46	10	82961990	
-16648	-1512	-2298	-3132	299	-683	-260	369	-65	11	51	11	82962008	
-16667	-1461	-2345	-3078	561	-628	-264	370	-66	12	56	12	82962008	
-16669	-1423	-2420	-3065	786	-561	-260	369	-66	13	61	13	82962008	
-16628	-1304	-2455	-3060	913	-509	-258	368	-66	14	66	14	82962009	
-16478	-1210	-2487	-3063	942	-466	-260	364	-63	15	71	15	82962009	
-16330	-1151	-2489	-3078	891	-441	-261	361	-61	16	76	16	82962009	
-16277	-1105	-2473	-3099	810	-421	-257	365	-60	17	81	17	82962009	
-16246	-1070	-2507	-3133	736	-407	-254	368	-60	18	86	18	82962009	
-16214	-1022	-2504	-3193	684	-419	-257	369	-62	19	91	19	82962009	
-16168	-982	-2449	-3275	671	-456	-262	370	-64	20	96	20	82962009	
-16074	-990	-2489	-3344	679	-484	-263	369	-66	21	101	21	82962010	
-16010	-1033	-2517	-3425	675	-518	-263	367	-67	22	106	22	82962010	
-15913	-1106	-2487	-3534	642	-540	-262	368	-68	23	111	23	82962014	
-15884	-1140	-2443	-3658	573	-550	-261	369	-69	24	116	24	82962027	
-15993	-1144	-2410	-3779	493	-557	-258	370	-66	25	121	25	82962044	
-16078	-1172	-2384	-3868	422	-557	-256	370	-64	26	126	26	82962052	
-16171	-1200	-2405	-3906	369	-558	-257	371	-67	27	131	27	82962052	
-16233	-1249	-2349	-3906	314	-558	-257	371	-69	28	136	28	82962052	
-16329	-1314	-2360	-3887	235	-546	-263	368	-71	29	141	29	82962052	
-16457	-1363	-2330	-3876	116	-516	-265	367	-71	30	146	30	82962052	
-16504	-1404	-2280	-3845	5	-503	-259	368	-65	31	151	31	82962053	
-16681	-1343	-2252	-3793	-38	-502	-258	368	-64	32	156	32	82962072	
-16930	-1422	-2046	-3728	32	-513	-260	368	-64	33	161	33	82962091	
-17115	-1505	-1878	-3685	211	-522	-260	368	-64	34	166	34	82962095	
-17209	-1589	-1683	-3648	422	-526	-262	366	-62	35	171	35	82962095	
-17160	-1584	-1560	-3598	587	-501	-263	365	-61	36	176	36	82962095	
-17101	-1626	-1423	-3513	655	-472	-256	369	-63	37	181	37	82962096	
-17114	-1764	-1309	-3421	665	-440	-254	370	-64	38	186	38	82962096	
-17078	-1846	-1232	-3365	643	-383	-258	371	-63	39	191	39	82962096	
-16894	-1940	-1152	-3357	646	-317	-259	371	-63	40	196	40	82962096	
-16722	-2013	-1037	-3379	657	-254	-256	371	-69	41	201	41	82962102	
-16474	-2074	-919	-3445	668	-199	-255	371	-71	42	206	42	82962129	
-16308	-2054	-835	-3574	639	-135	-257	369	-68	43	211	43	82962135	
-16178	-2070	-742	-3682	589	-95	-257	369	-67	44	216	44	82962136	
-16174	-1918	-752	-3713	554	-57	-255	370	-65	45	221	45	82962136	
-16246	-1670	-776	-3642	544	-40	-254	370	-64	46	226	46	82962136	
-16402	-1676	-754	-3506	535	-54	-260	370	-64	47	231	47	82962136	
-16650	-1678	-772	-3401	497	-62	-260	370	-64	48	236	48	82962136	
-16802	-1762	-622	-3364	421	-39	-251	371	-61	49	241	49	82962136	
-17040	-1868	-774	-3387	327	-11	-251	371	-61	50	246	50	82962146	
-16856	-1974	-748	-3421	249	59	-258	368	-64	51	251	51	82962179	
-16512	-2138	-762	-3468	204	114	-258	368	-64	52	256	52	82962179	
-16058	-2164	-734	-3541	159	111	-256	366	-66	53	261	53	82962179	
-15575	-2186	-537	-3628	49	79	-258	367	-66	54	266	54	82962180	
-15237	-2157	-364	-3674	-111	1	-265	371	-67	55	271	55	82962180	
-15047	-2226	-340	-3707	-356	-115	-263	372	-66	56	276	56	82962180	
-15061	-2188	-251	-3793	-602	-253	-255	377	-63	57	281	57	82962181	
-15158	-2146	-114	-3923	-814	-388	-255	377	-63	58	286	58	82962186	
-15308	-2016	-28	-4148	-1073	-580	-261	371	-65	59	291	59	82962225	
-15412	-1716	104	-4397	-1320	-770	-261	371	-65	60	296	60	82962225	
-15496	-1478	38	-4595	-1647	-976	-263	373	-61	61	301	61	82962225	
-15802	-1156	198	-4875	-1950	-1120	-263	373	-61	62	306	62	82962225	
-15811	-862	368	-5189	-2254	-1212	-260	372	-64	63	311	63	82962225	
