-16602	100	-2124	-2351	725	10	-134	304	-34	0	0	0	66898989
-16560	86	-2076	-2343	743	5	-134	304	-34	1	5	1	66898989
-16660	52	-2050	-2343	717	-1	-132	296	-36	2	10	2	66898989
-16636	30	-2026	-2334	708	-13	-132	295	-36	3	15	3	66898989
-16555	4	-1988	-2318	704	-24	-132	290	-34	4	20	4	66898989
-16562	12	-2066	-2301	679	-31	-132	292	-34	5	25	5	66898989
-16492	52	-1966	-2265	645	-27	-131	299	-35	6	30	6	66898989
-16360	72	-2188	-2219	541	-40	-131	299	-35	7	35	7	66898989
-16224	100	-2204	-2178	387	-30	-124	298	-32	8	40	8	66899023
-16216	114	-2318	-2124	203	-14	-124	298	-32	9	45	9	66899038
-16148	214	-2348	-2067	15	1	-131	299	-31	10	50	10	66899038
-16160	170	-2480	-2026	-157	11	-131	299	-31	11	55	11	66899038
-16169	148	-2561	-2014	-295	-2	-134	298	-36	12	60	12	66899038
-16279	120	-2639	-2028	-394	-29	-133	298	-35	13	65	13	66899038
-16345	145	-2617	-2065	-445	-49	-131	299	-33	14	70	14	66899038
-16481	151	-2493	-2092	-423	-57	-131	299	-33	15	75	15	66899043
-16536	154	-2405	-2102	-302	-49	-129	299	-33	16	80	16	66899067
-16579	125	-2293	-2106	-134	-37	-129	300	-35	17	85	17	66899080
-16561	155	-2177	-2115	6	-20	-130	304	-42	18	90	18	66899093
-16563	121	-2140	-2126	107	16	-130	302	-39	19	95	19	66899093
-16555	88	-2025	-2111	161	60	-129	295	-29	20	100	20	66899093
-16562	112	-2021	-2099	160	97	-129	297	-28	21	105	21	66899094
-16551	127	-2013	-2099	135	117	-130	300	-26	22	110	22	66899094
-16519	146	-1907	-2119	82	140	-128	298	-29	23	115	23	66899097
-16507	173	-1853	-2143	15	156	-126	296	-34	24	120	24	66899102
-16519	145	-1896	-2165	-49	148	-127	296	-33	25	125	25	66899105
-16556	110	-1963	-2186	-132	124	-131	295	-31	26	130	26	66899105
-16525	152	-2072	-2184	-202	106	-131	295	-31	27	135	27	66899105
-16509	167	-2062	-2185	-221	82	-131	297	-29	28	140	28	66899105
-16529	189	-2101	-2172	-185	58	-130	299	-29	29	145	29	66899105
-16507	161	-2098	-2162	-117	47	-129	301	-29	30	150	30	66899105
-16519	180	-2108	-2163	-26	32	-131	300	-31	31	155	31	66899105
-16537	239	-2099	-2159	91	16	-133	299	-33	32	160	32	66899122
-16503	263	-2087	-2147	217	1	-131	298	-31	33	165	33	66899146
-16475	249	-2136	-2140	326	-12	-129	297	-29	34	170	34	66899146
-16490	240	-2063	-2138	409	-23	-129	298	-29	35	175	35	66899146
-16478	199	-2018	-2138	465	-44	-128	300	-28	36	180	36	66899147
-16412	187	-2062	-2141	466	-64	-129	299	-29	37	185	37	66899147
-16449	221	-2097	-2146	434	-74	-130	298	-30	38	190	38	66899147
-16531	244	-2060	-2147	407	-74	-132	295	-27	39	195	39	66899152
-16540	254	-2037	-2140	394	-89	-133	293	-25	40	200	40	66899173
-16522	201	-2049	-2141	392	-102	-135	295	-27	41	205	41	66899184
-16516	188	-2050	-2140	393	-96	-136	296	-28	42	210	42	66899184
-16530	166	-2022	-2135	391	-109	-135	297	-33	43	215	43	66899184
-16547	178	-2035	-2126	396	-114	-134	298	-36	44	220	44	66899184
-16553	190	-1971	-2118	401	-99	-132	300	-35	45	225	45	66899184
-16577	161	-1969	-2123	399	-77	-131	301	-35	46	230	46	66899184
-16614	153	-1978	-2116	396	-61	-130	300	-33	47	235	47	66899200
-16575	166	-1914	-2102	407	-56	-129	299	-31	48	240	48	66899216
-16612	174	-1969	-2081	428	-47	-131	298	-31	49	245	49	66899220
-16630	181	-2000	-2045	445	-41	-133	297	-31	50	250	50	66899220
-16606	173	-1976	-2020	440	-37	-134	297	-31	51	255	51	66899220
-16573	212	-2034	-1994	424	-42	-135	297	-31	52	260	52	66899220
-16530	200	-2081	-1983	396	-39	-131	299	-30	53	265	53	66899220
-16559	213	-2060	-1999	368	-47	-130	300	-30	54	270	54	66899230
-16598	198	-2092	-2015	348	-56	-130	300	-33	55	275	55	66899254
-16545	154	-2148	-2031	336	-53	-130	300	-34	56	280	56	66899259
-16544	184	-2230	-2043	308	-40	-129	299	-28	57	285	57	66899259
-16474	152	-2328	-2063	271	-20	-129	299	-27	58	290	58	66899260
-16472	169	-2359	-2096	229	5	-128	297	-29	59	295	59	66899260
-16430	208	-2380	-2131	176	29	-128	296	-30	60	300	60	66899261
-16407	179	-2323	-2153	138	57	-129	295	-36	61	305	61	66899277
-16516	178	-2298	-2177	98	89	-129	295	-37	62	310	62	66899296
-16386	182	-2324	-2197	100	97	-128	294	-34	63	315	63	66899296
-16348	187	-2314	-2200	78	83	-128	294	-34	64	320	64	66899296
-16361	142	-2323	-2193	59	86	-127	298	-33	65	325	65	66899296
-16324	188	-2334	-2197	27	68	-127	299	-33	66	330	66	66899297
-16333	208	-2278	-2189	-15	47	-129	297	-31	67	335	67	66899297
-16344	141	-2195	-2196	-41	39	-129	297	-31	68	340	68	66899297
-16346	166	-2285	-2191	-55	23	-130	301	-30	69	345	69	66899297
