-15702	-11094	-1172	-373	-5328	-8637	-113	119	213	0	0	0	77686921
-16076	-11054	-1236	-313	-5805	-9381	-100	112	220	1	5	1	77686925
-16410	-11100	-1274	-250	-6291	-10112	-100	112	220	2	10	2	77686929
-16518	-11046	-1440	-206	-6542	-10476	-104	118	218	3	15	3	77686940
-16778	-11192	-1462	-143	-6998	-11252	-104	118	218	4	20	4	77686940
-17072	-11114	-1638	-83	-7436	-12008	-94	116	216	5	25	5	77686944
-17274	-11162	-1660	-80	-7650	-12391	-94	116	216	6	30	6	77686945
-17594	-11258	-1588	-108	-8102	-13137	-91	121	223	7	35	7	77686946
-17902	-11314	-1652	-198	-8500	-13842	-91	121	223	8	40	8	77686947
-18098	-11382	-1788	-283	-8692	-14205	-87	129	219	9	45	9	77686947
-18346	-11406	-1692	-487	-9113	-14939	-87	129	219	10	50	10	77686948
-18610	-11458	-1772	-739	-9511	-15708	-88	124	228	11	55	11	77686970
-18810	-11484	-1794	-914	-9722	-16075	-88	124	228	12	60	12	77686971
-19122	-11456	-1788	-1208	-10136	-16847	-79	129	231	13	65	13	77686971
-19460	-11388	-1946	-1433	-10518	-17607	-79	129	231	14	70	14	77686972
-19608	-11350	-1922	-1562	-10721	-17973	-75	135	229	15	75	15	77686973
-20088	-11370	-1816	-1789	-11102	-18718	-75	135	229	16	80	16	77686975
-20432	-11546	-1890	-1933	-11496	-19418	-69	131	233	17	85	17	77686976
-20646	-11660	-1746	-1997	-11674	-19771	-69	131	233	18	90	18	77686976
-21170	-11694	-1764	-2095	-12046	-20455	-63	141	239	19	95	19	77686977
-21626	-11700	-1740	-2102	-12401	-21162	-63	141	239	20	100	20	77686978
-21826	-11700	-1652	-2126	-12577	-21522	-68	140	242	21	105	21	77686978
-22236	-11506	-1716	-2127	-12928	-22253	-68	140	242	22	110	22	77686979
-22646	-11260	-1542	-1882	-13304	-22958	-52	142	246	23	115	23	77686980
-22782	-11102	-1508	-1711	-13511	-23324	-52	142	246	24	120	24	77686990
-23070	-10854	-1408	-1212	-13899	-23965	-51	141	251	25	125	25	77687020
-23326	-10636	-1348	-606	-14345	-24546	-51	141	251	26	130	26	77687021
-23450	-10506	-1356	-248	-14573	-24821	-38	148	250	27	135	27	77687021
-23832	-10536	-1294	607	-15057	-25286	-38	148	250	28	140	28	77687022
-23996	-10678	-1184	1400	-15536	-25691	-27	149	257	29	145	29	77687022
-24098	-10752	-1108	2100	-15979	-26068	-27	149	257	30	150	30	77687022
-24504	-11014	-1130	2428	-16203	-26231	-30	152	270	31	155	31	77687023
-24738	-11168	-970	3001	-16764	-26558	-30	152	270	32	160	32	77687023
-24748	-11116	-1170	3497	-17259	-26916	-15	147	267	33	165	33	77687024
-24928	-11156	-1426	3639	-17509	-27100	-15	147	267	34	170	34	77687024
-25108	-11138	-1674	3839	-17973	-27462	-11	157	271	35	175	35	77687045
-25160	-11200	-1672	4136	-18381	-27801	-11	157	271	36	180	36	77687048
-25220	-11360	-1702	4326	-18566	-27974	0	148	272	37	185	37	77687048
-25306	-11360	-1578	4750	-18907	-28291	0	148	272	38	190	38	77687049
-25324	-11220	-1480	5206	-19209	-28566	5	149	283	39	195	39	77687049
