AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
170054.7348	245856.6742	96450.3592	249038.8464	56314.0448	361925.236	170787.2561	222426.0424	21755.9744	23317.7177	17912.3117	18149.959	7196.3234	12325.4848	20995.3346	12557.2557	-1731.3131	1553.5354	-1987.8788	1387.8788	725.2525	1640.404	-721.8855	1251.1785	0	0.080793	0	0.6577	0.9765	0.95067	0.026931	0.86163	0.94924	100	-0.070078	1	-0.070078	1	0.66728	40	0.7089	39	0.93188	99	0.26969	34	0.76935	59.3333	1565	2158	1169	1565	2158	1169	1630.6667	1630.6667	27202414699	250075411	237069608	35062567	6361150	42354536	9229853239.3333	27926084.3333	0.021124	1.3032	-0.093039	0.57305	-0.1813	-0.12139	0.41042	0.09012	m0003	s02	m16	n01
459686.838	362230.9951	330112.24	426332.0954	63277.2585	180874.8383	384010.0243	223494.7307	35097.4689	34319.8267	34338.4815	36102.3741	13330.0147	18336.1981	34585.259	22589.529	-2345.4545	-3127.2727	622.2222	1080.8081	-434.3434	-688.8889	-1616.835	-14.1414	0	0.080793	0	0.97095	0.469	0.40218	0.026931	0.61404	0.96638	93	-0.094895	199	-0.094895	199	0.43599	58	0.33334	57	0.84561	98	0.25886	163.6667	0.53831	71	3376	2758	2409	3376	2758	2409	2847.6667	2847.6667	27113918812	310614699	267481570	43420400	15187215	61928507	9230671693.6667	40178707.3333	-0.62647	0.77941	-0.022639	1.0735	-0.37033	-0.075756	0.043434	0.20912	m0003	s02	m16	n01
1307295.1534	647352.9773	7506346.5794	1577237.3668	8145774.5757	376929.1389	3153664.9034	3366647.0271	63520.1201	60823.4371	107225.7394	61804.1285	55968.5265	23403.7725	77189.7655	47058.8092	-10101.0101	-3448.4848	-5369.697	-6109.0909	20795.9596	-929.2929	-6306.3973	4585.8586	0	0	0.88129	0.97095	1	0.89317	0.29376	0.95471	0.92997	100	0.76854	19	0.77078	13	0.89372	22	0.36151	113	0.58367	24	0.8231	44	0.61297	53	6388	3788	11561	6388	3788	11561	7245.6667	7245.6667	28228937387	497706097	743304040	170274325	949475675	60006917	9823315841.3333	393252305.6667	-1.4466	-0.5742	-1.5711	-0.20593	2.1218	-0.24428	-1.1973	0.55721	m0003	s02	m16	n01
3212705.5833	2349628.5455	18853809.6966	12641831.909	105157969.3612	1235274.4663	8138714.6085	39678358.5788	77959.4248	88113.1596	127789.8227	122486.9187	82140.7317	32998.9654	97954.1357	79208.8719	-1624.2424	-5535.3535	-25969.697	-12931.3131	53135.3535	-674.7475	-11043.0976	13176.431	0	0	0.72193	0.94268	0.32744	0.92482	0.24064	0.73165	0.89875	100	0.95176	63	0.90552	64	0.60542	44	0.78912	102	0.28732	12	0.91868	75.6667	0.56062	52.6667	6014	6703	13034	6014	6703	13034	8583.6667	8583.6667	33754923159	1101683626	4418817768	1661607909	24700020226	190566036	13091808184.3333	8850731390.3333	-0.23445	-1.0884	0.37522	-0.90258	0.17173	-0.72268	-0.31589	-0.48451	m0003	s02	m16	n01
31675010.0456	3741807.3514	2635038.553	79998424.9757	49112009.0759	9930630.8456	12683951.9833	46347021.6324	75605.1572	92109.1469	74854.1747	161779.0325	111162.311	59437.797	80856.1596	110793.0469	36064.6465	-6301.0101	-7567.6768	40660.6061	-24197.9798	-7373.7374	7398.6532	3029.6296	0	0.14144	0	0.85545	0.14144	0.43647	0.047147	0.47779	0.89357	96	0.95969	98	0.89068	112	0.47941	165	0.82133	53	0.014149	198	0.91464	102	0.4383	138.6667	18178	7426	7570	18178	7426	7570	11058	11058	25387723733	1535370915	6480478177	7953799167	41289895703	2013715801	11134524275	17085803557	0.64886	-0.069959	-0.10239	1.0966	-0.98738	-0.72151	0.15884	-0.20408	m0003	s02	m16	n01
15173861.189	4659168.1837	7987269.9252	65694814.8267	186562366.4318	12739620.7317	9273433.0993	88332267.3301	64823.2375	93041.4874	67749.9801	162926.1219	120081.1039	60849.6242	75204.9017	114618.95	14923.2323	1991.9192	-4626.2626	17434.3434	-68335.3535	6789.899	4096.2963	-14703.7037	0	0.2864	0	0.81128	0.99885	0.63431	0.095466	0.81481	0.84382	104	0.84316	100	0.78919	100	0.82364	130	0.29937	46	0.84602	139	0.82539	101.3333	0.65634	105	14117	8209	9984	14117	8209	9984	10770	10770	8478253673	1538469127	9614129425	7443184648	20705214519	2253258264	6543617408.3333	10133885810.3333	-0.84491	-0.083502	-0.29078	0.47504	0.33533	-0.17486	-0.4064	0.21184	m0003	s02	m16	n01
4429171.3459	19341171.7188	14468928.6299	42016235.7095	19749652.2363	6402062.2888	12746423.8982	22722650.0782	86422.7173	190341.6227	225017.9288	222076.1677	114293.8301	66911.6046	167260.7563	134427.2008	-8951.5152	-4547.4747	-7058.5859	-37783.8384	2565.6566	8824.2424	-6852.5253	-8797.9798	0	0.19439	0	0.52936	0.72193	0.99885	0.064797	0.75004	0.91146	80	0.96282	100	0.87911	111	0.47462	184	0.59232	188	0.68907	181	0.9178	97	0.58534	184.3333	8272	18291	20996	8272	18291	20996	15853	15853	6461396498	6500395176	18578807448	6077819582	3686349699	644543551	10513533040.6667	3469570944	0.31464	-0.47395	-2.3677	1.3595	-0.049317	-0.16928	-0.84234	0.38031	m0003	s02	m16	n01
902587.7748	5717455.8605	12816579.9777	43361526.0544	5126202.7753	2452509.8691	6478874.5377	16980079.5663	75561.6652	178397.9775	219271.3213	193160.1659	87797.3631	60131.4822	157743.6547	113696.3371	2169.697	-8181.8182	5044.4444	-4935.3535	16806.0606	-5379.798	-322.5589	2163.6364	0	0	0	0.81128	0.9765	0.97095	0	0.91958	0.97935	100	0.97712	100	0.95243	110	0.89801	153	0.72285	189	0.75712	117	0.96963	103.3333	0.79266	153	4058	13084	18528	4058	13084	18528	11890	11890	7612715401	9442663943	18330713183	5149412757	516515087	249525238	11795364175.6667	1971817694	-1.7179	-1.7378	-3.0422	1.6888	-2.2531	0.41298	-2.166	-0.05044	m0003	s02	m16	n01
414106.8283	1104645.84	1272104.8415	3612494.3567	1929353.2375	180066.4617	930285.8366	1907304.6853	21953.7346	33923.9315	39110.8035	42369.6671	20803.6225	12425.6984	31662.8232	25199.6626	-4276.7677	-2747.4747	-9288.8889	-2848.4848	-6979.798	-2240.404	-5437.7104	-4022.8956	0	0	0	0.9648	0.97095	0.98959	0	0.97511	0.99578	100	0.99704	100	0.99391	100	0.90003	100	0.85375	99	0.7904	100	0.99558	100	0.84806	99.6667	2568	4132	5242	2568	4132	5242	3980.6667	3980.6667	7271097476	9021248586	13971861339	409746571	213908895	20639915	10088069133.6667	214765127	-1.7021	-0.41339	-2.4147	-1.0582	-1.742	-0.25017	-1.5101	-1.0168	m0003	s02	m16	n01
1720443.6263	4777508.057	4511631.202	6031218.8359	2092801.5025	6699507.5227	3669860.9618	4941175.9537	40101.7695	60304.1986	57037.3119	66384.3538	29529.3041	44576.2223	52481.0933	46829.96	-1777.7778	7329.2929	7709.0909	-13927.2727	-6884.8485	15363.6364	4420.202	-1816.1616	0	0	0	0.79504	0.74148	0.98582	0	0.84078	0.94337	109	0.98388	100	0.97069	100	0.92312	97	0.84573	13	0.78862	11	0.96598	103	0.85249	40.3333	4603	7422	8968	4603	7422	8968	6997.6667	6997.6667	9712292408	7633619242	14582672514	1446784015	552050819	691018875	10642861388	896617903	-0.25841	0.35113	0.1563	0.30725	0.31366	1.5239	0.083005	0.71494	m0003	s02	m16	n01
