AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
25010.9555	133575.2893	30798.907	213177.0783	30501.7045	37613.6439	63128.3839	93764.1423	12245.0732	20289.889	14625.6727	19086.9885	7186.9972	6636.7511	15720.2117	10970.2456	137.3737	-587.8788	274.7475	74.7475	-507.0707	486.8687	-58.5859	18.1818	0	0	0	0.90438	0.89317	0	0	0.59918	0.98857	100	-0.094763	199	-0.094763	199	0.73644	77	0.55299	26	0.60234	117	0.26635	166	0.63059	73.3333	819	1552	842	819	1552	842	1071	1071	27111143623	592136426	101775175	21314753	3763575	63499843	9268351741.3333	29526057	0.32808	-0.68756	0.58715	0.83456	0.34129	-0.20455	0.075891	0.32377	m0002	s02	m16	n01
123603.0388	236505.9701	173334.8501	499255.2323	43484.6742	259736.7494	177814.6197	267492.2187	21626.4055	23663.9606	28290.4988	24986.3397	15256.9375	8967.213	24526.955	16403.4967	-4846.4646	-1010.101	-2856.5657	-3169.697	1709.0909	870.7071	-2904.3771	-196.633	0	0	0.36592	0.9648	0.95804	0.91493	0.12197	0.94592	0.98753	100	0.0872	5	0.088013	5	0.66787	36	0.73679	160	0.40747	68	0.38758	36.6667	0.60404	88	2539	2337	2191	2539	2337	2191	2355.6667	2355.6667	27387726090	849769604	100648574	52426092	4309143	39933625	9446048089.3333	32222953.3333	-2.9346	-0.062454	-1.974	-0.71936	1.1071	0.089929	-1.657	0.15923	m0002	s02	m16	n01
1204305.2342	540803.1647	15502196.5393	3383882.7898	32063690.0117	111861.1794	5749101.6461	11853144.6603	39526.7714	46049.5385	52496.4684	53984.5245	66845.3061	14422.7094	46024.2594	45084.18	-6022.2222	2969.697	-20098.9899	-5119.1919	40739.3939	2020.202	-7717.1717	12546.8013	0	0	0.98582	0.92482	0.79504	0.98582	0.32861	0.90189	0.98791	107	0.95879	28	0.96192	28	0.65879	73	0.69328	133	0.43214	11	0.96954	54.3333	0.59473	72.3333	5026	3633	11199	5026	3633	11199	6619.3333	6619.3333	27541228315	925637193	1980218685	353074547	4681903364	12280300	10149028064.3333	1682419403.6667	-0.24566	1.4448	-0.94119	0.04048	1.4933	-0.2407	0.085975	0.43103	m0002	s02	m16	n01
5508054.8238	2040648.5304	12226471.541	16614202.0469	91078376.7146	481831.5025	6591724.9651	36058136.7547	58214.2681	67309.8249	50001.1434	85798.3942	81011.9757	26102.3007	58508.4121	64304.2235	12941.4141	-5927.2727	-15751.5152	-2810.101	38458.5859	-6957.5758	-2912.4579	9563.6364	0	0	0	0.79504	0	0.60984	0	0.46829	0.9344	98	0.9782	78	0.93234	83	0.54405	30	0.77984	66	-0.0062165	199	0.94831	86.3333	0.43922	98.3333	9005	5984	10349	9005	5984	10349	8446	8446	31667973050	1684328105	6357220460	2920410086	34940496367	81150191	13236507205	12647352214.6667	0.19703	0.22177	1.1066	0.15357	-0.3537	-1.8148	0.50848	-0.67165	m0002	s02	m16	n01
45590472.2945	1796838.0218	1701889.7191	89122262.89	159949985.808	8333938.5231	16363066.6785	85802062.407	64939.3159	69429.3711	39219.4963	158410.8761	102930.2186	42165.7959	57862.7278	101168.9635	28749.4949	3084.8485	-1854.5455	-5579.798	-61307.0707	-5694.9495	9993.266	-24193.9394	0	0	0	0.9648	0.74148	0.2864	0	0.66423	0.89736	99	0.92387	100	0.93825	100	0.71151	149	0.97362	54	0.090888	136	0.91983	99.6667	0.592	113	17249	5491	4720	17249	5491	4720	9153.3333	9153.3333	20155411354	2007399384	7451249071	8865853393	35516304637	2013164981	9871353269.6667	15465107670.3333	-0.045586	0.63738	0.27513	0.67299	-0.68451	-0.30094	0.28897	-0.10415	m0002	s02	m16	n01
6990599.7107	46402356.2314	37722398.4893	96256831.892	87411094.0342	12948701.8873	30371784.8105	65538875.9378	180902.4806	403879.8691	327902.4442	419390.6604	160872.1847	106136.6186	304228.2646	228799.8212	7894.9495	-13341.4141	-3591.9192	-2036.3636	-34919.1919	7442.4242	-3012.7946	-9837.7104	0	0.52936	0	0.74148	0.99538	0.77801	0.17645	0.83829	0.86996	20	0.91884	98	0.8202	103	0.60903	179	0.18665	47	0.84745	133	0.86967	73.6667	0.54771	119.6667	11945	30233	26976	11945	30233	26976	23051.3333	23051.3333	6532208044	7725321291	15436694238	17236738713	8693364373	2183446132	9898074524.3333	9371183072.6667	-0.84856	-1.5984	-2.3294	0.77997	0.48061	0.25751	-1.5921	0.50603	m0002	s02	m16	n01
2873203.6117	43422011.4928	30365912.7955	106918811.2698	28188954.4743	2868215.7247	25553709.3	45991993.823	177934.2677	407278.31	327544.0123	402277.0235	137312.8655	103288.0194	304252.1967	214292.6361	-5393.9394	-17757.5758	-4620.202	7391.9192	19032.3232	4781.8182	-9257.2391	10402.0202	0	0.52936	0	0.98582	0.93407	1	0.17645	0.97329	0.90681	89	0.93835	98	0.87833	103	0.71425	146	0.56709	156	0.64222	119	0.90783	96.6667	0.64119	140.3333	11559	30233	26388	11559	30233	26388	22726.6667	22726.6667	8116024572	11320196815	18187545523	11868557741	3473232568	286566429	12541255636.6667	5209452246	-1.5343	-0.58835	-2.51	1.5889	-0.48388	0.035449	-1.5442	0.38016	m0002	s02	m16	n01
744564.4722	2544182.4489	2217149.8888	12369850.9495	544566.4848	958526.2557	1835298.9366	4624314.5633	73556.0173	94622.0147	65954.0275	103116.1119	42704.8267	39969.6804	78044.0198	61930.2063	-4927.2727	8450.5051	-7292.9293	-9600	-6385.8586	-664.6465	-1256.5657	-5550.1684	0	0	0	0.72193	0.68008	0.98582	0	0.79594	0.98355	100	0.99149	100	0.98662	100	0.84045	100	0.69434	22	0.65949	20	0.98722	100	0.73143	47.3333	4263	7470	6292	4263	7470	6292	6008.3333	6008.3333	8324436605	9164480186	13232580649	1892424208	99826258	96117999	10240499146.6667	696122821.6667	-1.039	-0.30361	-0.80092	-0.66787	-0.46661	-0.52444	-0.7145	-0.55298	m0002	s02	m16	n01
561532.2727	4344045.8137	4189602.7208	8049449.6035	933397.0726	3637203.6752	3031726.9358	4206683.4504	79417.8312	83553.1501	70927.1642	99107.9648	39128.6353	49604.5086	77966.0485	62613.7029	-1749.4949	8844.4444	12763.6364	-6650.5051	-7828.2828	14632.3232	6619.5286	51.1785	0	0	0	0.32744	0	0.98582	0	0.43775	0.96473	100	0.98468	100	0.97863	100	0.77641	100	0.24908	111	0.2634	158	0.97602	100	0.42963	123	3795	9344	10039	3795	9344	10039	7726	7726	9610067704	7020869918	13697148770	1623026817	325857207	372611932	10109362130.6667	773831985.3333	-0.11388	-0.25742	0.61716	-0.94396	-0.5867	1.7177	0.081954	0.062354	m0002	s02	m16	n01
2443668.4504	2883262.2678	13643168.0334	7777810.4691	45565785.2803	19318481.4419	6323366.2505	24220692.3971	54435.4014	67248.2901	51357.5858	83841.469	55690.2182	47747.1793	57680.4258	62426.2888	-7567.6768	9868.6869	16658.5859	18688.8889	-36416.1616	11353.5354	6319.8653	-2124.5791	0	0	0	0.52936	0	0.77801	0	0.43579	0.92254	100	0.86912	100	0.98409	100	0.84913	83	0.027235	161	0.022531	191	0.92525	100	0.29963	145	5792	5630	10954	5792	5630	10954	7458.6667	7458.6667	11462473691	2923878101	7299139787	2027882952	10748142343	4576379819	7228497193	5784135038	-1.3548	-0.42146	-0.34562	0.08583	-0.59912	-0.057743	-0.70728	-0.19034	m0002	s02	m16	n01
