AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
810859.2368	215792.4698	706044.3131	1519491.9066	10213881.8788	318996.303	577565.3399	4017456.6961	24745.0515	19869.2697	37794.5803	41112.6612	32718.5303	9507.1053	27469.6339	27779.4322	-1341.4141	-2254.5455	3690.9091	-4927.2727	-20090.9091	-2907.0707	31.6498	-9308.4175	0	0	0	0.70147	0.89317	0	0	0.53155	0.91758	100	0.96794	100	0.98195	100	0.29038	179	0.80658	100	0.42174	31	0.95582	100	0.50623	103.3333	3461	1748	3260	3461	1748	3260	2823	2823	1269600644	646898569	23254528612	268510521	1342851250	418725610	8390342608.3333	676695793.6667	0.31147	-0.34484	-0.93841	0.85373	-0.18832	0.93652	-0.32393	0.53397	m0007	s02	m16	n05
5120589.5833	365495.7142	195306.4318	879901.7135	5536127.1534	250552.7067	1893797.2431	2222193.8579	26109.8998	25920.4533	39597.0053	62784.3865	45669.6349	10691.6374	30542.4528	39715.2196	-10804.0404	-367.6768	3933.3333	-2862.6263	-4286.8687	-1814.1414	-2412.7946	-2987.8788	0	0	0	0.95067	0	0	0	0.31689	0.95126	109	0.93571	100	0.97415	100	0.23021	151	0.51571	91	-0.036851	1	0.95371	103	0.23636	81	6500	1956	2539	6500	1956	2539	3665	3665	4136940619	692706831	21885611593	93712086	3399732709	208412638	8905086347.6667	1233952477.6667	-0.26915	-0.43184	-0.4704	-0.14176	-0.11347	-0.54472	-0.39046	-0.26665	m0007	s02	m16	n05
2309214.6969	405160.6637	1091987.8605	1470301.6461	10801157.4044	577226.3034	1268787.7404	4282895.118	62906.2345	33947.8983	57867.337	70610.3091	67554.4105	14692.5392	51573.8233	50952.4196	-7034.3434	4331.3131	5098.9899	-3393.9394	16153.5354	-4266.6667	798.6532	2830.9764	0	0	0	0.92482	0.60984	0.97095	0	0.8352	0.95382	103	0.9812	100	0.9808	100	0.77347	158	0.37408	72	0.6426	184	0.97194	101	0.59672	138	7938	2510	4535	7938	2510	4535	4994.3333	4994.3333	8101642901	757134701	20110806273	193098130	2584361220	69951782	9656527958.3333	949137044	-0.30187	0.24009	0.63648	-0.40948	0.01713	0.28257	0.19157	-0.036592	m0007	s02	m16	n05
966324.244	377761.739	735566.0307	1237427.7797	3107042.8873	100334.2691	693217.3379	1481601.6454	60580.2448	29459.3711	52636.3511	55252.5551	57281.2731	12502.4765	47558.6557	41678.7682	-1414.1414	2387.8788	3052.5253	1395.9596	8901.0101	-848.4848	1342.0875	3149.4949	0	0	0	0.81128	0.92482	0.76017	0	0.83209	0.95817	102	0.99475	100	0.96342	100	0.65522	142	0.61423	94	0.54389	63	0.97211	100.6667	0.60444	99.6667	4979	2408	4535	4979	2408	4535	3974	3974	9506062952	431309760	18139836902	181320445	409211710	16407064	9359069871.3333	202313073	-1.665	-0.52458	-0.42154	-0.52283	-0.49167	0.529	-0.87036	-0.16183	m0007	s02	m16	n05
231899.8258	199648.4722	218406.5393	629413.0201	813497.5486	91697.1793	216651.6124	511535.916	22088.7741	19150.209	33921.6864	44274.7346	24175.9794	6524.4219	25053.5565	24991.7119	-2111.1111	-1498.9899	-3545.4545	2597.9798	2466.6667	-569.697	-2385.1852	1498.3165	0	0	0	0.9648	0.89317	0.90438	0	0.92078	0.96149	100	0.9989	100	0.96946	100	0.47403	99	0.51384	20	0.72393	18	0.97662	100	0.5706	45.6667	1593	1895	2096	1593	1895	2096	1861.3333	1861.3333	9143876595	323448101	18031772211	66113999	80583043	13634111	9166365635.6667	53443717.6667	-0.13826	-0.51484	0.39988	-0.48153	-0.78046	-0.35794	-0.084407	-0.53997	m0007	s02	m16	n05
249321.9365	226239.8283	296060.0334	525681.29	825915.8602	177089.6981	257207.2661	509562.2828	22988.2183	24974.5487	32743.0153	37520.2141	30521.3752	7921.9679	26901.9274	25321.1857	492.9293	-2268.6869	-2290.9091	-2997.9798	-4656.5657	943.4343	-1355.5556	-2237.037	0	0	0	0.88129	0.81128	0.98145	0	0.89134	0.96365	100	0.99939	100	0.96728	100	0.73713	96	0.53626	15	0.56555	19	0.97677	100	0.61298	43.3333	1897	1858	2158	1897	1858	2158	1971	1971	8953477631	429186304	18088288769	60149565	90748878	18047835	9156984234.6667	56315426	-0.11897	-0.010843	0.18435	-0.74661	-0.28446	0.17889	0.018179	-0.28406	m0007	s02	m16	n05
243131.5055	298879.1728	359295.3425	1211111.0505	960628.8617	213812.8423	300435.3403	795184.2515	26707.0981	27945.7194	31628.7812	37123.6754	32482.5548	8798.4158	28760.5329	26134.882	1242.4242	-804.0404	1777.7778	-1850.5051	-3363.6364	1141.4141	738.7205	-1357.5758	0	0	0	0.95804	0.88129	1	0	0.94644	0.95886	100	0.99898	100	0.96287	100	0.67805	114	0.45477	47	0.59186	51	0.97357	100	0.57489	70.6667	1949	2228	2158	1949	2228	2158	2111.6667	2111.6667	8919653328	418929023	18007734275	162907358	106823979	24102183	9115438875.3333	97944506.6667	0.33608	0.61796	0.072392	-0.28979	1.0266	0.13638	0.34215	0.29108	m0007	s02	m16	n05
808101.6221	329078.1095	463704.9344	1191600.3358	448568.0278	733621.8864	533628.222	791263.4166	38491.7045	36098.7311	44857.2821	50395.9875	36863.3513	11373.9202	39815.9059	32877.753	816.1616	2909.0909	882.8283	874.7475	3002.0202	-4543.4343	1536.0269	-222.2222	0	0	0	0.84146	0.40218	0.85545	0	0.6997	0.94977	100	0.99463	100	0.95065	100	0.74432	47	0.82866	31	0.74146	32	0.96502	100	0.77148	36.6667	4043	2354	2882	4043	2354	2882	3093	3093	9612185223	343205258	17308108953	184923376	135792275	92587123	9087833144.6667	137767591.3333	-1.3322	0.083408	-0.28463	0.14433	-0.14829	0.035308	-0.51115	0.01045	m0007	s02	m16	n05
719163.1919	414701.1863	755156.01	995572.09	631102.01	231809.5107	629673.4627	619494.5369	40703.56	35239.2917	50245.2088	54234.5263	36462.7221	13871.1677	42062.6868	34856.1387	-1612.1212	2254.5455	-181.8182	656.5657	979.798	-62.6263	153.5354	524.5791	0	0	0	0.90438	0.72193	0	0	0.5421	0.89154	100	0.99678	100	0.86964	100	0.77568	137	0.81702	117	0.81581	82	0.91932	100	0.80284	112	3613	2927	3717	3613	2927	3717	3419	3419	10155775240	198016224	17054179531	132430545	118505821	93949988	9135990331.6667	114962118	-1.0754	-0.48306	-0.79455	-0.26736	-0.13072	-0.68557	-0.78432	-0.36122	m0007	s02	m16	n05
246739.9938	148935.7854	570829.9883	1798880.636	285780.436	134883.5656	322168.5892	739848.2125	32125.4485	20957.234	38280.7861	43117.2468	38243.7055	10725.8962	30454.4896	30695.6161	-852.5253	-1147.4747	2321.2121	4078.7879	-646.4646	4064.6465	107.0707	2498.9899	0	0	0	0.91493	0.99277	0.94268	0	0.95013	0.9645	91	0.99908	100	0.92393	109	0.57486	76	0.58389	100	0.57189	133	0.9625	100	0.57688	103	2302	1595	3717	2302	1595	3717	2538	2538	10145169543	113220495	17247760286	182028614	30246108	17233979	9168716774.6667	76502900.3333	0.077739	0.39632	-0.84908	-0.33764	0.22951	-0.37898	-0.12501	-0.16237	m0007	s02	m16	n05
