AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
20240.7753	47002.0299	26621.0516	212682.7172	93582.0606	64676.7348	31287.9523	123647.1709	19235.111	13191.6104	11110.901	9242.2394	5743.5075	3878.8731	14512.5408	6288.2067	-238.3838	355.5556	64.6465	-3240.404	-1755.5556	-901.0101	60.6061	-1965.6566	0	0	0	0.40218	0.85545	0.40218	0	0.55327	0.9994	100	0.9995	100	0.99887	100	0.95038	100	0.91986	141	0.92032	100	0.99926	100	0.93019	113.6667	734	1030	592	734	1030	592	785.3333	785.3333	19748576843	4692136812	4223957285	54753614	15227988	13663327	9554890313.3333	27881643	-0.3165	0.39127	-0.55841	0.41355	0.12985	0.28493	-0.16121	0.27611	m0007	s02	m16	n04
52218.9627	112585.9915	14870.5188	78638.0375	33157.1284	12178.1692	59891.8243	41324.445	24170.7729	16485.7576	11280.3396	11572.5031	10065.7636	7255.2593	17312.29	9631.1753	-1422.2222	408.0808	1046.4646	333.3333	-622.2222	-317.1717	10.7744	-202.0202	0	0	0	0.52936	0.9648	0.98959	0	0.82792	0.9983	100	0.99953	100	0.99862	100	0.53589	103	0.33675	194	0.60395	70	0.99882	100	0.4922	122.3333	1257	1342	542	1257	1342	542	1047	1047	19818181303	4484374690	4228968550	18627039	3285885	1219211	9510508181	7710711.6667	0.36389	-0.30419	-0.52127	0.35236	0.25874	-1.1467	-0.15386	-0.17853	m0007	s02	m16	n04
54528.5632	153486.6772	19595.3611	118562.6847	35567.2824	15472.2072	75870.2005	56534.0581	24507.1501	19482.0612	11641.0975	16522.9929	11410.8047	7979.5446	18543.4362	11971.114	436.3636	-1458.5859	533.3333	1232.3232	-216.1616	-349.4949	-162.963	222.2222	0	0	0	0.24229	0.72193	0.84146	0	0.60189	0.998	100	0.99951	100	0.99771	100	0.26276	152	0.15428	2	0.56607	19	0.99841	100	0.3277	57.6667	1257	1352	662	1257	1352	662	1090.3333	1090.3333	19885495938	4530175062	4115430573	33303513	4433568	2272553	9510367191	13336544.6667	0.45412	-0.49783	0.40105	0.88733	0.84125	-0.24873	0.11911	0.49328	m0007	s02	m16	n04
26056.2201	67626.4666	15611.69	103285.3474	30713.3228	20350.8731	36431.4589	51449.8478	18428.6119	13431.3368	12197.4662	16663.8179	10925.607	5210.7503	14685.805	10933.3918	872.7273	-315.1515	92.9293	-18.1818	68.6869	159.596	216.835	70.0337	0	0	0	0	0.79504	0.98582	0	0.59362	0.99922	100	0.99973	100	0.99887	100	0.078599	6	0.46109	30	0.57685	101	0.99927	100	0.37218	45.6667	786	1266	547	786	1266	547	866.3333	866.3333	19849444031	4829178045	3933926613	36870461	4849106	2119324	9537516229.6667	14612963.6667	-0.54785	0.4679	-0.071701	0.80112	0.27751	0.013723	-0.050552	0.36412	m0007	s02	m16	n04
46575.29	116313.9216	33451.3196	408826.6481	62085.4166	95451.8893	65446.8437	188787.9846	17248.8852	15126.2699	13083.6315	19135.0649	11150.3771	7687.5605	15152.9289	12657.6675	-331.3131	-311.1111	553.5354	-3210.101	-830.303	-1185.8586	-29.6296	-1742.0875	0	0	0	0.82675	0.88129	0.98582	0	0.89795	0.99816	100	0.99926	100	0.99876	100	0.36597	176	0.43525	105	0.8009	11	0.99873	100	0.53404	97.3333	990	1453	742	990	1453	742	1061.6667	1061.6667	19973777085	4772846284	3733394016	50066486	9010674	11097366	9493339128.3333	23391508.6667	-1.2471	1.2603	0.19891	-0.42128	0.15592	-1.2081	0.070703	-0.49115	m0007	s02	m16	n04
100051.9956	407304.4423	32451.1292	1334409.7046	121538.6832	86196.0327	179935.8557	514048.1402	18075.9341	17323.6803	14305.6675	20904.0231	12047.2135	8565.1868	16568.4273	13838.8078	-230.303	-876.7677	137.3737	-6850.5051	-2254.5455	-1361.6162	-323.2323	-3488.8889	0	0	0	0.79504	0.43647	0.55744	0	0.59632	0.9945	100	0.99898	100	0.99651	100	0.87703	99	0.79834	118	0.84308	100	0.99666	100	0.83949	105.6667	1509	2442	692	1509	2442	692	1547.6667	1547.6667	19614441410	5373543375	3671198645	191424284	36430002	23530438	9553061143.3333	83794908	-0.079764	0.39236	-0.14021	0.30556	0.039216	0.1122	0.057463	0.15233	m0007	s02	m16	n04
92050.2166	658051.4966	31681.4016	558015.9459	83789.5657	42278.0698	260594.3716	228027.8604	19234.5648	20214.3863	14704.9363	17570.0503	13036.9328	7833.185	18051.2958	12813.3894	428.2828	2080.8081	-674.7475	486.8687	-806.0606	-357.5758	611.4478	-225.5892	0	0	0	0	0	0	0	0	0.99174	100	0.99927	100	0.99203	100	0.95475	100	0.83882	100	0.91885	100	0.99435	100	0.90414	100	1327	2750	899	1327	2750	899	1658.6667	1658.6667	19623563634	5112851726	3791317382	270616814	61133528	23411123	9509244247.3333	118387155	0.36695	0.18878	-0.72803	-0.2659	-0.36686	0.18443	-0.057434	-0.14944	m0007	s02	m16	n04
48763.937	244387.9168	50576.3499	642901.787	160107.6334	79642.1087	114576.0679	294217.1764	20242.0704	23490.4494	14296.0897	22725.094	13679.7129	9297.029	19342.8698	15233.9453	638.3838	1733.3333	-529.2929	5296.9697	1668.6869	1115.1515	614.1414	2693.6027	0	0	0	0.43647	0.469	0.469	0	0.45815	0.99717	100	0.99901	100	0.99532	100	0.95832	101	0.76957	107	0.75627	103	0.99717	100	0.82805	103.6667	998	1841	1115	998	1841	1115	1318	1318	20244670012	4454853998	3760931826	163841371	45855853	24110964	9486818612	77936062.6667	-0.16465	-0.039957	-0.069743	-0.45361	0.21424	0.28039	-0.091451	0.013673	m0007	s02	m16	n04
44216.9248	101079.9293	41976.654	448108.4582	114636.6969	115594.6136	62424.5027	226113.2562	23128.6084	18081.7448	13993.043	20573.426	12567.3298	7476.995	18401.1321	13539.2503	-161.6162	-1656.5657	448.4848	2458.5859	2408.0808	2125.2525	-456.5657	2330.6397	0	0	0	0.9648	0.94268	0.9974	0	0.96829	0.99882	100	0.99915	100	0.99776	100	0.90443	100	0.73445	124	0.85138	140	0.99858	100	0.83009	121.3333	998	1181	883	998	1181	883	1020.6667	1020.6667	20070856474	4823452554	3750024101	53915782	15511041	14414319	9548111043	27947047.3333	-0.47634	0.045235	0.5198	-0.71084	-0.80117	-0.81583	0.029566	-0.77595	m0007	s02	m16	n04
23276.2096	122523.8484	18717.3716	94760.6314	24272.1822	40851.9248	54839.1432	53294.9128	21733.8911	14374.5004	12709.2426	12031.2388	7444.0404	4623.9167	16272.5447	8033.0653	-864.6465	969.697	-501.0101	20.202	507.0707	-167.6768	-131.9865	119.8653	0	0	0	0.99885	0.95067	0.63431	0	0.86128	0.99834	100	0.99975	100	0.99757	100	0.6278	53	0.54706	55	0.58523	95	0.99855	100	0.5867	67.6667	638	1404	660	638	1404	660	900.6667	900.6667	20016772601	4604889207	3870829861	9401099	2499916	8407426	9497497223	6769480.3333	0.23177	0.42254	-0.30324	0.070115	-0.28363	0.31218	0.11702	0.032889	m0007	s02	m16	n04
25621.2222	139473.2294	24930.8052	605895.5833	21362.313	90615.0279	63341.7523	239290.9747	17847.638	15941.0784	12441.2153	15017.7538	5195.2192	6546.7704	15409.9772	8919.9145	-230.303	-189.899	662.6263	2282.8283	94.9495	-276.7677	80.8081	700.3367	0	0	0	0.90438	0.91493	0.98582	0	0.93504	0.99805	100	0.99966	100	0.99708	100	0.67012	164	0.80462	167	0.68537	176	0.99826	100	0.72003	169	752	1431	732	752	1431	732	971.6667	971.6667	20200915142	4399253845	3896515195	81918835	2811927	10038390	9498894727.3333	31589717.3333	-0.15826	-0.22235	0.32486	0.73749	0.29682	0.074159	-0.018584	0.36949	m0007	s02	m16	n04
