AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
79503.9849	160785.109	21042.8788	738034.0456	52356.8965	75671.3535	87110.6576	288687.4319	14641.4935	17948.0732	12143.4357	22133.3516	6953.7578	9578.7433	14911.0008	12888.6176	-1587.8788	-464.6465	-507.0707	3224.2424	557.5758	-232.3232	-853.1987	1183.165	0	0	0	0.98145	0.72193	0.90438	0	0.86925	-0.099063	199	-0.099477	199	0.9964	100	0.46382	193	0.48758	172	0.105	163	0.26595	166	0.35214	176	1155	1763	649	1155	1763	649	1189	1189	1843504937	2557700865	26028484174	75358475	9205363	10645640	10143229992	31736492.6667	0.078479	-1.5549	1.1112	0.067453	-0.90223	0.92709	-0.12174	0.030772	m0004	s02	m16	n02
75369.638	230068.9899	46819.4832	267685.8586	31757.6585	77323.8218	117419.3704	125589.113	18069.529	26507.0983	17032.3756	26308.8033	9863.0214	10990.5009	20536.3343	15720.7752	-200	-1587.8788	-290.9091	866.6667	-347.4747	1066.6667	-692.9293	528.6195	0	0	0	0.60984	0.79504	0.99538	0	0.80009	-0.091067	199	-0.10073	199	0.99579	100	0.036413	167	0.62826	99	0.23969	19	0.268	166	0.30146	95	1032	1675	803	1032	1675	803	1170	1170	1944095246	2959332930	25641320262	58695176	5830657	8790988	10181582812.6667	24438940.3333	-0.015873	-0.38193	0.39474	1.1275	-0.31419	1.3348	-0.0010206	0.71602	m0004	s02	m16	n02
193713.9519	286014.5474	59405.6342	653133.303	32987.9156	43156.063	179711.3778	243092.4272	25086.1143	30954.9689	21680.6016	34230.986	13394.8279	8786.514	25907.2283	18804.1093	3187.8788	-424.2424	1131.3131	-2729.2929	-488.8889	-103.0303	1298.3165	-1107.0707	0	0	0	0.95804	0.6577	0.79504	0	0.8036	-0.089396	199	-0.098075	1	0.9956	100	0.47204	121	0.72709	54	0.16361	156	0.26937	100	0.45425	110.3333	2074	1910	1246	2074	1910	1246	1743.3333	1743.3333	2045743984	3332944139	25177639225	64797838	6835636	6761272	10185442449.3333	26131582	0.18107	0.039011	-0.33714	-0.8482	0.019912	0.25488	-0.03902	-0.19114	m0004	s02	m16	n02
224139.8864	279850.1212	47130.911	699440.0303	69377.5107	58181.4824	183706.9729	275666.3411	26077.3984	26163.31	18625.7994	34753.9926	14152.4171	9023.8517	23622.1693	19310.0871	557.5758	52.5253	1256.5657	-553.5354	-836.3636	-826.2626	622.2222	-738.7205	0	0	0	0.99885	0.58424	0.91493	0	0.83267	-0.10506	1	-0.10051	1	0.99529	100	0.44675	93	0.6782	182	0.19555	49	0.26324	34	0.44017	108	2074	1892	1246	2074	1892	1246	1737.3333	1737.3333	2061028411	3300918106	25163669693	70168084	15416980	8168050	10175205403.3333	31251038	0.1313	-0.058235	-0.35599	-0.4401	-0.33346	0.13923	-0.09431	-0.21144	m0004	s02	m16	n02
126995.5681	386038.764	17076.2853	2452466.5991	44720.0173	254406.2476	176703.5391	917197.6213	21790.8701	27631.1565	16642.5037	33839.8367	11972.9831	12888.5667	22021.5101	19567.1288	-1789.899	907.0707	-1014.1414	-6137.3737	325.2525	1694.9495	-632.3232	-1372.3906	0	0	0	0.98959	0.080793	0.99538	0	0.68859	-0.080199	1	-0.098672	199	0.99434	100	0.5673	188	0.68932	53	0.057341	127	0.27182	100	0.43799	122.6667	1836	2913	756	1836	2913	756	1835	1835	1900249128	3453521566	25329649138	260507349	19344643	32364867	10227806610.6667	104072286.3333	0.24711	-0.85238	-0.22497	-1.6871	-0.38075	1.1332	-0.27675	-0.31156	m0004	s02	m16	n02
292833.6585	806989.4545	44735.9486	2392293.0799	155748.0125	278145.1794	381519.6872	942062.0906	21594.0882	38251.1002	22688.0291	47447.3318	14519.4819	14112.592	27511.0725	25359.8019	1486.8687	4157.5758	-832.3232	-2723.2323	-1200	262.6263	1604.0404	-1220.202	0	0	0	0.81128	0.19439	0.89317	0	0.63295	-0.071379	1	-0.10049	199	0.98698	100	0.80189	50	0.21017	54	0.12892	16	0.2717	100	0.38033	40	2408	4298	1010	2408	4298	1010	2572	2572	2095229377	3109073400	25380823279	412672571	34232092	42888664	10195042018.6667	163264442.3333	0.96047	-0.16232	0.22643	-0.50837	-1.783	0.47403	0.34153	-0.60578	m0004	s02	m16	n02
563258.7486	457101.5539	120860.1095	2561115.5615	251111.7449	801937.8974	380406.804	1204721.7346	29927.5421	48841.6944	25475.1533	56155.3797	18510.7558	14739.0637	34748.1299	29801.7331	773.7374	355.5556	177.7778	6810.101	72.7273	-5577.7778	435.6902	435.0168	0	0	0	0.92482	0.32744	0.93407	0	0.72878	-0.089877	1	-0.1003	1	0.98993	100	0.8595	61	0.81351	31	0.87775	70	0.26658	34	0.85025	54	3096	3124	1725	3096	3124	1725	2648.3333	2648.3333	1962106663	2368454494	26160601540	276378769	64392719	102236428	10163720899	147669305.3333	0.17513	-0.10194	-0.0041582	0.50108	-0.6387	-0.014594	0.023011	-0.050739	m0004	s02	m16	n02
250841.8161	410521.6439	52872.1297	1299893.7172	151712.1062	371928.8157	238078.5299	607844.8797	27665.1113	40461.2397	19630.1767	47626.6753	14554.5022	13125.6553	29252.1759	25102.2776	-1410.101	-1785.8586	545.4545	1355.5556	1882.8283	-715.1515	-883.5017	841.0774	0	0	0	0.91493	0.19439	0.19439	0	0.43457	-0.087814	199	-0.099773	1	0.9912	100	0.58019	181	0.17541	177	0.81246	82	0.26787	100	0.52269	146.6667	2254	2681	1209	2254	2681	1209	2048	2048	1607369257	2474238535	26578994154	182125578	45885301	147270543	10220200648.6667	125093807.3333	0.029679	0.1861	-1.1205	0.39577	-1.0497	0.43826	-0.30157	-0.071877	m0004	s02	m16	n02
117269.1398	136431.1324	29106.8948	598232.5595	20719.2666	320695.1647	94269.0557	313215.6636	18698.1337	17849.4942	16773.9095	27210.9232	9548.7056	8206.6246	17773.8458	14988.7511	-1668.6869	-2432.3232	169.697	705.0505	365.6566	3555.5556	-1310.4377	1542.0875	0	0	0	0.79504	0	0.24229	0	0.34578	-0.077203	199	-0.099726	1	0.99718	100	0.088093	1	0.035287	129	0.87422	168	0.27342	100	0.33253	99.3333	1229	1835	831	1229	1835	831	1298.3333	1298.3333	1770187418	2707293145	26092528807	84645779	18509645	62592405	10190003123.3333	55249276.3333	-0.6374	1.5705	-0.60585	0.99067	-0.042241	-1.057	0.10908	-0.036192	m0004	s02	m16	n02
75406.4448	48480.0415	24692.5455	99683.2423	65161.6925	216580.9167	49526.3439	127141.9505	18669.2964	18389.4898	16882.5413	17749.48	10845.5456	7141.5133	17980.4425	11912.1796	248.4848	-729.2929	486.8687	153.5354	1054.5455	2266.6667	2.0202	1158.2492	0	0	0	0.95804	0.77801	0.99538	0	0.91048	-0.098617	199	-0.098518	1	0.99902	100	0.35315	161	0.80029	26	0.46418	103	0.26729	100	0.53921	96.6667	1068	1080	846	1068	1080	846	998	998	1796636800	2849240413	25906703266	12088443	11677718	23045533	10184193493	15603898	-0.25906	-0.63014	-0.81797	0.38976	0.39374	0.51198	-0.56906	0.43183	m0004	s02	m16	n02
