AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
853085.8743	96934.9055	421418.2509	1197640.7782	749210.2904	162797.7587	457146.3436	703216.2758	23228.0221	12105.596	15915.23	26805.8564	16908.273	9803.3802	17082.9494	17839.1699	-553.5354	-795.9596	-3183.8384	-5234.3434	-4963.6364	2818.1818	-1511.1111	-2459.9327	0	0	0.92482	0.52936	0.72193	0.60984	0.30827	0.62038	0.99698	100	0.95013	40	0.95631	40	0.60699	103	0.57367	12	0.56214	11	0.96781	60	0.58093	42	3182	1276	1946	3182	1276	1946	2134.6667	2134.6667	27728106692	808190244	69753196	237734226	74242841	19417377	9535350044	110464814.6667	-0.62881	-0.73331	-0.31502	-1.6513	-1.6085	1.0877	-0.55905	-0.72402	m0008	s01	m17	n03
1254474.2671	228542.2626	101463.7349	4644835.4807	868805.3813	797069.3409	528160.0882	2103570.0676	27872.4077	15066.7203	15588.1851	36741.4444	20053.9273	10395.9782	19509.1044	22397.1167	-2759.596	-72.7273	-997.9798	-13733.3333	-1147.4747	4014.1414	-1276.7677	-3622.2222	0	0	0	0.99885	0.90438	0.93407	0	0.94577	0.98762	100	0.98244	90	0.97785	100	0.78794	142	0.80663	36	0.7149	29	0.98263	96.6667	0.76982	69	3678	1692	1400	3678	1692	1400	2256.6667	2256.6667	27493461572	990457784	137807240	501737147	104437289	122608575	9540575532	242927670.3333	-0.065292	-0.15676	1.1076	-0.46341	-0.50593	-0.34146	0.29518	-0.43693	m0008	s01	m17	n03
636373.0327	655553.8954	307860.8044	4435369.989	1504793.4153	1048077.4597	533262.5775	2329413.6213	21377.6812	17270.5155	13651.5955	35179.8783	16659.5136	10482.8865	17433.2641	20774.0928	105.0505	-246.4646	1139.3939	4268.6869	8779.798	-4937.3737	332.6599	2703.7037	0	0	0.60984	0.60984	0.98582	0.81128	0.20328	0.80231	0.95816	100	0.96986	147	0.92129	147	0.41877	178	0.33334	46	0.69283	147	0.94977	131.3333	0.48165	123.6667	2906	2890	1564	2906	2890	1564	2453.3333	2453.3333	26215583080	789080228	75242348	1074126509	157874627	161530309	9026635218.6667	464510481.6667	-0.050382	0.22412	0.16078	-0.13213	0.50669	-0.9604	0.1115	-0.19528	m0008	s01	m17	n03
705662.844	753575.8368	88275.101	3626311.0645	1600246.937	951502.5506	515837.9273	2059353.5174	28342.0379	26787.2727	16658.1311	37978.1862	21409.2494	11200.3427	23929.1472	23529.2594	686.8687	698.9899	1587.8788	7402.0202	-357.5758	-6103.0303	991.2458	313.8047	0	0	0.70147	0.40218	0.99885	0.81128	0.23382	0.73743	0.94383	100	0.75624	58	0.7985	109	0.41971	32	0.67783	67	0.70125	134	0.83286	89	0.5996	77.6667	3196	3100	1032	3196	3100	1032	2442.6667	2442.6667	26915437876	568350184	16164860	961309651	174330186	122813763	9166650973.3333	419484533.3333	-0.53014	0.1705	-0.44825	-0.41246	0.33442	1.1066	-0.2693	0.34286	m0008	s01	m17	n03
463090.463	741003.9673	56363.5051	1782990.0536	639886.8065	224086.1378	420152.6451	882320.9993	25935.5534	25628.6771	16286.7735	36321.922	20655.6276	9815.3251	22617.0013	22264.2915	-1204.0404	1272.7273	109.0909	-1274.7475	-5064.6465	2963.6364	59.2593	-1125.2525	0	0	0.24229	0.68008	0.49992	0.43647	0.080764	0.53882	0.93453	100	0.8847	100	0.82645	109	0.75263	93	0.7701	103	0.87166	115	0.88189	103	0.79813	103.6667	3196	3100	942	3196	3100	942	2412.6667	2412.6667	27704995104	527825044	27398228	344055385	107709722	130357008	9420072792	194040705	0.13441	-0.035178	0.63167	-0.27275	1.0995	1.4433	0.24363	0.75669	m0008	s01	m17	n03
101567.7491	190751.9592	232193.1681	1516532.8319	1302451.6263	921714.7405	174837.6255	1246899.7329	13562.9918	16560.974	14629.7607	31081.6585	15689.5384	8967.4158	14917.9088	18579.5376	-1058.5859	218.1818	1725.2525	9709.0909	6238.3838	4666.6667	294.9495	6871.3805	0	0	0.79504	0.9648	0.98145	0.9765	0.26501	0.97425	0.97559	100	0.8485	128	0.837	128	0.76038	100	0.62663	100	0.88195	100	0.88703	118.6667	0.75632	100	1292	1418	1484	1292	1418	1484	1398	1398	27744894036	387532124	31575540	155090936	129291992	92473659	9388000566.6667	125618862.3333	0.1286	0.44992	1.1645	0.75998	0.55038	-0.31666	0.58102	0.33123	m0008	s01	m17	n03
488086.6764	283134.6198	340993.1733	5573657.2166	922972.8342	274475.861	370738.1565	2257035.3039	17350.5742	16310.4726	16076.0315	26034.0647	14692.6904	5795.7839	16579.0261	15507.513	3288.8889	-448.4848	-1135.3535	8806.0606	434.3434	2949.4949	568.3502	4063.2997	0	0	0.92482	0.82675	0.70147	0	0.30827	0.50941	0.97362	100	0.6941	25	0.69276	25	0.95857	121	0.88781	100	0.87773	75	0.78683	50	0.90804	98.6667	2720	2132	1958	2720	2132	1958	2270	2270	27097122592	562601720	39944488	1123795820	184730487	154131920	9233222933.3333	487552742.3333	0.54406	-0.034822	0.30157	-0.18909	0.38587	-0.12356	0.27027	0.024407	m0008	s01	m17	n03
535326.7701	249286.7115	379050.697	1026257.6036	847020.8262	744550.8687	387888.0595	872609.7662	17700.3567	18235.8953	16695.6354	26156.9853	13874.6626	9772.9579	17543.9625	16601.5353	2294.9495	-4339.3939	-5442.4242	2907.0707	-4741.4141	-1989.899	-2495.6229	-1274.7475	0	0	0.469	0	0.91493	0.81128	0.15633	0.5754	0.9808	100	0.92575	75	0.9127	72	0.90359	176	0.95029	144	0.7814	75	0.93975	82.3333	0.87843	131.6667	2720	2400	2694	2720	2400	2694	2604.6667	2604.6667	27216124544	764704356	109013044	2406386770	118973723	144539592	9363280648	889966695	0.68542	-1.1623	0.31072	0.82574	0.99993	-0.36174	-0.055395	0.48798	m0008	s01	m17	n03
249295.4166	461213.5774	284854.4238	10463595.7854	104471.5956	250561.7748	331787.8059	3606209.7186	22840.3329	20051.4087	18725.7938	41962.7829	14141.4214	10590.9243	20539.1785	22231.7095	-7086.8687	-347.4747	1171.7172	-14472.7273	872.7273	-4195.9596	-2087.5421	-5931.9865	0	0	0	0.9765	0.98582	0.93407	0	0.96546	0.96833	100	0.94577	83	0.94693	87	0.2659	96	0.73536	134	0.57192	137	0.95368	90	0.52439	122.3333	3508	2480	1812	3508	2480	1812	2600	2600	27724424016	817232984	266291660	1526673545	10536464	24912741	9602649553.3333	520707583.3333	-1.2315	-1.2513	0.29182	-0.1173	0.043447	1.4187	-0.7303	0.44828	m0008	s01	m17	n03
1078061.5253	1602655.4408	1036420.2651	4621417.686	852548.0076	177076.8723	1239045.7437	1883680.8553	39271.2196	30597.4185	21741.9949	49599.7515	23879.8592	11922.3074	30536.8777	28467.3061	476.7677	173.7374	3046.4646	-8361.6162	-2.0202	294.9495	1232.3232	-2689.5623	0	0.36592	0.79504	0.94268	0.95067	0.55744	0.38699	0.81693	0.89892	100	0.95646	154	0.73819	173	0.54504	16	0.79112	77	0.7209	34	0.86452	142.3333	0.68569	42.3333	4936	5016	2998	4936	5016	2998	4316.6667	4316.6667	27405367820	723884984	189699296	502607547	112837809	37908612	9439650700	217784656	0.1668	0.42778	0.031514	-0.016146	0.84782	-0.50336	0.2087	0.10944	m0008	s01	m17	n03
