AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
121345.2004	264744.7499	52923.0125	6425404.8706	266401.3708	650382.89	146337.6543	2447396.3771	21791.0741	17694.1011	16410.1964	31059.09	7845.6576	9224.2763	18631.7905	16043.008	-371.7172	1086.8687	557.5758	14531.3131	1266.6667	4264.6465	424.2424	6687.5421	0	0	0	0.68008	0.95067	0.86872	0	0.83316	-0.031438	199	0.99597	100	-0.086349	1	0.70985	74	0.97979	66	0.71201	95	0.29273	100	0.80055	78.3333	1468	1872	848	1468	1872	848	1396	1396	26932750060	107526840	803731336	1458032377	26447883	90431577	9281336078.6667	524970612.3333	1.5565	0.42604	-0.16483	0.40246	0.67367	0.90307	0.60592	0.65973	m0002	s02	m05	n04
702119.7879	274370.0202	681539.2097	2915346.2096	2267543.7653	4081632.8544	552676.3393	3088174.2764	30107.7929	24174.7844	20643.8192	39394.9851	14223.9235	15712.6212	24975.4655	23110.5099	573.7374	2189.899	-5345.4545	313.1313	-5656.5657	12452.5253	-860.6061	2369.697	0	0	0	0	0.95067	0.52936	0	0.49334	-0.10335	199	0.96525	100	-0.086045	199	0.098452	149	0.96284	58	0.79702	48	0.25862	166	0.61944	85	3354	2206	3256	3354	2206	3256	2938.6667	2938.6667	27319925788	122108168	1204294984	2321682285	307329596	1086968303	9548776313.3333	1238660061.3333	-0.97837	0.14823	-1.1635	0.26373	-0.38963	0.29363	-0.66455	0.055907	m0002	s02	m05	n04
1113351.9046	1589777.4933	667525.5418	33735169.7474	1720169.8516	3894731.1292	1123551.6466	13116690.2427	48717.2838	45339.251	23768.9892	142634.437	21554.3663	24224.6973	39275.1746	62804.5002	-7664.6465	-573.7374	-1042.4242	-18113.1313	363.6364	-6543.4343	-3093.6027	-8097.6431	0	0.6577	0	0.2864	0.74148	0.43647	0.21923	0.48812	0.18093	35	0.97052	100	0.10769	164	0.094567	17	0.85112	119	0.2927	176	0.41971	99.6667	0.4128	104	5534	5646	3256	5534	5646	3256	4812	4812	28489397744	190225456	1716426904	6978899495	388263653	1399434031	10132016701.3333	2922199059.6667	-1.3267	0.32124	0.25326	1.2675	0.23115	-0.30375	-0.25072	0.39831	m0002	s02	m05	n04
2920356.0986	1845481.7273	2674891.7269	94085337.7661	2414776.4024	12139569.798	2480243.1842	36213227.9888	75535.1012	52301.21	24365.5992	156548.3383	39819.3243	31413.2572	50733.9701	75926.9733	977.7778	-3737.3737	8795.9596	-43650.5051	10288.8889	-19971.7172	2012.1212	-17777.7778	0	0.77801	0.19439	0.99277	0.86872	0.9765	0.32413	0.946	0.054736	10	0.94966	128	0.16619	190	0.63921	22	0.83979	106	0.63036	30	0.3902	109.3333	0.70312	52.6667	7870	5646	5542	7870	5646	5542	6352.6667	6352.6667	28997944448	240174252	1072783536	9363804684	251170480	1296023846	10103634078.6667	3636999670	-0.42724	-0.13831	0.2137	0.44972	-0.15864	0.26997	-0.11728	0.18702	m0002	s02	m05	n04
3534900.4327	696241.7273	891076.863	25798502.7211	1410092.9495	1242263.8307	1707406.341	9483619.8338	73420.6312	43358.1281	24786.0828	105165.0401	41067.6013	30156.8559	47188.2807	58796.4991	4270.7071	367.6768	-2460.6061	-7846.4646	-3369.697	-3094.9495	725.9259	-4770.3704	0	0.58424	0.19439	0	0.55744	0	0.25954	0.18581	0.045484	12	0.88004	100	0.14355	188	0.29131	10	0.84905	85	0.27516	180	0.35636	100	0.47184	91.6667	7870	3442	4132	7870	3442	4132	5148	5148	26858549116	184511932	396865288	7414497915	224423302	2128465382	9146642112	3255795533	-0.77336	-0.93757	-0.058883	-0.76346	-0.13148	1.5461	-0.58994	0.21705	m0002	s02	m05	n04
4961129.4966	609397.4238	1259167.0703	46946728.6945	2476907.2727	6625468.5151	2276564.6636	18683034.8274	105237.9852	38015.0741	31746.5213	93162.9289	57164.6532	31604.2127	58333.1936	60643.9316	2185.8586	3450.5051	-266.6667	46050.5051	-264.6465	2935.3535	1789.899	16240.404	0	0.40218	0	0.95067	0.89317	0.81128	0.13406	0.88504	-0.063011	199	0.92331	118	-0.040017	199	0.35631	185	0.71416	108	0.19269	118	0.27343	172	0.42105	137	8912	3418	3720	8912	3418	3720	5350	5350	29271324288	274519424	691107060	5232311496	332748556	1312054731	10078983590.6667	2292371594.3333	-0.81447	-1.158	-0.31735	-0.51663	0.42176	0.19692	-0.76327	0.034016	m0002	s02	m05	n04
4928073.0101	898061.2137	1203264.2986	11803901.1794	7462450.9168	15514388.7875	2343132.8408	11593580.2945	102650.0656	31403.9179	30021.0297	61577.9411	58174.2628	48260.4592	54691.671	56004.221	6137.3737	-2379.798	727.2727	10385.8586	-8270.7071	24183.8384	1494.9495	8766.33	0	0.68008	0	0.79504	0.98582	0.95804	0.22669	0.91297	0.059063	16	0.91477	100	0.57709	183	0.58524	12	0.90888	50	0.9047	49	0.51697	99.6667	0.79961	37	8994	3272	3720	8994	3272	3720	5328.6667	5328.6667	28911816064	250015232	714668620	1835682132	752019140	1912292250	9958833305.3333	1499997840.6667	-0.91116	-0.32851	-0.3592	-0.85295	-0.25183	0.77769	-0.53295	-0.10903	m0002	s02	m05	n04
1944550.3075	1453454.6178	1940407.4036	11302900.8334	5392214.9789	18321143.7272	1779470.7763	11672086.5132	39324.5393	25639.994	23441.1018	58785.0081	33397.4837	55412.6449	29468.545	49198.3789	-7163.6364	-985.8586	-4856.5657	11521.2121	-292.9293	70.7071	-4335.3535	3766.33	0	0.86872	0	0.97095	0.82675	0.82675	0.28957	0.87481	-0.14567	1	0.94645	72	-0.031957	199	0.16469	102	0.83465	64	0.26213	169	0.25627	90.6667	0.42049	111.6667	6074	3690	4234	6074	3690	4234	4666	4666	27073227852	244537044	1363464648	1597909769	973977095	3288360909	9560409848	1953415924.3333	-0.43288	0.58247	0.23378	0.67558	-0.040298	-0.13949	0.12779	0.16526	m0002	s02	m05	n04
2842883.1107	1252538.6065	2093744.4186	33319766.1692	11627919.0718	21531497.3842	2063055.3786	22159727.5418	72948.1676	32395.3856	26699.4949	103835.6102	41698.7222	42752.1067	44014.3494	62762.1464	1915.1515	1995.9596	4832.3232	-4288.8889	17424.2424	-33060.6061	2914.4781	-6641.7508	0	0.79504	0	0.93407	0.93407	0.95067	0.26501	0.9396	0.028463	192	0.96373	122	0.099249	8	0.61002	174	0.66246	134	0.774	177	0.36381	107.3333	0.68216	161.6667	7384	3494	4634	7384	3494	4634	5170.6667	5170.6667	30283080244	223773452	1395351296	3337239583	1221752551	2131884910	10634068330.6667	2230292348	-0.86231	0.65153	0.3886	0.16889	-0.51945	0.78665	0.059274	0.14536	m0002	s02	m05	n04
4158608.8145	1028256.2279	1018121.6465	29461265.4481	3068230.6847	4122974.2557	2068328.8963	12217490.1295	77265.0273	32965.1913	27243.3997	108166.2264	39870.3556	27258.2487	45824.5394	58431.6102	2747.4747	-9268.6869	-1026.2626	-15464.6465	-4808.0808	-3711.1111	-2515.8249	-7994.6128	0	0.81128	0	0.90438	0.58424	0	0.27043	0.49621	0.57683	8	0.93737	100	0.50447	189	0.46516	179	0.70775	78	0.18822	186	0.67289	99	0.45371	147.6667	8364	5056	3650	8364	5056	3650	5690	5690	27427752736	118453560	568088732	3329941652	997229127	3178228191	9371431676	2501799656.6667	-0.91448	-1.1271	-0.63156	0.45963	-0.87199	0.20745	-0.89106	-0.068304	m0002	s02	m05	n04
