AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
464972.1289	2113283.0125	1131577.1552	11236949.5253	7881779.8961	813965.9479	1236610.7655	6644231.7897	39809.8714	71164.5809	53603.98	107892.3182	78920.346	16804.5088	54859.4774	67872.391	-723.2323	3070.7071	24.2424	-8783.8384	-4460.6061	757.5758	790.5724	-4162.2896	0	0.94268	0	0.70147	0.98959	0.91493	0.31423	0.86866	0.50859	20	-0.10545	199	0.16172	197	0.66476	13	0.2317	54	0.75127	88	0.18829	138.6667	0.54924	51.6667	2904	6730	4972	2904	6730	4972	4868.6667	4868.6667	25867886828	241960880	1845432748	1270035812	781252107	103578490	9318426818.6667	718288803	-0.55433	0.20568	-0.10352	1.1792	-0.67925	-0.16989	-0.15072	0.11002	m0001	s02	m05	n05
459863.0642	1995395.9596	1081755.8481	10473872.688	3233725.9883	277350.4974	1179004.9573	4661649.7245	41239.6984	72205.2965	55727.8379	111002.5716	76577.2232	15849.0863	56390.9443	67809.627	-662.6263	-2060.6061	868.6869	2985.8586	-7175.7576	-2234.3434	-618.1818	-2141.4141	0	0.9648	0	0.70147	0.469	0.99971	0.3216	0.72339	0.3353	70	-0.085964	199	0.16973	3	0.69507	102	0.59396	128	0.53658	167	0.13969	90.6667	0.60854	132.3333	2904	6730	4972	2904	6730	4972	4868.6667	4868.6667	25521133920	210446664	1927413120	1137279731	933424286	27735850	9219664568	699479955.6667	-0.92888	-0.15765	-0.42801	1.1232	-0.053452	-0.22808	-0.50485	0.28055	m0001	s02	m05	n05
2043607.7071	1841135.3535	6583090.1075	10465959.2819	17298990.2743	577190.5151	3489277.7227	9447380.0238	41469.2194	57572.9594	51858.3775	88845.1632	109540.1315	20079.8909	50300.1854	72821.7286	-6997.9798	-2969.697	-17337.3737	21630.303	36793.9394	-604.0404	-9101.6835	19273.4007	0	0.98582	0.63431	0.63431	0.72193	0.76017	0.54004	0.70547	0.14805	142	0.29552	11	0.48554	157	0.87126	100	0.42185	125	0.41071	107	0.3097	103.3333	0.56794	110.6667	4552	6090	9136	4552	6090	9136	6592.6667	6592.6667	28107685564	199511504	1437160176	1117214591	1796099426	102301605	9914785748	1005205207.3333	-1.2017	1.4513	-1.6839	1.5719	1.9937	0.40304	-0.4781	1.3229	m0001	s02	m05	n05
5344927.1515	13855741.6319	9082197.8327	36087299.5284	84235758.404	3083889.1187	9427622.2054	41135649.017	93522.7861	134869.0708	117203.3922	203437.2005	175480.542	59703.608	115198.4164	146207.1168	6529.2929	921.2121	-3834.3434	8854.5455	33123.2323	1012.1212	1205.3872	14329.9663	0	0.99277	0.68008	0.99538	0.88129	0.92482	0.55762	0.93383	0.29111	48	-0.058499	1	0.49726	116	0.28178	63	0.62226	108	0.50705	146	0.24329	55	0.47036	105.6667	10622	17916	12516	10622	17916	12516	13684.6667	13684.6667	35076804688	1390175756	1663571608	3574246169	16737229682	305305025	12710184017.3333	6872260292	-0.080757	-1.0124	-0.80782	-0.45161	-0.25233	-0.9772	-0.63366	-0.56038	m0001	s02	m05	n05
15955382.7794	11181201.2671	23460517.1212	33721283.846	84739105.0279	3821110.1231	16865700.3892	40760499.6657	92227.0365	130469.8889	118231.8489	207976.7168	142031.102	66449.3306	113642.9248	138819.0498	11385.8586	4876.7677	-6488.8889	-17480.8081	-41688.8889	4270.7071	3257.9125	-18299.6633	0	0.76017	0.98145	0.89317	0.89317	0.99971	0.58054	0.92869	0.76886	178	0.69559	23	0.67146	22	0.87556	133	0.60166	11	0.64504	174	0.71197	74.3333	0.70742	106	13122	17916	17178	13122	17916	17178	16072	16072	28106936428	1385775488	2330765076	3517444881	16155504276	387536975	10607825664	6686828710.6667	-0.14307	-0.51233	-0.45511	-1.2054	-0.12971	0.27971	-0.37017	-0.35179	m0001	s02	m05	n05
18212797.4368	7832562.8812	16382324.7107	44915249.7433	35191500.3721	3031210.697	14142561.6762	27712653.6041	238472.4891	189731.5062	191955.1042	302917.1411	348424.288	101498.6092	206719.6998	250946.6794	-7955.5556	3337.3737	169.697	-19329.2929	-41402.0202	375.7576	-1482.8283	-20118.5185	0	0.86872	0.81128	0.79504	0.94268	0.89317	0.56	0.87697	0.70736	15	0.71911	114	0.71109	60	0.49463	104	0.60834	20	0.61055	19	0.71252	63	0.57117	47.6667	22476	13382	17710	22476	13382	17710	17856	17856	23266020152	1084923300	2325998828	5475550069	3711503694	386226820	8892314093.3333	3191093527.6667	-2.0817	-1.0162	-0.057411	-0.97671	-0.37203	0.83439	-1.0518	-0.17145	m0001	s02	m05	n05
14862497.4966	16491893.564	15170427.0044	47471741.2226	37132525.8056	1569421.3021	15508272.6884	28724562.7768	244143.753	230222.308	203932.1297	306500.8293	350216.8811	100125.382	226099.3969	252281.0308	-3535.3535	-5688.8889	16602.0202	-1836.3636	-19133.3333	-4054.5455	2459.2593	-8341.4141	0	0.9974	0.97095	0.9648	0.6577	0.52936	0.65612	0.71729	0.33537	152	0.59829	164	0.68848	112	0.35101	149	0.49043	75	0.032814	31	0.54071	142.6667	0.29142	85	22476	20956	17840	22476	20956	17840	20424	20424	29249342808	1649143732	1508164344	4971503766	7922662445	295551205	10802216961.3333	4396572472	-1.5752	0.20501	-0.93169	-0.35475	0.85417	1.2621	-0.76728	0.58717	m0001	s02	m05	n05
2508742.1721	7556649.836	2737669.0016	14922006.2562	8975662.3938	518090.149	4267687.0032	8138586.2663	62288.5563	135694.4696	100078.014	125795.5532	105748.7359	34711.6142	99353.68	88751.9678	-6359.596	-4812.1212	-10456.5657	-1030.303	27014.1414	4646.4646	-7209.4276	10210.101	0	1	0.36592	0.79504	0.14144	0	0.45531	0.31216	0.096424	77	0.055538	2	0.44264	37	0.8276	129	0.48071	29	0.10113	195	0.1982	38.6667	0.46981	117.6667	6146	14532	7238	6146	14532	7238	9305.3333	9305.3333	29217630928	805310328	715488388	2568867356	8906020085	231051981	10246143214.6667	3901979807.3333	-1.5294	2.0118	-0.14977	0.17297	1.72	0.060929	0.11088	0.65129	m0001	s02	m05	n05
10468915.5051	24477388.7883	21461789.6772	43223485.2824	211905262.158	2203829.7879	18802697.9902	85777525.7428	141366.0168	190922.0455	175858.4325	294571.0533	260900.7312	70831.9565	169382.165	208767.9137	4278.7879	6775.7576	10129.2929	29666.6667	60183.8384	189.899	7061.2795	30013.468	0	0.98145	0.6577	0.79504	0.99885	0.469	0.54639	0.75429	0.35879	35	-0.032489	133	0.6999	46	0.20911	175	0.13822	111	0.63182	135	0.34207	71.3333	0.32638	140.3333	12108	20830	19404	12108	20830	19404	17447.3333	17447.3333	38562698724	2444250716	2846638844	6390086446	23794048226	417017350	14617862761.3333	10200384007.3333	-0.27373	-1.2998	-0.54401	-0.18097	0.21524	-1.7806	-0.70586	-0.58211	m0001	s02	m05	n05
29369219.9802	24024357.5349	38820143.6683	74917181.8307	116369054.814	2782919.7231	30737907.0611	64689718.7893	152598.1691	192964.9489	186710.2547	313086.2811	280288.8943	73793.8844	177424.4576	222389.6866	12343.4343	-3781.8182	-1527.2727	9864.6465	-8949.4949	-7004.0404	2344.7811	-2029.6296	0	0.94268	0.99277	0.93407	0.84146	0.98959	0.64515	0.92171	0.59666	166	0.49774	21	0.48088	36	0.76418	141	0.61153	112	0.58261	111	0.5251	74.3333	0.65277	121.3333	18398	20830	19836	18398	20830	19836	19688	19688	32358025388	2611895908	3934354708	7650199952	23689295833	303993689	12968092001.3333	10547829824.6667	0.19954	-0.71223	-0.22454	-0.78165	-0.089195	-0.28768	-0.24574	-0.38618	m0001	s02	m05	n05
