11034	8484	-4377	1098	1508	-1479	-124	-86	-84	1	1	1	74103477	
11244	8712	-4268	323	1390	-1468	-120	-89	-83	2	6	2	74103501	
11392	8999	-4208	-321	1219	-1504	-117	-91	-83	3	11	3	74103501	
11538	9212	-3950	-848	1078	-1597	-124	-89	-86	4	16	4	74103501	
11560	9380	-3671	-1239	1004	-1683	-128	-88	-88	5	21	5	74103501	
11546	9566	-3506	-1587	1016	-1722	-123	-87	-85	6	26	6	74103502	
11598	9802	-3312	-1897	1043	-1724	-119	-87	-83	7	31	7	74103502	
11538	10064	-3214	-2071	1031	-1716	-121	-85	-82	8	36	8	74103502	
11444	10455	-3111	-2091	991	-1705	-122	-84	-82	9	41	9	74103502	
11394	10726	-3088	-2034	967	-1701	-124	-89	-82	10	46	10	74103503	
11422	10820	-3018	-1995	998	-1721	-124	-90	-82	11	51	11	74103503	
11472	10832	-2648	-1875	997	-1709	-121	-88	-85	12	56	12	74103503	
11495	10938	-2506	-1657	917	-1632	-120	-88	-86	13	61	13	74103503	
11527	11047	-2473	-1513	819	-1559	-122	-89	-85	14	66	14	74103504	
11532	11236	-2391	-1443	729	-1509	-123	-89	-85	15	71	15	74103504	
11495	11422	-2337	-1292	640	-1465	-128	-92	-87	16	76	16	74103558	
11398	11517	-2341	-1044	548	-1385	-129	-93	-87	17	81	17	74103572	
11380	11464	-2350	-751	519	-1278	-123	-83	-81	18	86	18	74103572	
11278	11238	-2392	-596	558	-1210	-123	-83	-81	19	91	19	74103572	
11320	10938	-2464	-522	510	-1140	-121	-87	-85	20	96	20	74103573	
11307	10761	-2456	-503	432	-1106	-121	-87	-85	21	101	21	74103573	
11293	10624	-2345	-545	335	-1039	-123	-92	-82	22	106	22	74103573	
11341	10568	-2352	-671	165	-963	-123	-93	-81	23	111	23	74103573	
11327	10614	-2528	-817	-14	-934	-120	-88	-76	24	116	24	74103574	
11333	10572	-2656	-917	-110	-927	-119	-87	-75	25	121	25	74103574	
11354	10456	-2684	-998	-148	-906	-136	-88	-82	26	126	26	74103574	
11340	10348	-2738	-992	-153	-894	-136	-88	-82	27	131	27	74103574	
11428	10280	-2714	-1006	-191	-858	-127	-89	-81	28	136	28	74103623	
11402	10246	-2646	-1120	-275	-843	-127	-89	-81	29	141	29	74103623	
11450	10342	-2704	-1247	-387	-859	-126	-88	-84	30	146	30	74103623	
11384	10368	-2862	-1327	-496	-868	-126	-88	-84	31	151	31	74103624	
11384	10476	-2850	-1400	-522	-880	-131	-87	-85	32	156	32	74103624	
11336	10490	-2772	-1460	-568	-861	-131	-87	-85	33	161	33	74103624	
11336	10578	-2736	-1389	-674	-837	-129	-93	-79	34	166	34	74103625	
11343	10596	-2908	-1244	-709	-860	-129	-91	-79	35	171	35	74103625	
11294	10614	-2935	-1070	-692	-894	-127	-83	-81	36	176	36	74103625	
11261	10626	-3025	-818	-678	-885	-126	-83	-81	37	181	37	74103626	
11216	10621	-3037	-557	-670	-850	-122	-84	-80	38	186	38	74103626	
11218	10682	-3221	-358	-686	-810	-123	-85	-79	39	191	39	74103626	
11251	10720	-3158	-209	-687	-774	-126	-88	-76	40	196	40	74103632	
11233	10691	-3127	-32	-671	-740	-125	-87	-77	41	201	41	74103652	
11165	10573	-3224	195	-595	-697	-123	-83	-79	42	206	42	74103652	
11124	10395	-3254	443	-508	-653	-124	-87	-81	43	211	43	74103652	
11086	10246	-3207	679	-479	-645	-126	-94	-84	44	216	44	74103652	
11054	10138	-3196	895	-462	-648	-126	-93	-84	45	221	45	74103653	
11008	10022	-3179	1063	-354	-640	-126	-88	-84	46	226	46	74103653	
11103	9946	-3162	1206	-218	-589	-126	-87	-83	47	231	47	74103653	
11218	9930	-3058	1271	-118	-478	-124	-84	-80	48	236	48	74103653	
11379	9956	-2926	1268	-69	-359	-123	-85	-80	49	241	49	74103654	
11546	9917	-2752	1255	-59	-228	-121	-87	-81	50	246	50	74103654	
11611	9835	-2711	1213	-68	-94	-125	-85	-81	51	251	51	74103654	
