-8838	-13924	746	-40	120	-277	143	27	281	900	4500	900	75392840
-8786	-14004	832	-51	114	-286	142	28	286	901	4505	901	75392841
-8792	-13848	766	-56	116	-280	142	28	286	902	4510	902	75392841
-8798	-13900	840	-60	119	-284	139	21	281	903	4515	903	75392841
-8814	-13966	890	-51	120	-278	139	21	281	904	4520	904	75392842
-8802	-13978	776	-80	129	-271	141	27	283	905	4525	905	75392842
-8754	-13906	756	-78	134	-273	141	27	283	906	4530	906	75392861
-8724	-13898	880	-78	129	-283	143	31	281	907	4535	907	75392861
-8764	-13898	824	-70	127	-275	143	31	281	908	4540	908	75392862
-8776	-13868	798	-68	124	-272	137	31	279	909	4545	909	75392862
-8702	-13858	788	-41	142	-287	137	31	279	910	4550	910	75392862
-8670	-13888	864	-28	140	-284	137	29	279	911	4555	911	75392863
-8652	-13852	856	-22	150	-281	137	29	279	912	4560	912	75392863
-8708	-13846	888	2	140	-305	138	24	280	913	4565	913	75392864
-8708	-13892	782	5	147	-316	138	24	280	914	4570	914	75392864
-8738	-13920	750	9	133	-324	138	28	284	915	4575	915	75392888
-8754	-13932	724	1	151	-330	138	28	284	916	4580	916	75392962
-8636	-13894	806	-20	162	-332	133	27	281	917	4585	917	75392962
-8718	-13948	846	-17	161	-328	133	27	281	918	4590	918	75392962
-8820	-13938	774	-23	166	-343	133	27	285	919	4595	919	75392963
-8720	-13922	740	-42	149	-320	133	27	285	920	4600	920	75392963
-8728	-13948	750	-42	140	-325	135	21	281	921	4605	921	75392963
-8704	-13860	670	-59	154	-318	135	21	281	922	4610	922	75392964
-8744	-13866	914	-65	137	-316	136	22	284	923	4615	923	75392964
-8780	-13852	850	-68	139	-316	136	22	284	924	4620	924	75392964
-8800	-13930	814	-71	128	-310	132	28	286	925	4625	925	75392986
-8752	-13844	720	-71	121	-326	132	28	286	926	4630	926	75392991
-8706	-13892	692	-61	119	-313	139	25	281	927	4635	927	75392991
-8734	-13888	822	-68	118	-316	139	25	281	928	4640	928	75392991
-8742	-13886	816	-69	114	-310	137	25	281	929	4645	929	75392992
-8774	-13862	808	-58	95	-317	137	25	281	930	4650	930	75392992
-8744	-13888	794	-49	101	-318	133	21	285	931	4655	931	75392992
-8710	-13890	788	-59	94	-315	133	21	285	932	4660	932	75392993
-8778	-13918	836	-49	94	-309	138	28	278	933	4665	933	75392993
-8846	-13828	828	-59	108	-321	138	28	278	934	4670	934	75392994
-8796	-13886	840	-45	97	-317	138	26	282	935	4675	935	75392994
-8752	-13946	752	-52	101	-310	138	26	282	936	4680	936	75392995
-8816	-13950	784	-56	98	-299	137	31	277	937	4685	937	75392995
-8754	-13966	750	-55	103	-290	137	31	277	938	4690	938	75393042
-8774	-13854	846	-30	101	-293	144	24	282	939	4695	939	75393043
-8738	-13846	792	-46	96	-291	144	24	282	940	4700	940	75393043
-8728	-13888	698	-31	105	-302	131	29	281	941	4705	941	75393043
-8682	-13916	734	-31	75	-303	131	29	281	942	4710	942	75393044
-8752	-13886	764	-31	74	-302	145	23	287	943	4715	943	75393044
