-16651	2167	1931	-2562	225	-89	-339	255	35	1	1	1	72692029	
-16613	2202	1895	-2567	231	-91	-340	258	36	2	6	2	72692029	
-16617	2205	1897	-2554	226	-88	-337	257	38	3	11	3	72692030	
-16690	2255	1908	-2529	217	-84	-335	257	39	4	16	4	72692030	
-16703	2355	1871	-2516	215	-89	-341	251	37	5	21	5	72692030	
-16738	2444	1876	-2506	228	-96	-347	245	35	6	26	6	72692030	
-16731	2530	1907	-2494	248	-94	-345	250	36	7	31	7	72692031	
-16681	2577	2031	-2498	271	-94	-343	253	37	8	36	8	72692031	
-16639	2624	2094	-2504	317	-85	-343	255	37	9	41	9	72692031	
-16628	2596	1940	-2517	358	-66	-343	257	37	10	46	10	72692032	
-16644	2543	1776	-2531	355	-44	-342	253	34	11	51	11	72692032	
-16648	2506	1688	-2554	302	-24	-342	250	32	12	56	12	72692032	
-16648	2451	1625	-2589	219	-10	-341	251	36	13	61	13	72692033	
-16639	2412	1643	-2606	139	-1	-340	252	38	14	66	14	72692033	
-16611	2384	1573	-2559	73	3	-344	253	37	15	71	15	72692033	
-16526	2420	1554	-2408	63	16	-345	253	37	16	76	16	72692033	
-16357	2369	1646	-2168	110	47	-342	256	39	17	81	17	72692034	
-16341	2424	1734	-1907	124	66	-341	257	39	18	86	18	72692034	
-16309	2461	1790	-1733	91	46	-343	254	39	19	91	19	72692034	
-16462	2498	1667	-1721	49	2	-343	253	39	20	96	20	72692034	
-16589	2470	1725	-1806	38	-51	-348	250	38	21	101	21	72692035	
-16650	2468	1759	-1904	102	-111	-351	249	37	22	106	22	72692063	
-16622	2444	1712	-1950	289	-150	-345	252	37	23	111	23	72692082	
-16542	2448	1698	-1963	431	-156	-343	253	37	24	116	24	72692082	
-16427	2420	1674	-1990	456	-146	-345	257	39	25	121	25	72692082	
-16386	2446	1639	-2015	417	-117	-346	258	40	26	126	26	72692083	
-16353	2432	1491	-2071	333	-80	-340	251	39	27	131	27	72692083	
-16325	2423	1429	-2145	268	-54	-339	249	39	28	136	28	72692083	
-16378	2412	1420	-2227	242	-26	-339	254	39	29	141	29	72692083	
-16502	2402	1468	-2279	227	-10	-339	255	39	30	146	30	72692084	
-16528	2402	1542	-2289	214	-5	-341	253	41	31	151	31	72692084	
-16652	2404	1656	-2257	192	21	-341	253	41	32	156	32	72692084	
-16682	2372	1604	-2188	175	41	-336	252	40	33	161	33	72692085	
-16636	2392	1786	-2117	191	35	-336	252	40	34	166	34	72692085	
-16714	2384	1738	-2027	238	43	-349	253	43	35	171	35	72692085	
-16676	2418	1810	-1908	321	39	-349	253	43	36	176	36	72692085	
-16633	2456	1810	-1825	404	17	-340	256	41	37	181	37	72692086	
-16558	2435	1773	-1738	489	-1	-338	256	40	38	186	38	72692086	
-16529	2466	1838	-1662	539	-10	-344	256	37	39	191	39	72692086	
-16478	2436	1892	-1592	543	-11	-346	256	36	40	196	40	72692086	
-16506	2500	1928	-1526	500	-5	-341	257	43	41	201	41	72692087	
-16452	2498	1934	-1514	443	-5	-341	257	43	42	206	42	72692087	
-16466	2508	2010	-1509	399	10	-346	250	34	43	211	43	72692087	
