-16436	2630	252	177	-265	-344	-278	212	128	1	1	1	73456459	
-16476	2656	226	182	-266	-362	-279	215	127	2	6	2	73456459	
-16428	2636	294	180	-270	-361	-279	215	127	3	11	3	73456459	
-16514	2629	249	187	-277	-360	-278	216	131	4	16	4	73456459	
-16490	2615	287	195	-285	-354	-278	216	132	5	21	5	73456459	
-16446	2618	241	197	-293	-356	-277	217	134	6	26	6	73456481	
-16540	2646	221	214	-316	-361	-277	217	135	7	31	7	73456494	
-16452	2604	298	244	-308	-361	-282	222	128	8	36	8	73456496	
-16448	2614	280	246	-330	-359	-282	222	128	9	41	9	73456496	
-16472	2694	182	249	-329	-360	-279	215	125	10	46	10	73456496	
-16456	2678	304	256	-327	-367	-279	215	125	11	51	11	73456496	
-16440	2650	274	282	-332	-365	-273	215	135	12	56	12	73456496	
-16436	2670	388	291	-333	-362	-273	215	135	13	61	13	73456504	
-16522	2622	258	295	-352	-369	-285	217	127	14	66	14	73456534	
-16557	2645	280	285	-353	-369	-285	217	127	15	71	15	73456534	
-16532	2656	270	297	-353	-375	-276	216	131	16	76	16	73456535	
-16478	2694	292	293	-355	-374	-274	216	132	17	81	17	73456535	
-16554	2544	304	305	-362	-380	-281	209	125	18	86	18	73456535	
-16458	2644	318	302	-352	-384	-281	209	125	19	91	19	73456535	
-16530	2632	264	294	-357	-380	-280	218	132	20	96	20	73456536	
-16494	2618	264	281	-354	-371	-280	218	132	21	101	21	73456536	
-16580	2646	210	258	-353	-389	-275	217	127	22	106	22	73456571	
-16528	2678	210	245	-354	-395	-275	217	127	23	111	23	73456571	
-16508	2632	294	249	-355	-394	-282	216	124	24	116	24	73456571	
-16472	2711	195	256	-363	-417	-280	216	126	25	121	25	73456571	
-16473	2718	259	240	-363	-408	-274	214	136	26	126	26	73456571	
-16446	2730	274	207	-353	-407	-274	214	136	27	131	27	73456571	
-16384	2676	260	209	-359	-408	-277	219	133	28	136	28	73456571	
-16496	2676	232	209	-349	-414	-277	219	133	29	141	29	73456579	
-16552	2646	312	185	-369	-435	-282	218	138	30	146	30	73456607	
-16496	2578	200	155	-374	-435	-282	218	138	31	151	31	73456607	
-16452	2654	270	135	-375	-448	-278	220	128	32	156	32	73456607	
-16422	2672	262	144	-384	-451	-278	220	128	33	161	33	73456607	
-16526	2692	252	110	-393	-453	-283	215	135	34	166	34	73456607	
-16536	2679	196	123	-397	-478	-282	215	135	35	171	35	73456607	
-16494	2692	218	147	-418	-480	-279	215	133	36	176	36	73456616	
-16448	2690	188	130	-430	-496	-279	215	133	37	181	37	73456653	
-16426	2655	286	144	-453	-502	-279	217	135	38	186	38	73456653	
-16384	2680	374	136	-457	-484	-279	217	135	39	191	39	73456653	
-16454	2626	112	178	-471	-493	-280	216	132	40	196	40	73456654	
-16538	2592	222	170	-488	-509	-280	216	132	41	201	41	73456654	
-16488	2657	228	178	-491	-522	-278	218	128	42	206	42	73456654	
-16471	2633	250	196	-502	-508	-277	217	129	43	211	43	73456655	
-16494	2592	262	218	-510	-503	-275	215	131	44	216	44	73456660	
-16445	2614	271	211	-515	-511	-275	215	131	45	221	45	73456682	
-16466	2636	354	203	-521	-516	-274	216	130	46	226	46	73456682	
