-16456	2979	809	111	-604	-643	-279	207	133	1	1	1	73447958	
-16421	2948	775	128	-589	-644	-279	208	134	2	6	2	73447958	
-16437	2952	791	133	-569	-642	-279	209	135	3	11	3	73447960	
-16481	2932	782	148	-554	-641	-278	210	136	4	16	4	73447970	
-16531	2914	805	163	-546	-633	-277	211	137	5	21	5	73447983	
-16595	2958	836	169	-537	-625	-279	209	138	6	26	6	73447983	
-16562	2955	882	175	-523	-626	-281	207	139	7	31	7	73447983	
-16473	2943	869	183	-509	-628	-280	208	139	8	36	8	73447983	
-16456	2952	809	195	-503	-627	-276	212	138	9	41	9	73447983	
-16431	2927	775	198	-498	-634	-276	209	137	10	46	10	73447984	
-16430	2930	802	199	-493	-637	-277	205	135	11	51	11	73447999	
-16385	2935	857	195	-482	-637	-279	205	136	12	56	12	73448022	
-16382	2919	843	197	-462	-646	-282	206	138	13	61	13	73448022	
-16413	2937	824	199	-448	-657	-282	208	139	14	66	14	73448022	
-16461	2953	836	199	-445	-659	-281	211	141	15	71	15	73448022	
-16450	2978	806	197	-446	-662	-283	212	141	16	76	16	73448022	
-16416	2956	823	206	-444	-672	-284	212	140	17	81	17	73448022	
-16467	2930	823	212	-444	-675	-282	210	139	18	86	18	73448022	
-16470	2945	805	221	-444	-687	-281	209	139	19	91	19	73448042	
-16412	2940	804	219	-444	-697	-280	210	141	20	96	20	73448061	
-16384	2907	842	214	-447	-694	-279	211	143	21	101	21	73448061	
-16415	2891	836	220	-458	-692	-278	210	141	22	106	22	73448061	
-16427	2848	781	212	-470	-693	-277	209	139	23	111	23	73448061	
-16455	2840	815	209	-479	-697	-277	209	138	24	116	24	73448061	
-16473	2863	758	200	-489	-705	-276	210	136	25	121	25	73448061	
-16416	2864	724	191	-502	-709	-277	209	135	26	126	26	73448061	
-16381	2919	704	183	-514	-718	-277	209	135	27	131	27	73448084	
-16393	2923	708	193	-529	-731	-279	208	134	28	136	28	73448099	
-16399	2922	695	186	-543	-742	-281	207	133	29	141	29	73448099	
-16383	2916	693	174	-558	-738	-279	204	136	30	146	30	73448099	
-16387	2882	680	166	-574	-740	-278	202	138	31	151	31	73448100	
-16390	2870	654	147	-581	-757	-280	205	138	32	156	32	73448100	
-16405	2863	684	114	-584	-778	-284	210	138	33	161	33	73448100	
-16442	2835	734	82	-587	-794	-282	210	137	34	166	34	73448104	
-16440	2870	747	52	-592	-809	-280	210	136	35	171	35	73448124	
-16452	2937	760	14	-597	-818	-278	211	135	36	176	36	73448136	
-16421	2944	789	-6	-606	-826	-277	211	135	37	181	37	73448137	
-16434	2925	769	-3	-629	-836	-279	211	135	38	186	38	73448137	
-16500	2917	710	4	-656	-847	-281	210	134	39	191	39	73448137	
-16508	2894	720	22	-674	-857	-279	212	136	40	196	40	73448138	
-16509	2876	831	41	-689	-862	-277	213	137	41	201	41	73448138	
-16488	2864	829	55	-710	-868	-273	214	141	42	206	42	73448164	
-16502	2851	789	74	-729	-866	-272	214	142	43	211	43	73448172	
-16495	2821	870	96	-744	-863	-277	210	140	44	216	44	73448172	
-16466	2815	839	116	-753	-854	-280	208	138	45	221	45	73448172	
-16451	2797	772	132	-759	-857	-277	212	140	46	226	46	73448172	
-16456	2775	829	138	-772	-861	-275	215	141	47	231	47	73448172	
-16479	2743	884	140	-779	-850	-278	214	139	48	236	48	73448172	
-16474	2692	887	136	-772	-847	-280	214	138	49	241	49	73448177	
-16415	2684	920	117	-761	-851	-279	216	140	50	246	50	73448198	
-16396	2642	892	82	-754	-850	-279	217	141	51	251	51	73448203	
-16446	2654	861	61	-743	-831	-277	215	137	52	256	52	73448203	
-16480	2639	946	56	-735	-821	-276	214	136	53	261	53	73448203	
-16454	2613	874	34	-713	-825	-278	212	141	54	266	54	73448203	
-16414	2627	906	22	-696	-811	-278	212	142	55	271	55	73448203	
-16451	2635	994	4	-685	-804	-278	213	141	56	276	56	73448203	
-16516	2634	1015	-14	-679	-806	-278	214	140	57	281	57	73448222	
-16509	2645	983	-23	-676	-788	-280	213	139	58	286	58	73448242	
-16446	2611	997	-31	-657	-776	-281	213	139	59	291	59	73448244	
-16462	2687	991	-49	-644	-762	-276	213	142	60	296	60	73448244	
-16460	2726	1015	-58	-626	-754	-275	213	143	61	301	61	73448244	
-16512	2620	1008	-49	-625	-753	-278	213	143	62	306	62	73448244	
-16555	2645	1076	-38	-600	-746	-279	213	143	63	311	63	73448251	
-16533	2679	1060	-42	-586	-718	-279	208	140	64	316	64	73448276	
-16561	2713	999	-68	-574	-715	-279	207	139	65	321	65	73448282	
-16487	2709	1093	-76	-569	-714	-277	209	137	66	326	66	73448282	
-16570	2725	1066	-47	-561	-718	-277	209	137	67	331	67	73448282	
-16607	2720	1113	-36	-561	-697	-272	211	137	68	336	68	73448282	
-16573	2686	1022	-40	-551	-690	-271	211	137	69	341	69	73448283	
-16574	2699	999	-35	-540	-673	-273	213	143	70	346	70	73448283	
-16525	2680	1030	-35	-532	-667	-274	214	144	71	351	71	73448289	
-16512	2658	1070	-19	-528	-658	-275	216	140	72	356	72	73448316	
-16488	2566	1028	-23	-522	-654	-275	217	139	73	361	73	73448322	
-16506	2584	1053	-38	-518	-640	-278	214	145	74	366	74	73448322	
-16496	2622	1004	-59	-495	-627	-279	213	147	75	371	75	73448322	
-16382	2584	902	-62	-487	-618	-277	217	141	76	376	76	73448322	
-16454	2628	1016	-68	-489	-623	-277	217	141	77	381	77	73448322	
-16478	2604	1010	-93	-476	-613	-278	214	146	78	386	78	73448322	
-16488	2657	1035	-109	-458	-606	-278	214	146	79	391	79	73448330	
-16485	2625	1090	-124	-445	-597	-279	213	145	80	396	80	73448361	
-16526	2713	1016	-123	-434	-601	-279	213	145	81	401	81	73448370	
-16528	2632	1050	-133	-406	-592	-277	215	147	82	406	82	73448371	
-16512	2694	1038	-124	-403	-609	-276	216	148	83	411	83	73448372	
-16586	2704	1056	-137	-381	-585	-277	217	141	84	416	84	73448372	
-16496	2654	1062	-161	-376	-598	-277	217	141	85	421	85	73448373	
-16528	2636	1158	-153	-355	-599	-274	214	142	86	426	86	73448373	
-16450	2624	1012	-158	-322	-594	-274	214	142	87	431	87	73448386	
-16456	2640	1106	-169	-320	-582	-274	214	146	88	436	88	73448397	
-16478	2676	1062	-176	-299	-584	-274	214	146	89	441	89	73448397	
-16438	2644	1132	-180	-266	-589	-276	214	150	90	446	90	73448397	
-16516	2676	1135	-173	-241	-587	-276	214	150	91	451	91	73448397	
-16472	2660	1044	-171	-211	-574	-275	213	141	92	456	92	73448397	
-16544	2706	1178	-177	-192	-561	-275	213	141	93	461	93	73448397	
-16526	2640	1180	-150	-171	-563	-273	213	143	94	466	94	73448411	
-16574	2680	1200	-138	-147	-546	-273	213	143	95	471	95	73448438	
-16554	2586	1162	-111	-127	-542	-276	212	140	96	476	96	73448438	
-16650	2558	1212	-72	-119	-528	-276	212	140	97	481	97	73448438	
-16636	2592	1148	-33	-103	-512	-279	213	141	98	486	98	73448438	
-16628	2570	1134	-22	-99	-496	-279	213	141	99	491	99	73448438	
-16613	2595	1141	38	-69	-491	-277	213	141	100	496	100	73448438	
-16543	2530	1137	71	-66	-476	-276	213	141	101	501	101	73448442	
-16541	2604	1148	107	-62	-456	-272	212	142	102	506	102	73448460	
-16546	2622	1066	135	-62	-448	-272	212	142	103	511	103	73448477	
-16508	2498	1100	198	-42	-424	-272	216	144	104	516	104	73448478	
-16430	2458	1092	237	-28	-405	-272	216	144	105	521	105	73448478	
-16490	2478	944	253	-4	-397	-272	214	144	106	526	106	73448479	
-16476	2496	966	208	37	-393	-272	214	144	107	531	107	73448479	
-16458	2568	1132	175	57	-371	-276	218	146	108	536	108	73448479	
-16528	2624	1042	179	93	-361	-276	218	145	109	541	109	73448483	
-16626	2618	1114	174	124	-363	-276	218	140	110	546	110	73448498	
-16598	2600	1131	163	153	-357	-275	217	141	111	551	111	73448516	
-16598	2714	1172	160	174	-354	-272	212	146	112	556	112	73448516	
-16642	2656	1141	156	190	-345	-273	212	145	113	561	113	73448516	
-16551	2629	1046	146	208	-343	-275	213	139	114	566	114	73448516	
-16508	2644	1036	127	228	-343	-275	213	139	115	571	115	73448516	
-16496	2650	976	117	249	-340	-280	216	144	116	576	116	73448516	
-16512	2601	983	110	275	-350	-279	216	144	117	581	117	73448524	
-16467	2654	882	121	301	-351	-274	218	142	118	586	118	73448554	
-16485	2621	926	123	323	-340	-274	217	142	119	591	119	73448554	
-16538	2605	996	134	338	-338	-276	212	142	120	596	120	73448554	
-16504	2663	951	143	344	-329	-275	213	142	121	601	121	73448555	
-16518	2694	904	182	357	-314	-271	219	143	122	606	122	73448555	
-16570	2703	910	245	361	-316	-272	218	142	123	611	123	73448556	
-16548	2679	971	289	357	-303	-278	216	140	124	616	124	73448559	
-16515	2632	912	325	365	-295	-277	215	140	125	621	125	73448577	
-16466	2651	902	339	373	-302	-275	213	141	126	626	126	73448590	
-16446	2668	894	347	383	-301	-275	213	142	127	631	127	73448591	
-16495	2696	854	375	393	-292	-276	212	146	128	636	128	73448591	
-16429	2695	900	397	395	-295	-275	212	145	129	641	129	73448591	
-16452	2658	965	417	413	-287	-271	211	139	130	646	130	73448591	
-16499	2638	902	425	417	-300	-272	212	140	131	651	131	73448591	
-16524	2604	925	431	432	-295	-278	214	144	132	656	132	73448593	
-16546	2686	882	430	446	-303	-278	214	143	133	661	133	73448608	
-16540	2672	800	428	454	-310	-277	213	139	134	666	134	73448630	
-16529	2645	858	410	461	-318	-277	213	139	135	671	135	73448630	
-16511	2634	841	381	469	-325	-278	214	138	136	676	136	73448631	
-16435	2625	821	360	469	-324	-278	214	140	137	681	137	73448631	
-16395	2611	841	338	470	-321	-277	215	143	138	686	138	73448631	
-16391	2617	790	324	477	-320	-277	215	142	139	691	139	73448632	
-16443	2599	758	293	483	-326	-279	215	139	140	696	140	73448647	
-16456	2561	680	269	488	-329	-279	214	140	141	701	141	73448709	
-16466	2633	700	251	505	-335	-278	212	144	142	706	142	73448709	
-16466	2661	710	241	503	-331	-278	213	146	143	711	143	73448709	
-16474	2652	636	266	481	-335	-278	214	148	144	716	144	73448709	
-16422	2632	621	295	456	-339	-275	215	144	145	721	145	73448709	
-16450	2672	589	302	440	-343	-271	217	139	146	726	146	73448709	
-16437	2650	573	308	427	-347	-273	216	139	147	731	147	73448714	
-16392	2633	621	325	411	-356	-276	214	140	148	736	148	73448736	
-16402	2671	614	328	399	-371	-273	216	140	149	741	149	73448761	
-16396	2713	552	310	382	-382	-269	219	139	150	746	150	73448761	
-16449	2710	538	313	365	-383	-272	217	139	151	751	151	73448763	
-16497	2668	533	307	355	-388	-276	214	140	152	756	152	73448765	
-16475	2677	529	295	339	-384	-275	216	140	153	761	153	73448765	
-16442	2674	542	286	318	-384	-273	219	141	154	766	154	73448765	
-16423	2616	523	284	295	-408	-272	217	140	155	771	155	73448765	
-16392	2635	517	283	274	-430	-270	214	138	156	776	156	73448765	
-16384	2679	493	272	248	-437	-271	214	139	157	781	157	73448765	
-16450	2699	461	275	220	-450	-273	215	141	158	786	158	73448765	
-16455	2684	484	291	187	-462	-277	216	139	159	791	159	73448765	
-16414	2724	498	299	154	-470	-280	216	138	160	796	160	73448766	
-16388	2700	446	296	126	-476	-278	215	137	161	801	161	73448766	
-16413	2668	377	298	98	-482	-277	215	137	162	806	162	73448766	
-16427	2655	328	306	64	-488	-274	211	140	163	811	163	73448766	
-16395	2637	361	309	30	-497	-270	206	144	164	816	164	73448768	
-16393	2640	401	300	1	-512	-272	209	142	165	821	165	73448779	
-16402	2644	407	299	-32	-523	-275	213	139	166	826	166	73448793	
-16386	2653	404	324	-71	-530	-276	212	139	167	831	167	73448793	
-16428	2624	332	343	-107	-537	-277	211	139	168	836	168	73448793	
-16455	2618	412	347	-125	-540	-278	215	138	169	841	169	73448793	
-16489	2621	440	348	-155	-543	-279	217	137	170	846	170	73448793	
-16509	2609	400	355	-202	-549	-280	218	140	171	851	171	73448798	
-16484	2681	407	365	-224	-553	-280	218	142	172	856	172	73448818	
-16472	2663	505	379	-241	-554	-278	219	141	173	861	173	73448829	
-16493	2621	469	400	-264	-551	-276	220	140	174	866	174	73448829	
-16491	2636	451	422	-289	-539	-277	221	139	175	871	175	73448829	
-16445	2629	552	434	-310	-534	-277	221	137	176	876	176	73448830	
-16442	2568	513	457	-312	-535	-278	220	140	177	881	177	73448830	
-16490	2572	565	458	-309	-538	-278	220	142	178	886	178	73448830	
-16533	2604	571	438	-308	-537	-276	218	140	179	891	179	73448830	
-16534	2580	590	416	-305	-534	-274	216	138	180	896	180	73448835	
-16534	2568	602	390	-305	-527	-278	217	142	181	901	181	73448855	
-16549	2532	568	357	-294	-517	-281	217	145	182	906	182	73448867	
-16552	2541	628	316	-291	-511	-272	216	136	183	911	183	73448867	
-16552	2560	706	290	-273	-503	-269	215	133	184	916	184	73448867	
-16504	2592	709	268	-252	-503	-275	211	135	185	921	185	73448867	
-16580	2606	624	255	-238	-496	-276	210	136	186	926	186	73448867	
-16606	2611	632	271	-227	-487	-275	213	138	187	931	187	73448867	
-16577	2631	659	278	-226	-470	-275	215	139	188	936	188	73448891	
-16518	2610	727	295	-215	-455	-277	216	141	189	941	189	73448923	
-16508	2604	623	325	-203	-457	-278	216	142	190	946	190	73448935	
-16525	2638	618	354	-196	-452	-277	214	141	191	951	191	73448935	
-16515	2612	612	379	-187	-445	-276	212	140	192	956	192	73448935	
-16532	2616	627	397	-167	-416	-273	214	137	193	961	193	73448935	
-16610	2626	564	398	-160	-411	-272	214	136	194	966	194	73448936	
-16569	2634	496	423	-155	-413	-274	212	137	195	971	195	73448943	
-16557	2641	665	428	-140	-407	-275	211	137	196	976	196	73448967	
-16529	2549	593	417	-118	-398	-277	215	138	197	981	197	73448972	
-16533	2558	610	408	-101	-385	-278	216	138	198	986	198	73448972	
-16555	2538	542	399	-95	-390	-276	214	140	199	991	199	73448972	
-16537	2601	678	372	-77	-393	-275	213	141	200	996	200	73448972	
