-16384	-690	-2284	69	-32	36	-96	146	60	823	4121	823	83215452
-16418	-670	-2348	81	-24	48	-100	146	58	824	4126	824	83215452
-16422	-674	-2244	95	-17	63	-100	146	58	825	4132	825	83215452
-16380	-642	-2252	106	-11	73	-96	148	62	826	4137	826	83215452
-16566	-648	-2300	123	-12	81	-96	148	62	827	4142	827	83215452
-16568	-630	-2252	132	-7	91	-101	147	63	828	4146	828	83215452
-16574	-570	-2330	138	-3	95	-101	147	63	829	4151	829	83215452
-16480	-446	-2248	150	9	97	-100	144	60	830	4156	830	83215452
-16390	-372	-2424	162	22	101	-100	144	60	831	4161	831	83215490
-16280	-412	-2520	174	32	101	-98	146	62	832	4166	832	83215490
-16196	-332	-2506	182	46	103	-98	146	62	833	4172	833	83215491
-16096	-376	-2486	189	58	102	-95	147	57	834	4177	834	83215492
-16008	-394	-2718	191	68	101	-95	147	57	835	4182	835	83215492
-15926	-426	-2684	193	72	99	-101	149	57	836	4186	836	83215492
-15856	-410	-2730	192	70	95	-101	149	57	837	4191	837	83215493
-15790	-498	-2752	194	70	91	-100	144	60	838	4196	838	83215493
-15764	-520	-2844	194	72	88	-100	144	60	839	4201	839	83215493
-15770	-626	-2752	193	75	81	-107	151	65	840	4206	840	83215494
-15672	-642	-2844	192	71	76	-107	151	65	841	4212	841	83215494
-15676	-708	-2728	189	63	70	-99	149	55	842	4217	842	83215494
-15862	-776	-2906	191	54	66	-99	149	55	843	4222	843	83215495
-15822	-852	-2864	190	54	62	-105	143	57	844	4226	844	83215501
-15842	-854	-2860	184	48	61	-105	143	57	845	4231	845	83215501
-15798	-926	-2810	180	48	54	-94	146	58	846	4236	846	83215501
-15822	-1036	-2910	168	44	55	-94	146	58	847	4241	847	83215528
-15828	-1038	-2918	165	39	55	-98	148	60	848	4246	848	83215528
-15760	-1114	-2942	155	37	57	-98	148	60	849	4252	849	83215529
-15660	-1178	-2960	141	32	60	-101	149	65	850	4257	850	83215529
-15654	-1218	-2966	127	34	60	-101	149	65	851	4262	851	83215529
-15754	-1186	-2914	116	31	63	-102	150	60	852	4267	852	83215529
-15676	-1224	-2794	101	25	68	-102	150	60	853	4271	853	83215529
-15656	-1126	-2760	92	19	73	-100	148	62	854	4276	854	83215540
-15772	-1096	-2670	82	14	72	-100	148	62	855	4281	855	83215566
-15774	-1048	-2492	72	1	78	-104	142	60	856	4287	856	83215566
-15780	-1064	-2668	65	-11	83	-104	142	60	857	4292	857	83215567
-15784	-1090	-2628	49	-27	87	-106	146	52	858	4297	858	83215567
-15720	-1060	-2582	31	-40	87	-106	146	52	859	4302	859	83215567
-15882	-996	-2586	15	-53	79	-102	148	60	860	4307	860	83215568
-15836	-940	-2574	-7	-66	71	-102	148	60	861	4311	861	83215568
-15914	-900	-2448	-21	-83	65	-101	151	57	862	4316	862	83215568
-15986	-844	-2438	-35	-94	58	-101	151	57	863	4321	863	83215594
-16022	-864	-2454	-45	-103	49	-102	144	60	864	4327	864	83215603
-16100	-938	-2424	-56	-104	43	-102	144	60	865	4332	865	83215603
-16140	-866	-2444	-71	-100	34	-101	145	53	866	4337	866	83215603
-16224	-944	-2442	-85	-96	23	-101	145	53	867	4342	867	83215604
