-20513	-1898	146	2811	1732	-1246	-74	142	142	1	1	1	14275127	
-20963	-1677	353	2621	1592	-1273	-72	140	144	2	6	2	14275127	
-21541	-1801	949	2645	1507	-1355	-70	138	148	3	11	3	14275127	
-22164	-2290	1101	2875	1654	-1488	-74	139	144	4	16	4	14275127	
-22431	-3004	980	3040	1994	-1639	-76	140	142	5	21	5	14275128	
-22419	-3471	714	3019	2262	-1760	-77	148	144	6	26	6	14275132	
-22565	-3725	-112	2998	2295	-1836	-77	153	145	7	31	7	14275152	
-22930	-3812	-522	2693	2251	-1949	-77	152	145	8	36	8	14275164	
-23046	-3601	11	1930	2339	-2135	-77	151	145	9	41	9	14275165	
-22982	-3212	463	1311	2545	-2355	-77	153	145	10	46	10	14275165	
-22873	-2898	-12	1045	2772	-2564	-77	155	145	11	51	11	14275165	
-22639	-2317	-140	716	2935	-2714	-78	157	143	12	56	12	14275165	
-22338	-1762	-222	577	2963	-2802	-78	158	142	13	61	13	14275165	
-21935	-1478	82	625	2879	-2859	-77	157	140	14	66	14	14275197	
