AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
612347.8057	991654.1349	341609.2198	5255153.1575	685776.2222	1896354.9369	648537.0535	2612428.1055	27731.2936	27481.6964	19080.097	57375.2489	23802.419	26257.051	24764.3623	35811.573	-2464.6465	-9644.4444	-662.6263	4432.3232	-864.6465	3179.798	-4257.2391	2249.1582	0	0.36592	0.19439	0.72193	0.99885	0.82675	0.18677	0.84917	0.93397	90	0.87774	100	0.90483	105	0.64415	57	0.37411	32	0.51548	76	0.90551	98.3333	0.51125	55	2704	5160	2342	2704	5160	2342	3402	3402	28067247396	333464816	135059132	821876325	71686550	242758445	9511923781.3333	378773773.3333	-0.28072	1.3812	-0.51037	-0.61239	0.044986	0.21794	0.1967	-0.11649	m0015	s02	m11	n03
421353.8489	1072334.4986	588439.2448	9616574.5304	738460.048	1517096.7753	694042.5308	3957377.1179	24503.6711	25689.7731	20142.8033	83701.2074	26747.4912	25502.9014	23445.4159	45317.2	363.6364	3616.1616	3276.7677	-10688.8889	-426.2626	10470.7071	2418.8552	-214.8148	0	0.14144	0.469	0.99277	0.99538	0.79504	0.20348	0.92773	0.95402	129	0.9281	131	0.97853	103	0.86721	103	0.48907	167	0.43698	176	0.95355	121	0.59775	148.6667	2396	3406	2502	2396	3406	2502	2768	2768	28652218664	432657104	161127820	955860167	73127005	221434621	9748667862.6667	416807264.3333	-0.24804	0.24913	-0.0024274	-0.20526	-0.0016482	-1.0409	-0.00044375	-0.41592	m0015	s02	m11	n03
375305.5758	2230834.9006	1927016.2812	9906438.7849	3388909.3046	560048.7284	1511052.2525	4618465.606	35461.0841	37319.2181	24265.5011	80134.4728	44124.2919	21400.1888	32348.6011	48552.9845	2428.2828	5414.1414	-4092.9293	-9931.3131	-745.4545	3064.6465	1249.8316	-2537.3737	0	0.90438	0.79504	0.94268	0.93407	0	0.56647	0.62558	0.8424	179	0.86648	25	0.84048	20	0.8523	101	0.70355	126	0.75244	123	0.84979	74.6667	0.76943	116.6667	2500	5754	4690	2500	5754	4690	4314.6667	4314.6667	28291403352	249820732	320042416	1067463821	440199938	435043803	9620422166.6667	647569187.3333	-0.34186	-0.30462	-0.62401	-0.52922	0.47414	0.411	-0.4235	0.11864	m0015	s02	m11	n03
877322.9075	1053018.9943	1904362.558	6190615.1041	4272142.3232	2758885.4274	1278234.8199	4407214.2849	34360.7246	34323.7821	24158.6674	54147.703	42882.5363	26827.3718	30947.7247	41285.8704	1167.6768	3858.5859	-7377.7778	2995.9596	-943.4343	-11262.6263	-783.8384	-3070.0337	0	0.74148	0.58424	0.90438	0.9765	0.72193	0.44191	0.8676	-0.022215	199	0.97004	75	0.071222	189	0.88841	98	0.6245	171	0.6051	73	0.33968	154.3333	0.706	114	3750	3276	4690	3750	3276	4690	3905.3333	3905.3333	26266224408	204917996	677941324	709919007	481709646	446744539	9049694576	546124397.3333	-0.16084	-0.30861	0.91619	0.29571	0.37486	-1.0152	0.14892	-0.11487	m0015	s02	m11	n03
642733.9701	434386.2222	404433.6238	2533484.7681	882762.806	3529860.8763	493851.2721	2315369.4834	23613.9661	26379.729	19490.6867	41740.1679	23756.9937	24650.8221	23161.4606	30049.3279	-1571.7172	1858.5859	3664.6465	5107.0707	1379.798	-9470.7071	1317.1717	-994.6128	0	0.080793	0	0.95804	0.99971	0.88129	0.026931	0.94635	0.0010564	199	0.97843	100	0.049967	1	0.5599	94	0.57955	19	0.65583	33	0.34315	100	0.59842	48.6667	2806	2386	2324	2806	2386	2324	2505.3333	2505.3333	26008335280	290311312	908413740	251914554	94635537	450730259	9069020110.6667	265760116.6667	0.42898	-0.54061	0.49595	-0.22311	-0.43266	0.63156	0.12811	-0.0080694	m0015	s02	m11	n03
464714.3737	4755276.2036	1234555.2259	2042363.1471	338032.7935	1753425.1046	2151515.2677	1377940.3484	26393.0814	32904.8337	16228.5694	49450.8551	21677.7594	21050.0222	25175.4948	30726.2122	2181.8182	-13349.4949	5187.8788	-224.2424	-4159.596	9743.4343	-1993.266	1786.532	0	0.99538	0	0.86872	0.94268	0.55744	0.33179	0.78961	0.81804	41	0.91613	151	0.85794	159	0.64736	144	0.2096	11	0.41027	172	0.86404	117	0.42241	109	2530	6640	3152	2530	6640	3152	4107.3333	4107.3333	28595853812	486431776	564868904	319781950	35152128	460918706	9882384830.6667	271950928	-0.049962	-0.19959	-0.40553	-0.12422	-0.3872	1.1985	-0.21836	0.22902	m0015	s02	m11	n03
598766.6178	1603781.057	1163154.8327	11841501.7991	1045323.5284	2788266.899	1121900.8358	5225030.7422	23057.9069	32673.716	16670.4481	74606.8862	21963.0728	27282.9617	24134.0237	41284.3069	149.4949	-5131.3131	3713.1313	8957.5758	258.5859	5129.2929	-422.8956	4781.8182	0	0.24229	0.98959	0.97095	0.99538	0.91493	0.41063	0.96042	0.89244	91	0.74142	150	0.68762	145	0.7372	105	0.57422	148	0.74992	140	0.77383	128.6667	0.68711	131	2794	4934	3044	2794	4934	3044	3590.6667	3590.6667	28326235028	587910408	117929884	1192170853	110878359	304117824	9677358440	535722345.3333	0.18078	0.12513	0.26165	-0.37011	-0.33142	0.52222	0.18918	-0.059772	m0015	s02	m11	n03
233830.2044	1053160.7677	365818.2865	15020227.391	1175124.101	1515180.4145	550936.4195	5903510.6355	16293.8174	24164.6206	17516.4223	65985.4101	20709.5742	23497.1479	19324.9534	36730.7107	-973.7374	5325.2525	-88.8889	-472.7273	-105.0505	-2155.5556	1420.8754	-911.1111	0	0	0.77801	0.90438	0.86872	0.91493	0.25934	0.89601	0.90044	100	0.21403	11	0.21035	10	0.55043	27	0.72628	175	0.6274	139	0.44161	40.3333	0.63471	113.6667	1816	4102	2102	1816	4102	2102	2673.3333	2673.3333	27140148512	586768072	53891308	1676965331	171482762	154652922	9260269297.3333	667700338.3333	0.79783	0.30598	0.29964	-0.65151	0.5987	0.066659	0.46782	0.0046184	m0015	s02	m11	n03
304415.6347	742375.4974	177469.941	14757925.2819	667088.3519	695997.9596	408087.0244	5373670.5311	17883.3482	20523.2955	16169.6061	30827.8242	19718.6165	15687.1304	18192.0832	22077.8571	-2048.4848	4262.6263	-1882.8283	-26440.404	-42.4242	-1408.0808	110.4377	-9296.9697	0	0.19439	0.91493	0.99538	0.84146	0.79504	0.36977	0.87729	0.96365	117	0.88075	60	0.8742	59	0.89651	146	0.69066	61	0.53056	26	0.9062	78.6667	0.70591	77.6667	2224	3254	1566	2224	3254	1566	2348	2348	27949338920	481228192	25481368	1462924403	99166376	80409462	9485349493.3333	547500080.3333	-1.0561	0.8791	0.061404	-0.078749	0.12045	-0.52921	-0.038536	-0.1625	m0015	s02	m11	n03
509070.9964	1309770.1915	308133.9248	8276307.2423	1399690.5757	1617846.2222	708991.7042	3764614.6801	20924.1439	22342.3862	16148.753	53496.5948	25089.2065	17745.3707	19805.0944	32110.3907	480.8081	-2896.9697	-2193.9394	-3921.2121	1846.4646	-5759.596	-1536.7003	-2611.4478	0	0.70147	0.49992	0.6577	0.90438	0.86872	0.40046	0.81027	0.70462	100	0.79886	21	0.84992	100	0.21226	149	0.80659	67	0.51644	18	0.78447	73.6667	0.51176	78	2686	3988	2144	2686	3988	2144	2939.3333	2939.3333	27313559392	262488264	71865592	1674033795	197476527	193114376	9215971082.6667	688208232.6667	-0.64178	0.036149	-0.77172	0.34514	0.24093	0.27449	-0.45912	0.28685	m0015	s02	m11	n03
