AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
41101.0085	515080.3976	417615.8529	85884.4218	203240.1425	58803.303	324599.0863	115975.9558	13176.9005	22255.3047	20452.9319	4267.1875	11104.9538	4091.7261	18628.379	6487.9558	-824.2424	-589.899	739.3939	-1654.5455	-688.8889	-490.9091	-224.9158	-944.7811	0	0	0.36592	0.89317	0.98959	0.99971	0.12197	0.96082	0.89621	100	0.93651	140	0.89997	140	0.88889	121	0.9316	103	0.96842	82	0.9109	126.6667	0.92964	102	1000	2500	2362	1000	2500	2362	1954	1954	25963852296	257179584	188519688	13777848	23929907	8050576	8803183856	15252777	0.80816	-1.2733	0.8011	-0.89174	-0.98668	-0.99834	0.112	-0.95892	m0001	s02	m11	n02
193324.2844	333385.3006	566729.1034	49619.0404	261525.0954	91333.9782	364479.5628	134159.3713	22090.2465	23894.1775	23839.9376	5337.5362	13087.2442	4749.8219	23274.7872	7724.8674	68.6869	-3264.6465	-864.6465	349.4949	1292.9293	1094.9495	-1353.5354	912.4579	0	0	0.36592	0	0.98959	0.91493	0.12197	0.63484	0.9636	96	0.89636	58	0.8994	76	0.77099	169	0.74084	127	0.76307	84	0.91978	76.6667	0.7583	126.6667	1744	2484	2814	1744	2484	2814	2347.3333	2347.3333	25626435624	437489644	223741348	28873310	28668540	10386736	8762555538.6667	22642862	0.44935	-0.086981	0.35486	0.15274	-0.5052	-0.10938	0.23908	-0.15395	m0001	s02	m11	n02
993470.2525	1073027.7754	289936.404	99423.6004	130385.6768	112805.7531	785478.144	114205.0101	32570.3962	29830.3892	29068.7795	9098.8289	12534.8967	6795.8098	30489.855	9476.5118	319.1919	581.8182	-4121.2121	901.0101	-486.8687	349.4949	-1073.4007	254.5455	0	0	0	0.19439	0.98145	0.72193	0	0.63259	0.9281	93	0.95882	100	0.93055	97	0.2737	5	0.10914	184	0.68625	96	0.93916	96.6667	0.35636	95	3846	4178	2324	3846	4178	2324	3449.3333	3449.3333	24943363684	882587664	456200680	44693068	14198678	21432104	8760717342.6667	26774616.6667	0.85299	-0.69129	-0.43497	-0.19736	0.029051	0.50164	-0.091088	0.11111	m0001	s02	m11	n02
2685971.7475	4329899.5152	1092666.7895	225988.5264	275969.1459	356650.3405	2702846.0174	286202.6709	49370.7802	48685.26	60047.456	10281.414	19707.9895	12298.7229	52701.1654	14096.0421	-1765.6566	14509.0909	5377.7778	513.1313	-4238.3838	490.9091	6040.404	-1078.1145	0	0.43647	0.469	0.93407	0.95804	0.95804	0.30182	0.95005	0.88961	153	0.90028	139	0.88284	93	0.65813	17	0.57788	184	0.60714	75	0.89091	128.3333	0.61438	92	5794	9762	4300	5794	9762	4300	6618.6667	6618.6667	26743384164	794463928	360755104	30686283	29399156	36683609	9299534398.6667	32256349.3333	0.093005	0.77111	0.34297	-0.6644	-0.36455	-0.29505	0.40236	-0.44133	m0001	s02	m11	n02
2031932.1741	3319628.9034	1220620.6319	72635.5782	309692.1086	264838.6839	2190727.2365	215722.1236	52851.7041	48335.5276	59257.2341	11632.261	21721.6459	16080.1402	53481.4886	16478.0157	-961.6162	2537.3737	6517.1717	1206.0606	1258.5859	616.1616	2697.6431	1026.936	0	0.9765	0.95804	0.94268	0.97095	0.99538	0.64485	0.96967	0.33422	160	0.59924	153	0.61482	94	0.32903	181	0.35098	161	0.67967	118	0.51609	135.6667	0.45323	153.3333	4988	7588	5102	4988	7588	5102	5892.6667	5892.6667	27706521372	372488848	129551024	7978756	38507921	26476383	9402853748	24321020	0.02127	0.647	-0.1379	0.14337	-0.78472	0.049249	0.17679	-0.19737	m0001	s02	m11	n02
821089.4044	1831148.1612	572175.8287	126549.5405	261654.0279	77911.7196	1074804.4648	155371.7627	45313.0258	36992.033	33558.464	11709.8422	18569.3567	12512.0548	38621.1742	14263.7512	1321.2121	-6181.8182	-2602.0202	-1092.9293	4545.4545	-1335.3535	-2487.5421	705.7239	0	0.6577	1	0.95804	0.92482	0.88129	0.55257	0.92138	0.044181	22	0.28866	15	0.61873	147	0.76137	190	0.65434	148	0.54311	160	0.31719	61.3333	0.65294	166	3526	6602	2926	3526	6602	2926	4351.3333	4351.3333	26345898296	277327588	57554760	13448661	25929928	9940518	8893593548	16439702.3333	-0.093509	1.2601	0.5944	-0.14019	-1.3518	0.86231	0.58699	-0.20991	m0001	s02	m11	n02
1203843.3337	1140483.8804	557502.6812	88142.7955	118528.0202	12060.8577	967276.6318	72910.5578	49232.6409	35282.0211	39058.3299	9599.8527	16023.5181	4780.2202	41190.9973	10134.5303	1652.5253	1329.2929	-969.697	-313.1313	614.1414	-454.5455	670.7071	-51.1785	0	0.95804	0.92482	0.94268	0.98145	0.49992	0.62762	0.80802	-0.048639	38	0.48935	65	0.57083	79	0.5939	74	0.64993	100	0.58732	128	0.33718	60.6667	0.61039	100.6667	4020	3674	3394	4020	3674	3394	3696	3696	26204208364	123647944	63709824	10026877	11801874	2820415	8797188710.6667	8216388.6667	-0.43055	-0.2043	-0.070174	-0.47187	-0.094504	-0.14821	-0.23501	-0.2382	m0001	s02	m11	n02
957601.2461	1144081.4428	583562.3418	49378.5328	88522.5627	6942.0549	895081.6769	48281.0502	39447.0672	35465.7097	33725.0199	8386.2562	11449.5821	4027.9328	36212.599	7954.5903	20.202	-4759.596	-589.899	1391.9192	-1048.4848	284.8485	-1776.431	209.4276	0	0.99885	0.52936	0.63431	0.9648	0	0.5094	0.53304	0.13916	46	0.71443	37	0.6395	155	0.68978	55	0.72247	98	0.56137	140	0.4977	79.3333	0.65787	97.6667	4020	3692	3394	4020	3692	3394	3702	3702	26510543376	114176852	107904736	13002427	9399421	2962534	8910874988	8454794	-0.33035	0.11686	0.80123	-0.84086	-0.32346	0.52424	0.19591	-0.21336	m0001	s02	m11	n02
173949.899	890642.5309	360443.9774	49378.0383	107499.3951	19987.3797	475012.1358	58954.9377	19454.334	29947.4287	25262.1328	7434.8619	8205.9107	2615.0304	24887.9652	6085.2676	2137.3737	-440.404	-2937.3737	1945.4545	-135.3535	785.8586	-413.468	865.3199	0	0.99277	0.43647	0.19439	0.98959	0	0.47641	0.39466	0.29166	179	0.87327	87	0.43131	18	0.56562	186	0.87894	61	0.69589	19	0.53208	94.6667	0.71348	88.6667	2136	3828	2330	2136	3828	2330	2764.6667	2764.6667	26379289536	91675000	117644384	23411981	10733463	8139571	8862869640	14095005	-0.045497	0.36841	0.6308	0.87293	-0.1799	0.48861	0.3179	0.39388	m0001	s02	m11	n02
357852.8081	1005133.5257	508238.1721	83136.6241	67745.0153	15888.4954	623741.502	55590.0449	22285.4212	21839.8579	28684.8146	7801.9682	9599.6212	4899.4743	24270.0312	7433.6879	703.0303	7050.5051	-1062.6263	187.8788	109.0909	12.1212	2230.303	103.0303	0	0.79504	0.43647	0.19439	0.94268	0	0.4105	0.37903	0.10443	177	0.84535	100	0.61972	25	0.055292	191	0.88825	104	0.22412	10	0.52317	100.6667	0.38922	101.6667	2502	3700	2950	2502	3700	2950	3050.6667	3050.6667	26229555144	186676584	183404104	35939169	7766215	16989578	8866545277.3333	20231654	-0.72041	0.46066	0.41631	0.76914	0.018502	0.43549	0.052188	0.40771	m0001	s02	m11	n02
