AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
9297020.2323	13707582.8893	4825730.0186	18124951.0807	12809675.2723	2514210.4691	9276777.7134	11149612.274	238299.5077	161073.8208	117145.7799	175603.3363	168299.9595	59929.0085	172173.0361	134610.7681	-2460.6061	-17826.2626	1321.2121	-7442.4242	4951.5152	10141.4141	-6321.8855	2550.1684	0	0.9648	0.52936	0.72193	0.77801	0.81128	0.49805	0.77041	0.44397	58	-0.092936	199	0.29933	41	0.13587	193	0.62544	194	0.85904	137	0.21679	99.3333	0.54012	174.6667	18224	16344	9666	18224	16344	9666	14744.6667	14744.6667	29318384292	1453063268	1457462312	2583985777	1920950132	345272472	10742969957.3333	1616736127	-1.9928	0.25533	-0.013217	0.31866	-1.8353	-0.57136	-0.58356	-0.696	m0012	s02	m11	n06
1616518.5309	4580701.8873	2679489	7376835.4621	3527045.3297	520801.6035	2958903.1394	3808227.4651	79859.4422	91763.6754	75155.4134	118383.7264	80138.7181	43558.8444	82259.5103	80693.763	-8941.4141	12593.9394	8896.9697	-5092.9293	14383.8384	1705.0505	4183.165	3665.3199	0	0.70147	0.36592	0.99277	0.99277	0.89317	0.3558	0.95957	0.62431	74	0.0044546	199	0.0083518	27	0.70201	166	0.56334	151	0.62005	137	0.21237	100	0.62847	151.3333	8794	11504	6812	8794	11504	6812	9036.6667	9036.6667	27782874216	634268268	1525732420	734296717	408169104	52623351	9980958301.3333	398363057.3333	-0.637	-0.21041	-1.2752	-0.14071	-2.4418	0.85113	-0.70754	-0.57714	m0012	s02	m11	n06
402326.2222	405810.697	1072360.2893	2501926.8788	4627186.793	108165.9445	626832.4028	2412426.5388	31111.4517	31939.0581	35436.1226	44799.1342	38459.5393	13593.4179	32828.8775	32284.0305	-5026.2626	2072.7273	-5511.1111	-7486.8687	16383.8384	2236.3636	-2821.5488	3711.1111	0	0.2864	0	0.98145	0.85545	0.98959	0.095466	0.94216	0.93185	105	-0.036052	1	0.14912	197	0.39639	13	0.52172	56	0.68971	81	0.34831	101	0.53594	50	2934	2860	4444	2934	2860	4444	3412.6667	3412.6667	27711487400	233468668	1551349512	281018290	649341031	10717587	9832101860	313692302.6667	-0.0073934	0.83981	-1.0469	-0.7514	1.2943	0.37003	-0.07149	0.30431	m0012	s02	m11	n06
761723.2626	4001852.8582	888791.0853	28095180.8092	9221793.5253	5854520.8824	1884122.402	14390498.4056	28664.1859	49486.7884	27278.3482	98222.4254	50859.0923	36671.3881	35143.1075	61917.6353	3664.6465	650.5051	-5587.8788	4951.5152	-400	16018.1818	-424.2424	6856.5657	0	0.95804	0	0.99885	0	0.63431	0.31935	0.54439	0.55449	156	-0.053609	1	0.591	153	0.71337	125	0.71862	108	0.96856	76	0.36396	103.3333	0.80018	103	3358	7466	3316	3358	7466	3316	4713.3333	4713.3333	27841967292	396480240	864259072	3117899555	2788280584	1117410772	9700902201.3333	2341196970.3333	0.85421	1.0725	0.19429	0.83015	0.38537	0.45234	0.707	0.55595	m0012	s02	m11	n06
1420397.2267	3801870.2784	1478652.6061	27214570.9802	45254622.2443	9421458.2663	2233640.037	27296883.8303	67134.5882	59278.2584	77169.5025	104848.8802	79154.4763	57114.3386	67860.783	80372.565	-2800	4303.0303	2109.0909	17404.0404	-35810.101	-8606.0606	1204.0404	-9004.0404	0	0.77801	0.080793	0.97095	0.99971	0.469	0.28627	0.81322	-0.020278	199	-0.058242	199	0.69629	93	0.53198	120	0.67466	74	0.81088	58	0.20592	163.6667	0.67251	84	6224	7048	7346	6224	7048	7346	6872.6667	6872.6667	25325801488	714437508	697321392	3206649132	4483608307	2628994490	8912520129.3333	3439750643	0.26197	0.025998	2.1565	0.66654	0.015113	-0.78689	0.81484	-0.035077	m0012	s02	m11	n06
5555341.1794	8465858.6743	5681068.9337	44226620.0504	15122923.5203	21268037.0509	6567422.9292	26872526.8739	116302.8092	91791.6041	135193.8735	187556.8795	124597.3782	65140.7458	114429.429	125765.0012	-4917.1717	8537.3737	4561.6162	-37608.0808	6076.7677	-20838.3838	2727.2727	-17456.5657	0	0.85545	0.60984	0.99277	0.60984	0.97095	0.48843	0.85786	0.38742	23	-0.046255	199	0.57413	72	0.49737	149	0.373	117	0.55106	190	0.3051	98	0.47381	152	9004	12294	10480	9004	12294	10480	10592.6667	10592.6667	28112021508	979687172	1068522836	4865295197	3105524307	2118921022	10053410505.3333	3363246842	-0.43931	-1.1061	-0.049481	-1.2723	0.41348	0.54955	-0.53164	-0.10309	m0012	s02	m11	n06
3957377.9394	8309032.236	4709778.8186	42556973.6691	9382608.7374	1736083.741	5658729.6646	17891888.7158	100731.0009	108393.395	118840.2272	223620.9536	106973.3092	48908.8205	109321.541	126501.0278	6319.1919	-8917.1717	2707.0707	-14527.2727	20012.1212	3131.3131	36.3636	2872.0539	0	0.99277	0.58424	0.86872	0.94268	0	0.52567	0.6038	0.56275	74	0.1455	191	0.40154	25	0.59077	173	0.76464	120	0.38953	40	0.36993	96.6667	0.58165	111	8874	10724	9622	8874	10724	9622	9740	9740	29728618816	864078096	1106681984	5590485472	931538426	842899868	10566459632	2454974588.6667	-0.33272	-0.22621	-0.79865	-0.87745	-0.58562	-1.0237	-0.45252	-0.82894	m0012	s02	m11	n06
249408.2764	2995970.8784	798410.3737	14107454.8683	2769830.1552	489903.5373	1347929.8428	5789062.8536	34867.924	74353.3035	55183.6017	136686.2987	38408.1641	18035.6325	54801.6097	64376.6984	1377.7778	-10876.7677	-1979.798	27503.0303	-11115.1515	2739.3939	-3826.2626	6375.7576	0	0.77801	0	0.99885	0.97095	0	0.25934	0.6566	0.67931	92	-0.070133	1	0.19291	9	0.64417	161	0.3934	69	0.69004	178	0.26736	34	0.57587	136	2234	7530	3780	2234	7530	3780	4514.6667	4514.6667	26272190736	465216536	1198547308	1440592280	285983574	301339071	9311984860	675971641.6667	0.008748	0.30039	0.32618	-0.99642	-0.51301	-0.21843	0.21177	-0.57595	m0012	s02	m11	n06
1958892.2905	3835340.6933	2387583.7943	16953593.0974	3294042.4186	510138.2752	2727272.2594	6919257.9304	55470.6147	93932.8021	50642.929	119197.0629	51823.383	24068.2783	66682.1153	65029.5747	4012.1212	2234.3434	5785.8586	16301.0101	-5010.101	3121.2121	4010.7744	4804.0404	0	0.77801	0	0.98959	0.82675	0.70147	0.25934	0.83927	0.705	115	-0.08858	199	0.28657	187	0.74713	124	0.70034	144	0.91365	113	0.301	167	0.78704	127	6442	9558	6232	6442	9558	6232	7410.6667	7410.6667	26949664092	551162040	1331279188	1822060324	429913694	84229584	9610701773.3333	778734534	-0.62557	-0.034018	0.2327	-0.3336	0.30131	1.0977	-0.14229	0.35514	m0012	s02	m11	n06
2157866.9091	7049573.8586	2622488.5721	23111124.7964	3181803.7272	337905.2666	3943309.7799	8876944.5967	56931.6301	118299.1585	46820.2494	149079.9582	52245.5856	23502.1168	74017.0127	74942.5535	537.3737	-3309.0909	3054.5455	4529.2929	4676.7677	1642.4242	94.2761	3616.1616	0	0.84146	0	0.94268	0.93407	0.93407	0.28049	0.93694	0.56598	100	-0.065954	199	-0.013214	171	0.84426	114	0.67789	163	0.68306	113	0.16227	156.6667	0.73507	130	6442	9968	6232	6442	9968	6232	7547.3333	7547.3333	27360804520	970355848	1501878688	2499255952	364984883	36315147	9944346352	966851994	-0.29583	0.28748	-0.020479	0.30327	-0.025521	0.75956	-0.0096118	0.34577	m0012	s02	m11	n06
