AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
1605411.3014	5035355.3499	2882313.1313	14958431.9055	12033987.7451	439390.4302	3174359.9275	9143936.6936	54954.9972	77283.4113	70383.0328	103719.4117	65943.9707	26259.6053	67540.4804	65307.6626	2282.8283	-10868.6869	1462.6263	-11923.2323	7044.4444	513.1313	-2374.4108	-1455.2189	0	0.89317	0.32744	0.99277	0.93407	0.84146	0.40687	0.92277	0.61652	91	-0.099903	199	0.32253	7	0.16217	194	0.65188	127	0.72669	121	0.27972	99	0.51358	147.3333	5176	9604	6232	5176	9604	6232	7004	7004	28714730756	688647732	1213404296	1743182218	2183728190	54146169	10205594261.3333	1327018859	-0.76974	-0.35587	-0.74928	0.94375	0.12555	0.074323	-0.62496	0.38121	m0014	s02	m11	n06
1188102.7374	761809.3943	2017805.4141	2539855.7466	6365523.0274	157424.5741	1322572.5153	3020934.4494	42096.0518	41383.3324	57934.5085	48979.204	51260.6648	15003.7167	47137.9642	38414.5285	-4343.4343	2323.2323	-2808.0808	-4496.9697	19975.7576	422.2222	-1609.4276	5300.3367	0	0.52936	0.32744	0.94268	0.76017	0.85545	0.2856	0.85277	0.82901	108	-0.073138	1	0.2267	196	0.57181	189	0.54405	6	0.58582	91	0.32752	101.6667	0.56723	95.3333	4522	3572	6162	4522	3572	6162	4752	4752	28990088732	203077492	1362845552	254832423	702986923	19330806	10185337258.6667	325716717.3333	-1.1923	0.2232	-1.8133	0.99572	-0.59931	1.1125	-0.92744	0.50297	m0014	s02	m11	n06
876792.0368	1182750.5875	605541.5095	2950375.5014	12054103.9736	4687526.3211	888361.3779	6564001.9321	29885.0322	26469.0862	26235.0525	36503.9309	57305.0424	23442.9977	27529.7237	39083.9903	3074.7475	5923.2323	-1705.0505	6090.9091	-3533.3333	10185.8586	2430.9764	4247.8114	0	0.99885	0	0.82675	0.49992	0	0.33295	0.44222	0.68305	157	-0.10901	1	0.72229	147	0.3617	131	0.3252	123	0.99381	80	0.43211	101.6667	0.56024	111.3333	4110	3698	3046	4110	3698	3046	3618	3618	27878826460	117105032	888904840	318052314	2702437933	993805965	9628278777.3333	1338098737.3333	0.95647	-0.022322	-0.42259	1.1801	0.35441	0.36921	0.17052	0.63456	m0014	s02	m11	n06
1229398.3915	468458.2238	501379.4166	4325689.5115	40807993.9192	3552379.3029	733078.6773	16228687.5779	46942.475	33004.8053	38875.8604	46789.5568	73970.0048	41006.1636	39607.7136	53921.9084	6105.0505	-545.4545	707.0707	5096.9697	-32325.2525	-8472.7273	2088.8889	-11900.3367	0	0.32744	0	0.89317	0.99538	0.32744	0.10915	0.73867	-0.044829	1	-0.095171	199	0.90744	99	0.71233	157	0.77837	123	0.71379	59	0.25581	99.6667	0.73483	113	4590	3072	2976	4590	3072	2976	3546	3546	25810811836	216752952	734903304	524075614	4040040682	1850157393	8920822697.3333	2138091229.6667	0.039986	-0.088763	-0.42189	-0.11058	0.33345	-1.3694	-0.15689	-0.38218	m0014	s02	m11	n06
1005416.1196	2890452.6913	3324885.6469	18717627.6024	7917499.5292	14742469.6731	2406918.1526	13792532.2682	59768.415	55203.85	67571.2209	130177.3196	82566.3125	45051.7413	60847.8286	85931.7911	-5979.798	-8076.7677	-993.9394	-1032.3232	-1915.1515	-14963.6364	-5016.835	-5970.3704	0	0.32744	0	0.6577	0.40218	0.98959	0.10915	0.68316	0.17236	4	-0.074698	1	0.90117	90	-0.040333	199	0.62017	177	0.60986	44	0.33294	31.6667	0.39657	140	4360	8724	7374	4360	8724	7374	6819.3333	6819.3333	26431218912	762118852	1361269256	2727169836	2926772459	1460466074	9518202340	2371469456.3333	0.36807	-0.1973	0.93262	1.3401	0.065361	0.26718	0.3678	0.55754	m0014	s02	m11	n06
2070568.0501	9508833.3737	3888152.137	52622488.9466	9696931.9526	1136012.2565	5155851.1869	21151811.0519	77850.0294	81132.6087	77672.1314	167149.81	81740.7357	38215.2437	78884.9232	95701.9298	-3446.4646	-11038.3838	7216.1616	-12103.0303	24721.2121	1559.596	-2422.8956	4725.9259	0	0.94268	0	0.92482	0.85545	0	0.31423	0.59342	0.51157	12	-0.070717	199	0.60025	74	0.73454	161	0.65605	148	0.72772	75	0.34704	95	0.7061	128	7432	11390	7374	7432	11390	7374	8732	8732	28272895448	990430520	1884645628	5410338795	1614521969	809789581	10382657198.6667	2611550115	-0.48013	-0.32325	0.080174	0.56374	-0.69593	-0.46118	-0.24107	-0.19779	m0014	s02	m11	n06
1909480.4347	3865596.8077	1106453.7677	19927680.0461	6434897.1329	487258.692	2293843.67	8949945.2903	76301.0412	78917.525	66328.2319	115243.0072	57961.6	28282.457	73848.9327	67162.3547	4488.8889	2731.3131	2222.2222	4971.7172	8765.6566	3305.0505	3147.4747	5680.8081	0	0.86872	0	0.86872	0.88129	0	0.28957	0.58334	0.61012	63	-0.080966	199	-0.068799	34	0.80935	140	0.88246	97	0.43263	54	0.15345	98.6667	0.70815	97	7432	8184	4660	7432	8184	4660	6758.6667	6758.6667	27283383696	546027596	1918084652	3817645906	641434628	313417037	9915831981.3333	1590832523.6667	-1.1286	-0.23366	0.14947	-0.27135	-0.92217	0.016779	-0.40425	-0.39225	m0014	s02	m11	n06
978559.1919	1055352.8097	1030247.2954	9448289.2496	1395672.8383	648071.0282	1021386.4323	3830677.7054	105898.4305	62488.3472	71995.634	63787.7034	69667.7657	30050.8122	80127.4706	54502.0938	1826.2626	3002.0202	-2800	10662.6263	-4880.8081	4614.1414	676.0943	3465.3199	0	0.43647	0	0.82675	0.63431	0.70147	0.14549	0.72084	0.80779	100	-0.13395	1	-0.13395	1	0.84914	144	0.59011	100	0.36203	173	0.17996	34	0.60043	139	6526	5010	6010	6526	5010	6010	5848.6667	5848.6667	26395337584	291545728	1611907560	944517351	253521359	113213647	9432930290.6667	437084119	-2.1721	-0.52509	-0.19928	-1.6627	-0.57924	0.017675	-0.9655	-0.74141	m0014	s02	m11	n06
1384636.1519	1447959.9289	1299819.2562	2870750.7297	949433.5253	330560.4544	1377471.779	1383581.5698	107428.5518	70655.5623	70625.9116	64836.1509	74290.4782	34715.2457	82903.3419	57947.2916	436.3636	-2501.0101	254.5455	1965.6566	-1892.9293	404.0404	-603.367	158.9226	0	0.43647	0	0.92482	0.9974	0.89317	0.14549	0.93846	0.84239	119	-0.11398	199	0.0043272	183	0.43621	19	0.45425	147	0.3493	118	0.24424	167	0.41325	94.6667	6526	5172	5610	6526	5172	5610	5769.3333	5769.3333	26646259088	357818200	1773325244	293675944	94019200	43319859	9592467510.6667	143671667.6667	-1.491	0.076424	-0.21533	-0.87674	0.1717	-0.056098	-0.54329	-0.25371	m0014	s02	m11	n06
550851.9091	1581697.844	679269.6097	3513997.4691	608527.6577	208244.1757	937273.1209	1443589.7675	42425.8736	64145.0251	48295.1197	65510.2922	36565.5631	25672.8603	51622.0061	42582.9052	1171.7172	3317.1717	-3539.3939	7050.5051	-1032.3232	177.7778	316.4983	2065.3199	0	0.43647	0	0.90438	0.88129	0.77801	0.14549	0.85456	0.8203	100	-0.088414	1	-0.088414	1	0.37629	112	0.45813	75	0.67949	165	0.21449	34	0.50463	117.3333	3368	5364	3740	3368	5364	3740	4157.3333	4157.3333	26413030948	451094872	2004057376	379677304	64809725	32635569	9622727732	159040866	-1.2964	0.30892	0.4348	-0.76834	1.1905	-0.42916	-0.18422	-0.0023218	m0014	s02	m11	n06
189370.8347	642799.4549	207909.6869	6875739.663	299760.9264	548276.8117	346693.3255	2574592.467	51112.0457	68439.6365	40935.9786	41554.506	32516.6251	24895.4338	53495.8869	32988.855	-210.101	2864.6465	-763.6364	-13517.1717	335.3535	-585.8586	630.303	-4589.2256	0	0	0	0.98582	0.70147	0.99538	0	0.89422	0.9237	100	-0.10474	1	-0.10474	1	0.73641	124	0.67465	76	0.26024	145	0.23807	34	0.5571	115	2520	3194	2038	2520	3194	2038	2584	2584	26517899280	441885188	1865715084	686389314	52027479	63006702	9608499850.6667	267141165	-0.25633	-0.71367	-0.15677	-0.49647	-0.22172	0.95389	-0.37559	0.078568	m0014	s02	m11	n06
182083.6671	525845.8549	283121.2036	5173578.5657	373323.9268	455935.6658	330350.2419	2000946.0527	50985.4723	63227.8164	42396.6837	40987.256	34501.6059	23565.1257	52203.3241	33017.9959	-436.3636	387.8788	767.6768	466.6667	-1193.9394	559.596	239.7306	-55.8923	0	0	0	0.92482	0.63431	0.90438	0	0.82117	0.92522	100	-0.093743	199	-0.093743	199	0.6838	142	0.7271	182	0.24021	133	0.24591	166	0.55037	152.3333	2586	2990	2522	2586	2990	2522	2699.3333	2699.3333	26202573592	360742556	2057333284	754484634	74812325	60501679	9540216477.3333	296599546	-0.88143	-0.15119	-0.15283	0.3541	0.26244	1.0795	-0.39515	0.56534	m0014	s02	m11	n06
65696.5657	419529.9762	279860.3552	4238494.0178	486304.5499	1643421.438	255028.9657	2122740.0019	25290.3623	27735.1981	33768.792	43215.6491	21360.7873	17971.7399	28931.4508	27516.0587	-218.1818	-1955.5556	-129.2929	7113.1313	-2531.3131	8016.1616	-767.6768	4199.3266	0	0	0	0.95067	0.40218	0.81128	0	0.72138	0.95603	75	-0.087986	1	-0.087986	1	0.6212	25	0.57104	78	0.46185	9	0.26002	25.6667	0.55136	37.3333	1350	2658	2238	1350	2658	2238	2082	2082	25720550696	417141124	2114569572	421791846	175983354	294392708	9417420464	297389302.6667	0.36632	0.66546	-0.052554	-0.29893	0.73558	0.41674	0.32641	0.28446	m0014	s02	m11	n06
305064.1661	4421974.5531	612473.1616	2936497.2827	4390880.5943	944230.5183	1779837.2936	2757202.7985	45678.4015	43184.8271	43158.0605	61119.4657	40409.9398	28925.9661	44007.0964	43485.1239	-2343.4343	9870.7071	1385.8586	2414.1414	15632.3232	7800	2971.0438	8615.4882	0	0.72193	0	0.99277	0.82675	0	0.24064	0.60651	0.75125	143	-0.091552	199	0.34541	179	0.77557	13	0.59336	19	0.35773	162	0.33503	173.6667	0.57555	64.6667	2440	7350	3248	2440	7350	3248	4346	4346	27482250772	522198500	2553140468	306314941	447768296	900112663	10185863246.6667	551398633.3333	-0.29546	1.389	0.23822	0.2495	1.7414	-0.052288	0.44391	0.64619	m0014	s02	m11	n06
