AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
236183.3115	2324705.7855	664782.4905	5103812.4908	860699.7172	151693.7273	1075223.8625	2038735.3118	35202.8006	61594.5032	42824.8583	75448.7772	39130.2358	20768.5757	46540.7207	45115.8629	56.5657	101.0101	-218.1818	-1535.3535	-2555.5556	498.9899	-20.202	-1197.3064	0	0.2864	0	0.92482	0.97095	0.58424	0.095466	0.82667	0.77143	126	-0.096742	1	-0.096742	1	0.57384	87	0.14251	18	0.53151	61	0.19265	42.6667	0.41595	55.3333	2196	6822	3212	2196	6822	3212	4076.6667	4076.6667	26426512240	524206636	1721587224	798128783	85581372	32800768	9557435366.6667	305503641	-0.64848	-1.5893	-0.16758	-0.66511	0.93546	0.41714	-0.8018	0.22916	m0002	s02	m11	n06
93472.1693	711866.9814	517561.7273	1944470.7782	158879.8807	502169.4435	440966.9593	868506.7008	28403.1866	42905.2421	28578.6669	59200.5221	26151.138	14369.665	33295.6985	33240.4417	-1078.7879	-2650.5051	-1034.3434	10232.3232	-3418.1818	4456.5657	-1587.8788	3756.9024	0	0.2864	0	0	0.36592	0.469	0.095466	0.27831	0.91558	91	-0.09329	1	0.044161	7	0.74105	89	-0.015797	199	0.25567	2	0.28882	33	0.32698	96.6667	1420	3642	2792	1420	3642	2792	2618	2618	26393343396	307259220	1647001420	633771448	63905201	122726673	9449201345.3333	273467774	0.030363	0.19281	0.44846	-0.99294	0.50654	0.38605	0.22388	-0.03345	m0002	s02	m11	n06
148286.1717	854389.9519	353713.0582	1557815.9087	339067.2803	708122.4646	452129.7273	868335.2179	30237.1502	44791.1968	28313.0551	48872.8054	22477.9847	13428.8849	34447.1341	28259.8917	-1591.9192	-1397.9798	1656.5657	8953.5354	-468.6869	5226.2626	-444.4444	4570.3704	0	0.43647	0	0.58424	0	0	0.14549	0.19475	0.94559	115	-0.10329	199	-0.027988	187	0.89722	68	0.069287	191	-0.021618	199	0.27144	167	0.31496	152.6667	2184	4050	2462	2184	4050	2462	2898.6667	2898.6667	26531871612	392495852	1540597276	235670790	192768967	501247820	9488321580	309895859	0.87584	0.8961	0.37458	1.7802	-0.79234	-0.29346	0.71551	0.23146	m0002	s02	m11	n06
1574727.1349	7436878.1107	449886.0218	16819261.0202	18659309.3317	888812.7938	3153830.4225	12122461.0486	61868.2602	91065.5042	54923.918	77384.612	62244.9673	45118.936	69285.8941	61582.8385	-1866.6667	12775.7576	1454.5455	22610.101	21024.2424	-4301.0101	4121.2121	13111.1111	0	0.9765	0	0.9648	0.92482	0	0.3255	0.62987	0.48217	139	-0.082115	199	0.45715	164	0.89565	100	0.66222	110	0.52707	165	0.28573	167.3333	0.69498	125	6042	8846	3098	6042	8846	3098	5995.3333	5995.3333	27906726748	736384304	2112314256	2175821642	1996345956	787970607	10251808436	1653379401.6667	-0.66485	0.69554	0.65603	1.0048	1.1402	-0.020742	0.22891	0.7081	m0002	s02	m11	n06
3667071.9754	10106397.8711	7321333.4703	23254058.654	17814795.7668	17278222.9956	7031601.1056	19449025.8055	95982.2543	142239.5646	143631.4082	154616.1412	90149.4562	74999.1704	127284.409	106588.2559	64.6465	3547.4747	-7907.0707	-23430.303	997.9798	-21024.2424	-1431.6498	-14485.5219	0	0.98582	0.63431	0.79504	0.68008	0.95804	0.54004	0.81105	0.28994	21	-0.023516	1	0.60972	126	0.87457	91	0.59705	116	0.60461	16	0.29205	49.3333	0.69208	74.3333	8248	12040	11226	8248	12040	11226	10504.6667	10504.6667	27254513916	1138065300	1852012060	3216579167	3827976745	1753724746	10081530425.3333	2932760219.3333	0.4882	-0.25385	-0.31349	-0.19415	0.15719	-0.56264	-0.026382	-0.19987	m0002	s02	m11	n06
4502392.6671	14742150.8085	7748747.4893	39141509.4888	23555739.791	8789172.4949	8997763.6549	23828807.2582	147975.8266	162217.4423	182190.8468	211018.5611	137745.2311	77596.5765	164128.0385	142120.1229	-2848.4848	-14933.3333	-3220.202	-19175.7576	-29006.0606	-3032.3232	-7000.6734	-17071.3805	0	0.99885	0.84146	0.99277	0.99277	0.52936	0.61344	0.8383	0.17343	19	0.045861	186	0.62682	143	0.79476	168	0.46226	112	0.70664	145	0.28204	116	0.65455	141.6667	10236	17570	11226	10236	17570	11226	13010.6667	13010.6667	26077298596	1663431316	1120250232	3876107953	2549029439	1982950958	9620326714.6667	2802696116.6667	0.081016	0.62389	0.9089	-0.73157	0.55139	0.10867	0.53793	-0.023837	m0002	s02	m11	n06
4034271.0509	12089227.0933	3384534.0683	27775843.4905	10161065.4097	3589007.6279	6502677.4042	13841972.176	144897.0432	135338.3131	131040.3377	166933.4568	138340.3532	55607.8477	137091.898	120293.8859	731.3131	5127.2727	690.9091	18820.202	4812.1212	14157.5758	2183.165	12596.633	0	0.9974	0.49992	0.97095	0.58424	0.40218	0.49911	0.65246	0.12678	70	0.023995	194	0.65512	185	0.54639	33	0.74351	180	0.87759	157	0.26863	149.6667	0.7225	123.3333	10236	14630	9480	10236	14630	9480	11448.6667	11448.6667	29095278516	1290489424	677252276	2908412304	2099980482	668877936	10354340072	1892423574	0.15695	1.3337	0.86756	-0.76773	0.47329	-1.4053	0.78609	-0.56659	m0002	s02	m11	n06
1785248.4731	3469479.596	1331235.6768	5253657.0807	11973341.913	433831.3005	2195321.2486	5886943.4314	76143.1719	84832.5647	45586.8491	75142.9318	71296.5666	28415.0266	68854.1952	58284.8417	3765.6566	1656.5657	2076.7677	4721.2121	9448.4848	2882.8283	2499.6633	5684.1751	0	0.79504	0	0.9765	0.92482	0.98582	0.26501	0.96238	0.57027	44	-0.074208	199	0.1573	17	0.4247	167	0.51385	182	0.71259	100	0.21778	86.6667	0.55038	149.6667	6126	8012	4192	6126	8012	4192	6110	6110	28604520508	400209504	822325616	523665653	1604099311	48109011	9942351876	725291325	-1.1875	0.43545	-0.66122	0.73711	-0.59023	-0.60888	-0.4711	-0.154	m0002	s02	m11	n06
528109.3572	1768707.5438	459512.244	3155880.4206	2265710.9822	74101.0905	918776.3817	1831897.4978	33390.1818	48641.5543	30412.0922	56848.7662	38147.2426	14346.0831	37481.2761	36447.364	-2080.8081	-3446.4646	2177.7778	-7569.697	9571.7172	1757.5758	-1116.4983	1253.1987	0	0.72193	0	0.92482	0.99885	0.97095	0.24064	0.96487	0.75139	122	-0.045003	199	0.36548	182	0.79599	11	0.66792	141	0.66543	91	0.35729	167.6667	0.70978	81	2846	5860	2784	2846	5860	2784	3830	3830	27496909988	275010068	1046758504	347013618	262589306	7944720	9606226186.6667	205849214.6667	-0.30228	-0.29741	-0.64579	0.91147	1.4399	0.25	-0.41516	0.86714	m0002	s02	m11	n06
567417.343	4923685.356	653392.3733	13366032.6241	6198106.5789	8551351.859	2048165.0241	9371830.354	32846.2596	51994.1877	30968.5797	58489.7746	54504.4452	34716.3513	38603.009	49236.8571	-747.4747	4678.7879	-1236.3636	16040.404	-2222.2222	16896.9697	898.3165	10238.3838	0	0.99538	0	0.95067	0.93407	0.9648	0.33179	0.94985	0.31364	172	-0.090807	1	0.61639	167	0.68139	140	0.841	22	0.94202	69	0.27974	113.3333	0.82147	77	2870	7856	2838	2870	7856	2838	4521.3333	4521.3333	28275201736	535364472	893273584	1432567257	1071200267	1278034892	9901279930.6667	1260600805.3333	0.31426	0.86796	-0.012578	1.1819	0.19388	0.98437	0.38988	0.78672	m0002	s02	m11	n06
