AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
11621.1539	11186.7879	29917.5107	43061.6294	16506.1317	1293.4097	17575.1508	20287.0569	9946.3612	6613.1488	12182.584	6706.1859	3854.3692	1367.4425	9580.698	3975.9992	234.3434	171.7172	549.4949	391.9192	94.9495	-28.2828	318.5185	152.862	0	0	0	0.9974	0	0.14144	0	0.37961	-0.10715	199	-0.10195	199	0.98115	100	0.51709	96	0.55874	135	0.8388	100	0.25735	166	0.63821	110.3333	532	455	896	532	455	896	627.6667	627.6667	27222058648	30527268	1045205576	4716973	32618916	931222	9432597164	12755703.6667	0.65685	-0.23853	-0.94408	-1.1058	-0.56066	1.0731	-0.17525	-0.19781	m0001	s05	m09	n01
34280.3754	47432.3777	169698.7358	841964.2282	906963.1661	19667.8166	83803.8296	589531.7369	14119.4185	13482.5289	23312.4322	14736.3085	26214.2378	3687.5987	16971.4599	14879.3816	50.5051	937.3737	-3327.2727	5078.7879	4501.0101	-323.2323	-779.798	3085.5219	0	0	0	0.95067	0.95067	0.14144	0	0.68093	-0.062269	199	-0.04633	1	0.9491	96	0.84209	83	0.83409	31	0.91304	36	0.28017	98.6667	0.86307	50	1038	1021	2722	1038	1021	2722	1593.6667	1593.6667	27394371962	49026101	1154202780	120783159	89790160	5260970	9532533614.3333	71944763	-1.1902	-0.66633	-1.3014	0.47492	1.8388	-0.79743	-1.0527	0.50542	m0001	s05	m09	n01
64449.0016	149251.6364	1006683.1373	2172742.494	1094222.0375	27478	406794.5918	1098147.5105	18588.853	18851.0054	26278.1316	23989.9558	30311.0541	4649.5791	21239.33	19650.1963	167.6768	280.8081	-3783.8384	-6341.4141	-2175.7576	513.1313	-1111.7845	-2668.0135	0	0.49992	0	0.84146	0.98145	0.58424	0.16664	0.80239	-0.10236	199	-0.062468	1	0.85878	105	0.78594	100	0.50909	168	0.65858	156	0.23132	101.6667	0.6512	141.3333	1124	1333	3106	1124	1333	3106	1854.3333	1854.3333	27374193248	44522028	791988237	249269039	111109205	6460678	9403567837.6667	122279640.6667	-0.646	-0.51369	0.054573	-0.84788	0.87413	0.21126	-0.36837	0.079169	m0001	s05	m09	n01
63176.5135	110648.6136	547338.9716	3290757.7425	1446821.8969	47227.5418	240388.0329	1594935.7271	17645.5105	15940.1406	21897.696	22665.1069	18819.0104	3778.8353	18494.449	15087.6508	125.2525	-92.9293	4939.3939	-9646.4646	-6210.101	965.6566	1657.2391	-4963.6364	0	0.49992	0	0.77801	0.74148	0.94268	0.16664	0.82073	-0.13613	1	-0.058715	199	0.84749	100	0.96618	100	0.61724	25	0.51849	24	0.21755	100	0.70064	49.6667	1124	1237	2692	1124	1237	2692	1684.3333	1684.3333	27226172712	31661263	598984171	585133495	302093663	5422714	9285606048.6667	297549957.3333	-0.57885	-0.25004	0.29676	0.89352	0.51785	-0.40558	-0.17738	0.33526	m0001	s05	m09	n01
38407.3232	39552.5657	407756.6933	1859405.6181	520470.5034	39760.0505	161905.5274	806545.3907	14006.2901	9650.7916	16766.8263	18890.6262	11639.2578	3000.606	13474.636	11176.83	-957.5758	214.1414	3446.4646	8080.8081	2452.5253	-836.3636	901.0101	3232.3232	0	0	0	0.60984	0	0.95804	0	0.52263	-0.10474	199	-0.05441	199	0.98061	100	0.94888	99	0.37094	23	0.38265	24	0.27382	166	0.56749	48.6667	905	682	2474	905	682	2474	1353.6667	1353.6667	27154602950	49911228	1250405880	507753639	322115920	5070470	9484973352.6667	278313343	-0.50828	-0.62818	-0.6371	0.43571	-0.35116	-0.33488	-0.59118	-0.083444	m0001	s05	m09	n01
22866.654	67145.7223	60241.84	1303183.2415	231947.2954	24220.2476	50084.7388	519783.5948	13570.1098	10099.3449	11471.1056	17659.5183	5806.962	2453.61	11713.5201	8640.0301	-553.5354	-723.2323	-1070.7071	6985.8586	2753.5354	-884.8485	-782.4916	2951.5152	0	0	0	0.93407	0	0.52936	0	0.48781	-0.061198	1	-0.088635	1	0.93266	100	0.32012	98	0.68849	44	0.88616	59	0.26094	34	0.63159	67	654	892	1034	654	892	1034	860	860	26933207141	45763695	1485350926	139775509	65114040	4912249	9488107254	69933932.6667	-0.035802	-0.37907	-0.041037	-0.668	-0.57479	0.85499	-0.15197	-0.12927	m0001	s05	m09	n01
59903.7257	136034.5837	370100.2347	330734.7615	704127.7797	9922.3849	188679.5147	348261.6421	17663.3159	17618.6082	19994.4437	17994.1629	16622.9001	3709.1751	18425.4559	12775.4127	113.1313	-1236.3636	-2505.0505	-488.8889	1931.3131	139.3939	-1209.4276	527.2727	0	0.2864	0	0	0.9974	0	0.095466	0.33247	0.015274	7	-0.068462	1	0.85537	100	0.9168	36	-0.068885	1	0.71286	38	0.26739	36	0.52026	25	1180	1530	2133	1180	1530	2133	1614.3333	1614.3333	27203019626	45887921	1148368898	306086137	84538081	9382459	9465758815	133335559	-0.064639	0.10977	-0.99154	0.37324	1.0838	-0.80077	-0.31547	0.21876	m0001	s05	m09	n01
92943.9405	170350.2044	327242.9151	769341.5471	550762.5789	16664.6327	196845.6867	445589.5862	21523.1142	20981.6659	22548.2468	22785.5084	21499.4668	4195.7651	21684.3423	16160.2467	347.4747	703.0303	-2492.9293	353.5354	-662.6263	-454.5455	-480.8081	-254.5455	0	0.2864	0	0.32744	0.74148	0	0.095466	0.35631	-0.054006	199	-0.07884	1	0.88966	100	0.9199	161	-0.066943	199	0.20251	3	0.25227	100	0.35182	121	1241	1827	2075	1241	1827	2075	1714.3333	1714.3333	27498277733	85714836	763174731	275194834	88324603	9747238	9449055766.6667	124422225	0.62909	-0.55069	0.88016	-0.26024	0.98447	-0.1905	0.31952	0.17791	m0001	s05	m09	n01
212899.1591	273503.8363	139390.7273	872070.8763	413000.1587	52131.7269	208597.9075	445734.2539	31440.5773	37496.5965	25527.367	28517.4552	30507.6443	7722.0398	31488.1802	22249.0465	-577.7778	-296.9697	-1791.9192	-4064.6465	-2042.4242	-145.4545	-888.8889	-2084.1751	0	0.43647	0	0.93407	0.98145	0	0.14549	0.63851	-0.034413	1	-0.068038	1	0.82675	97	0.33845	116	0.23716	165	0.48187	127	0.24143	33	0.3525	136	2494	2562	2059	2494	2562	2059	2371.6667	2371.6667	27553012273	81672723	487993858	104029659	42867509	18591800	9374226284.6667	55162989.3333	0.6503	-0.9081	-0.52007	-0.064776	0.13691	-1.4568	-0.25929	-0.46156	m0001	s05	m09	n01
207059.4281	249846.3984	93364.2591	783712.7592	433749.1876	46985.2008	183423.3619	421482.3826	31999.237	42425.311	28651.1848	27605.533	31714.7022	8454.2773	34358.5776	22591.5042	-436.3636	-1529.8701	-664.9351	-2888.3117	-1501.2987	236.3636	-877.0563	-1384.4156	0	0.51595	0	0.90494	0.5525	0	0.17198	0.48581	-0.03691	1	-0.096771	1	0.77889	75	0.62701	68	0.83887	112	0.81048	122	0.21507	25.6667	0.75879	100.6667	2494	2519	1516	2494	2519	1516	2176.3333	2176.3333	21644193953	45876761	312252042	61733616	66204357	17026522	7334107585.3333	48321498.3333	1.0527	-0.8142	-0.74728	0.82138	1.6091	-1.9544	-0.16958	0.15868	m0001	s05	m09	n01
