AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
27529.1696	30089.6388	17391.8036	468133.7539	191721.5243	11777.16	25003.5373	223877.4794	13828.0932	13983.2656	13033.5387	12566.5421	11839.3625	3944.7702	13614.9658	9450.2249	-577.7778	191.9192	-1115.1515	-4781.8182	981.8182	105.0505	-500.3367	-1231.6498	0	0	0	0	0	0	0	0	-0.10116	199	-0.089344	1	0.99345	100	-0.093129	199	0.96603	104	-0.046048	1	0.26765	100	0.27562	101.3333	685	835	696	685	835	696	738.6667	738.6667	27375137393	642441588	214333182	582703050	69252785	8217088	9410637387.6667	220057641	-0.37062	-1.3146	0.49503	-0.94677	0.76576	-0.94249	-0.39674	-0.3745	m0007	s05	m09	n03
125899.3595	69957.3701	256332.6153	2547986.8213	523621.7956	113100.4036	150729.7816	1061569.6735	25078.9138	24090.9221	26830.9485	38970.6339	42827.7452	15315.4309	25333.5948	32371.27	391.9192	-359.596	-274.7475	-12884.8485	3353.5354	-884.8485	-80.8081	-3472.0539	0	0	0.19439	0	0.469	0.94268	0.064797	0.47056	-0.098198	1	-0.04319	10	0.95732	121	-0.0098823	199	0.67644	156	0.41029	66	0.27198	44	0.35895	140.3333	2031	1247	2016	2031	1247	2016	1764.6667	1764.6667	27506116543	581515444	139326149	1527719063	130749800	11774844	9408986045.3333	556747902.3333	1.5494	-0.2815	-1.0109	-1.1932	-0.19442	0.55787	0.085662	-0.27659	m0007	s05	m09	n03
828129.9653	382776.149	231670.6469	6053135.8039	2654269.7576	2514747.0847	480858.9204	3740717.5488	87385.2887	79747.5638	52306.4629	95155.3201	92173.8191	47353.3718	73146.4385	78227.5037	680.8081	2551.5152	-2650.5051	-4917.1717	96.9697	5632.3232	193.9394	270.7071	0	0	0.19439	0	0.469	0.91493	0.064797	0.46131	-0.097643	199	-0.0055452	1	0.87525	102	-0.054203	199	0.018001	128	0.81854	86	0.25735	100.6667	0.26078	137.6667	4893	2263	2156	4893	2263	2156	3104	3104	27804634468	789175529	91351452	4400340523	624000742	326542587	9561720483	1783627950.6667	0.045447	0.48146	-0.15906	0.23498	0.41959	1.1293	0.12261	0.59464	m0007	s05	m09	n03
1190677.9693	563301.2011	230275.9418	5852480.1818	2381875.8824	2632759.7546	661418.3707	3622371.9396	92234.2516	78324.2986	49761.6623	93900.4007	85818.613	46440.9607	73440.0708	75386.6581	-12.1212	3393.9394	-2290.9091	11181.8182	-4103.0303	117.1717	363.6364	2398.6532	0	0	0.36592	0	0.40218	0.95067	0.12197	0.45095	-0.075845	199	-0.084609	1	0.7945	152	0.024474	4	0.12019	188	0.88298	86	0.21135	117.3333	0.34255	92.6667	4893	2926	2106	4893	2926	2106	3308.3333	3308.3333	26489948186	1435867029	68057920	4141336662	622549402	390550781	9331291045	1718145615	-0.46456	-0.62696	0.1504	-0.089121	0.56781	0.58618	-0.31371	0.35496	m0007	s05	m09	n03
237764.937	85090.9842	110356.3405	7746093.4145	1844961.7854	1094352.6772	144404.0872	3561802.6257	38556.2478	19310.7078	26324.1564	51282.592	30057.0501	12646.4112	28063.704	31328.6845	1171.7172	185.8586	797.9798	17896.9697	-7688.8889	-8664.6465	718.5185	514.4781	0	0	0.52936	0.88129	0.97095	0.90438	0.17645	0.91887	-0.090863	199	0.10719	193	0.83268	92	0.7242	26	0.72634	180	0.83409	100	0.283	161.3333	0.76154	102	2554	1270	1473	2554	1270	1473	1765.6667	1765.6667	25028066364	1865034222	26075277	1153827226	182710023	108410400	8973058621	481649216.3333	0.48081	-0.1161	0.294	0.35794	-0.37524	0.6676	0.21957	0.21677	m0007	s05	m09	n03
216505.7273	324781.5429	166914.2201	5222947.0036	1032173.3264	376708.8738	236067.1634	2210609.7346	30967.7186	26706.7275	22539.3931	46971.8377	33168.5564	14836.1965	26737.9464	31658.8635	-1167.6768	-3535.3535	-1672.7273	11339.3939	-3973.7374	-187.8788	-2125.2525	2392.5926	0	0	0.36592	0.72193	0.82675	0	0.12197	0.51622	-0.072548	1	0.011757	1	0.82807	49	0.36172	40	0.40176	46	0.92476	89	0.25576	17	0.56275	58.3333	1705	2576	1510	1705	2576	1510	1930.3333	1930.3333	26166707092	1521688803	53504285	719587422	194416213	137680551	9247300060	350561395.3333	-0.77324	-0.39731	0.10392	-1.469	0.16211	-0.81643	-0.35554	-0.70779	m0007	s05	m09	n03
211240.1668	268798.6839	157351.5115	1026473.1398	634802.0622	295038.3297	212463.4541	652104.5106	50200.004	47458.605	33989.2437	39782.6418	48364.9301	27606.9454	43882.6176	38584.8391	-1789.899	-2925.2525	1058.5859	-5579.798	4818.1818	2466.6667	-1218.8552	568.3502	0	0	0.14144	0.080793	0.72193	0.080793	0.047147	0.2945	-0.08102	1	-0.037467	199	0.90843	100	0.20629	199	0.16478	199	0.77864	103	0.26331	100	0.38324	167	1909	2572	1724	1909	2572	1724	2068.3333	2068.3333	27242381891	958221867	83320576	526203350	128015504	134772090	9427974778	262996981.3333	0.12492	-0.43051	-0.32662	-0.22781	0.041983	-0.9954	-0.21073	-0.39374	m0007	s05	m09	n03
147443.3005	128726.3858	252666.7782	1553029.8238	987841.1802	137854.6667	176278.8215	892908.5569	48333.8349	43126.3308	33162.4834	33110.1925	49370.6288	26527.2797	41540.883	36336.0337	200	-234.3434	1559.596	-8947.4747	3775.7576	212.1212	508.4175	-1653.1987	0	0	0.52936	0.99538	0.98145	0.40218	0.17645	0.793	-0.090879	1	-0.010177	199	0.895	122	0.55441	159	0.69977	153	0.52262	179	0.26465	107.3333	0.59227	163.6667	2131	1970	2113	2131	1970	2113	2071.3333	2071.3333	27439116099	696257877	68131620	159278094	98561202	41231116	9401168532	99690137.3333	-0.61738	-0.22239	-0.37046	0.16812	0.30851	-0.07928	-0.40341	0.13245	m0007	s05	m09	n03
78127.9445	63124.4743	176699.3304	1352484.2807	473159.9196	27560.5223	105983.9164	617734.9075	27625.8187	19761.7118	22464.3196	22407.5384	35413.3799	11850.3974	23283.95	23223.7719	-551.5152	133.3333	0	-5672.7273	589.899	1020.202	-139.3939	-1354.2088	0	0	0.52936	0.2864	0.86872	0.36592	0.17645	0.50701	-0.10772	199	-0.11001	199	0.80618	105	0.042896	196	0.79982	126	0.090787	4	0.19615	167.6667	0.31117	108.6667	1715	1268	1745	1715	1268	1745	1576	1576	27447889077	611645506	56652043	460460599	59864826	7234347	9372062208.6667	175853257.3333	-1.2695	0.4993	-0.94301	0.090134	0.4008	0.38361	-0.57107	0.29152	m0007	s05	m09	n03
22221.7175	59843.8675	36864.8034	243839.8429	73802.0915	7513.915	39643.4628	108385.2831	13114.0499	14610.514	20043.9686	18867.7646	23440.5559	4475.0154	15922.8442	15594.4453	183.0508	1457.6271	-430.5085	-2722.0339	830.5085	684.7458	403.3898	-402.2599	0	0	0	0	0.60984	0	0	0.20328	-0.12178	119	-0.13756	1	0.9561	60	0.11659	111	0.91548	88	0.058343	18	0.23225	60	0.36347	72.3333	568	837	888	568	837	888	764.3333	764.3333	16448703748	369817005	34333248	498742962	8507620	1903793	5617618000.3333	169718125	-0.12948	-0.01036	-0.55559	0.5015	-0.31969	-0.27742	-0.23181	-0.031872	m0007	s05	m09	n03
