AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
7124.1717	33426.9293	83337.6501	290373.3183	41871.7531	7166.3914	41296.2504	113137.1543	10629.9368	10553.0502	13479.8016	11163.7762	5575.886	2767.926	11554.2628	6502.5294	250.5051	1020.202	-836.3636	2082.8283	-575.7576	16.1616	144.7811	507.7441	0	0	0	0.98959	0	0.14144	0	0.37701	-0.092273	199	-0.09025	1	0.96851	100	0.79739	53	0.69816	105	-0.014094	199	0.262	100	0.49382	119	446	838	1230	446	838	1230	838	838	26961360102	80327442	1499693036	30161393	34437118	1817229	9513793526.6667	22138580	-0.77342	0.30217	-0.061385	0.68374	-0.17343	1.058	-0.17754	0.52278	m0005	s05	m09	n02
22939.8824	146868.2476	107660.389	629785.7829	76046.0884	9291.101	92489.5063	238374.3241	12339.4416	14182.2908	14795.3037	17278.5966	7821.08	3799.2025	13772.3454	9632.9597	266.6667	-1072.7273	1442.4242	-4713.1313	1882.8283	707.0707	212.1212	-707.7441	0	0.36592	0	0.63431	0.36592	0.43647	0.12197	0.4789	0.034586	9	-0.099984	199	0.89708	90	0.43636	184	0.52829	111	0.11573	191	0.27723	99.3333	0.36013	162	746	1574	1444	746	1574	1444	1254.6667	1254.6667	27038114754	80219635	1549706201	78745623	41780319	2400908	9556013530	40975616.6667	-0.61839	-1.334	-0.2757	-1.4033	1.6266	0.78519	-0.74271	0.33616	m0005	s05	m09	n02
44272.8157	254572.5943	307771.4524	2387162.9029	245084.452	25924.309	202205.6208	886057.2213	13847.1016	17643.0259	15905.0084	18378.9625	8058.4481	4946.0524	15798.3786	10461.1543	-977.7778	-466.6667	-919.1919	-4713.1313	1331.3131	42.4242	-787.8788	-1113.1313	0	0.36592	0	0.92482	0.98959	0.43647	0.12197	0.78363	-0.082214	1	-0.079503	1	0.88151	103	0.7304	158	0.62516	42	0.50105	110	0.23993	35	0.61887	103.3333	1020	2029	2216	1020	2029	2216	1755	1755	26942547521	125494900	1539100423	337595109	24530133	5889471	9535714281.3333	122671571	0.17526	-0.7608	-0.011593	0.13117	-0.13573	0.7341	-0.19905	0.24318	m0005	s05	m09	n02
68281.3471	91459.3353	329210.3607	1129140.8763	110109.1269	23513.9284	162983.681	420921.3105	21864.3846	17514.8653	16743.3871	13746.0077	8402.4768	4916.2275	18707.5456	9021.5707	-422.2222	1993.9394	-2319.1919	4533.3333	-551.5152	-757.5758	-249.1582	1074.7475	0	0	0	0	0.99538	0.19439	0	0.39659	-0.04445	199	-0.096963	1	0.9647	100	0.4441	45	-0.029188	1	0.69265	109	0.27443	100	0.36919	51.6667	1040	1251	2216	1040	1251	2216	1502.3333	1502.3333	26827634786	150881137	1389210149	301026239	11717658	5751489	9455908690.6667	106165128.6667	0.041766	0.37442	0.71259	-0.45981	0.15068	0.83936	0.37626	0.17674	m0005	s05	m09	n02
58166.7849	50228.5991	51564.2024	431508.7592	70366.9782	9346.4125	53319.8622	170407.3833	21476.3483	16997.7776	15211.1735	15153.9174	8622.381	4880.2219	17895.0998	9552.1734	240.404	-153.5354	187.8788	4961.6162	-1767.6768	-121.2121	91.5825	1024.2424	0	0	0	0.99538	0.2864	0.82675	0	0.70284	-0.076452	1	-0.090291	199	0.97782	100	0.69312	18	0.72596	138	0.18181	42	0.27036	100	0.53363	66	1008	866	880	1008	866	880	918	918	26966511839	122450049	1130613418	43058324	20328280	1315420	9406525102	21567341.3333	0.14858	0.052548	0.31413	-0.19683	-0.44651	0.052116	0.17175	-0.19707	m0005	s05	m09	n02
17851.8888	46220.5732	85571.5895	247550.9661	72247.0101	12578.0246	49881.3505	110792.0003	11703.8024	16198.9525	13087.414	14449.8716	6080.4705	5381.3745	13663.3896	8637.2389	-46.4646	-191.9192	-600	3404.0404	-1793.9394	-274.7475	-279.4613	445.1178	0	0	0	0.24229	0	0.98582	0	0.40937	-0.12423	1	-0.09317	1	0.97909	100	0.12429	1	0.61607	186	0.42063	86	0.25389	34	0.387	91	601	817	952	601	817	952	790	790	27014300491	126446397	1167138724	121321338	64608854	1265788	9435961870.6667	62398660	-0.3708	-0.1609	0.68387	-0.22626	0.47902	0.40479	0.050723	0.21918	m0005	s05	m09	n02
11254.6322	46918.5344	80840.2731	105175.5754	16921.7693	14483.7576	46337.8133	45527.0341	10499.8509	11971.2281	15637.6779	7915.2327	4394.395	4536.229	12702.919	5615.2856	600	555.5556	2086.8687	341.4141	189.899	-543.4343	1080.8081	-4.0404	0	0	0	0	0	0.63431	0	0.21144	-0.076115	199	-0.084232	199	0.98007	100	-0.073327	1	0.056264	194	0.91085	49	0.27324	166	0.29793	81.3333	528	774	1035	528	774	1035	779	779	27006416231	132454743	1340516000	238114446	97758380	3974728	9493128991.3333	113282518	0.016829	-0.024046	-0.28677	-0.30821	1.0039	0.31664	-0.097995	0.33743	m0005	s05	m09	n02
30044.3777	66263.9964	101413.8691	358705.7045	55477.8711	3277.1855	65907.4144	139153.587	13299.3658	9531.3836	14558.0274	10040.1618	6156.1827	3092.7089	12462.9256	6429.6845	135.3535	-971.7172	2072.7273	-4101.0101	1521.2121	-50.5051	412.1212	-876.7677	0	0	0	0.32744	0	0	0	0.10915	-0.08362	1	-0.081302	199	0.9656	100	0.26507	194	0.16283	192	0.9591	95	0.26689	100	0.46233	160.3333	790	914	1305	790	914	1305	1003	1003	26901631259	113281432	1566626526	212175837	76095996	7132366	9527179739	98468066.3333	-0.40615	0.051202	-0.65739	-1.4012	0.72111	0.76988	-0.33745	0.029941	m0005	s05	m09	n02
24643.8485	47948.5794	30030.5903	656337.1289	82066.1102	6158.2117	34207.6727	248187.1503	11794.5887	10094.1427	13117.8805	10806.6011	5793.1342	3118.7928	11668.8706	6572.8427	-478.7879	-751.5152	-143.4343	-3452.5253	743.4343	274.7475	-457.9125	-811.4478	0	0	0	0.99971	0	0	0	0.33324	-0.08732	1	-0.10077	1	0.97536	100	0.77071	152	0.63303	147	0.89338	100	0.26242	34	0.76571	133	790	845	757	790	845	757	797.3333	797.3333	26804386110	91222030	1695192888	77602606	27924375	5784378	9530267009.3333	37103786.3333	-0.90685	0.31765	-0.27646	0.4659	-0.44429	0.74108	-0.28855	0.25423	m0005	s05	m09	n02
6126.0972	37553.811	39932.8045	51676.9019	7197.3746	7589.5924	27870.9043	22154.623	7869.5204	8980.2091	13987.6383	7714.2472	3595.6684	2919.3488	10279.1226	4743.0881	415.5844	-561.039	-1101.2987	-841.5584	-119.4805	176.6234	-415.5844	-261.4719	0	0	0	0.43561	0	0	0	0.1452	-0.10252	1	-0.10783	1	0.97731	78	0.89966	78	0.84228	111	0.92347	111	0.25565	26.6667	0.88847	100	344	774	740	344	774	740	619.3333	619.3333	21012164530	58780113	1225020250	16078863	5304012	2217396	7431988297.6667	7866757	-0.058433	1.0174	0.52366	0.58692	-0.047115	-0.31755	0.49419	0.074088	m0005	s05	m09	n02
