AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
359813.9874	2073366.1514	567442.7348	8306650.2274	4484223.0193	9409693.1228	1000207.6245	7400188.7898	28101.7344	53590.5502	30492.2908	76998.006	31447.2398	38481.6892	37394.8585	48975.645	3955.5556	3698.9899	-4664.6465	11428.2828	14749.4949	8391.9192	996.633	11523.2323	0	0.76017	0	0.89317	0.99885	0	0.25339	0.63067	0.034976	188	0.98105	100	0.43337	12	0.82874	90	0.90328	102	0.81134	111	0.48313	100	0.84778	101	3475	4281	3210	3475	4281	3210	3655.3333	3655.3333	27731071565	426674673	1988174901	1556806313	551170317	2511447224	10048640379.6667	1539807951.3333	0.42311	0.22312	-1.6834	0.35526	1.0579	-0.1078	-0.34574	0.43513	m0001	s05	m09	n05
1133028.6742	27807978.5147	10293821.6819	28548428.4698	15079693.7976	219837228.7329	13078276.2903	87821783.6668	62218.1727	110710.2944	51860.3174	140281.1751	54313.6049	126549.5599	74929.5948	107048.1133	-1298.9899	-25325.2525	-17919.1919	17721.2121	20068.6869	-77349.4949	-14847.8114	-13186.532	0	0.9974	0	0	0.14144	0.9765	0.33247	0.37265	0.88266	29	0.91687	100	0.63038	100	0.96356	81	0.28858	153	0.30514	147	0.80997	76.3333	0.51909	127	4512	18015	10100	4512	18015	10100	10875.6667	10875.6667	27292802929	3043515080	6677994287	9724311167	5387872822	24009584010	12338104098.6667	13040589333	0.33118	-0.96815	-0.35639	0.94964	-0.14103	-0.89102	-0.33112	-0.027468	m0001	s05	m09	n05
23052373.9673	27836133.4893	2350002.5676	92493274.1353	4062111.8246	153789350.5934	17746170.008	83448245.5178	111505.9812	141620.9766	71114.76	175945.0121	64161.7716	133034.2752	108080.5726	124380.3529	30125.2525	-19793.9394	-8775.7576	-21296.9697	1325.2525	-59040.404	518.5185	-26337.3737	0.14144	0.36592	0	0.86872	0	0.43647	0.16912	0.43506	0.96256	77	0.95828	92	0.90637	102	0.67049	75	0.36681	151	0.029643	193	0.9424	90.3333	0.35565	139.6667	18707	18251	7265	18707	18251	7265	14741	14741	20069261794	10884891330	11737164787	12209054099	7501155202	72527690729	14230439303.6667	30745966676.6667	1.4831	0.39875	0.26898	-0.4178	-0.502	1.1455	0.71695	0.075224	m0001	s05	m09	n05
89105634.3769	18356083.2424	1543119.1494	44638246.6238	12983208.6238	91436566.6322	36334945.5896	49686007.2933	120483.0882	172924.1698	106021.13	141262.222	113147.1947	82062.7451	133142.796	112157.3873	52517.1717	16307.0707	2395.9596	-19973.7374	-26573.7374	51959.596	23740.0673	1804.0404	0.99885	0	0	0.9765	0.6577	0	0.33295	0.54474	0.58731	88	0.60291	43	0.90931	100	0.51966	187	0.71694	121	0.46016	183	0.69984	77	0.56559	163.6667	26830	15662	5693	26830	15662	5693	16061.6667	16061.6667	9228742673	10134874642	11750744893	4514506490	3354386628	63458762251	10371454069.3333	23775885123	-0.24131	-0.185	0.23881	0.36768	-0.58081	0.40371	-0.062502	0.063527	m0001	s05	m09	n05
5701237.8691	3540349.7923	3687896.9223	11713732.0456	9880325.3895	52875822.8703	4309828.1946	24823293.4351	80190.3241	161676.1584	108251.4861	112617.4036	109213.0824	71244.1385	116705.9895	97691.5415	17337.3737	4470.7071	-4628.2828	12141.4141	-14456.5657	50903.0303	5726.5993	16195.9596	0	0	0	0.98959	0.94268	0.24229	0	0.72485	-0.10548	1	-0.088974	199	0.9429	102	0.67383	141	0.42181	173	0.95092	147	0.24948	100.6667	0.68219	153.6667	9809	8344	7676	9809	8344	7676	8609.6667	8609.6667	6355084642	3729777548	14775015501	1160259013	978193748	13350410068	8286625897	5162954276.3333	-1.8587	-0.060124	0.38072	0.061138	0.91579	-0.74945	-0.51271	0.075829	m0001	s05	m09	n05
2690843.2004	6027477.2945	2205125.9976	5503876.7778	2195004.7337	99483091.6237	3641148.8308	35727324.3784	46015.6188	103607.4234	74604.4248	107458.506	50169.3294	81344.0058	74742.489	79657.2804	-10810.101	-7105.0505	10256.5657	-5258.5859	856.5657	61973.7374	-2552.862	19190.5724	0	0	0	0.76017	0.85545	0.99538	0	0.87033	-0.075761	199	-0.057974	1	0.90009	101	0.35614	123	0.75383	22	0.29561	81	0.25545	100.3333	0.46853	75.3333	6013	9631	8124	6013	9631	8124	7922.6667	7922.6667	6636891554	3060135088	15777576748	701408922	315204620	12196761551	8491534463.3333	4404458364.3333	-1.6043	0.033462	0.6444	-0.6401	-0.24238	0.72315	-0.30881	-0.053109	m0001	s05	m09	n05
52654342.9231	18150901.6461	2188852.6072	20813904.8283	19611629.1534	113344589.9596	24331365.7255	51256707.9804	92050.2498	118681.3202	87504.6573	147684.9103	102131.2267	88867.4169	99412.0758	112894.518	-45648.4848	-11927.2727	3288.8889	-34870.7071	-33698.9899	65298.9899	-18095.6229	-1090.2357	0.9974	0	0	0.95804	0.81128	0	0.33247	0.58977	0.47384	122	0.57201	166	0.86189	100	0.50831	100	0.79487	70	0.5953	29	0.63591	129.3333	0.63283	66.3333	22596	13973	7664	22596	13973	7664	14744.3333	14744.3333	5264431481	7398683350	12706614027	2070236242	3264393653	57551954922	8456576286	20962194939	-0.37542	0.15552	0.12963	-1.3482	-0.80873	-0.6651	-0.030089	-0.94067	m0001	s05	m09	n05
54796021.7475	7336366.461	2901954.6605	52647333.6334	42801406.6954	129819077.3991	21678114.2897	75089272.576	159329.7236	167080.1368	98496.4523	232408.6283	160997.1817	148649.1103	141635.4376	180684.9734	-37638.3838	7022.2222	-818.1818	-14218.1818	-4503.0303	-59727.2727	-10478.1145	-26149.4949	0.19439	0	0	0.88129	0	0.36592	0.064797	0.41574	0.9052	120	0.88575	119	0.97051	100	0.72748	86	0.33753	43	0.037367	5	0.92049	113	0.36746	44.6667	28889	10802	7403	28889	10802	7403	15698	15698	19455919362	10111918424	11676857451	6860632795	19337964180	71731450873	13748231745.6667	32643349282.6667	0.028377	0.28272	-0.38657	-0.68187	-0.31607	-1.3386	-0.025157	-0.77886	m0001	s05	m09	n05
7805864.9264	30498910.9519	10904079.9049	48311608.8779	59804743.6061	187422659.3813	16402951.9277	98513003.9551	142335.6724	147426.0739	75683.8934	210706.5727	138059.9416	148465.2325	121815.2132	165743.9156	-4870.7071	20850.5051	15983.8384	39789.899	33016.1616	-62272.7273	10654.5455	3511.1111	0	0.92482	0	0.97095	0	0.91493	0.30827	0.62863	0.91576	152	0.92871	141	0.80054	100	0.67991	87	0.92065	173	0.091311	59	0.88167	131	0.56396	106.3333	13025	16619	10767	13025	16619	10767	13470.3333	13470.3333	32689424923	4354739182	6634657093	6496370467	17076465258	26396034329	14559607066	16656290018	-1.4367	-0.08934	-0.19396	-0.80859	-0.38479	0.7556	-0.57332	-0.14593	m0001	s05	m09	n05
1076549.6738	4492526.2592	1406045.5738	17955982.6109	7089811.2727	8974773.0058	2325040.5023	11340188.9631	52572.987	62501.0421	45355.4504	103898.7369	49724.122	53586.1923	53476.4932	69069.6837	-2774.026	10670.1299	12519.4805	8820.7792	18431.1688	16989.6104	6805.1948	14747.1861	0	0.9924	0	0.99953	0.90494	0.96943	0.3308	0.95796	0.35979	151	0.9591	78	0.59532	125	0.74934	138	0.86726	78	0.88947	105	0.63807	118	0.83536	107	3998	7471	4914	3998	7471	4914	5461	5461	23376161597	372973759	1424928830	1452476559	959253380	695570023	8391354728.6667	1035766654	-0.34317	0.048745	-2.0487	-0.90781	-0.43256	-0.47634	-0.78106	-0.60557	m0001	s05	m09	n05
