AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
10084.1976	63695.7026	33750.4461	109597.7878	61073.1006	3991.5196	35843.4488	58220.8027	8209.7503	9924.5029	10389.3496	9184.88	4218.6694	1511.5715	9507.8676	4971.707	-305.0505	-1044.4444	-351.5152	347.4747	-1018.1818	305.0505	-567.0034	-121.8855	0	0.9765	0	0.70147	0	0.2864	0.3255	0.32929	0.81918	14	-0.092203	1	0.52693	36	0.7239	100	0.74187	86	0.85333	151	0.41797	17	0.77303	112.3333	474	1020	703	474	1020	703	732.3333	732.3333	26829407254	6557076	1371808546	23524493	47586840	1899708	9402590958.6667	24337013.6667	0.66984	-1.2554	-0.1177	-0.4841	-1.4081	0.39917	-0.23441	-0.49766	m0015	s05	m09	n01
24022.7014	79314.3737	193612.3849	116414.0738	84875.0206	6015.6262	98983.1534	69101.5735	10173.5645	11514.488	15168.6812	11838.0315	5740.2706	1881.3277	12285.5779	6486.5433	-585.8586	654.5455	-375.7576	-12.1212	-86.8687	525.2525	-102.3569	142.0875	0	0.94268	0	0.76017	0	0.99885	0.31423	0.58634	0.39588	148	-0.082891	1	0.44659	152	0.76908	107	0.54321	140	0.71924	157	0.25319	100.3333	0.67718	134.6667	566	1230	1775	566	1230	1775	1190.3333	1190.3333	26859557066	7863148	1501548529	19927455	53206908	598583	9456322914.3333	24577648.6667	-0.010614	-0.93909	0.83662	0.36832	-0.72185	-0.058517	-0.037697	-0.13735	m0015	s05	m09	n01
22536.0259	197415.3277	401597.9394	2730179.4233	115519.2549	63258.8384	207183.0976	969652.5056	11993.1462	12993.0673	16642.3216	21978.6949	6625.6923	3211.3435	13876.1784	10605.2436	498.9899	2612.1212	2208.0808	-3820.202	185.8586	953.5354	1773.064	-893.6027	0	0.9765	0	0.60984	0	0.19439	0.3255	0.26808	0.19589	118	-0.090052	199	0.44312	30	0.87878	100	-0.014546	199	-0.014546	199	0.18298	115.6667	0.28323	166	558	1914	2081	558	1914	2081	1517.6667	1517.6667	26920802200	19660808	1429705720	492437845	72002156	12780434	9456722909.3333	192406811.6667	-0.02953	0.49147	0.10014	-0.71581	-0.22086	0.68678	0.18736	-0.083299	m0015	s05	m09	n01
16293.5041	258785.5859	387538.0303	1863553.8193	46258.3935	41843.8072	220872.3734	650552.0067	12846.5064	12708.0027	14135.8345	22779.4254	6464.0107	3876.8935	13230.1146	11040.1099	52.5253	84.8485	2676.7677	-1868.6869	-969.697	266.6667	938.0471	-857.2391	0	0.99538	0	0	0	0	0.33179	0	0.49277	170	-0.078641	199	0.47656	131	0.89261	100	-0.031898	199	-0.031898	199	0.29689	166.6667	0.27627	166	545	1914	2071	545	1914	2071	1510	1510	26773215629	26912542	1518999706	561111833	102494564	15602793	9439709292.3333	226403063.3333	-0.25388	0.25586	-0.45923	-0.71252	0.1588	0.41772	-0.15241	-0.045332	m0015	s05	m09	n01
13638.8302	84603.0928	73497.1809	649113.3087	129490.0307	29529.8258	57246.368	269377.7217	11743.9346	10718.2088	12741.1209	15323.686	5346.0455	3146.5229	11734.4214	7938.7514	-351.5152	-593.9394	-690.9091	7385.8586	2238.3838	-1422.2222	-545.4545	2734.0067	0	0.55744	0	0.90438	0	0.84146	0.18581	0.58195	-0.13832	1	-0.0985	1	0.81232	100	0.86773	99	0.48359	181	0.32206	13	0.19183	34	0.55779	97.6667	572	1014	1096	572	1014	1096	894	894	26630400737	21948299	1952112681	98412216	60479206	4489705	9534820572.3333	54460375.6667	-0.71589	0.014794	0.067043	-0.074112	0.24892	-0.5102	-0.21135	-0.1118	m0015	s05	m09	n01
12798.3971	51249.6465	122849.8485	1074252.7632	119694.6742	69081.8246	62299.2973	421009.754	9781.698	10703.2894	12504.8677	12847.2612	4579.0917	2553.0335	10996.6184	6659.7955	193.9394	446.4646	-2020.202	6468.6869	2597.9798	-1543.4343	-459.9327	2507.7441	0	0	0	0.68008	1	0.77801	0	0.81936	-0.0066032	199	-0.07886	1	0.89951	105	0.50861	100	0.57668	18	0.77953	41	0.27135	101.6667	0.62161	53	596	865	1560	596	865	1560	1007	1007	26630186987	22039876	1834854384	192169014	12785829	11018672	9495693749	71991171.6667	-0.62615	0.2793	-0.2289	-0.39985	-0.64549	0.45174	-0.19192	-0.19787	m0015	s05	m09	n01
40853.3151	47368.3741	115106.8496	62068.7794	31984.4509	6568.9697	67776.1796	33540.7333	14207.851	10732.524	14376.7349	11189.7139	5921.5068	2227.2872	13105.7033	6446.1693	-632.3232	-2101.0101	-1553.5354	1054.5455	-1171.7172	-448.4848	-1428.9562	-188.5522	0	0.24229	0	0	0.43647	0	0.080764	0.14549	0.077712	2	-0.094183	1	0.88685	97	0.80222	110	-0.047828	199	0.18692	187	0.29013	33.3333	0.31377	165.3333	1040	1156	1306	1040	1156	1306	1167.3333	1167.3333	26741494031	19462730	1409534807	384532894	5310928	24347752	9390163856	138063858	0.53989	-0.023459	0.13316	-0.57876	-1.8837	1.2844	0.21653	-0.39269	m0015	s05	m09	n01
63027.0379	84362.7284	152293.6465	161959.362	148280.7398	8077.1793	99894.4709	106105.7604	15484.3029	16296.7308	16448.18	13706.6525	7759.9854	3986.7964	16076.4046	8484.4781	705.0505	-86.8687	78.7879	-3195.9596	-1874.7475	94.9495	232.3232	-1658.5859	0	0.6577	0	0	0.9765	0	0.21923	0.3255	-0.025288	14	-0.10234	199	0.74905	88	0.27008	158	-0.090936	1	0.75728	143	0.20714	100.3333	0.31214	100.6667	1144	1405	1542	1144	1405	1542	1363.6667	1363.6667	27232064683	18443333	1053141032	316896878	19957840	25366533	9434549682.6667	120740417	0.92437	-0.011475	-0.82663	-0.6466	-0.0049084	1.6668	0.028756	0.33844	m0015	s05	m09	n01
35832.5183	65790.8501	156561.5292	691077.9938	59972.7661	21271.6383	86061.6325	257440.7994	11143.2364	15592.8629	16349.244	11769.4691	7523.7536	4177.2351	14361.7811	7823.486	1052.5253	1739.3939	1240.404	-2634.3434	-286.8687	466.6667	1344.1077	-818.1818	0	0.58424	0	0.86872	0	0	0.19475	0.28957	0.16134	195	-0.10661	199	0.69568	114	0.4316	171	0.55594	166	0.91933	135	0.25013	169.3333	0.63562	157.3333	824	1405	1649	824	1405	1649	1292.6667	1292.6667	27347047085	12096118	979720085	112348431	60987768	14432311	9446287762.6667	62589503.3333	0.14099	0.89579	0.096181	-0.023167	-0.034838	0.11689	0.37766	0.019628	m0015	s05	m09	n01
24049.5624	20706.5243	164696.5751	95269.359	21961.4065	10768.4777	69817.554	42666.4144	9601.4123	10163.2105	15561.2295	11650.9402	6358.5522	2906.2178	11775.2841	6971.9034	-1159.322	-400	969.4915	-2383.0508	-406.7797	494.9153	-196.6102	-764.9718	0	0.12229	0	0.99277	0	0	0.040764	0.33092	-0.046155	1	-0.12899	119	0.87173	60	0.59506	76	0.63224	80	0.88987	60	0.23219	60	0.70572	72	694	565	1195	694	565	1195	818	818	16229904129	4326150	680108954	5908349	49821951	4576209	5638113077.6667	20102169.6667	0.09875	0.90399	0.21301	0.15815	-1.0834	-0.678	0.40525	-0.53443	m0015	s05	m09	n01
