AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
14049.6787	13012.7898	30384.3243	27496.313	49523.1358	13708.7208	19148.9309	30242.7232	10982.1894	8699.402	13285.0185	4810.7204	4402.8457	2272.3636	10988.87	3828.6432	177.7778	470.7071	854.5455	-628.2828	1030.303	597.9798	501.0101	333.3333	0	0	0	0.469	0	0.58424	0	0.35108	-0.10367	199	-0.091088	199	0.98313	100	0.31262	189	0.93844	38	0.047693	195	0.26279	166	0.43292	140.6667	596	546	717	596	546	717	619.6667	619.6667	27101431635	45855907	1422918563	10312711	48375714	2775168	9523402035	20487864.3333	0.1028	0.59887	0.23568	-0.86913	0.13389	0.65299	0.31245	-0.027419	m0007	s05	m09	n02
21673.5696	86256.9188	53151.6562	507553.0723	56982.8213	12420.4848	53694.0482	192318.7928	13050.0513	11655.5791	13022.8548	13169.5701	6487.8441	3244.9495	12576.1617	7634.1212	545.4545	373.7374	296.9697	-6234.3434	2525.2525	890.9091	405.3872	-939.3939	0	0	0	0.97095	0.40218	0	0	0.45771	-0.080798	199	-0.10483	199	0.90659	100	0.61068	165	0.58486	13	0.10649	184	0.24032	166	0.43401	120.6667	596	1199	978	596	1199	978	924.3333	924.3333	27040390059	58881298	1487496614	59778558	16244789	6337228	9528922657	27453525	-0.38113	-0.11967	0.093913	-1.8217	1.1053	0.67604	-0.13563	-0.013447	m0007	s05	m09	n02
25861.5956	133042.8577	178053.8384	853807.762	84677.2731	16414.1102	112319.4305	318299.7151	13483.7276	13161.4988	13569.2612	14419.4313	9285.8315	3481.8432	13404.8292	9062.3687	44.4444	662.6263	-1072.7273	-3632.3232	-14.1414	-305.0505	-121.8855	-1317.1717	0	0	0	0	0.9648	0	0	0.3216	-0.090686	199	-0.093463	1	0.89976	100	0.59405	164	-0.036789	1	0.35277	135	0.23854	100	0.30334	100	786	1199	1646	786	1199	1646	1210.3333	1210.3333	27033142634	100692881	1292402946	311131820	8439980	9103581	9475412820.3333	109558460.3333	-0.92584	-1.0097	-0.12477	0.2504	0.45766	0.29855	-0.68678	0.33554	m0007	s05	m09	n02
42419.8645	45746.4905	136503.0428	771023.2893	104647.8206	32199.5688	74889.7993	302623.5596	16137.3398	12860.2276	14704.9088	12239.3966	8875.6164	3526.4083	14567.4921	8213.8071	-557.5758	329.2929	-1701.0101	5729.2929	-2048.4848	-1163.6364	-643.0976	839.0572	0	0	0	0.080793	0.89317	0.74148	0	0.57182	-0.084648	199	-0.098351	1	0.98084	100	0.73181	36	0.20872	199	0.3537	100	0.26595	100	0.43141	111.6667	889	884	1533	889	884	1533	1102	1102	27071984191	122008488	1085251160	288307434	11521356	5601741	9426414613	101810177	-0.33176	-0.35637	0.077959	0.12172	0.48294	0.43784	-0.20339	0.3475	m0007	s05	m09	n02
31291.9486	52563.7943	101929.063	966113.6966	73562.351	13785.5152	61928.2687	351153.8542	14358.2307	12755.4465	14812.5936	17670.1998	7597.5009	4732.0528	13975.4236	9999.9178	-345.4545	-937.3737	486.8687	7963.6364	-1923.2323	-389.899	-265.3199	1883.5017	0	0	0	0.99971	0	0.95804	0	0.65258	-0.084922	1	-0.10448	199	0.97312	100	0.69508	34	0.81586	17	0.85614	37	0.26124	100	0.78903	29.3333	870	911	1336	870	911	1336	1039	1039	27050090827	108848432	1047742576	97986768	35219183	1727170	9402227278.3333	44977707	-0.18774	0.27695	0.0099279	0.056708	-0.43635	-1.0525	0.033047	-0.47737	m0007	s05	m09	n02
8537.488	41871.3774	90351.4201	606036.6178	109387.5269	18738.1595	46920.0952	244720.768	9656.5255	12805.2862	13176.3486	15742.9991	7051.8427	4610.3967	11879.3867	9135.0795	715.1515	-931.3131	1054.5455	4959.596	-1333.3333	-573.7374	279.4613	1017.5084	0	0	0	0	0	0.43647	0	0.14549	-0.064956	1	-0.094826	199	0.9683	100	-0.050951	199	0.015575	184	0.95178	84	0.26951	100	0.30547	155.6667	399	889	1222	399	889	1222	836.6667	836.6667	27040141969	94665268	1180439165	329357934	108202842	6290735	9438415467.3333	147950503.6667	-0.45058	0.49674	-0.50909	-0.46228	0.3552	0.46081	-0.15431	0.11791	m0007	s05	m09	n02
11505.6125	29426.149	72779.3409	286554.0496	98450.7001	6176.8368	37903.7008	130393.8622	10696.5679	11394.647	14943.5301	9251.4591	5184.9043	2894.5089	12344.915	5776.9574	830.303	-664.6465	848.4848	-2343.4343	1228.2828	-262.6263	338.0471	-459.2593	0	0	0	0	0	0	0	0	-0.072244	1	-0.096366	199	0.9672	100	-0.056535	1	-0.040533	199	0.97623	93	0.2662	100	0.29305	97.6667	478	698	1015	478	698	1015	730.3333	730.3333	27031984448	64010861	1496586211	375270651	111883919	8764816	9530860506.6667	165306462	0.038398	1.0463	0.42026	-0.2603	0.23901	0.61671	0.50165	0.19847	m0007	s05	m09	n02
14677.3681	34690.4536	62545.7999	227376.25	43843.2787	15663.3611	37304.5405	95627.6299	10001.919	11040.751	15136.2032	9589.5355	5730.4432	4526.5546	12059.6244	6615.5111	-313.1313	824.2424	121.2121	-3537.3737	1284.8485	694.9495	210.7744	-519.1919	0	0	0	0	0	0.40218	0	0.13406	-0.087477	199	-0.097414	199	0.95668	100	-0.083598	1	0.0255	8	0.92841	100	0.25726	166	0.29011	36.3333	519	887	1002	519	887	1002	802.6667	802.6667	26942867414	52859473	1620150345	136989549	48801375	5975385	9538625744	63922103	-0.41567	-0.59685	-0.37333	0.7359	-1.4649	0.16224	-0.46195	-0.18892	m0007	s05	m09	n02
12350.6408	52626.4267	69892.6759	222273.0461	19293.6723	13399.5095	44956.5811	84988.7426	9099.7613	11688.0151	14211.718	9901.0049	5639.722	4756.6646	11666.4982	6765.7972	-517.1717	30.303	-139.3939	-2193.9394	575.7576	365.6566	-208.7542	-417.5084	0	0	0	0.85545	0	0.72193	0	0.52579	-0.07828	199	-0.10281	1	0.93959	100	0.55218	170	0.58062	165	0.78207	119	0.25283	100	0.63829	151.3333	500	887	1031	500	887	1031	806	806	26966672288	52649050	1594168879	39845518	25275696	2425694	9537830072.3333	22515636	-0.5207	-0.36729	-0.16348	-0.39146	-0.44107	-0.98473	-0.35049	-0.60576	m0007	s05	m09	n02
9241.2373	36675.5887	56386.8958	212728.4234	9367.0576	5904.1141	34101.2406	75999.8651	8907.3575	10003.9653	15075.0214	9138.0746	4860.634	2954.1123	11328.7814	5650.9403	-27.1186	-1745.7627	-864.4068	-3535.5932	1132.2034	291.5254	-879.096	-703.9548	0	0	0	0.94808	0	0.88129	0	0.60979	-0.1058	1	-0.12268	1	0.95513	60	0.78813	86	0.88551	93	0.87173	101	0.24221	20.6667	0.84846	93.3333	313	696	855	313	696	855	621.3333	621.3333	16221893608	26048472	951865243	12844837	9427686	501762	5733269107.6667	7591428.3333	-0.25429	0.31267	0.24945	1.0077	-0.99643	-0.42819	0.10261	-0.13898	m0007	s05	m09	n02
