AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
10612.5152	18741.661	14534.9956	137650.1692	299098.8529	5946.4496	14629.7239	147565.1572	12551.7917	12175.7168	11552.3752	17009.5636	16560.2054	4266.8087	12093.2946	12612.1926	40.404	307.0707	1359.596	1713.1313	947.4747	-204.0404	569.0236	818.8552	0	0	0	0	0	0	0	0	-0.096652	199	-0.082616	199	0.99436	100	-0.084443	199	0.93374	100	-0.064358	199	0.2717	166	0.26165	166	599	568	710	599	568	710	625.6667	625.6667	27297707728	663713372	109623926	505868149	75761070	3082887	9357015008.6667	194904035.3333	0.77847	0.0062122	0.52115	-0.34223	1.6327	-1.6862	0.43528	-0.13189	m0008	s05	m09	n03
57384.4989	130078.2928	252325.0509	309636.3232	366417.6035	246328.9438	146595.9475	307460.9569	20487.9072	21855.5497	21185.0147	28763.3535	25011.9648	9557.8198	21176.1572	21111.046	-202.0202	-2228.2828	-3696.9697	-1056.5657	674.7475	2581.8182	-2042.4242	733.3333	0	0	0.469	0	0	0.92482	0.15633	0.30827	-0.064024	1	0.16238	4	0.93271	124	-0.018331	199	0.29894	142	0.88033	35	0.34369	43	0.38698	125.3333	1309	1811	2626	1309	1811	2626	1915.3333	1915.3333	27732293537	598270937	75837046	346924652	136285343	24931800	9468800506.6667	169380598.3333	-1.2451	-1.8397	-0.97279	-0.6709	0.307	1.2469	-1.3525	0.29432	m0008	s05	m09	n03
369844.149	533883.0379	365521.9122	16703263.4832	559697.2181	692062.1151	423083.033	5985007.6055	59518.6449	56474.0076	37698.6134	76484.8358	52812.0204	30361.9246	51230.422	53219.5936	-898.9899	575.7576	-1074.7475	-16426.2626	456.5657	6767.6768	-465.9933	-3067.3401	0	0	0.95067	0	0.32744	0.97095	0.31689	0.4328	-0.098085	199	0.08003	57	0.62713	177	-0.096612	199	0.15842	186	0.76519	8	0.20303	144.3333	0.27567	131	3925	3135	2626	3925	3135	2626	3228.6667	3228.6667	27954178881	721154473	40132057	4303257530	206402511	84619121	9571821803.6667	1531426387.3333	-0.032626	-0.0066244	0.13342	-0.36972	0.14571	1.3888	0.031389	0.38826	m0008	s05	m09	n03
828679.4621	814853.9809	334657.7247	5112405.1591	938605.4541	1505689.5373	659397.0559	2518900.0502	72273.1267	64421.4407	42868.8816	92149.1588	62507.69	33830.9344	59854.483	62829.2611	2236.3636	7195.9596	3048.4848	-3406.0606	529.2929	-1888.8889	4160.2694	-1588.5522	0	0	0.88129	0	0.32744	0.79504	0.29376	0.37416	-0.040255	199	0.35716	182	0.63534	79	-0.028899	199	-0.013337	1	0.87962	95	0.31742	153.3333	0.27913	98.3333	4167	3888	2338	4167	3888	2338	3464.3333	3464.3333	26286040519	1286725365	39484035	6761435301	363531020	287146915	9204083306.3333	2470704412	-0.45263	-0.77519	-0.14933	0.069378	-0.24511	0.39543	-0.45905	0.073233	m0008	s05	m09	n03
305744.7398	359314.1231	145395.8565	12835210.4671	1886139.0847	2102948.2792	270151.5731	5608099.277	45739.8485	37271.6482	32363.4349	65461.2384	40089.2741	17924.4655	38458.3105	41158.326	2979.798	2517.1717	-1032.3232	24789.899	-7898.9899	-8682.8283	1488.2155	2736.0269	0	0	0.40218	0.70147	0.81128	0.98959	0.13406	0.83411	-0.068485	199	-0.11722	12	0.76439	112	0.63991	183	0.68805	185	0.93882	104	0.1929	107.6667	0.7556	157.3333	3094	2290	2076	3094	2290	2076	2486.6667	2486.6667	25044031904	2072821567	36379973	2811844994	262907499	249415984	9051077814.6667	1108056159	-0.89923	-0.37787	-0.053601	0.1152	0.018803	0.55311	-0.44357	0.22904	m0008	s05	m09	n03
236923.0759	402079.6827	103546.6637	7613131.7837	629342.0052	536198.9075	247516.4741	2926224.2321	21850.7795	16308.0571	22315.7869	39321.0869	23874.0974	11814.3039	20158.2078	25003.1628	-1694.9495	-3654.5455	-812.1212	18307.0707	-2347.4747	-2462.6263	-2053.8721	4498.9899	0	0	0.2864	0.89317	0.82675	0.32744	0.095466	0.68245	-0.074357	1	-0.036717	1	0.84604	86	0.65333	34	0.76892	33	0.87407	97	0.24499	29.3333	0.76544	54.6667	2110	2089	1300	2110	2089	1300	1833	1833	25721372837	1992376395	38898235	951043541	115532097	192333132	9250882489	419636256.6667	-1.1302	-0.088973	-0.24422	-0.63112	0.24596	-0.17149	-0.48781	-0.18555	m0008	s05	m09	n03
344892.1894	594394.2039	206791.1774	2126351.6004	470160.7332	350872.1984	382025.8569	982461.5107	51526.4451	55942.3477	32655.7001	45354.349	45099.1008	25497.9738	46708.1643	38650.4745	-824.2424	-1723.2323	-228.2828	-3812.1212	6210.101	256.5657	-925.2525	884.8485	0	0	0.6577	0.36592	0.32744	0	0.21923	0.23112	-0.1009	1	-0.1098	1	0.74359	100	0.16063	4	-0.044301	188	0.8766	96	0.17763	34	0.33097	96	2841	3611	1859	2841	3611	1859	2770.3333	2770.3333	26768192857	1137369739	43716296	1072718068	166384911	218084196	9316426297.3333	485729058.3333	-0.15295	-0.59324	-0.18874	-1.1105	1.164	-0.38932	-0.31164	-0.11197	m0008	s05	m09	n03
143134.8221	228686.5152	167673.6843	4358685.3976	926667.6544	309338.6742	179831.6739	1864897.2421	51198.6111	57116.6306	31194.8908	47302.0938	48952.5806	25305.982	46503.3775	40520.2188	16.1616	-1822.2222	204.0404	-14147.4747	696.9697	2311.1111	-534.0067	-3713.1313	0	0	0.6577	0.99971	0.85545	0.84146	0.21923	0.89888	-0.093198	1	0.081527	191	0.7897	76	0.76747	156	0.79579	159	0.67597	104	0.25934	89.3333	0.74641	139.6667	2494	2720	1859	2494	2720	1859	2357.6667	2357.6667	27463403167	672023254	32555725	464869720	107412987	61255219	9389327382	211179308.6667	-0.52941	-0.022204	0.074031	0.44825	0.29883	-0.0058161	-0.1592	0.24709	m0008	s05	m09	n03
49128.4097	79179.1243	53698.5152	2002941.8489	356256.6642	109825.1855	60668.6831	823007.8995	20272.7463	22979.6221	16317.3701	31155.5822	30410.6374	10478.3374	19856.5795	24014.8524	-767.6768	-157.5758	874.7475	-9719.1919	644.4444	1301.0101	-16.835	-2591.2458	0	0	0	0.32744	0.92482	0.91493	0	0.7224	-0.12568	1	-0.090309	199	0.92481	100	0.34151	5	0.8285	186	0.27343	145	0.23627	100	0.48115	112	1130	1335	1040	1130	1335	1040	1168.3333	1168.3333	27457642158	623439341	36553074	674997332	45425104	13625638	9372544857.6667	244682691.3333	0.16175	0.31147	0.47039	0.57591	0.43296	-1.3235	0.31454	-0.10488	m0008	s05	m09	n03
12641.7214	57525.197	31821.264	443706.6108	188690.8048	21093.8308	33996.0608	217830.4154	12051.5905	18832.0095	14636.0428	18785.3001	15737.0582	4803.948	15173.2143	13108.7688	254.1667	-85.4167	922.9167	854.1667	491.6667	-535.4167	363.8889	270.1389	0	0	0	0	0.79021	0.47872	0	0.42298	-0.09361	1	-0.045637	193	0.97067	97	0.020977	193	0.86917	90	0.11226	189	0.27714	97	0.33414	157.3333	485	1193	872	485	1193	872	850	850	26447460263	674406635	46738955	886950748	30055690	4449993	9056201951	307152143.6667	0.16741	-0.36918	0.239	-0.13077	0.66885	-0.44676	0.012407	0.03044	m0008	s05	m09	n03
