AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
1446.4339	3288.4622	5190.1587	22982.7531	17134.642	2189.1701	3308.3516	14102.1884	7065.809	6259.3768	7675.2258	3921.2964	2315.0801	1168.6131	7000.1372	2468.3299	-177.7778	56.5657	294.9495	818.1818	6.0606	193.9394	57.9125	339.3939	0	0	0	0.52936	0	0	0	0.17645	0.9688	100	-0.090697	199	-0.090697	199	-0.11822	1	-0.079433	1	0.91275	100	0.26247	166	0.23837	34	227	264	292	227	264	292	261	261	27697490392	5328832	137106807	6112190	17249888	16535096	9279975343.6667	13299058	-0.35079	-0.24069	0.2815	0.076561	0.39026	0.24559	-0.10332	0.23747	m0003	s05	m09	n04
2999.7248	7604.7413	16936.1514	52195.4954	84995.2456	11142.7082	9180.2059	49444.483	7562.9613	8325.3052	10099.5049	4745.9499	4604.7845	2105.5962	8662.5905	3818.7769	88.8889	-222.2222	-444.4444	-175.7576	444.4444	-171.7172	-192.5926	32.3232	0	0.080793	0	0.52936	0.76017	0	0.026931	0.42984	0.92501	100	-0.077482	1	-0.077482	1	0.27114	17	-0.112	199	0.78827	69	0.25668	34	0.3158	95	259	441	622	259	441	622	440.6667	440.6667	27736468120	5255329	142215333	17779796	15616775	17237007	9294646260.6667	16877859.3333	-0.76646	0.37184	-0.65522	-0.32933	0.90324	-0.96388	-0.34994	-0.12999	m0003	s05	m09	n04
8745.9293	16646.5142	31756.9635	388162.1191	195003.2206	17597.0707	19049.8024	200254.1368	10354.2311	12116.5218	13043.1917	8222.3396	6340.3151	2818.5533	11837.9815	5793.736	-119.1919	486.8687	567.6768	-2907.0707	-1030.303	0	311.7845	-1312.4579	0	0.14144	0	0.94268	0.76017	0	0.047147	0.56762	0.88709	102	-0.10147	199	0.10147	199	0.57414	100	0.73019	148	0.8236	145	0.2957	166.6667	0.70931	131	464	577	713	464	577	713	584.6667	584.6667	27663540888	7385467	135695411	38469625	38007484	14716514	9268873922	30397874.3333	0.18573	-0.10337	-0.55656	-0.56184	0.31221	-0.87429	-0.15807	-0.37464	m0003	s05	m09	n04
10968.688	17662.1741	58149.3021	125128.6072	46686.1304	5217.0764	28926.7214	59010.6046	10896.5197	12531.3828	11220.6159	11256.6389	4931.1625	2271.0297	11549.5062	6152.9437	-167.6768	438.3838	1600	-1123.2323	-785.8586	478.7879	623.569	-476.7677	0	0.32744	0	0.58424	0	0	0.10915	0.19475	0.87573	100	-0.058663	199	-0.058663	199	0.89638	104	0.7498	118	0.9054	101	0.2528	166	0.85053	107.6667	541	680	869	541	680	869	696.6667	696.6667	27645701429	7592378	172288063	32802767	60054419	11267020	9275193956.6667	34708068.6667	-0.36413	0.38808	-0.53558	0.21005	1.1703	-0.13284	-0.17054	0.41582	m0003	s05	m09	n04
7774.2702	14350.8865	19608.6031	202378.9272	79347.9445	6416.0278	13911.2533	96047.6332	9214.7006	10577.4489	9711.0371	17445.2679	4465.0381	1808.5096	9834.3955	7906.2719	242.4242	-143.4343	442.4242	2781.8182	2349.4949	66.6667	180.4714	1732.6599	0	0.469	0	0.58424	0.36592	0	0.15633	0.31672	0.86819	114	-0.091261	199	0.19154	6	0.72221	100	0.69344	75	0.93826	99	0.32282	106.3333	0.78463	91.3333	437	547	649	437	547	649	544.3333	544.3333	27735841635	3959024	240405881	29559527	33300409	9258219	9326735513.3333	24039385	-0.29013	0.73088	0.19228	-0.02949	0.41157	0.21357	0.21101	0.19855	m0003	s05	m09	n04
5997.6237	10738.9531	50319.2666	603860.0303	88750.263	4254.7378	22351.9478	232288.3437	9447.9756	11431.8358	11180.3941	16461.2431	5076.1076	2006.6556	10686.7351	7848.0021	62.6263	68.6869	-808.0808	2131.3131	337.3737	383.8384	-225.5892	950.8418	0	0.55744	0	0.94268	0.9765	0	0.18581	0.63973	0.76292	124	-0.079447	1	-0.079447	1	0.62949	102	0.296	37	0.58192	53	0.20134	42	0.50247	64	341	529	807	341	529	807	559	559	27660441421	2238646	219109223	77162704	9184942	4816112	9293929763.3333	30387919.3333	0.38502	0.11677	0.036876	-0.7456	0.24289	0.15841	0.17956	-0.11477	m0003	s05	m09	n04
10617.0767	27252.6481	31311.6198	147075.509	130086.661	29300.8812	23060.4482	102154.3504	11534.4368	11498.1949	14070.5581	8154.5922	5408.411	3018.8633	12367.7299	5527.2888	-8.0808	375.7576	-856.5657	410.101	-246.4646	-868.6869	-162.963	-235.0168	0	1	0	0	0.98582	0	0.33333	0.32861	0.39982	174	-0.094376	1	0.54294	155	0.44521	178	-0.10303	199	0.60649	78	0.28279	110	0.31622	151.6667	538	700	795	538	700	795	677.6667	677.6667	27661031797	2805072	178243900	71007147	14220470	8648314	9280693589.6667	31291977	-0.22042	0.49826	0.71693	-0.22423	-0.055316	-1.1877	0.33159	-0.48909	m0003	s05	m09	n04
12584.1055	30869.1313	29174.3405	96648.8827	159544.6799	122691.6238	24209.1924	126295.0622	11037.2006	12431.8587	15219.286	8351.9308	5634.2746	3083.2228	12896.1151	5689.8094	-56.5657	-505.0505	-743.4343	-494.9495	1549.4949	-1761.6162	-435.0168	-235.6902	0	0.91493	0	0	0.9765	0	0.30498	0.3255	0.45659	14	-0.064188	1	0.62096	83	0.55177	51	-0.011692	199	0.81396	39	0.33779	32.6667	0.45135	96.3333	538	842	817	538	842	817	732.3333	732.3333	27761270886	3534908	158456505	52299301	16098855	46817370	9307754099.6667	38405175.3333	-0.016111	-0.34931	0.034701	-0.25178	-0.1255	0.35405	-0.11024	-0.0077436	m0003	s05	m09	n04
10565.9736	44660.2792	45038.5999	205845.6237	172800.9975	66199.063	33421.6176	148281.8947	8608.7576	11741.3712	14069.9838	7410.8029	5902.6103	2973.5535	11473.3709	5428.9889	250.5051	-644.4444	-347.4747	-1448.4848	-1327.2727	824.2424	-247.138	-650.5051	0	0.82675	0	0.90438	0.95067	0	0.27558	0.61835	0.88941	63	-0.10062	1	0.32916	14	0.54403	95	0.56524	167	0.6874	160	0.37265	26	0.59889	140.6667	436	763	855	436	763	855	684.6667	684.6667	27686045853	7109000	107645817	40087877	17144355	54199594	9266933556.6667	37143942	-0.09561	0.32733	0.068692	0.050953	-0.31926	0.34876	0.10014	0.026821	m0003	s05	m09	n04
8049.915	14587.8802	17488.8203	28661.2234	122368.028	36850.9932	13375.5385	62626.7482	8573.7479	8442.7484	13451.9358	5682.1457	6082.261	3337.0036	10156.144	5033.8034	74.5763	1349.1525	908.4746	-755.9322	-3342.3729	2030.5085	777.4011	-689.2655	0	0.12229	0	0.99679	0.75403	0	0.040764	0.58361	0.93499	76	-0.1123	119	-0.1123	119	0.30552	60	0.38987	79	0.86813	85	0.2368	104.6667	0.52117	74.6667	349	531	510	349	531	510	463.3333	463.3333	16550380163	6122382	47749626	1877273	14438009	14886774	5534750723.6667	10400685.3333	0.15259	0.35811	-0.4407	0.44571	1.0739	-1.1881	0.023335	0.11049	m0003	s05	m09	n04
