-14722	1381	-6627	-2422	-82	-354	-204	267	-239	1	1	1	85575255
-14693	1417	-6708	-2394	99	-363	-208	268	-240	2	6	2	85575275
-14604	1490	-6770	-2387	197	-366	-208	268	-240	3	11	3	85575275
-14475	1581	-6758	-2380	187	-366	-207	267	-239	4	16	4	85575275
-14406	1573	-6932	-2382	78	-360	-208	267	-238	5	21	5	85575276
-14473	1514	-7086	-2413	-63	-342	-210	268	-236	6	26	6	85575276
-14582	1471	-7218	-2455	-181	-292	-209	268	-238	7	31	7	85575278
-14698	1455	-7280	-2476	-258	-240	-208	268	-240	8	36	8	85575293
-14800	1380	-7282	-2461	-244	-216	-206	267	-240	9	41	9	85575307
-14780	1333	-7495	-2441	-186	-208	-204	266	-240	10	46	10	85575307
-14724	1298	-7697	-2453	-133	-216	-206	265	-241	11	51	11	85575307
-14683	1263	-7752	-2500	-110	-225	-207	265	-241	12	56	12	85575307
-14602	1217	-7792	-2572	-141	-225	-205	268	-238	13	61	13	85575307
-14530	1157	-7718	-2627	-204	-223	-204	270	-236	14	66	14	85575307
-14435	1142	-7603	-2624	-254	-221	-205	266	-240	15	71	15	85575329
-14377	1214	-7552	-2601	-260	-226	-205	263	-243	16	76	16	85575344
-14290	1230	-7562	-2556	-214	-251	-205	265	-243	17	81	17	85575345
-14194	1245	-7537	-2516	-158	-284	-205	265	-243	18	86	18	85575345
-14101	1244	-7618	-2509	-135	-304	-204	268	-241	19	91	19	85575345
-14040	1277	-7730	-2524	-166	-301	-204	270	-240	20	96	20	85575345
-14027	1295	-7729	-2555	-234	-299	-205	268	-241	21	101	21	85575345
-13982	1194	-7776	-2615	-309	-309	-205	267	-241	22	106	22	85575345
-13963	1148	-7872	-2731	-378	-295	-205	269	-242	23	111	23	85575366
-13980	1158	-7943	-2881	-372	-286	-205	271	-243	24	116	24	85575380
-14025	1178	-7784	-2941	-208	-314	-210	268	-243	25	121	25	85575381
-13987	1165	-7746	-2881	-65	-299	-211	267	-243	26	126	26	85575381
-14040	1134	-7758	-2921	-63	-259	-207	269	-244	27	131	27	85575381
-14211	1322	-7810	-2997	-181	-249	-206	270	-244	28	136	28	85575381
-14344	1215	-7897	-3047	-341	-259	-208	267	-241	29	141	29	85575381
-14418	1190	-8023	-3115	-520	-269	-208	266	-240	30	146	30	85575390
-14352	1111	-7880	-3176	-672	-253	-205	266	-240	31	151	31	85575413
-14335	1258	-7611	-3154	-780	-225	-204	266	-240	32	156	32	85575418
-14254	1430	-7200	-2796	-846	-228	-213	261	-239	33	161	33	85575418
-14118	1416	-7070	-2377	-1052	-192	-213	261	-239	34	166	34	85575418
-14072	1556	-6940	-2030	-1349	-179	-207	273	-243	35	171	35	85575418
-14142	1478	-6906	-1708	-1625	-181	-207	273	-243	36	176	36	85575418
-14228	1362	-6982	-1495	-1774	-161	-209	265	-241	37	181	37	85575418
-14154	1104	-7132	-1484	-1764	-126	-209	265	-241	38	186	38	85575428
-14012	1196	-7170	-1645	-1725	-83	-206	266	-236	39	191	39	85575455
-13927	1056	-7028	-1848	-1773	-21	-206	266	-236	40	196	40	85575455
-13856	1042	-7075	-2015	-1879	35	-212	272	-235	41	201	41	85575455
-13894	1016	-7180	-2172	-2156	101	-213	273	-235	42	206	42	85575455
-14170	1386	-7078	-2119	-2358	86	-206	270	-234	43	211	43	85575456
-14276	1442	-7360	-1564	-2366	202	-206	270	-234	44	216	44	85575456
-14322	1424	-7480	-971	-2379	248	-208	272	-238	45	221	45	85575456
-14250	1678	-7630	-462	-2612	332	-208	272	-238	46	226	46	85575493
-13966	2146	-7670	199	-3086	560	-208	270	-234	47	231	47	85575493
-13910	2358	-7548	985	-3674	720	-208	270	-234	48	236	48	85575493
-13972	2162	-7216	1379	-4070	682	-206	268	-240	49	241	49	85575493
-14258	2468	-6260	840	-4382	675	-207	269	-240	50	246	50	85575493
-14088	2576	-5620	793	-4182	697	-211	273	-241	51	251	51	85575493
-14013	1800	-5110	760	-4068	852	-210	275	-241	52	256	52	85575497
-14192	1794	-4521	376	-4016	714	-207	281	-239	53	261	53	85575516
-14380	1610	-4351	69	-3975	667	-207	280	-238	54	266	54	85575529
-14695	1452	-4396	-216	-3962	596	-208	276	-234	55	271	55	85575530
-14962	1658	-4653	-699	-3911	735	-206	276	-233	56	276	56	85575530
