655	-1312	-15421	-509	-219	228	-28	-38	-191	1	1	1	74646462	
720	-1300	-15466	-493	-229	236	-27	-37	-191	2	6	2	74646477	
668	-1288	-15398	-480	-211	251	-31	-43	-193	3	11	3	74646477	
672	-1296	-15530	-455	-214	248	-31	-43	-193	4	16	4	74646477	
680	-1382	-15482	-444	-203	258	-34	-40	-200	5	21	5	74646478	
694	-1346	-15468	-438	-221	269	-34	-40	-200	6	26	6	74646478	
668	-1354	-15408	-426	-205	259	-32	-42	-192	7	31	7	74646478	
696	-1364	-15412	-405	-207	256	-32	-42	-192	8	36	8	74646478	
662	-1442	-15410	-404	-197	256	-26	-40	-194	9	41	9	74646479	
700	-1444	-15346	-409	-206	256	-29	-41	-195	10	46	10	74646479	
672	-1438	-15394	-426	-212	255	-39	-45	-199	11	51	11	74646479	
710	-1442	-15474	-440	-215	242	-37	-45	-198	12	56	12	74646479	
708	-1446	-15392	-458	-233	241	-30	-44	-194	13	61	13	74646480	
734	-1449	-15420	-483	-241	246	-31	-43	-193	14	66	14	74646480	
698	-1480	-15429	-496	-221	238	-33	-39	-191	15	71	15	74646480	
690	-1453	-15430	-500	-236	246	-33	-39	-192	16	76	16	74646480	
692	-1420	-15398	-512	-242	249	-31	-41	-195	17	81	17	74646481	
673	-1370	-15358	-509	-247	251	-32	-40	-195	18	86	18	74646481	
654	-1373	-15447	-509	-257	250	-34	-38	-194	19	91	19	74646481	
615	-1418	-15480	-518	-244	250	-34	-39	-194	20	96	20	74646502	
672	-1399	-15404	-511	-233	255	-36	-42	-196	21	101	21	74646582	
641	-1423	-15509	-506	-236	258	-36	-41	-196	22	106	22	74646582	
663	-1340	-15341	-496	-237	254	-37	-35	-197	23	111	23	74646582	
636	-1350	-15398	-498	-235	254	-36	-35	-195	24	116	24	74646583	
650	-1381	-15412	-501	-240	250	-31	-37	-189	25	121	25	74646583	
683	-1358	-15402	-501	-236	247	-33	-39	-192	26	126	26	74646583	
611	-1402	-15391	-509	-233	249	-39	-45	-199	27	131	27	74646583	
666	-1410	-15436	-510	-223	233	-36	-43	-196	28	136	28	74646584	
690	-1364	-15471	-514	-222	230	-32	-40	-192	29	141	29	74646584	
653	-1368	-15476	-506	-222	238	-33	-40	-192	30	146	30	74646584	
630	-1343	-15465	-492	-225	235	-35	-41	-193	31	151	31	74646584	
595	-1301	-15415	-486	-219	238	-34	-43	-194	32	156	32	74646593	
589	-1330	-15423	-481	-217	244	-32	-46	-196	33	161	33	74646606	
613	-1345	-15425	-480	-221	243	-33	-43	-196	34	166	34	74646606	
630	-1342	-15407	-467	-215	239	-35	-39	-195	35	171	35	74646608	
604	-1326	-15447	-451	-214	238	-37	-36	-196	36	176	36	74646609	
606	-1366	-15470	-443	-211	244	-38	-34	-196	37	181	37	74646666	
631	-1375	-15466	-442	-205	247	-33	-40	-196	38	186	38	74646704	
610	-1342	-15438	-437	-205	250	-30	-44	-196	39	191	39	74646705	
578	-1341	-15384	-430	-203	249	-30	-41	-196	40	196	40	74646705	
611	-1381	-15427	-436	-194	243	-31	-37	-197	41	201	41	74646705	
632	-1416	-15502	-442	-190	249	-33	-36	-195	42	206	42	74646705	
638	-1431	-15352	-446	-196	244	-35	-35	-191	43	211	43	74646706	
686	-1432	-15359	-442	-193	233	-32	-37	-190	44	216	44	74646706	
664	-1435	-15404	-448	-193	233	-30	-38	-190	45	221	45	74646707	
642	-1436	-15416	-456	-191	237	-29	-39	-192	46	226	46	74646707	
632	-1464	-15408	-460	-195	243	-29	-39	-193	47	231	47	74646707	
684	-1445	-15370	-469	-201	241	-32	-41	-192	48	236	48	74646708	
697	-1406	-15418	-479	-201	233	-34	-42	-192	49	241	49	74646708	
690	-1424	-15479	-483	-205	231	-30	-41	-191	50	246	50	74646823	
686	-1420	-15492	-488	-210	228	-28	-40	-190	51	251	51	74646901	
697	-1378	-15340	-493	-208	233	-37	-39	-190	52	256	52	74646901	
712	-1376	-15424	-485	-210	235	-40	-38	-190	53	261	53	74646902	
642	-1381	-15340	-477	-209	225	-34	-40	-196	54	266	54	74646903	
659	-1380	-15377	-472	-227	244	-33	-41	-197	55	271	55	74646903	
686	-1377	-15421	-480	-218	245	-35	-43	-193	56	276	56	74646904	
658	-1397	-15438	-471	-223	246	-36	-44	-192	57	281	57	74646904	
653	-1357	-15386	-462	-219	241	-32	-38	-194	58	286	58	74646904	
651	-1359	-15342	-466	-215	244	-31	-37	-195	59	291	59	74646905	
624	-1364	-15386	-465	-225	248	-30	-40	-192	60	296	60	74646905	
