-20964	6852	2091	2562	-1474	-611	-20	151	197	1	1	1	66540789	
-21168	6487	1866	3562	-765	-659	-19	153	195	2	6	2	66540789	
-21439	5910	1415	4771	73	-736	-18	151	192	3	11	3	66540789	
-21717	5178	943	6016	1043	-836	-18	150	190	4	16	4	66540789	
-21791	4369	446	7204	2161	-918	-20	147	192	5	21	5	66540794	
-21796	3465	-492	8462	3472	-1044	-21	145	193	6	26	6	66540816	
-21908	2520	-2156	9699	5120	-1224	-19	147	193	7	31	7	66540829	
-22239	1156	-4584	10853	7402	-1439	-17	149	193	8	36	8	66540829	
-22678	-630	-7328	11966	10598	-1694	-19	148	192	9	41	9	66540829	
-22646	-2540	-9358	12725	14660	-2124	-20	148	192	10	46	10	66540829	
-21856	-4606	-10046	13143	19035	-2870	-21	148	190	11	51	11	66540829	
-20090	-6794	-8987	13134	22861	-3820	-22	148	188	12	56	12	66540829	
-17324	-9561	-6375	12443	25633	-5068	-19	148	182	13	61	13	66540829	
-15084	-11862	-3892	11421	26107	-6437	-18	148	180	14	66	14	66540861	
-14094	-13258	-2494	9828	24946	-7990	-20	150	172	15	71	15	66540869	
-14746	-13601	-2361	7247	23098	-9532	-20	150	170	16	76	16	66540870	
-16103	-12591	-2100	3576	21662	-10604	-23	148	159	17	81	17	66540870	
-17346	-10431	-991	-517	21152	-11006	-24	148	156	18	86	18	66540870	
-17566	-7940	623	-4628	20929	-10438	-19	154	158	19	91	19	66540871	
-17104	-5786	2178	-8054	20480	-9309	-18	156	158	20	96	20	66540871	
-16838	-5072	2770	-10106	19644	-8057	-17	154	156	21	101	21	66540871	
-17134	-4504	2458	-11930	18380	-6680	-17	153	155	22	106	22	66540896	
-17544	-4396	2030	-13757	17602	-5626	-10	152	146	23	111	23	66540906	
-18164	-3394	2602	-16028	16925	-4601	-10	152	146	24	116	24	66540906	
-18648	-1464	3346	-18683	16217	-3568	-5	157	149	25	121	25	66540906	
-19348	444	5346	-21051	15363	-2540	-5	157	149	26	126	26	66540906	
-20000	1882	6824	-22071	14183	-1370	-5	149	145	27	131	27	66540906	
-20906	2582	7292	-22518	12940	-188	-5	149	145	28	136	28	66540906	
-22126	3192	7822	-23489	11902	911	-1	151	145	29	141	29	66540907	
-23666	5102	9459	-24332	11301	2169	-1	150	144	30	146	30	66540920	
-24688	6672	10472	-23874	11248	3129	2	146	140	31	151	31	66540944	
-25608	8160	11216	-22099	11944	4226	2	146	140	32	156	32	66540944	
-25910	9154	11378	-19612	13183	5175	1	153	143	33	161	33	66540944	
-25648	10200	11656	-16773	14854	5802	1	153	143	34	166	34	66540944	
-24848	11150	12060	-13526	16604	6198	2	154	140	35	171	35	66540944	
-23824	11822	12476	-9770	17874	6465	2	154	140	36	176	36	66540944	
-22800	12042	12580	-5689	18486	6713	-3	145	135	37	181	37	66540952	
-22306	11772	12244	-1697	18628	6916	-3	145	135	38	186	38	66540984	
-22218	10668	11117	2762	18554	6912	1	145	139	39	191	39	66540984	
-22252	9488	9797	5972	18709	6693	0	144	137	40	196	40	66540984	
-22181	8230	8576	8605	19229	6238	-4	142	130	41	201	41	66540985	
-21920	7167	7509	10590	20040	5670	-4	143	128	42	206	42	66540985	
-21373	6195	6578	11910	20876	5053	-3	147	121	43	211	43	66540985	
-20713	5376	5827	12552	21449	4406	-3	146	120	44	216	44	66540986	
-20103	4638	5272	12595	21587	3794	-5	143	115	45	221	45	66540998	
-19662	3974	4982	12155	21290	3155	-5	143	114	46	226	46	66541023	
-19417	3373	4978	11389	20610	2488	-4	144	110	47	231	47	66541023	
-19279	2949	5124	10680	19918	1958	-4	144	109	48	236	48	66541024	
-19092	2595	5370	10083	19214	1515	-5	143	107	49	241	49	66541024	
-18774	2248	5633	9701	18521	1201	-3	144	106	50	246	50	66541025	
-18370	1898	5923	9601	17845	1027	1	145	105	51	251	51	66541025	
-17868	1483	6232	9805	17207	970	-1	143	104	52	256	52	66541028	
-17252	1044	6490	10235	16585	1014	-3	139	103	53	261	53	66541040	
-16525	692	6706	10669	15937	1137	-4	139	100	54	266	54	66541053	
