-16708	1264	1082	-34	-315	-372	-179	145	181	1	1	1	72383584	
-16720	1176	1096	15	-324	-363	-179	145	181	2	6	2	72383584	
-16690	1203	1086	-45	-325	-366	-182	148	182	3	11	3	72383584	
-16666	1250	1026	-112	-303	-380	-182	148	182	4	16	4	72383585	
-16606	1305	983	-129	-304	-402	-183	147	181	5	21	5	72383585	
-16598	1374	933	-157	-326	-406	-183	147	181	6	26	6	72383585	
-16598	1401	1125	-169	-349	-402	-177	145	179	7	31	7	72383600	
-16643	1370	1149	-128	-372	-388	-176	144	178	8	36	8	72383628	
-16646	1330	1220	-140	-387	-387	-177	146	181	9	41	9	72383634	
-16636	1290	1318	-167	-400	-389	-178	148	184	10	46	10	72383635	
-16678	1304	1166	-149	-407	-385	-173	139	179	11	51	11	72383635	
-16728	1306	1214	-112	-389	-379	-173	139	179	12	56	12	72383635	
-16682	1236	1008	-101	-363	-358	-179	139	185	13	61	13	72383636	
-16645	1299	988	-166	-356	-350	-179	139	185	14	66	14	72383636	
-16657	1395	1166	-202	-361	-359	-176	144	182	15	71	15	72383636	
-16638	1331	1233	-117	-389	-350	-175	145	181	16	76	16	72383636	
-16654	1328	1323	-80	-405	-363	-174	147	183	17	81	17	72383637	
-16642	1288	1314	-134	-371	-379	-174	148	184	18	86	18	72383637	
-16546	1324	1058	-223	-362	-368	-178	144	180	19	91	19	72383637	
-16512	1282	954	-332	-386	-375	-178	144	180	20	96	20	72383657	
-16552	1272	1070	-306	-446	-365	-178	142	178	21	101	21	72383657	
-16652	1164	1284	-205	-487	-349	-178	142	178	22	106	22	72383658	
-16666	1110	1344	-181	-481	-351	-174	146	180	23	111	23	72383658	
-16634	1068	1291	-309	-461	-357	-174	146	180	24	116	24	72383681	
-16702	1114	1224	-440	-429	-359	-178	150	184	25	121	25	72383685	
-16730	1214	1114	-472	-402	-356	-179	151	185	26	126	26	72383685	
-16758	1256	1102	-432	-381	-324	-178	142	182	27	131	27	72383685	
-16714	1294	1248	-390	-383	-305	-178	142	182	28	136	28	72383686	
-16742	1324	1262	-369	-378	-283	-186	140	190	29	141	29	72383686	
-16702	1372	1332	-296	-372	-245	-186	140	190	30	146	30	72383686	
-16732	1288	1500	-168	-355	-212	-179	145	185	31	151	31	72383686	
-16676	1282	1392	-138	-340	-184	-179	145	185	32	156	32	72383709	
-16760	1324	1376	-201	-318	-180	-177	145	185	33	161	33	72383709	
-16652	1236	1393	-213	-311	-178	-177	145	185	34	166	34	72383710	
-16518	1138	1472	-220	-315	-163	-181	145	185	35	171	35	72383762	
-16464	1158	1516	-239	-330	-158	-181	145	185	36	176	36	72383814	
-16518	1164	1368	-228	-324	-143	-176	144	180	37	181	37	72383815	
-16550	1210	1286	-191	-290	-109	-176	144	180	38	186	38	72383815	
-16526	1202	1244	-126	-270	-85	-177	139	187	39	191	39	72383815	
-16608	1412	1266	-88	-246	-60	-177	139	187	40	196	40	72383815	
-16662	1436	1314	-8	-244	-23	-174	146	184	41	201	41	72383816	
-16818	1336	1318	93	-255	21	-174	146	184	42	206	42	72383816	
-16818	1262	1224	128	-239	50	-180	150	184	43	211	43	72383816	
-16824	1100	1358	127	-215	74	-180	150	184	44	216	44	72383817	
-16722	1046	1368	87	-183	107	-191	145	187	45	221	45	72383817	
-16620	1008	1232	26	-144	111	-191	145	187	46	226	46	72383817	
-16566	1082	1204	-104	-111	127	-174	146	180	47	231	47	72383817	
-16572	1106	1166	-233	-88	115	-174	146	180	48	236	48	72383818	
-16554	1088	1252	-275	-78	134	-173	149	183	49	241	49	72383818	
-16594	1046	1130	-292	-88	149	-173	149	183	50	246	50	72383818	
-16558	1202	1280	-323	-49	170	-174	144	184	51	251	51	72383819	
-16600	1224	1235	-365	-16	189	-174	145	183	52	256	52	72383819	
-16642	1294	1251	-383	11	201	-175	147	181	53	261	53	72383819	
