-6070	1162	-13643	259	-546	22	33	-73	135	1	1	1	67401411	
-6070	1172	-13655	253	-552	19	35	-79	139	2	6	2	67401413	
-6074	1150	-13606	240	-548	23	36	-75	136	3	11	3	67401427	
-6084	1129	-13613	204	-526	19	38	-68	132	4	16	4	67401443	
-6105	1160	-13647	167	-504	16	34	-72	132	5	21	5	67401443	
-6118	1166	-13620	149	-497	24	29	-79	131	6	26	6	67401444	
-6088	1148	-13610	156	-492	29	29	-78	134	7	31	7	67401444	
-6069	1257	-13704	185	-474	32	30	-76	138	8	36	8	67401444	
-6059	1280	-13680	219	-458	41	31	-77	135	9	41	9	67401444	
-6070	1265	-13622	244	-463	49	31	-77	133	10	46	10	67401450	
-6063	1262	-13658	252	-455	52	33	-75	137	11	51	11	67401491	
-6068	1253	-13678	244	-450	51	35	-73	139	12	56	12	67401515	
-6058	1249	-13601	242	-447	50	33	-71	141	13	61	13	67401515	
-6018	1221	-13589	239	-456	45	31	-69	143	14	66	14	67401515	
-5987	1213	-13624	229	-472	43	31	-70	139	15	71	15	67401515	
-5959	1227	-13548	225	-484	40	31	-71	137	16	76	16	67401515	
-5984	1223	-13515	227	-499	29	36	-73	136	17	81	17	67401515	
-6023	1204	-13573	222	-518	25	37	-73	135	18	86	18	67401555	
-6044	1202	-13576	222	-523	23	32	-75	137	19	91	19	67401565	
-6044	1219	-13557	222	-526	17	31	-75	137	20	96	20	67401566	
-6071	1211	-13554	226	-527	10	31	-74	135	21	101	21	67401566	
-6110	1230	-13593	231	-522	-4	31	-73	133	22	106	22	67401566	
-6132	1213	-13609	234	-530	-18	32	-69	137	23	111	23	67401567	
-6167	1172	-13590	244	-530	-18	33	-67	139	24	116	24	67401568	
-6153	1216	-13523	264	-519	-26	32	-74	135	25	121	25	67401581	
-6136	1247	-13562	278	-506	-36	32	-76	134	26	126	26	67401593	
-6209	1181	-13571	294	-489	-33	33	-72	136	27	131	27	67401602	
-6138	1214	-13597	297	-455	-37	33	-71	137	28	136	28	67401604	
-6167	1223	-13599	288	-441	-40	35	-75	138	29	141	29	67401604	
-6140	1230	-13580	285	-464	-39	36	-76	138	30	146	30	67401604	
-6106	1168	-13630	290	-484	-34	34	-73	138	31	151	31	67401605	
-6084	1141	-13543	297	-501	-41	34	-72	138	32	156	32	67401605	
-6077	1162	-13649	309	-507	-38	34	-72	135	33	161	33	67401605	
-6126	1114	-13578	300	-514	-51	34	-72	134	34	166	34	67401605	
-6086	1140	-13530	267	-512	-59	32	-74	136	35	171	35	67401605	
-6092	1146	-13558	259	-526	-49	32	-74	136	36	176	36	67401605	
-6130	1216	-13588	253	-534	-41	33	-69	133	37	181	37	67401605	
-6170	1194	-13588	266	-527	-37	33	-69	133	38	186	38	67401605	
-6106	1288	-13576	285	-526	-33	30	-72	132	39	191	39	67401617	
-6132	1318	-13512	293	-546	-27	30	-72	132	40	196	40	67401617	
-6106	1268	-13526	307	-546	-24	35	-69	137	41	201	41	67401617	
-6090	1272	-13540	318	-558	-28	34	-70	137	42	206	42	67401624	
-6056	1202	-13458	333	-564	-19	32	-76	138	43	211	43	67401653	
-6073	1231	-13538	326	-570	-16	31	-75	138	44	216	44	67401653	
-6036	1188	-13526	308	-567	-13	27	-73	137	45	221	45	67401653	
-6002	1166	-13522	295	-566	-8	27	-74	137	46	226	46	67401653	
-5989	1184	-13562	292	-564	-1	26	-78	136	47	231	47	67401653	
-5983	1124	-13559	285	-542	5	28	-77	136	48	236	48	67401653	
-5936	1127	-13595	276	-527	6	37	-75	137	49	241	49	67401654	
-5933	1147	-13640	260	-521	11	37	-75	138	50	246	50	67401659	
-5941	1078	-13598	238	-518	10	35	-73	139	51	251	51	67401677	
-5957	1151	-13597	224	-519	20	35	-73	141	52	256	52	67401682	
-5972	1174	-13593	211	-516	31	35	-73	143	53	261	53	67401682	
-5971	1116	-13624	196	-512	33	34	-76	141	54	266	54	67401682	
-6006	1122	-13672	189	-509	31	33	-81	139	55	271	55	67401682	
-5970	1167	-13712	191	-498	31	35	-79	141	56	276	56	67401682	
-5956	1188	-13739	194	-489	35	39	-75	145	57	281	57	67401683	
-5964	1194	-13768	198	-498	46	36	-75	143	58	286	58	67401691	
-5994	1172	-13780	217	-488	42	28	-76	138	59	291	59	67401716	
-5989	1156	-13787	230	-492	38	26	-73	135	60	296	60	67401721	
-6040	1180	-13758	232	-490	41	23	-69	131	61	301	61	67401721	
-6053	1183	-13776	240	-477	38	28	-72	132	62	306	62	67401721	
-6012	1159	-13751	259	-459	35	36	-76	134	63	311	63	67401721	
-6015	1147	-13742	267	-439	37	34	-75	135	64	316	64	67401721	
-6055	1124	-13702	262	-419	45	31	-73	137	65	321	65	67401721	
-6054	1158	-13697	248	-410	48	31	-71	137	66	326	66	67401737	
-6062	1196	-13673	222	-406	45	32	-68	138	67	331	67	67401759	
-6004	1171	-13628	193	-405	45	31	-73	135	68	336	68	67401759	
-6076	1189	-13576	184	-410	50	31	-77	133	69	341	69	67401759	
-6097	1205	-13543	186	-405	55	30	-75	134	70	346	70	67401759	
-6064	1171	-13512	195	-403	57	30	-74	134	71	351	71	67401759	
-6045	1150	-13500	199	-408	65	30	-74	133	72	356	72	67401759	
-6042	1152	-13517	197	-412	69	30	-73	132	73	361	73	67401771	
-6052	1159	-13535	195	-414	68	29	-72	131	74	366	74	67401792	
-6086	1168	-13452	176	-431	66	29	-71	131	75	371	75	67401800	
-6115	1144	-13545	168	-451	68	27	-70	132	76	376	76	67401800	
-6138	1159	-13504	173	-469	65	26	-70	132	77	381	77	67401800	
-6132	1142	-13481	169	-492	65	32	-72	138	78	386	78	67401800	
-6116	1192	-13573	173	-507	72	34	-72	140	79	391	79	67401800	
-6144	1203	-13620	182	-503	76	34	-74	140	80	396	80	67401800	
-6176	1216	-13583	195	-502	79	34	-74	140	81	401	81	67401807	
-6174	1228	-13561	188	-504	76	36	-76	139	82	406	82	67401832	
-6185	1216	-13507	193	-498	75	37	-77	139	83	411	83	67401839	
-6230	1202	-13490	189	-496	78	29	-69	139	84	416	84	67401839	
-6192	1206	-13560	184	-502	69	29	-69	139	85	421	85	67401839	
-6150	1230	-13426	189	-513	72	32	-76	136	86	426	86	67401839	
-6130	1280	-13690	189	-511	67	32	-76	136	87	431	87	67401839	
-6172	1266	-13660	181	-517	67	33	-69	141	88	436	88	67401839	
-6146	1202	-13676	170	-510	48	33	-69	141	89	441	89	67401839	
