-16782	-568	774	-2012	791	-46	-673	369	-107	0	0	0	78565544
-16796	-572	754	-1992	785	-52	-683	361	-113	1	5	1	78565572
-16754	-564	744	-1985	766	-47	-683	361	-113	2	10	2	78565573
-16786	-513	803	-1971	758	-28	-678	362	-108	3	15	3	78565573
-16798	-552	764	-1967	767	-41	-678	362	-108	4	20	4	78565574
-16886	-507	783	-1954	778	-40	-678	364	-106	5	25	5	78565576
-16909	-523	759	-1928	803	-34	-678	364	-107	6	30	6	78565577
-16912	-510	782	-1925	826	-38	-677	361	-111	7	35	7	78565577
-16940	-522	742	-1926	879	-54	-677	361	-111	8	40	8	78565578
-16952	-526	734	-1929	920	-76	-676	370	-108	9	45	9	78565578
-16966	-466	684	-1951	945	-73	-676	370	-108	10	50	10	78565578
-16946	-542	652	-1973	960	-76	-684	364	-106	11	55	11	78565620
-17030	-549	727	-2017	1000	-83	-683	364	-106	12	60	12	78565646
-16959	-594	713	-2061	1037	-91	-680	366	-104	13	65	13	78565647
-16897	-560	697	-2103	1068	-88	-680	367	-105	14	70	14	78565648
-16845	-557	665	-2138	1088	-101	-680	370	-110	15	75	15	78565649
-16798	-587	717	-2172	1082	-94	-679	369	-110	16	80	16	78565649
-16752	-578	709	-2197	1065	-83	-674	366	-108	17	85	17	78565650
-16746	-519	714	-2204	1056	-85	-674	366	-108	18	90	18	78565650
-16701	-471	786	-2203	1036	-67	-675	365	-109	19	95	19	78565650
-16674	-424	728	-2181	1025	-41	-675	368	-109	20	100	20	78565651
-16694	-400	720	-2141	1010	-27	-676	372	-108	21	105	21	78565651
-16705	-389	659	-2093	991	-7	-676	371	-110	22	110	22	78565652
-16729	-403	697	-2057	964	11	-676	370	-114	23	115	23	78565652
-16786	-396	676	-2032	938	29	-677	369	-113	24	120	24	78565653
-16728	-390	574	-1995	912	39	-682	364	-108	25	125	25	78565653
-16737	-334	571	-1959	884	56	-683	364	-108	26	130	26	78565653
-16816	-381	574	-1934	858	72	-689	363	-109	27	135	27	78565654
-16851	-400	614	-1928	828	72	-685	363	-110	28	140	28	78565654
-16853	-430	622	-1926	818	76	-672	362	-114	29	145	29	78565655
-16870	-484	611	-1940	819	68	-675	362	-112	30	150	30	78565655
-16874	-514	607	-1954	824	49	-680	362	-108	31	155	31	78565674
-16905	-518	532	-1971	840	16	-678	364	-110	32	160	32	78565700
-16962	-490	501	-1991	864	-15	-676	368	-114	33	165	33	78565700
-17015	-499	528	-2007	890	-44	-678	364	-112	34	170	34	78565701
-16962	-531	449	-2015	910	-66	-681	359	-109	35	175	35	78565701
-16953	-523	407	-2023	936	-72	-683	365	-109	36	180	36	78565702
-16889	-494	375	-2027	955	-75	-684	370	-108	37	185	37	78565702
-16872	-471	350	-2023	959	-87	-682	371	-108	38	190	38	78565703
-16849	-459	307	-2028	958	-103	-680	372	-108	39	195	39	78565703
-16825	-453	278	-2032	943	-109	-679	369	-108	40	200	40	78565703
-16802	-426	295	-2033	916	-115	-677	365	-107	41	205	41	78565722
-16769	-389	312	-2035	882	-125	-678	362	-109	42	210	42	78565760
-16784	-388	342	-2038	849	-125	-680	358	-112	43	215	43	78565773
-16791	-383	319	-2052	821	-127	-680	363	-114	44	220	44	78565774
-16774	-415	228	-2073	798	-127	-679	367	-115	45	225	45	78565774
-16777	-422	268	-2091	791	-125	-680	363	-113	46	230	46	78565791
-16764	-397	252	-2101	794	-129	-681	361	-111	47	235	47	78565831
-16780	-359	211	-2106	798	-119	-677	362	-113	48	240	48	78565851
-16789	-366	229	-2110	796	-110	-674	362	-114	49	245	49	78565852
-16772	-336	293	-2112	788	-108	-675	366	-112	50	250	50	78565852
-16764	-359	267	-2108	782	-108	-675	369	-111	51	255	51	78565852
-16771	-410	282	-2096	778	-115	-682	368	-109	52	260	52	78565853
-16787	-417	263	-2087	777	-132	-686	368	-108	53	265	53	78565853
-16832	-443	282	-2084	767	-146	-677	369	-109	54	270	54	78565854
-16776	-432	247	-2089	758	-163	-675	369	-109	55	275	55	78565855
-16782	-378	305	-2088	743	-174	-679	363	-113	56	280	56	78565855
-16777	-419	285	-2084	723	-162	-680	362	-114	57	285	57	78565856
-16718	-416	301	-2083	700	-139	-676	364	-112	58	290	58	78565856
-16680	-397	304	-2076	674	-119	-674	366	-110	59	295	59	78565856
-16634	-457	304	-2069	653	-107	-676	367	-109	60	300	60	78565857
-16627	-472	266	-2063	636	-110	-678	368	-108	61	305	61	78565858
-16663	-442	232	-2061	616	-109	-677	369	-110	62	310	62	78565875
-16657	-393	233	-2055	566	-104	-677	369	-111	63	315	63	78565879
-16737	-440	245	-2045	501	-119	-677	363	-116	64	320	64	78565880
-16800	-435	259	-2033	421	-132	-677	361	-117	65	325	65	78565881
-16840	-422	312	-2020	341	-127	-675	364	-115	66	330	66	78565881
-16923	-466	367	-2009	269	-123	-675	365	-115	67	335	67	78565881
-16990	-480	360	-1998	247	-126	-681	364	-111	68	340	68	78565943
-16991	-470	446	-1998	237	-129	-682	364	-110	69	345	69	78565958
-17010	-476	560	-2005	268	-122	-681	363	-111	70	350	70	78565959
-17014	-478	522	-2008	310	-112	-681	363	-111	71	355	71	78565960
-16968	-432	640	-2013	380	-111	-672	368	-112	72	360	72	78565960
-16984	-426	654	-2025	434	-110	-672	368	-112	73	365	73	78565961
-16956	-496	674	-2028	502	-108	-676	371	-113	74	370	74	78565961
-16862	-520	649	-2030	553	-115	-677	371	-113	75	375	75	78565962
-16856	-464	589	-2029	589	-115	-675	368	-111	76	380	76	78565962
-16798	-442	504	-2036	590	-118	-675	367	-111	77	385	77	78565962
-16656	-444	426	-2051	537	-117	-682	362	-114	78	390	78	78565963
-16692	-490	442	-2038	462	-116	-682	362	-114	79	395	79	78565964
-16650	-394	306	-2044	399	-113	-677	365	-113	80	400	80	78565964
-16760	-466	258	-2039	342	-127	-677	365	-113	81	405	81	78565965
-16776	-486	310	-2032	299	-139	-682	368	-116	82	410	82	78565980
-16750	-476	252	-2053	292	-125	-682	368	-116	83	415	83	78566011
-16778	-514	352	-2060	303	-130	-680	364	-114	84	420	84	78566013
-16816	-538	374	-2061	307	-155	-680	364	-114	85	425	85	78566013
-16828	-590	244	-2052	321	-160	-678	366	-116	86	430	86	78566014
-16834	-514	247	-2050	347	-173	-679	367	-116	87	435	87	78566014
-16869	-485	224	-2045	358	-177	-684	370	-114	88	440	88	78566015
-16830	-474	297	-2034	383	-187	-684	369	-113	89	445	89	78566015
-16793	-503	276	-2030	412	-175	-682	364	-108	90	450	90	78566015
-16808	-460	266	-2017	446	-184	-682	364	-108	91	455	91	78566016
-16850	-454	218	-2006	449	-165	-676	368	-114	92	460	92	78566016
-16856	-402	316	-2017	465	-140	-676	368	-114	93	465	93	78566017
-16788	-382	300	-2001	470	-138	-678	368	-110	94	470	94	78566017
-16773	-416	225	-1997	456	-130	-678	367	-110	95	475	95	78566017
-16756	-392	260	-1991	432	-118	-679	363	-111	96	480	96	78566020
-16803	-401	219	-1989	418	-113	-680	364	-111	97	485	97	78566031
-16797	-452	169	-1994	393	-107	-683	369	-113	98	490	98	78566034
-16790	-526	132	-2009	363	-110	-682	369	-113	99	495	99	78566036
-16788	-554	202	-2021	343	-115	-676	370	-114	100	500	100	78566036
-16827	-533	223	-2025	327	-111	-676	369	-115	101	505	101	78566036
-16868	-516	232	-2025	326	-119	-677	367	-117	102	510	102	78566037
-16918	-500	213	-2027	311	-130	-679	367	-115	103	515	103	78566037
-16856	-500	260	-2041	311	-136	-685	365	-109	104	520	104	78566038
-16818	-503	264	-2058	313	-137	-683	367	-111	105	525	105	78566038
-16820	-476	293	-2065	308	-133	-679	369	-113	106	530	106	78566039
-16778	-461	311	-2072	304	-131	-680	368	-111	107	535	107	78566039
-16764	-477	355	-2074	298	-137	-681	367	-107	108	540	108	78566049
-16754	-470	308	-2053	293	-133	-680	367	-107	109	545	109	78566087
-16748	-482	345	-2060	293	-131	-677	369	-109	110	550	110	78566087
-16737	-463	282	-2064	283	-147	-676	367	-110	111	555	111	78566088
-16731	-460	316	-2072	258	-149	-674	362	-114	112	560	112	78566088
-16784	-494	332	-2082	230	-155	-676	363	-114	113	565	113	78566089
-16780	-514	325	-2091	201	-154	-680	364	-114	114	570	114	78566089
-16772	-488	366	-2100	177	-158	-681	366	-115	115	575	115	78566089
-16827	-483	413	-2100	175	-156	-682	370	-116	116	580	116	78566090
-16867	-482	420	-2094	195	-153	-680	370	-113	117	585	117	78566090
-16860	-501	434	-2097	225	-155	-678	370	-108	118	590	118	78566120
-16886	-527	450	-2102	253	-157	-682	366	-109	119	595	119	78566163
-16873	-484	455	-2097	284	-147	-686	362	-110	120	600	120	78566164
-16854	-441	486	-2088	296	-140	-682	366	-112	121	605	121	78566164
-16825	-457	463	-2084	308	-141	-679	369	-113	122	610	122	78566164
-16866	-468	373	-2073	311	-142	-675	367	-114	123	615	123	78566165
-16877	-479	345	-2063	302	-139	-673	365	-115	124	620	124	78566190
-16861	-469	344	-2055	288	-138	-674	366	-113	125	625	125	78566214
-16833	-442	319	-2045	269	-138	-675	367	-111	126	630	126	78566215
-16768	-449	304	-2039	248	-133	-676	366	-111	127	635	127	78566215
-16742	-471	326	-2041	231	-131	-678	364	-110	128	640	128	78566216
-16777	-508	318	-2045	222	-131	-679	365	-109	129	645	129	78566216
-16835	-534	272	-2051	204	-134	-679	365	-109	130	650	130	78566217
-16814	-533	209	-2058	191	-137	-678	363	-114	131	655	131	78566217
-16806	-491	237	-2060	176	-148	-677	361	-117	132	660	132	78566217
-16802	-482	299	-2063	173	-148	-675	365	-115	133	665	133	78566218
-16760	-450	184	-2055	178	-147	-673	367	-113	134	670	134	78566218
-16744	-440	172	-2044	180	-150	-675	366	-111	135	675	135	78566219
-16775	-449	215	-2042	184	-149	-677	365	-109	136	680	136	78566219
-16766	-421	281	-2035	191	-148	-679	364	-111	137	685	137	78566220
-16751	-398	288	-2036	196	-142	-680	364	-112	138	690	138	78566220
-16836	-410	316	-2042	188	-131	-680	372	-112	139	695	139	78566256
-16789	-404	311	-2045	176	-131	-680	374	-112	140	700	140	78566265
-16770	-404	332	-2051	181	-139	-674	369	-115	141	705	141	78566266
-16807	-439	283	-2063	174	-144	-672	368	-116	142	710	142	78566266
-16827	-451	304	-2076	173	-153	-673	369	-114	143	715	143	78566267
-16805	-450	314	-2082	165	-153	-673	369	-113	144	720	144	78566268
-16807	-460	321	-2086	152	-147	-678	373	-112	145	725	145	78566268
-16834	-465	338	-2090	131	-128	-680	374	-112	146	730	146	78566269
-16882	-500	300	-2086	88	-110	-678	366	-110	147	735	147	78566269
-16902	-486	317	-2076	37	-108	-678	364	-110	148	740	148	78566270
-16842	-450	292	-2068	-8	-87	-677	365	-111	149	745	149	78566271
-16848	-485	263	-2063	-43	-61	-677	365	-111	150	750	150	78566349
-16900	-528	260	-2062	-54	-37	-683	371	-110	151	755	151	78566370
-16910	-528	218	-2066	-54	-30	-684	372	-110	152	760	152	78566371
-16906	-518	218	-2076	-53	-19	-678	370	-112	153	765	153	78566372
-16880	-556	300	-2105	-41	8	-678	370	-112	154	770	154	78566372
-16858	-538	348	-2115	-41	3	-683	365	-111	155	775	155	78566373
-16754	-436	402	-2136	-52	13	-683	365	-111	156	780	156	78566373
-16712	-514	450	-2130	-39	-3	-675	371	-109	157	785	157	78566374
-16740	-522	442	-2123	-43	-15	-675	371	-109	158	790	158	78566374
-16690	-530	424	-2106	-29	-30	-678	369	-115	159	795	159	78566374
-16680	-482	494	-2086	-16	-57	-678	368	-116	160	800	160	78566389
-16724	-530	604	-2061	-11	-83	-683	361	-111	161	805	161	78566394
-16740	-402	574	-2055	8	-97	-683	361	-111	162	810	162	78566394
-16742	-480	566	-2051	5	-117	-676	362	-112	163	815	163	78566395
-16746	-376	476	-2060	15	-123	-676	362	-112	164	820	164	78566395
-16790	-490	492	-2065	10	-127	-678	372	-112	165	825	165	78566395
-16780	-438	538	-2084	7	-129	-678	372	-112	166	830	166	78566396
-16826	-506	478	-2099	10	-128	-677	367	-109	167	835	167	78566396
-16812	-474	476	-2118	4	-121	-677	367	-109	168	840	168	78566397
-16844	-494	410	-2114	-19	-125	-679	369	-107	169	845	169	78566397
-16955	-441	466	-2128	-14	-106	-678	369	-107	170	850	170	78566448
-16924	-474	387	-2130	-10	-118	-676	368	-108	171	855	171	78566474
-16897	-431	387	-2134	19	-119	-677	368	-109	172	860	172	78566474
-16972	-424	392	-2138	51	-96	-679	369	-111	173	865	173	78566475
-16912	-469	390	-2136	81	-97	-679	368	-112	174	870	174	78566475
-16843	-446	493	-2136	119	-104	-679	365	-115	175	875	175	78566475
-16863	-407	456	-2132	148	-105	-678	366	-115	176	880	176	78566476
