-16008	-4225	-2681	2032	-3362	-343	6781	273	49	1	1	1	67836373	
-16189	-4594	-2529	2171	-3570	-381	6782	272	48	2	6	2	67836374	
-16404	-4729	-2488	2291	-3709	-436	6783	272	48	3	11	3	67836374	
-16656	-4429	-2506	2396	-3746	-504	6784	272	47	4	16	4	67836378	
-16857	-4125	-2493	2632	-3634	-553	6785	272	46	5	21	5	67836394	
-16991	-4048	-2534	2938	-3420	-569	6786	273	49	6	26	6	67836404	
-17051	-3945	-2492	3051	-3128	-559	6787	273	51	7	31	7	67836404	
-16981	-3713	-2330	2804	-2903	-512	6788	266	49	8	36	8	67836405	
-16895	-3478	-2248	2383	-2783	-437	6789	264	48	9	41	9	67836405	
-16848	-3245	-2076	1859	-2774	-348	6790	270	48	10	46	10	67836405	
-16915	-3121	-1874	1323	-2879	-227	6791	272	48	11	51	11	67836405	
-17071	-3111	-1719	843	-3043	-102	6792	268	52	12	56	12	67836405	
-17316	-2773	-1694	310	-3225	44	6793	266	54	13	61	13	67836405	
-17640	-2657	-1723	-138	-3351	191	6794	264	52	14	66	14	67836405	
-17990	-3127	-1614	-570	-3370	329	6795	263	51	15	71	15	67836405	
-18214	-2965	-1762	-1075	-3284	390	6796	269	53	16	76	16	67836405	
-18415	-2618	-1912	-1378	-3125	395	6797	270	54	17	81	17	67836412	
-18475	-2704	-2271	-1306	-2859	374	6798	269	52	18	86	18	67836414	
-18432	-2964	-2578	-1066	-2553	315	6799	269	51	19	91	19	67836414	
-18340	-3006	-2692	-826	-2230	244	6800	269	53	20	96	20	67836414	
-18248	-2530	-3100	-625	-1906	166	6801	269	53	21	101	21	67836423	
-18046	-1994	-3385	-228	-1599	96	6802	266	53	22	106	22	67836439	
-17770	-2026	-3398	466	-1294	40	6803	265	53	23	111	23	67836443	
-17482	-1896	-3520	1239	-1050	-13	6804	275	55	24	116	24	67836443	
-17300	-1792	-3454	1690	-1009	-55	6805	275	55	25	121	25	67836443	
-17130	-1706	-3232	1963	-1019	-107	6806	271	53	26	126	26	67836443	
-16996	-1606	-3358	2089	-997	-146	6807	271	53	27	131	27	67836443	
-16944	-1624	-3166	2061	-985	-182	6808	264	48	28	136	28	67836443	
-16939	-1547	-3081	1939	-956	-213	6809	264	48	29	141	29	67836443	
-16911	-1642	-2957	1715	-900	-248	6810	262	52	30	146	30	67836443	
-16878	-1756	-2856	1359	-793	-289	6811	261	53	31	151	31	67836451	
-16826	-1920	-2906	802	-629	-317	6812	272	56	32	156	32	67836483	
-16610	-2134	-2586	263	-482	-335	6813	272	56	33	161	33	67836484	
-16578	-2296	-2464	-256	-358	-348	6814	264	60	34	166	34	67836484	
-16370	-2482	-2402	-692	-282	-345	6815	264	60	35	171	35	67836484	
-16344	-2812	-2270	-1016	-223	-368	6816	270	56	36	176	36	67836484	
-16244	-2980	-2248	-1261	-190	-376	6817	270	56	37	181	37	67836484	
-16196	-3316	-2280	-1407	-140	-400	6818	270	54	38	186	38	67836484	
-16126	-3536	-2132	-1495	-69	-423	6819	270	54	39	191	39	67836535	
-16054	-3816	-2134	-1538	23	-453	6820	270	62	40	196	40	67836535	
-15976	-4044	-2225	-1572	132	-504	6821	271	61	41	201	41	67836535	
-15980	-4211	-2136	-1584	228	-544	6822	277	59	42	206	42	67836535	
-15958	-4378	-2054	-1577	300	-590	6823	275	58	43	211	43	67836535	
-15958	-4456	-2052	-1577	378	-634	6824	266	54	44	216	44	67836535	
-15968	-4436	-1954	-1585	439	-681	6825	266	54	45	221	45	67836535	
-15926	-4482	-1996	-1620	528	-727	6826	274	48	46	226	46	67836535	
