-16364	1582	-58	64	329	62	-93	153	77	1	1	1	73226915	
-16472	1642	-198	33	359	66	-93	153	77	2	6	2	73226915	
-16398	1828	-138	13	404	57	-94	154	72	3	11	3	73226916	
-16316	1888	-184	8	451	45	-94	154	72	4	16	4	73226916	
-16208	1990	-328	23	487	22	-94	154	74	5	21	5	73226916	
-16153	2047	-353	48	499	2	-94	154	74	6	26	6	73226916	
-15864	2084	-472	87	488	-28	-90	154	70	7	31	7	73226946	
-15656	2138	-486	116	445	-50	-90	154	70	8	36	8	73226956	
-15660	2070	-416	124	384	-64	-89	151	73	9	41	9	73226956	
-15436	2224	-376	119	313	-75	-89	151	73	10	46	10	73226956	
-15430	2236	-204	111	229	-80	-88	154	76	11	51	11	73226956	
-15408	2198	-48	100	139	-84	-88	154	76	12	56	12	73226956	
-15304	2124	28	89	65	-86	-93	155	75	13	61	13	73226957	
-15344	2066	123	78	6	-92	-93	155	75	14	66	14	73226957	
-15218	2102	238	75	-63	-104	-87	151	77	15	71	15	73226957	
-15248	2018	460	83	-124	-118	-87	151	77	16	76	16	73226957	
-15198	2018	626	115	-185	-134	-90	150	72	17	81	17	73226957	
-15192	1972	822	157	-250	-149	-90	150	72	18	86	18	73226992	
-15124	1948	926	211	-313	-162	-86	152	72	19	91	19	73226992	
-15076	1866	1030	261	-373	-170	-86	152	72	20	96	20	73226992	
-14952	1828	1260	301	-435	-174	-88	152	70	21	101	21	73226992	
-14807	1746	1348	334	-490	-174	-88	152	70	22	106	22	73226992	
-14680	1725	1441	370	-547	-172	-83	152	75	23	111	23	73226992	
-14718	1520	1568	403	-611	-166	-82	152	76	24	116	24	73226992	
-14814	1366	1582	406	-648	-164	-89	149	71	25	121	25	73226993	
-14804	1090	1696	391	-665	-167	-89	149	71	26	126	26	73227004	
-14868	934	1788	357	-666	-167	-93	149	73	27	131	27	73227031	
-15038	808	1812	319	-653	-168	-93	149	73	28	136	28	73227031	
-15028	611	1862	287	-636	-169	-90	156	80	29	141	29	73227031	
-14999	420	1926	235	-617	-175	-89	157	81	30	146	30	73227031	
-15134	217	1964	175	-608	-182	-93	150	79	31	151	31	73227031	
-15392	-76	1914	103	-602	-192	-94	148	78	32	156	32	73227032	
-15534	-298	1934	36	-589	-201	-88	152	76	33	161	33	73227040	
-15770	-548	1902	-32	-563	-208	-88	152	76	34	166	34	73227067	
-15880	-738	1718	-106	-509	-212	-88	152	78	35	171	35	73227067	
-16148	-920	1582	-187	-433	-211	-88	152	78	36	176	36	73227068	
-16171	-1030	1492	-259	-363	-205	-91	155	76	37	181	37	73227068	
-16326	-1174	1380	-347	-281	-197	-91	155	75	38	186	38	73227068	
-16442	-1284	1194	-453	-208	-192	-93	153	76	39	191	39	73227069	
-16694	-1110	1062	-571	-149	-184	-94	152	76	40	196	40	73227069	
-16830	-1004	878	-657	-127	-181	-78	150	76	41	201	41	73227100	
-17192	-842	538	-717	-114	-184	-78	150	76	42	206	42	73227108	
-17424	-476	356	-739	-113	-187	-90	156	74	43	211	43	73227108	
-17612	-188	264	-728	-121	-188	-90	156	74	44	216	44	73227108	
-17632	9	297	-702	-134	-186	-87	153	76	45	221	45	73227109	
-17556	269	510	-679	-175	-180	-86	152	76	46	226	46	73227111	
-17442	537	640	-680	-247	-173	-88	154	78	47	231	47	73227113	
-17402	913	823	-727	-355	-163	-88	154	78	48	236	48	73227116	
-17584	1550	1026	-829	-527	-148	-88	154	76	49	241	49	73227147	
-17884	2124	1034	-888	-695	-136	-88	154	76	50	246	50	73227147	
-18086	2662	886	-876	-851	-128	-87	149	85	51	251	51	73227147	
-18503	2939	828	-822	-955	-131	-87	149	85	52	256	52	73227147	
-18815	3151	1037	-740	-1043	-149	-88	153	79	53	261	53	73227147	
-19158	3248	1180	-642	-1086	-185	-88	154	78	54	266	54	73227147	
-19481	3238	1360	-563	-1087	-232	-84	150	80	55	271	55	73227148	
-19618	3232	1341	-513	-1027	-295	-83	149	81	56	276	56	73227148	
-19570	3274	1432	-449	-890	-373	-87	151	81	57	281	57	73227215	
-19482	3120	1174	-368	-729	-439	-87	151	81	58	286	58	73227215	
-19198	2816	954	-248	-553	-509	-87	149	81	59	291	59	73227215	
-18856	2543	614	-137	-401	-557	-87	149	81	60	296	60	73227215	
-18366	2248	280	-13	-223	-600	-85	151	82	61	301	61	73227220	
-17794	1775	-61	103	-36	-636	-84	152	82	62	306	62	73227222	
-17089	1259	-359	172	136	-661	-87	149	85	63	311	63	73227223	
-16452	833	-456	178	275	-673	-88	148	86	64	316	64	73227230	
-15744	252	-374	140	391	-675	-83	153	77	65	321	65	73227252	
-15056	-72	-336	63	434	-667	-83	153	77	66	326	66	73227252	
-14566	-434	-126	-47	435	-651	-85	151	85	67	331	67	73227252	
-14281	-574	-4	-138	397	-635	-85	151	85	68	336	68	73227252	
-14027	-797	186	-230	323	-613	-79	153	79	69	341	69	73227252	
-13757	-998	271	-318	228	-588	-78	154	78	70	346	70	73227252	
-13614	-1175	463	-401	127	-566	-84	152	84	71	351	71	73227252	
-13648	-1226	674	-471	29	-547	-85	151	85	72	356	72	73227252	
-13739	-1380	770	-530	-68	-529	-79	153	82	73	361	73	73227252	
-13742	-1462	798	-587	-183	-515	-77	153	81	74	366	74	73227252	
-13705	-1452	925	-622	-256	-510	-79	150	83	75	371	75	73227252	
-13916	-1471	964	-669	-333	-507	-79	149	83	76	376	76	73227252	
