-16324	-3394	-444	233	-313	-394	-105	221	125	1	1	1	73465055	
-16294	-3434	-604	216	-310	-409	-105	221	126	2	6	2	73465056	
-16274	-3486	-562	215	-312	-407	-104	222	130	3	11	3	73465056	
-16302	-3496	-558	221	-316	-408	-104	222	130	4	16	4	73465067	
-16298	-3546	-522	210	-322	-414	-104	220	124	5	21	5	73465067	
-16276	-3490	-552	227	-315	-408	-104	220	124	6	26	6	73465069	
-16350	-3502	-576	223	-312	-413	-105	219	125	7	31	7	73465091	
-16284	-3498	-688	225	-314	-418	-105	219	125	8	36	8	73465118	
-16276	-3454	-580	225	-306	-411	-110	222	130	9	41	9	73465141	
-16302	-3466	-428	226	-322	-418	-110	222	130	10	46	10	73465141	
-16298	-3482	-540	236	-315	-406	-105	221	127	11	51	11	73465141	
-16308	-3483	-564	236	-312	-408	-105	220	128	12	56	12	73465142	
-16358	-3497	-620	232	-317	-411	-106	218	130	13	61	13	73465142	
-16308	-3492	-598	229	-320	-413	-106	219	130	14	66	14	73465142	
-16290	-3440	-610	223	-323	-412	-103	221	127	15	71	15	73465142	
-16308	-3456	-604	227	-318	-403	-103	221	127	16	76	16	73465143	
-16290	-3530	-566	202	-307	-411	-106	214	122	17	81	17	73465143	
-16296	-3456	-600	215	-325	-403	-106	214	122	18	86	18	73465143	
-16335	-3489	-608	207	-316	-408	-111	223	129	19	91	19	73465143	
-16328	-3468	-622	203	-323	-400	-110	222	129	20	96	20	73465144	
-16290	-3494	-565	202	-319	-396	-106	216	130	21	101	21	73465154	
-16330	-3459	-579	209	-320	-399	-106	216	129	22	106	22	73465196	
-16354	-3446	-586	202	-327	-396	-106	218	126	23	111	23	73465196	
-16304	-3410	-682	215	-331	-394	-107	219	126	24	116	24	73465196	
-16348	-3445	-623	227	-332	-384	-109	223	125	25	121	25	73465197	
-16338	-3528	-540	234	-329	-384	-109	223	125	26	126	26	73465197	
-16385	-3508	-526	245	-335	-388	-106	218	130	27	131	27	73465197	
-16352	-3529	-568	244	-340	-393	-105	218	130	28	136	28	73465197	
-16331	-3478	-526	246	-333	-393	-102	220	130	29	141	29	73465198	
-16343	-3484	-511	228	-329	-394	-103	220	128	30	146	30	73465208	
-16312	-3501	-572	220	-328	-399	-105	219	121	31	151	31	73465246	
-16305	-3452	-576	211	-325	-397	-104	219	121	32	156	32	73465246	
-16320	-3521	-610	217	-323	-398	-102	218	120	33	161	33	73465247	
-16352	-3504	-639	217	-322	-395	-102	218	121	34	166	34	73465247	
-16320	-3439	-606	211	-320	-395	-103	217	123	35	171	35	73465247	
-16313	-3416	-582	221	-312	-396	-106	218	125	36	176	36	73465259	
-16290	-3466	-547	221	-318	-394	-111	219	127	37	181	37	73465276	
-16336	-3544	-570	223	-324	-392	-109	218	128	38	186	38	73465276	
-16349	-3488	-543	230	-315	-392	-102	214	130	39	191	39	73465276	
-16293	-3427	-555	237	-318	-381	-103	215	130	40	196	40	73465277	
-16272	-3446	-564	240	-321	-384	-107	219	131	41	201	41	73465277	
-16277	-3510	-602	234	-324	-381	-107	220	131	42	206	42	73465277	
-16299	-3508	-568	246	-320	-384	-109	223	131	43	211	43	73465277	
-16338	-3499	-617	247	-318	-381	-108	223	129	44	216	44	73465278	
-16352	-3514	-612	239	-323	-384	-106	222	126	45	221	45	73465278	
-16375	-3529	-617	219	-321	-383	-104	220	126	46	226	46	73465279	
-16352	-3502	-612	210	-321	-382	-101	217	127	47	231	47	73465279	
-16286	-3496	-590	201	-327	-387	-103	218	128	48	236	48	73465279	
-16297	-3530	-601	193	-326	-393	-105	219	129	49	241	49	73465280	
-16301	-3489	-575	187	-321	-388	-105	219	129	50	246	50	73465284	
-16293	-3461	-565	190	-317	-395	-105	217	131	51	251	51	73465307	
-16304	-3476	-586	188	-315	-400	-106	217	131	52	256	52	73465338	
-16328	-3468	-616	184	-315	-400	-107	217	131	53	261	53	73465355	
-16328	-3464	-608	185	-318	-398	-107	221	131	54	266	54	73465355	
-16316	-3459	-592	190	-326	-395	-106	226	130	55	271	55	73465355	
-16333	-3477	-601	201	-335	-397	-108	222	130	56	276	56	73465355	
-16321	-3464	-536	213	-332	-388	-111	217	129	57	281	57	73465356	
-16352	-3436	-526	210	-325	-390	-113	222	131	58	286	58	73465356	
-16328	-3423	-559	213	-319	-399	-115	229	135	59	291	59	73465356	
-16321	-3450	-559	223	-314	-400	-113	226	132	60	296	60	73465356	
-16341	-3437	-611	222	-317	-400	-110	222	128	61	301	61	73465357	
-16353	-3486	-538	219	-313	-393	-109	222	128	62	306	62	73465357	
-16329	-3490	-480	216	-307	-396	-107	221	127	63	311	63	73465357	
-16332	-3482	-534	214	-312	-399	-105	220	128	64	316	64	73465357	
-16346	-3464	-545	223	-318	-396	-102	218	130	65	321	65	73465376	
-16332	-3450	-552	225	-321	-396	-104	220	129	66	326	66	73465404	
-16297	-3470	-557	223	-322	-399	-106	224	128	67	331	67	73465405	
-16289	-3473	-518	221	-320	-399	-104	220	132	68	336	68	73465417	
-16347	-3500	-569	219	-322	-400	-102	216	136	69	341	69	73465429	
-16341	-3516	-620	207	-320	-410	-105	219	131	70	346	70	73465430	
-16322	-3492	-595	205	-312	-412	-107	221	127	71	351	71	73465430	
-16315	-3466	-577	215	-308	-411	-106	221	128	72	356	72	73465430	
-16322	-3445	-617	219	-310	-412	-104	220	128	73	361	73	73465430	
-16310	-3432	-644	216	-316	-408	-104	220	126	74	366	74	73465431	
-16271	-3468	-638	216	-323	-399	-103	221	123	75	371	75	73465431	
-16288	-3495	-619	228	-324	-397	-104	221	127	76	376	76	73465431	
-16290	-3483	-546	249	-326	-396	-106	220	132	77	381	77	73465432	
-16287	-3487	-585	244	-334	-396	-108	219	133	78	386	78	73465479	
-16297	-3482	-596	243	-337	-393	-110	218	134	79	391	79	73465510	
-16288	-3504	-619	244	-330	-396	-109	219	129	80	396	80	73465510	
-16301	-3515	-609	241	-327	-394	-108	220	126	81	401	81	73465510	
-16304	-3499	-588	228	-325	-388	-108	219	128	82	406	82	73465511	
-16322	-3485	-558	216	-323	-386	-108	218	130	83	411	83	73465511	
-16337	-3504	-581	209	-320	-394	-106	218	131	84	416	84	73465511	
-16325	-3501	-594	199	-319	-403	-104	218	132	85	421	85	73465511	
-16355	-3469	-524	195	-322	-395	-101	217	128	86	426	86	73465511	
-16311	-3489	-583	206	-323	-395	-99	217	125	87	431	87	73465512	
-16296	-3458	-582	211	-321	-394	-104	219	126	88	436	88	73465512	
-16281	-3492	-555	216	-320	-389	-107	221	127	89	441	89	73465512	
-16303	-3499	-576	225	-326	-383	-108	218	129	90	446	90	73465512	
-16311	-3481	-515	215	-330	-387	-108	216	130	91	451	91	73465513	
-16286	-3512	-487	222	-332	-394	-106	216	126	92	456	92	73465524	
-16276	-3512	-539	228	-332	-395	-104	216	124	93	461	93	73465534	
-16335	-3487	-557	233	-326	-393	-110	217	125	94	466	94	73465535	
-16312	-3512	-460	218	-327	-397	-111	217	125	95	471	95	73465536	
-16325	-3465	-512	211	-317	-395	-108	221	129	96	476	96	73465536	
-16338	-3466	-587	208	-316	-391	-107	223	131	97	481	97	73465536	
-16323	-3507	-568	211	-321	-394	-106	220	127	98	486	98	73465537	
-16310	-3481	-522	216	-316	-395	-106	218	124	99	491	99	73465582	
-16349	-3450	-547	215	-316	-396	-105	215	125	100	496	100	73465612	
-16334	-3485	-581	221	-318	-397	-105	213	125	101	501	101	73465613	
-16296	-3527	-594	228	-314	-395	-103	218	120	102	506	102	73465613	
-16348	-3516	-562	235	-316	-392	-102	220	118	103	511	103	73465613	
-16336	-3469	-471	231	-323	-393	-111	213	133	104	516	104	73465613	
-16314	-3426	-543	231	-318	-397	-113	211	137	105	521	105	73465614	
-16339	-3495	-601	233	-325	-395	-109	218	130	106	526	106	73465614	
-16245	-3469	-581	234	-318	-401	-108	220	128	107	531	107	73465614	
-16268	-3481	-601	237	-316	-398	-103	219	125	108	536	108	73465614	
-16304	-3496	-636	231	-319	-398	-101	219	123	109	541	109	73465615	
-16311	-3479	-533	225	-320	-397	-109	221	136	110	546	110	73465615	
-16284	-3504	-574	209	-321	-395	-112	222	140	111	551	111	73465615	
-16328	-3507	-541	211	-325	-396	-108	216	130	112	556	112	73465615	
-16345	-3460	-530	212	-324	-394	-107	215	127	113	561	113	73465635	
-16300	-3507	-629	198	-320	-398	-106	217	133	114	566	114	73465658	
-16278	-3535	-577	193	-316	-398	-106	218	134	115	571	115	73465663	
-16316	-3484	-566	190	-318	-387	-104	221	129	116	576	116	73465663	
-16297	-3518	-603	195	-321	-383	-104	222	128	117	581	117	73465663	
-16282	-3519	-511	203	-332	-390	-102	219	134	118	586	118	73465664	
-16315	-3511	-571	208	-331	-390	-102	218	136	119	591	119	73465664	
-16300	-3483	-549	205	-328	-384	-105	223	134	120	596	120	73465689	
-16315	-3508	-570	212	-336	-385	-106	224	134	121	601	121	73465695	
-16290	-3481	-559	218	-337	-375	-110	222	130	122	606	122	73465695	
-16328	-3486	-536	213	-335	-378	-111	221	129	123	611	123	73465695	
-16305	-3468	-567	210	-333	-376	-109	221	129	124	616	124	73465696	
-16294	-3476	-602	215	-334	-380	-109	221	129	125	621	125	73465696	
-16292	-3498	-555	223	-331	-384	-109	221	129	126	626	126	73465696	
-16292	-3484	-508	235	-325	-389	-109	221	129	127	631	127	73465696	
-16318	-3542	-454	228	-325	-384	-107	221	127	128	636	128	73465697	
-16282	-3482	-584	222	-335	-381	-107	221	127	129	641	129	73465697	
-16330	-3470	-516	227	-323	-388	-107	213	133	130	646	130	73465697	
-16360	-3482	-554	217	-317	-401	-107	213	133	131	651	131	73465697	
-16332	-3487	-490	213	-312	-398	-105	215	127	132	656	132	73465698	
-16335	-3438	-533	217	-317	-397	-104	216	126	133	661	133	73465712	
-16308	-3442	-596	220	-321	-403	-108	218	130	134	666	134	73465715	
-16346	-3408	-576	231	-311	-405	-109	219	131	135	671	135	73465717	
-16314	-3428	-564	226	-308	-413	-109	215	129	136	676	136	73465745	
-16304	-3486	-518	226	-313	-427	-109	215	129	137	681	137	73465745	
-16376	-3516	-586	219	-305	-413	-105	217	125	138	686	138	73465746	
-16374	-3540	-530	226	-309	-409	-105	217	125	139	691	139	73465746	
-16326	-3448	-574	219	-324	-419	-106	216	128	140	696	140	73465794	
-16332	-3470	-528	230	-311	-425	-106	216	128	141	701	141	73465795	
-16314	-3462	-648	216	-308	-419	-107	221	129	142	706	142	73465822	
-16291	-3500	-511	226	-312	-413	-107	221	129	143	711	143	73465822	
-16324	-3464	-604	231	-311	-410	-100	220	126	144	716	144	73465823	
-16328	-3526	-602	231	-316	-407	-100	220	126	145	721	145	73465823	
-16338	-3472	-564	224	-316	-398	-106	218	126	146	726	146	73465823	
-16312	-3502	-582	227	-313	-407	-106	218	126	147	731	147	73465823	
-16356	-3510	-594	232	-308	-406	-107	221	125	148	736	148	73465824	
-16278	-3532	-530	240	-327	-411	-107	221	125	149	741	149	73465824	
-16304	-3458	-608	221	-320	-404	-106	224	124	150	746	150	73465824	
-16308	-3596	-548	233	-314	-409	-106	224	124	151	751	151	73465872	
-16355	-3483	-538	212	-319	-411	-113	221	129	152	756	152	73465873	
-16324	-3500	-552	207	-329	-412	-112	220	128	153	761	153	73465873	
-16345	-3515	-519	208	-326	-393	-106	216	126	154	766	154	73465873	
-16328	-3512	-546	205	-321	-390	-106	216	126	155	771	155	73465873	
-16314	-3464	-606	205	-326	-388	-102	220	124	156	776	156	73465874	
-16302	-3470	-580	218	-322	-391	-102	220	124	157	781	157	73465900	
-16346	-3460	-592	231	-325	-395	-105	217	131	158	786	158	73465900	
-16244	-3462	-602	212	-329	-383	-105	217	131	159	791	159	73465900	
-16340	-3462	-518	212	-322	-389	-108	216	122	160	796	160	73465900	
-16260	-3457	-518	224	-323	-388	-107	216	122	161	801	161	73465901	
-16257	-3466	-577	236	-325	-381	-104	218	124	162	806	162	73465901	
-16276	-3464	-557	244	-326	-378	-104	218	126	163	811	163	73465901	
-16350	-3480	-573	238	-336	-378	-106	220	132	164	816	164	73465901	
-16310	-3480	-657	233	-338	-391	-105	220	130	165	821	165	73465902	
-16440	-3508	-662	229	-337	-386	-102	222	122	166	826	166	73465902	
-16348	-3468	-654	220	-329	-387	-102	222	122	167	831	167	73465902	
-16256	-3544	-510	220	-327	-385	-111	221	133	168	836	168	73465902	
-16326	-3446	-607	222	-323	-398	-110	220	133	169	841	169	73465925	
-16290	-3458	-642	210	-320	-395	-107	215	133	170	846	170	73465925	
-16360	-3461	-572	209	-312	-401	-106	216	131	171	851	171	73465926	
-16319	-3512	-551	215	-305	-395	-102	218	124	172	856	172	73465926	
-16340	-3507	-568	205	-308	-394	-103	218	125	173	861	173	73465926	
-16308	-3487	-568	212	-310	-395	-107	217	131	174	866	174	73465927	
-16313	-3502	-589	219	-311	-395	-106	217	130	175	871	175	73465927	
-16322	-3456	-563	235	-315	-391	-103	217	127	176	876	176	73465927	
-16306	-3467	-520	242	-313	-383	-104	218	128	177	881	177	73465952	
-16299	-3481	-528	252	-324	-373	-107	221	131	178	886	178	73466001	
-16318	-3518	-548	253	-325	-376	-105	221	131	179	891	179	73466001	
-16375	-3487	-648	244	-327	-384	-98	222	130	180	896	180	73466001	
