-16420	-846	-775	-250	-96	-230	-45	167	-54	1	1	1	73375772	
-16427	-893	-743	-258	-86	-227	-44	168	-52	2	6	2	73375772	
-16447	-884	-792	-262	-89	-223	-46	168	-56	3	11	3	73375773	
-16485	-903	-797	-262	-89	-220	-49	167	-61	4	16	4	73375773	
-16480	-877	-731	-274	-92	-216	-46	167	-58	5	21	5	73375773	
-16462	-842	-688	-295	-100	-213	-42	166	-54	6	26	6	73375773	
-16472	-839	-696	-315	-113	-212	-41	168	-57	7	31	7	73375774	
-16458	-826	-710	-332	-134	-213	-40	170	-62	8	36	8	73375774	
-16487	-812	-710	-331	-149	-212	-40	168	-58	9	41	9	73375774	
-16478	-791	-683	-315	-156	-212	-40	166	-52	10	46	10	73375774	
-16440	-771	-683	-297	-157	-210	-40	166	-54	11	51	11	73375775	
-16447	-789	-683	-271	-156	-203	-40	166	-58	12	56	12	73375775	
-16419	-787	-638	-251	-148	-201	-46	166	-60	13	61	13	73375794	
-16448	-751	-658	-206	-141	-197	-55	165	-63	14	66	14	73375823	
-16474	-748	-675	-163	-129	-188	-51	166	-57	15	71	15	73375824	
-16497	-776	-604	-122	-122	-185	-45	167	-49	16	76	16	73375824	
-16468	-786	-618	-81	-113	-177	-44	169	-49	17	81	17	73375824	
-16458	-809	-630	-58	-108	-178	-43	171	-49	18	86	18	73375824	
-16454	-801	-638	-27	-105	-179	-49	167	-55	19	91	19	73375825	
-16460	-757	-673	1	-103	-171	-54	162	-60	20	96	20	73375825	
-16443	-775	-602	15	-105	-164	-47	166	-56	21	101	21	73375825	
-16433	-782	-610	25	-103	-160	-43	169	-53	22	106	22	73375851	
-16416	-782	-690	36	-103	-156	-44	168	-52	23	111	23	73375877	
-16426	-794	-706	54	-108	-152	-46	166	-50	24	116	24	73375877	
-16456	-783	-708	64	-105	-146	-45	166	-52	25	121	25	73375878	
-16422	-800	-703	64	-105	-139	-43	167	-55	26	126	26	73375878	
-16378	-841	-664	64	-109	-134	-43	167	-53	27	131	27	73375878	
-16378	-822	-676	49	-114	-125	-43	167	-51	28	136	28	73375878	
-16424	-836	-664	24	-122	-117	-41	166	-53	29	141	29	73375879	
-16418	-841	-622	-4	-130	-118	-40	166	-54	30	146	30	73375879	
-16350	-822	-690	-23	-124	-118	-39	165	-53	31	151	31	73375879	
-16336	-788	-684	-42	-112	-116	-39	165	-53	32	156	32	73375879	
-16374	-792	-708	-57	-111	-122	-41	167	-55	33	161	33	73375880	
-16392	-798	-798	-69	-111	-124	-42	168	-56	34	166	34	73375881	
-16412	-766	-776	-61	-112	-126	-45	168	-56	35	171	35	73375921	
-16423	-752	-667	-42	-111	-128	-47	167	-55	36	176	36	73375960	
-16414	-775	-673	-19	-106	-128	-45	168	-52	37	181	37	73375961	
-16401	-798	-737	16	-110	-118	-44	168	-50	38	186	38	73375961	
-16393	-771	-771	63	-118	-109	-47	166	-55	39	191	39	73375961	
-16400	-794	-718	103	-122	-110	-49	165	-59	40	196	40	73375961	
-16395	-845	-705	120	-124	-110	-45	168	-56	41	201	41	73375961	
-16405	-886	-740	126	-121	-109	-42	170	-54	42	206	42	73375962	
-16460	-894	-721	108	-121	-109	-43	168	-53	43	211	43	73375975	
-16399	-906	-735	84	-119	-103	-43	167	-53	44	216	44	73375984	
-16366	-872	-709	67	-126	-107	-46	165	-56	45	221	45	73375984	
-16331	-859	-753	45	-130	-110	-47	165	-57	46	226	46	73376026	
-16303	-863	-770	30	-140	-102	-46	166	-52	47	231	47	73376036	
-16330	-865	-718	9	-145	-97	-45	167	-49	48	236	48	73376036	
-16324	-866	-623	-5	-139	-93	-43	167	-51	49	241	49	73376037	
-16322	-831	-627	6	-127	-96	-41	167	-53	50	246	50	73376037	
-16353	-826	-674	30	-121	-95	-40	169	-55	51	251	51	73376037	
-16408	-821	-721	66	-117	-94	-40	170	-56	52	256	52	73376037	
-16424	-810	-726	100	-115	-102	-41	169	-52	53	261	53	73376038	
-16458	-845	-717	128	-115	-106	-41	169	-51	54	266	54	73376038	
-16492	-836	-735	151	-119	-119	-48	170	-52	55	271	55	73376038	
-16535	-886	-745	154	-111	-123	-50	170	-52	56	276	56	73376038	
-16518	-836	-727	148	-107	-127	-44	164	-47	57	281	57	73376039	
-16443	-802	-767	153	-107	-126	-42	162	-46	58	286	58	73376039	
-16508	-809	-834	172	-117	-133	-41	166	-52	59	291	59	73376060	
-16449	-771	-783	191	-123	-138	-41	167	-53	60	296	60	73376065	
-16406	-785	-816	228	-125	-142	-43	168	-55	61	301	61	73376065	
-16409	-703	-836	242	-127	-149	-44	168	-56	62	306	62	73376065	
-16434	-789	-809	254	-138	-155	-39	165	-56	63	311	63	73376066	
-16467	-803	-783	247	-143	-153	-38	164	-56	64	316	64	73376066	
-16396	-827	-804	233	-142	-150	-42	163	-54	65	321	65	73376066	
-16320	-847	-850	224	-134	-146	-43	163	-53	66	326	66	73376066	
-16258	-887	-839	219	-129	-136	-45	166	-58	67	331	67	73376067	
-16188	-878	-810	216	-125	-121	-45	167	-59	68	336	68	73376067	
-16232	-882	-865	201	-125	-116	-48	164	-59	69	341	69	73376067	
-16258	-908	-896	164	-116	-92	-49	163	-59	70	346	70	73376067	
-16218	-954	-836	127	-132	-96	-46	168	-52	71	351	71	73376084	
-16195	-989	-891	90	-132	-106	-46	168	-52	72	356	72	73376085	
-16259	-983	-860	55	-134	-101	-46	168	-52	73	361	73	73376087	
-16318	-988	-815	26	-133	-109	-46	168	-52	74	366	74	73376131	
-16378	-1001	-897	2	-130	-111	-47	167	-54	75	371	75	73376142	
-16438	-1044	-878	-25	-153	-126	-47	167	-55	76	376	76	73376142	
-16413	-1057	-772	-49	-144	-128	-44	164	-55	77	381	77	73376143	
-16418	-1080	-766	-90	-140	-138	-43	163	-55	78	386	78	73376143	
-16466	-1012	-744	-112	-150	-146	-47	171	-49	79	391	79	73376143	
-16454	-1046	-760	-133	-157	-168	-47	171	-49	80	396	80	73376143	
-16518	-928	-724	-143	-184	-184	-45	165	-55	81	401	81	73376144	
-16476	-948	-776	-150	-183	-190	-45	165	-55	82	406	82	73376144	
-16434	-896	-734	-151	-172	-195	-42	168	-52	83	411	83	73376144	
-16474	-886	-722	-175	-189	-214	-42	168	-52	84	416	84	73376144	
-16476	-868	-744	-174	-186	-227	-45	170	-54	85	421	85	73376145	
-16536	-790	-852	-179	-179	-234	-46	170	-54	86	426	86	73376145	
-16478	-878	-726	-176	-175	-244	-43	163	-47	87	431	87	73376182	
-16438	-818	-766	-155	-161	-242	-43	163	-47	88	436	88	73376182	
-16366	-808	-782	-127	-142	-240	-47	163	-53	89	441	89	73376183	
-16392	-830	-772	-89	-111	-238	-47	163	-53	90	446	90	73376183	
-16286	-810	-804	-71	-110	-231	-44	162	-50	91	451	91	73376183	
-16216	-774	-798	-88	-105	-223	-44	162	-50	92	456	92	73376183	
-16264	-844	-778	-61	-96	-205	-42	166	-54	93	461	93	73376184	
-16364	-910	-814	-51	-90	-186	-42	166	-54	94	466	94	73376184	
-16345	-941	-747	-47	-85	-178	-48	162	-56	95	471	95	73376184	
-16363	-954	-824	-74	-85	-183	-48	163	-56	96	476	96	73376184	
-16320	-1004	-824	-98	-67	-176	-45	165	-55	97	481	97	73376185	
-16376	-984	-796	-130	-59	-174	-45	165	-55	98	486	98	73376185	
-16428	-1066	-794	-191	-90	-184	-48	166	-58	99	491	99	73376232	
-16354	-994	-850	-258	-94	-198	-48	166	-58	100	496	100	73376232	
-16374	-1004	-770	-323	-114	-195	-51	167	-49	101	501	101	73376233	
-16390	-946	-696	-348	-121	-207	-51	167	-49	102	506	102	73376233	
-16452	-950	-758	-366	-124	-227	-47	171	-53	103	511	103	73376233	
-16519	-958	-781	-367	-137	-248	-47	171	-53	104	516	104	73376233	
-16525	-926	-760	-395	-138	-259	-45	169	-55	105	521	105	73376233	
-16526	-883	-758	-409	-132	-263	-46	169	-54	106	526	106	73376234	
-16474	-861	-667	-401	-135	-264	-48	170	-52	107	531	107	73376234	
-16460	-845	-723	-406	-125	-263	-47	169	-51	108	536	108	73376234	
-16424	-774	-725	-397	-125	-268	-45	165	-49	109	541	109	73376234	
-16394	-684	-640	-379	-115	-258	-45	165	-49	110	546	110	73376235	
-16346	-718	-652	-367	-113	-261	-39	161	-53	111	551	111	73376257	
-16393	-724	-701	-359	-131	-242	-40	162	-53	112	556	112	73376260	
-16353	-663	-647	-339	-142	-235	-45	165	-51	113	561	113	73376260	
-16363	-704	-662	-311	-140	-231	-45	165	-51	114	566	114	73376260	
-16336	-728	-624	-283	-120	-220	-46	164	-52	115	571	115	73376261	
-16379	-747	-699	-257	-107	-197	-47	164	-51	116	576	116	73376261	
-16424	-744	-704	-229	-108	-188	-53	163	-49	117	581	117	73376261	
-16401	-770	-671	-181	-99	-173	-51	163	-50	118	586	118	73376261	
-16419	-784	-651	-152	-93	-163	-45	163	-53	119	591	119	73376262	
-16433	-880	-674	-131	-106	-163	-44	162	-52	120	596	120	73376262	
-16423	-868	-649	-124	-109	-160	-43	161	-51	121	601	121	73376262	
-16398	-868	-598	-129	-118	-156	-45	162	-52	122	606	122	73376262	
-16390	-850	-613	-141	-135	-155	-53	167	-57	123	611	123	73376263	
-16408	-904	-628	-169	-141	-161	-50	167	-56	124	616	124	73376263	
-16440	-891	-681	-189	-168	-164	-40	166	-50	125	621	125	73376263	
-16422	-864	-696	-216	-185	-167	-41	167	-51	126	626	126	73376263	
-16444	-819	-651	-239	-195	-167	-43	171	-53	127	631	127	73376264	
-16437	-828	-642	-262	-200	-176	-43	168	-55	128	636	128	73376264	
-16455	-796	-651	-286	-196	-185	-42	164	-58	129	641	129	73376264	
-16443	-789	-699	-285	-185	-187	-45	166	-56	130	646	130	73376265	
-16437	-771	-692	-275	-187	-184	-49	169	-53	131	651	131	73376273	
-16424	-744	-717	-254	-189	-177	-49	169	-52	132	656	132	73376284	
-16457	-755	-713	-237	-187	-165	-49	169	-51	133	661	133	73376315	
-16495	-749	-675	-210	-187	-158	-48	170	-53	134	666	134	73376361	
-16495	-696	-618	-184	-184	-157	-46	172	-56	135	671	135	73376361	
-16455	-643	-633	-163	-180	-155	-45	172	-56	136	676	136	73376361	
-16433	-713	-627	-136	-191	-149	-42	170	-56	137	681	137	73376362	
-16443	-720	-665	-120	-196	-142	-49	166	-59	138	686	138	73376362	
-16435	-723	-614	-108	-199	-134	-59	161	-63	139	691	139	73376362	
-16442	-714	-624	-89	-199	-129	-51	164	-59	140	696	140	73376362	
-16416	-731	-648	-73	-193	-128	-39	169	-53	141	701	141	73376362	
-16404	-726	-687	-67	-203	-126	-45	166	-50	142	706	142	73376363	
-16437	-719	-698	-60	-208	-125	-54	162	-46	143	711	143	73376363	
-16412	-741	-604	-45	-203	-118	-51	164	-48	144	716	144	73376364	
-16390	-705	-564	-27	-200	-116	-48	166	-50	145	721	145	73376378	
-16388	-684	-555	-2	-188	-115	-52	163	-50	146	726	146	73376388	
-16402	-721	-568	28	-172	-116	-56	160	-50	147	731	147	73376410	
-16419	-717	-580	47	-166	-114	-50	163	-50	148	736	148	73376442	
-16410	-711	-585	62	-166	-107	-41	167	-49	149	741	149	73376443	
-16397	-750	-619	85	-165	-106	-43	167	-53	150	746	150	73376443	
-16396	-731	-585	105	-160	-111	-46	168	-58	151	751	151	73376443	
-16383	-726	-572	129	-163	-111	-47	167	-58	152	756	152	73376444	
-16412	-778	-627	154	-162	-115	-49	165	-57	153	761	153	73376444	
-16407	-811	-579	172	-159	-115	-44	169	-54	154	766	154	73376444	
-16389	-802	-568	178	-154	-110	-40	172	-52	155	771	155	73376445	
-16405	-822	-607	173	-158	-108	-45	167	-56	156	776	156	73376445	
-16396	-814	-630	160	-164	-108	-49	163	-59	157	781	157	73376445	
-16374	-815	-585	154	-165	-113	-48	168	-56	158	786	158	73376445	
-16363	-842	-590	156	-168	-111	-46	172	-52	159	791	159	73376454	
-16362	-839	-610	154	-167	-104	-46	168	-52	160	796	160	73376467	
-16368	-856	-561	143	-162	-104	-45	163	-53	161	801	161	73376467	
-16360	-860	-618	147	-158	-109	-48	162	-55	162	806	162	73376467	
-16358	-870	-648	157	-155	-107	-50	162	-56	163	811	163	73376468	
-16398	-874	-686	155	-164	-113	-48	167	-55	164	816	164	73376468	
-16431	-869	-691	156	-168	-124	-47	171	-55	165	821	165	73376468	
-16486	-866	-701	156	-174	-127	-44	169	-50	166	826	166	73376498	
-16517	-864	-754	164	-172	-133	-42	168	-46	167	831	167	73376551	
-16461	-895	-706	175	-175	-139	-41	167	-50	168	836	168	73376573	
-16427	-869	-694	189	-180	-142	-41	167	-53	169	841	169	73376574	
-16511	-856	-719	168	-178	-140	-43	169	-55	170	846	170	73376575	
-16499	-885	-761	147	-175	-135	-44	170	-56	171	851	171	73376576	
-16450	-864	-716	125	-169	-127	-43	171	-54	172	856	172	73376576	
-16424	-871	-648	102	-156	-123	-43	171	-53	173	861	173	73376576	
-16391	-869	-671	82	-146	-109	-43	169	-52	174	866	174	73376576	
-16387	-872	-664	53	-143	-91	-43	167	-51	175	871	175	73376577	
-16405	-872	-638	15	-144	-79	-42	167	-50	176	876	176	73376577	
-16404	-818	-622	-13	-139	-64	-41	167	-49	177	881	177	73376577	
-16403	-766	-735	-30	-152	-45	-47	166	-54	178	886	178	73376577	
-16425	-782	-658	-35	-159	-44	-49	165	-55	179	891	179	73376578	
-16454	-758	-730	-30	-162	-49	-43	165	-53	180	896	180	73376616	
-16514	-756	-721	-11	-167	-53	-41	165	-53	181	901	181	73376627	
-16557	-761	-667	-1	-162	-66	-52	163	-58	182	906	182	73376627	
-16533	-791	-643	14	-162	-80	-55	163	-59	183	911	183	73376627	
-16506	-754	-714	24	-159	-87	-47	167	-57	184	916	184	73376627	
-16514	-752	-684	41	-149	-90	-41	169	-55	185	921	185	73376628	
-16541	-779	-699	81	-127	-93	-45	164	-54	186	926	186	73376628	
-16503	-758	-704	147	-126	-102	-46	162	-54	187	931	187	73376629	
-16422	-781	-617	199	-105	-105	-45	164	-50	188	936	188	73376629	
-16370	-740	-636	226	-106	-96	-45	165	-49	189	941	189	73376629	
-16320	-770	-798	229	-114	-98	-40	162	-51	190	946	190	73376629	
-16379	-761	-721	223	-127	-99	-39	161	-51	191	951	191	73376733	
-16348	-774	-719	202	-132	-101	-52	164	-51	192	956	192	73376759	
-16328	-722	-758	174	-143	-101	-55	165	-51	193	961	193	73376759	
-16260	-774	-780	158	-132	-106	-43	167	-52	194	966	194	73376759	
-16298	-722	-710	128	-125	-88	-40	168	-52	195	971	195	73376760	
-16268	-764	-720	116	-127	-81	-37	170	-55	196	976	196	73376760	
-16256	-751	-656	94	-125	-72	-36	170	-56	197	981	197	73376760	
-16244	-796	-656	89	-130	-76	-48	166	-54	198	986	198	73376760	
-16247	-830	-708	78	-131	-67	-51	165	-53	199	991	199	73376761	
-16290	-839	-691	72	-129	-75	-44	163	-52	200	996	200	73376761	
