-3045	-2857	-15588	318	-345	1808	5898	103	-53	1	1	1	73364525	
-3035	-2839	-15640	321	-329	1818	5899	99	-52	2	6	2	73364526	
-3025	-2786	-15683	330	-313	1831	5900	94	-50	3	11	3	73364526	
-3022	-2845	-15667	340	-308	1841	5902	98	-48	4	16	4	73364527	
-3016	-2923	-15645	348	-313	1853	5903	102	-46	5	21	5	73364528	
-3014	-3007	-15661	344	-298	1857	5904	104	-48	6	26	6	73364528	
-3073	-3000	-15667	332	-290	1864	5905	105	-49	7	31	7	73364530	
-3124	-3000	-15667	316	-277	1870	5906	98	-48	8	36	8	73364531	
-3107	-3048	-15672	313	-265	1879	5907	93	-47	9	41	9	73364532	
-3063	-3071	-15661	328	-254	1892	5908	97	-49	10	46	10	73364552	
-3067	-3076	-15634	360	-253	1905	5908	100	-50	11	51	11	73364571	
-3125	-3062	-15546	406	-274	1915	5910	101	-49	12	56	12	73364571	
-3094	-3025	-15526	435	-277	1925	5911	101	-47	13	61	13	73364576	
-3026	-3143	-15562	474	-280	1928	5912	99	-46	14	66	14	73364597	
-3025	-3102	-15561	478	-271	1927	5913	98	-46	15	71	15	73364610	
-3082	-3119	-15574	481	-246	1926	5914	99	-49	16	76	16	73364610	
-3033	-3208	-15620	482	-193	1919	5915	99	-51	17	81	17	73364610	
-2930	-3226	-15636	458	-120	1902	5916	100	-50	18	86	18	73364610	
-2864	-3206	-15595	435	-77	1888	5917	100	-50	19	91	19	73364610	
-2781	-3163	-15506	404	-65	1873	5918	96	-48	20	96	20	73364610	
-2797	-3158	-15485	360	-78	1853	5919	94	-46	21	101	21	73364610	
-2760	-3196	-15441	331	-109	1839	5920	92	-50	22	106	22	73364610	
-2696	-3220	-15393	325	-155	1824	5921	91	-51	23	111	23	73364616	
-2735	-3230	-15398	335	-201	1807	5922	97	-49	24	116	24	73364662	
-2767	-3226	-15412	365	-243	1796	5923	99	-49	25	121	25	73364673	
-2730	-3208	-15433	391	-286	1794	5924	97	-46	26	126	26	73364674	
-2714	-3204	-15403	412	-332	1777	5925	97	-45	27	131	27	73364674	
-2726	-3238	-15440	443	-390	1768	5926	98	-49	28	136	28	73364674	
-2804	-3259	-15449	460	-448	1771	5927	98	-50	29	141	29	73364674	
-2840	-3310	-15576	482	-484	1766	5928	98	-47	30	146	30	73364674	
-2910	-3277	-15752	473	-491	1761	5929	98	-46	31	151	31	73364674	
-2912	-3277	-15804	453	-463	1749	5930	96	-42	32	156	32	73364674	
-2916	-3278	-15728	402	-403	1744	5931	95	-41	33	161	33	73364674	
-2849	-3305	-15682	336	-336	1732	5932	94	-45	34	166	34	73364674	
-2854	-3254	-15724	289	-316	1721	5933	94	-46	35	171	35	73364674	
-2844	-3328	-15650	268	-325	1717	5934	94	-46	36	176	36	73364674	
-2834	-3284	-15474	266	-356	1720	5935	94	-46	37	181	37	73364683	
-2852	-3276	-15496	297	-374	1728	5936	92	-46	38	186	38	73364683	
-2888	-3290	-15496	309	-382	1734	5937	92	-46	39	191	39	73364693	
-2860	-3292	-15502	298	-352	1739	5938	92	-48	40	196	40	73364735	
-2910	-3364	-15602	239	-292	1732	5939	92	-48	41	201	41	73364735	
-2874	-3348	-15542	204	-238	1722	5940	94	-46	42	206	42	73364735	
-2836	-3390	-15578	196	-204	1728	5941	94	-46	43	211	43	73364735	
-2846	-3362	-15520	236	-183	1721	5942	97	-49	44	216	44	73364736	
-2866	-3498	-15572	317	-217	1731	5943	97	-49	45	221	45	73364736	
-2944	-3459	-15370	399	-263	1713	5944	93	-45	46	226	46	73364736	
-3036	-3405	-15440	463	-277	1705	5945	93	-45	47	231	47	73364736	
-2984	-3480	-15472	492	-283	1700	5946	91	-43	48	236	48	73364736	
-3012	-3456	-15400	489	-269	1680	5947	91	-43	49	241	49	73364758	
-3004	-3430	-15420	472	-251	1663	5948	93	-43	50	246	50	73364819	
-3016	-3448	-15460	464	-258	1641	5949	93	-43	51	251	51	73364819	
-3030	-3438	-15520	458	-273	1626	5950	95	-45	52	256	52	73364819	
-3004	-3414	-15482	445	-278	1595	5951	95	-45	53	261	53	73364819	
-2931	-3414	-15571	401	-257	1551	5952	96	-48	54	266	54	73364820	
-2918	-3344	-15675	351	-225	1518	5953	94	-47	55	271	55	73364822	
-2909	-3344	-15638	327	-203	1485	5954	85	-45	56	276	56	73364822	
-2887	-3292	-15576	318	-209	1451	5955	85	-46	57	281	57	73364822	
-2902	-3306	-15598	323	-246	1419	5956	85	-49	58	286	58	73364822	
-2888	-3314	-15538	333	-284	1390	5957	85	-48	59	291	59	73364822	
-2891	-3338	-15602	333	-320	1359	5958	85	-45	60	296	60	73364822	
-2872	-3312	-15682	305	-341	1330	5959	86	-45	61	301	61	73364822	
-2867	-3265	-15572	273	-344	1291	5960	92	-44	62	306	62	73364822	
-2811	-3335	-15520	227	-339	1253	5961	92	-44	63	311	63	73364822	
-2822	-3293	-15505	198	-348	1220	5962	91	-43	64	316	64	73364822	
-2836	-3311	-15526	182	-363	1190	5963	91	-44	65	321	65	73364830	
-2785	-3358	-15608	177	-379	1159	5964	91	-45	66	326	66	73364855	
-2820	-3372	-15637	182	-390	1135	5965	91	-44	67	331	67	73364882	
-2886	-3405	-15576	184	-379	1108	5966	89	-41	68	336	68	73364882	
-2816	-3447	-15622	190	-355	1082	5967	87	-43	69	341	69	73364882	
-2858	-3439	-15586	203	-327	1049	5968	81	-51	70	346	70	73364882	
-2819	-3451	-15558	236	-323	1019	5969	84	-47	71	351	71	73364883	
-2788	-3505	-15520	259	-343	989	5970	88	-40	72	356	72	73364883	
-2796	-3512	-15524	281	-371	961	5971	90	-40	73	361	73	73364883	
-2824	-3527	-15496	294	-393	941	5972	92	-40	74	366	74	73364883	
-2860	-3536	-15492	293	-397	910	5973	90	-42	75	371	75	73364883	
-2842	-3528	-15520	284	-393	879	5974	88	-46	76	376	76	73364883	
-2810	-3584	-15551	277	-382	849	5975	87	-43	77	381	77	73364883	
-2841	-3561	-15426	268	-372	826	5976	85	-39	78	386	78	73364884	
-2818	-3555	-15416	250	-381	797	5978	87	-39	79	391	79	73364898	
-2831	-3561	-15476	231	-399	757	5979	88	-38	80	396	80	73364912	
-2794	-3564	-15460	216	-403	719	5980	90	-42	81	401	81	73364912	
-2776	-3568	-15446	202	-403	685	5981	91	-45	82	406	82	73364912	
-2773	-3600	-15479	181	-403	653	5982	90	-43	83	411	83	73364912	
