15316	-3076	-3054	-2146	-1	-170	-216	-119	-36	1	1	1	73369660	
15304	-3039	-3029	-2150	-3	-164	-214	-120	-36	2	6	2	73369660	
15308	-3055	-3063	-2148	-21	-165	-215	-116	-37	3	11	3	73369660	
15288	-3054	-3094	-2142	-32	-163	-215	-115	-37	4	16	4	73369705	
15256	-3068	-3089	-2142	-20	-164	-217	-114	-36	5	21	5	73369716	
15218	-3037	-3160	-2148	6	-158	-218	-114	-36	6	26	6	73369716	
15180	-3010	-3130	-2137	17	-163	-224	-120	-44	7	31	7	73369716	
15312	-3030	-3130	-2132	8	-150	-224	-120	-44	8	36	8	73369716	
15282	-3030	-3086	-2134	-18	-147	-221	-115	-39	9	41	9	73369716	
15322	-3048	-3050	-2147	-44	-131	-221	-115	-39	10	46	10	73369717	
15380	-3048	-3060	-2155	-69	-122	-218	-120	-32	11	51	11	73369717	
15410	-3072	-3094	-2160	-100	-108	-218	-120	-32	12	56	12	73369820	
15400	-3100	-3020	-2178	-139	-119	-218	-112	-34	13	61	13	73369820	
15408	-3074	-3100	-2195	-154	-102	-218	-112	-34	14	66	14	73369820	
15416	-3064	-3168	-2211	-151	-107	-218	-112	-40	15	71	15	73369820	
15406	-3044	-3155	-2212	-137	-109	-219	-113	-39	16	76	16	73369820	
15394	-3053	-3148	-2205	-118	-108	-221	-115	-37	17	81	17	73369823	
15404	-3050	-3054	-2196	-115	-114	-219	-116	-36	18	86	18	73369836	
15338	-3004	-3096	-2189	-130	-118	-212	-118	-34	19	91	19	73369853	
15314	-3020	-3112	-2183	-161	-118	-214	-118	-34	20	96	20	73369853	
15286	-2977	-3040	-2180	-209	-109	-220	-120	-34	21	101	21	73369853	
15313	-3017	-3012	-2179	-257	-103	-220	-118	-35	22	106	22	73369853	
15261	-3001	-3134	-2192	-311	-101	-219	-109	-39	23	111	23	73369853	
15296	-2990	-3173	-2216	-362	-97	-219	-113	-39	24	116	24	73369854	
15289	-2976	-3218	-2231	-387	-90	-218	-120	-38	25	121	25	73369854	
15265	-2938	-3286	-2241	-390	-84	-216	-117	-38	26	126	26	73369854	
15284	-2927	-3332	-2238	-365	-85	-214	-112	-38	27	131	27	73369854	
15248	-2924	-3340	-2224	-301	-82	-216	-114	-40	28	136	28	73369854	
15197	-2908	-3306	-2199	-222	-77	-219	-117	-43	29	141	29	73369854	
15225	-2898	-3324	-2167	-138	-72	-221	-118	-42	30	146	30	73369857	
15216	-2909	-3362	-2135	-49	-75	-223	-119	-41	31	151	31	73369861	
15201	-2915	-3328	-2111	24	-70	-222	-117	-40	32	156	32	73369861	
15241	-2975	-3307	-2095	71	-61	-220	-114	-38	33	161	33	73369861	
15246	-2966	-3303	-2090	91	-53	-216	-115	-39	34	166	34	73369862	
15313	-2962	-3281	-2088	88	-41	-213	-115	-39	35	171	35	73369862	
15333	-2969	-3274	-2093	69	-27	-216	-110	-43	36	176	36	73369862	
15285	-2944	-3276	-2106	34	-12	-218	-106	-46	37	181	37	73369862	
15302	-2940	-3237	-2122	-10	3	-218	-112	-40	38	186	38	73369862	
15320	-2980	-3230	-2136	-56	6	-218	-116	-36	39	191	39	73369879	
15345	-3001	-3248	-2147	-95	-10	-213	-114	-32	40	196	40	73369890	
15365	-2950	-3240	-2152	-107	-25	-211	-113	-31	41	201	41	73369890	
15312	-2954	-3240	-2163	-110	-41	-217	-117	-40	42	206	42	73369890	
15295	-2941	-3276	-2171	-114	-46	-218	-118	-42	43	211	43	73369890	
15289	-2952	-3269	-2173	-104	-50	-219	-117	-41	44	216	44	73369890	
15274	-2947	-3295	-2170	-87	-52	-220	-116	-40	45	221	45	73369890	
15253	-2932	-3293	-2168	-77	-68	-220	-116	-39	46	226	46	73369891	
15250	-2953	-3298	-2167	-71	-70	-220	-116	-38	47	231	47	73369891	
15287	-2932	-3288	-2160	-53	-63	-213	-115	-37	48	236	48	73369891	
15268	-2896	-3267	-2148	-26	-51	-211	-115	-37	49	241	49	73369922	
15231	-2911	-3251	-2148	2	-38	-217	-114	-39	50	246	50	73369931	
15230	-2914	-3302	-2149	21	-40	-218	-114	-40	51	251	51	73369931	
15166	-2887	-3266	-2135	25	-43	-215	-112	-40	52	256	52	73369931	
15147	-2875	-3211	-2131	11	-46	-214	-112	-40	53	261	53	73369931	
15135	-2896	-3206	-2135	-25	-53	-219	-115	-43	54	266	54	73369932	
15108	-2966	-3162	-2130	-60	-54	-220	-116	-44	55	271	55	73369932	
15110	-2931	-3294	-2118	-84	-48	-214	-114	-43	56	276	56	73369947	
15170	-2974	-3318	-2127	-104	-31	-213	-113	-43	57	281	57	73369966	
15154	-2984	-3510	-2122	-111	-38	-218	-116	-40	58	286	58	73369966	
15178	-2974	-3454	-2116	-96	-46	-218	-116	-40	59	291	59	73369966	
15274	-2938	-3424	-2119	-72	-37	-221	-121	-41	60	296	60	73369967	
15250	-3038	-3322	-2117	-58	-43	-221	-121	-41	61	301	61	73369967	
15300	-3046	-3460	-2111	-49	-46	-218	-116	-40	62	306	62	73369967	
15240	-3068	-3450	-2118	-42	-30	-218	-116	-40	63	311	63	73369967	
15296	-3020	-3434	-2122	-42	-35	-215	-111	-43	64	316	64	73369967	
15342	-3100	-3460	-2129	-26	-41	-215	-112	-42	65	321	65	73369996	
15335	-3095	-3416	-2136	-28	-36	-214	-116	-36	66	326	66	73370004	
