AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
61241.9491	144686.7879	173692.6299	202193.3191	306567.1041	94391.4024	126540.4556	201050.6086	15657.9086	12409.576	16151.9552	13255.9421	11279.0859	6418.4393	14739.8132	10317.8224	-189.899	-1567.6768	-4.0404	3602.0202	1971.7172	814.1414	-587.2054	2129.2929	0	0	0	0.99538	0.97095	0.9648	0	0.97704	0.99668	100	-0.093052	1	-0.093052	1	0.58233	105	0.44822	120	0.4119	120	0.27019	34	0.48082	115	1018	1440	1576	1018	1440	1576	1344.6667	1344.6667	23797521280	1709128216	2616747372	21053259	34967055	11890050	9374465622.6667	22636788	0.067059	-0.39963	0.67026	-1.8838	-0.44534	0.38331	0.11256	-0.64862	m0003	s01	m18	n05
37130.2238	126163.8509	195926.5859	205047.5413	201256.6206	390340.9309	119740.2202	265548.3643	16685.2745	12650.3244	15721.6186	12376.7785	14668.471	6600.2755	15019.0725	11215.175	634.3434	747.4747	-589.899	3014.1414	-288.8889	2969.697	263.9731	1898.3165	0	0	0	0.85545	0.6577	0.52936	0	0.68084	0.9965	100	-0.091879	1	-0.091879	1	0.75338	59	0.61895	28	0.83326	86	0.27092	34	0.73519	57.6667	796	1238	1804	796	1238	1804	1279.3333	1279.3333	24051249192	1935084708	2208700832	22758017	29054472	105765724	9398344910.6667	52526071	-0.19174	-0.27361	-0.27666	0.08264	-1.0133	0.19648	-0.24734	-0.24474	m0003	s01	m18	n05
122791.7976	4967145.5269	1072757.8743	815669.008	1508581.0767	382817.9479	2054231.7329	902356.0108	17772.2062	45074.2328	34091.9019	28544.0011	28019.7621	11116.1726	32312.7803	22559.9786	1038.3838	15749.4949	6153.5354	1533.3333	-6145.4545	945.4545	7647.138	-1222.2222	0	0.49992	0	0.98145	0.99971	0	0.16664	0.66039	0.96749	114	-0.091743	199	0.28759	189	0.83438	19	0.34503	64	0.73059	43	0.38778	167.3333	0.63667	42	1340	8458	4416	1340	8458	4416	4738	4738	23195203084	1601156948	2615591828	86675101	170078425	318280606	9137317286.6667	191678044	0.85432	2.2068	1.4843	-0.052244	-0.94274	0.39847	1.5151	-0.19884	m0003	s01	m18	n05
586013.0663	5733220.8501	1216872.8889	6529155.7652	900200.556	864263.0808	2512035.6018	2764539.8006	25331.7703	54947.6739	40961.7905	71514.0447	31296.8969	15157.3698	40413.7449	39322.7705	1523.2323	7470.7071	3123.2323	7713.1313	1979.798	-4696.9697	4039.0572	1665.3199	0	0.95067	0	0.98145	0.55744	0.2864	0.31689	0.60843	0.86906	163	-0.074756	199	0.29008	177	0.18465	73	0.73149	145	0.26898	194	0.36146	179.6667	0.39504	137.3333	3090	7630	3950	3090	7630	3950	4890	4890	23867677988	681284168	3354894800	769985227	185819544	242838726	9301285652	399547832.3333	-0.5724	0.16266	0.41165	0.94917	-1.0145	0.24732	0.0006368	0.060676	m0003	s01	m18	n05
491447.8752	1527139.7802	689472.459	4054068.9312	385798.4722	262549.6117	902686.7048	1567472.3384	29641.3034	38341.6223	28588.703	68409.5421	21369.8267	13541.72	32190.5429	34440.363	-1882.8283	-6787.8788	-1393.9394	-1565.6566	2377.7778	-1020.202	-3354.8822	-69.3603	0	0.82675	0	0.32744	0.43647	0.99538	0.27558	0.58643	0.72758	48	-0.11211	1	0.26008	8	-0.075064	1	0.65359	128	0.40704	51	0.29185	19	0.32852	60	3090	4974	3296	3090	4974	3296	3786.6667	3786.6667	24568893532	195175568	3666050112	934080769	117306179	27941786	9476706404	359776244.6667	-0.11362	0.6196	-0.74734	0.83813	0.17644	0.43208	-0.08045	0.48221	m0003	s01	m18	n05
495315.9349	379804.4327	403162.7491	1431431.1915	331926.2784	97031.7829	426094.3723	620129.7509	29017.5287	31945.8127	21951.0935	25028.5574	20988.4913	10013.0016	27638.145	18676.6835	-961.6162	743.4343	2379.798	-11383.8384	-1678.7879	2347.4747	720.5387	-3571.7172	0	0	0	0.40218	0.14144	0.95067	0	0.4981	0.89438	106	-0.086283	199	-0.086283	199	0.15704	188	0.42299	57	0.67895	160	0.2406	168	0.41966	135	2480	2276	2628	2480	2276	2628	2461.3333	2461.3333	23359058324	181231276	4456472544	250918368	153284988	10040823	9332254048	138081393	0.5789	-0.073531	0.35844	1.2448	0.036446	0.42989	0.28794	0.57039	m0003	s01	m18	n05
365097.3232	195780.0226	162312.8986	330643.6428	348455.3207	64301.1736	241063.4148	247800.0457	24676.2307	26089.8525	20170.0248	16706.123	16423.7448	7606.6159	23645.3693	13578.8279	2032.3232	416.1616	1438.3838	-2353.5354	850.5051	-587.8788	1295.6229	-696.9697	0	0	0	0.98145	0	0.76017	0	0.58054	0.86056	100	-0.09645	199	-0.09645	199	0.82945	131	0.60424	50	-0.0046067	156	0.22255	166	0.47636	112.3333	2454	1850	1914	2454	1850	1914	2072.6667	2072.6667	22792168836	79481928	5032221272	32845544	76961849	10402299	9301290678.6667	40069897.3333	0.31745	-0.61485	0.21765	0.40293	-1.242	0.30323	-0.026583	-0.1786	m0003	s01	m18	n05
30770.3838	35153.0582	31636.5168	70975.7883	11271.1438	42619.5454	32519.9863	41622.1592	13815.3479	12117.0053	13055.4064	7219.1944	4960.694	4232.0089	12995.9199	5470.6324	1353.5354	-711.1111	614.1414	2195.9596	1167.6768	-1852.5253	418.8552	503.7037	0	0	0	0.19439	0	0.72193	0	0.30544	0.94246	98	-0.095203	199	-0.095203	199	0.85806	100	0.41841	197	0.11051	18	0.25069	165.3333	0.46233	105	908	866	736	908	866	736	836.6667	836.6667	22663531424	30918892	5170987804	18359252	4850786	7943849	9288479373.3333	10384629	-1.1504	0.094296	-0.36685	-0.52074	-1.0088	1.0179	-0.47432	-0.17057	m0003	s01	m18	n05
22488.7188	8844.0808	22668.1147	114874.5943	51262.3479	61718.2928	18000.3048	75951.745	11808.5058	10057.5315	12595.7184	6288.614	3781.8279	2625.7466	11487.2519	4232.0629	-1094.9495	-254.5455	-1341.4141	1078.7879	1931.3131	-1503.0303	-896.9697	502.3569	0	0	0	0.99885	1	0.88129	0	0.96005	0.98294	100	-0.0939	1	-0.0939	1	0.76101	96	0.72686	23	0.76917	46	0.26505	34	0.75235	55	794	402	802	794	402	802	666	666	22611017572	25935600	5284510256	11432414	5240296	8271305	9307154476	8314671.6667	-1.3335	0.13061	-1.3144	-0.36675	1.2501	0.11984	-0.83908	0.3344	m0003	s01	m18	n05
71180	129195.4242	38627.2663	148779.8847	147578.4489	183731.7029	79667.5635	160030.0122	14696.8835	18261.5343	14136.4205	15572.885	9686.3123	6527.7341	15698.2794	10595.6438	84.8485	-707.0707	-581.8182	-989.899	169.697	-1294.9495	-401.3468	-705.0505	0	0.24229	0	0.469	0	0	0.080764	0.15633	0.87838	100	-0.095664	1	-0.095664	1	0.86172	75	0.036055	198	-0.026311	199	0.22902	34	0.29049	157.3333	1172	1672	926	1172	1672	926	1256.6667	1256.6667	22506446824	55705948	5235568728	32435631	39245606	69281913	9265907166.6667	46987716.6667	0.47852	-0.40146	-0.50201	0.78504	0.26968	-0.58244	-0.14165	0.15742	m0003	s01	m18	n05
