106	-1646	-15872	-95	-571	-146	-12	-72	48	1	1	1	74342789	
76	-1664	-15911	-97	-578	-147	-11	-68	48	2	6	2	74342789	
105	-1664	-15994	-95	-580	-144	-9	-63	47	3	11	3	74342789	
103	-1616	-15992	-97	-576	-145	-11	-64	47	4	16	4	74342789	
53	-1610	-15927	-110	-577	-144	-15	-65	47	5	21	5	74342790	
83	-1584	-15780	-111	-584	-140	-14	-64	47	6	26	6	74342790	
86	-1579	-15784	-104	-584	-134	-13	-63	47	7	31	7	74342790	
119	-1574	-15892	-97	-580	-128	-9	-68	45	8	36	8	74342791	
130	-1565	-15872	-93	-568	-128	-6	-72	44	9	41	9	74342819	
105	-1569	-15827	-97	-563	-122	-11	-68	43	10	46	10	74342838	
82	-1626	-15875	-95	-571	-117	-15	-65	43	11	51	11	74342838	
102	-1646	-15889	-88	-572	-119	-14	-68	45	12	56	12	74342838	
103	-1637	-15947	-82	-568	-121	-14	-70	46	13	61	13	74342839	
73	-1674	-15858	-69	-569	-120	-13	-65	44	14	66	14	74342840	
37	-1609	-15810	-63	-575	-113	-13	-63	43	15	71	15	74342840	
94	-1642	-15829	-66	-571	-116	-13	-66	42	16	76	16	74342840	
78	-1637	-15837	-71	-566	-123	-13	-67	41	17	81	17	74342841	
9	-1678	-15841	-75	-565	-124	-12	-66	42	18	86	18	74342841	
50	-1692	-15833	-79	-562	-127	-12	-66	42	19	91	19	74342841	
57	-1652	-15876	-76	-561	-129	-13	-68	46	20	96	20	74342841	
37	-1712	-15843	-74	-560	-128	-14	-70	48	21	101	21	74342842	
69	-1678	-15884	-66	-556	-122	-10	-67	44	22	106	22	74342857	
116	-1690	-15853	-66	-562	-122	-8	-66	42	23	111	23	74342862	
145	-1703	-15889	-84	-569	-117	-10	-64	44	24	116	24	74342864	
96	-1722	-15892	-122	-581	-113	-10	-64	44	25	121	25	74342883	
61	-1747	-15852	-135	-586	-108	-17	-68	45	26	126	26	74342887	
91	-1715	-15850	-142	-583	-105	-19	-69	45	27	131	27	74342887	
89	-1704	-15879	-149	-585	-105	-11	-69	45	28	136	28	74342888	
120	-1670	-15833	-138	-585	-111	-9	-69	45	29	141	29	74342889	
90	-1648	-15847	-109	-571	-114	-10	-68	44	30	146	30	74342889	
120	-1694	-15865	-93	-570	-108	-10	-68	44	31	151	31	74342930	
114	-1700	-15863	-89	-577	-113	-13	-70	42	32	156	32	74342940	
147	-1733	-15876	-86	-569	-117	-14	-70	42	33	161	33	74342941	
116	-1721	-15880	-79	-569	-116	-16	-67	47	34	166	34	74342941	
92	-1714	-15862	-79	-559	-114	-16	-66	48	35	171	35	74342942	
96	-1738	-15898	-80	-557	-119	-20	-67	42	36	176	36	74342942	
80	-1720	-15916	-81	-563	-124	-21	-67	41	37	181	37	74342942	
87	-1693	-15924	-83	-568	-131	-14	-66	42	38	186	38	74342942	
96	-1658	-15886	-93	-567	-133	-12	-66	42	39	191	39	74342943	
104	-1692	-15872	-93	-570	-140	-11	-59	39	40	196	40	74342943	
68	-1734	-15784	-76	-556	-143	-11	-59	39	41	201	41	74343016	
116	-1718	-15880	-97	-560	-135	-17	-67	43	42	206	42	74343016	
90	-1724	-15894	-106	-555	-134	-17	-67	43	43	211	43	74343017	
100	-1656	-15816	-102	-552	-134	-13	-65	45	44	216	44	74343017	
