AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
1117806.5758	19576085.6339	6468351.859	6657620.8787	43042212.859	118080458.2597	9054081.3562	55926763.9991	29528.7157	48405.1421	30821.4015	87421.986	52256.2954	84615.3173	36251.7531	74764.5329	-4064.6465	-28400	-11107.0707	-5793.9394	36834.3434	-70884.8485	-14523.9057	-13281.4815	0	0	0	0.93407	0.99885	0.82675	0	0.91989	0.92848	100	0.9677	100	0.98067	100	0.70933	87	0.85964	37	0.86203	27	0.95895	100	0.81033	50.3333	3298	14212	6548	3298	14212	6548	8019.3333	8019.3333	27129145980	10690907304	6670106756	660755435	6334487802	19263785935	14830053346.6667	8753009724	-0.37547	-0.74648	-0.1545	0.54058	0.7069	-0.77169	-0.42548	0.15859	m0005	s01	m14	n04
42474442.2929	15904057.5754	1765017.2812	40371599.8752	36123776.0909	96551210.4747	20047839.0498	57682195.4803	66672.9573	85976.2899	41173.3561	108006.4738	56562.8211	83301.7564	64607.5344	82623.6838	36521.2121	3402.0202	343.4343	-26789.899	34529.2929	-55824.2424	13422.2222	-16028.2828	0.43647	0	0	0.84146	0	0	0.14549	0.28049	0.96045	86	0.93788	90	0.98095	100	0.47919	38	0.79339	106	-0.015609	199	0.95976	92	0.41899	114.3333	20380	13628	4854	20380	13628	4854	12954	12954	20202919076	19573460964	10484011708	6451059436	25024735042	72675585198	16753463916	34717126558.6667	1.022	0.14334	0.94032	0.17148	-0.92636	0.89123	0.70189	0.04545	m0005	s01	m14	n04
88927435.0299	76569781.941	7921496.5673	15924641.4217	31587950.2323	40048627.1938	57806237.8461	29187072.9493	74898.3958	103416.7796	43967.3524	90808.8791	49076.4236	56004.9926	74094.176	65296.7651	55220.202	52024.2424	11268.6869	6931.3131	-25878.7879	39935.3535	39504.3771	6995.9596	0.9765	0.92482	0	0	0	0	0.63377	0	0.79491	100	0.41761	74	0.80746	98	-0.024615	1	0.96403	101	-0.045767	1	0.67333	90.6667	0.29788	34.3333	27596	26024	8040	27596	26024	8040	20553.3333	20553.3333	8808968060	11162095760	6608543176	8653302753	24577445754	80682235929	8859868998.6667	37970994812	-0.51099	-0.16915	-0.25141	0.52845	-0.6207	0.90261	-0.31051	0.27012	m0005	s01	m14	n04
5019416.0238	13431869.0974	607470.5337	16422884.737	27461252.9773	99991214.9433	6352918.5516	47958450.8859	43027.5834	66588.9365	32605.9795	57319.6178	43250.0038	66852.6376	47407.4998	55807.4197	20626.2626	25539.3939	-8.0808	29264.6465	-35379.798	62400	15385.8586	18761.6162	0	0.63431	0	0.58424	0	0	0.21144	0.19475	0.98212	77	-0.12075	199	0.42062	16	0.70729	187	0.91931	100	-0.0031174	1	0.42733	97.3333	0.54116	96	10226	13180	2990	10226	13180	2990	8798.6667	8798.6667	10303031252	3628535600	3137659588	2799256912	6004074487	29014100677	5689742146.6667	12605810692	-1.3287	-0.87316	-0.14263	-1.0867	0.80866	-0.20718	-0.78151	-0.16174	m0005	s01	m14	n04
979693.2703	242575.6521	346437.5479	597027.8731	1165529.2832	13292950.3842	522902.1568	5018502.5135	22206.1599	21478.5963	21720.0554	21591.5996	13119.4974	38767.2985	21801.6039	24492.7985	5713.1313	2181.8182	-3765.6566	101.0101	-7155.5556	25721.2121	1376.431	6222.2222	0	0	0	0.97095	0.91493	0.95804	0	0.94797	0.99665	100	-0.073771	199	-0.073771	199	0.81652	137	0.74286	114	0.83531	158	0.28304	166	0.79823	136.3333	3218	2288	2532	3218	2288	2532	2679.3333	2679.3333	14964694896	5875683604	4138929060	68955314	163639872	1918144978	8326435853.3333	716913388	-0.9624	-1.2627	1.0797	-0.91285	1.0883	-1.3573	-0.38181	-0.39393	m0005	s01	m14	n04
16228.6364	49191.8299	51788.2812	365352.0698	37715.162	127799.4966	39069.5825	176955.5761	20768.5854	18156.981	18516.2337	14973.6739	6827.6029	5647.2394	19147.2667	9149.5054	444.4444	-1070.7071	-157.5758	1272.7273	-575.7576	3226.2626	-261.2795	1307.7441	0	0	0	0.88129	0.74148	0.52936	0	0.71738	0.99955	100	-0.10192	199	-0.10192	199	0.21469	56	0.88174	94	0.23702	1	0.26524	166	0.44448	50.3333	534	900	1080	534	900	1080	838	838	16768489804	5627200308	4456738816	52773035	7910102	21971738	8950809642.6667	27551625	-0.058428	-0.53564	0.0052999	1.0168	-0.048846	0.45854	-0.19626	0.47551	m0005	s01	m14	n04
1235989.7956	379370.8461	710168.4461	10553213.3984	187335.2929	15836503.2092	775176.3626	8859017.3002	25393.0397	20336.2442	20887.9647	31795.4066	13805.0203	47095.879	22205.7495	30898.7686	-6036.3636	-4298.9899	4092.9293	21466.6667	-5115.1515	30307.0707	-2080.8081	15552.862	0	0	0	0.32744	0.24229	0	0	0.18991	0.9993	100	-0.073234	1	-0.073234	1	0.71821	5	0.98757	89	0.52099	4	0.28428	34	0.74226	32.6667	3594	2650	3050	3594	2650	3050	3098	3098	14997385144	5020957600	3829566120	2079458282	33662738	2576365327	7949302954.6667	1563162115.6667	-1.1822	-1.0785	1.3507	0.87134	-2.8461	1.5203	-0.30331	-0.15149	m0005	s01	m14	n04
8187279.0509	44694382.0218	1662970.8036	26190907.286	16117853.0686	141325179.7183	18181543.9588	61211313.3576	41987.3189	68987.9509	30807.0306	83365.4435	32459.9084	77562.6511	47260.7668	64462.6677	-21333.3333	-46917.1717	-4117.1717	19781.8182	-17674.7475	62527.2727	-24122.5589	21544.7811	0	0.88129	0	0	0	0	0.29376	0	0.72043	133	-0.10812	199	0.46285	173	-0.0049555	199	0.99099	69	-0.0057397	199	0.35839	168.3333	0.32677	155.6667	10808	23518	4892	10808	23518	4892	13072.6667	13072.6667	9383707980	4710597232	3967354332	11914551293	3307649105	41410148009	6020553181.3333	18877449469	-0.75106	-1.1317	-0.13871	0.11609	-0.31098	0.12532	-0.67384	-0.023192	m0005	s01	m14	n04
24428147.2626	74033861.7778	2233334.9107	29458150.7348	2590798.2718	30685085.0065	33565114.6504	20911344.671	50976.8496	79094.3485	34382.777	137156.2156	32038.0519	76973.7355	54817.9917	82056.001	-32791.9192	-47814.1414	-7422.2222	-15270.7071	-8183.8384	1357.5758	-29342.7609	-7365.6566	0.93407	0.72193	0	0	0	0	0.552	0	0.48766	137	0.43641	163	0.88774	109	-0.033936	199	0.91624	94	-0.059722	199	0.60394	136.3333	0.27419	164	16232	24218	5194	16232	24218	5194	15214.6667	15214.6667	3212329908	18680550080	6139755872	11855586679	6476224573	68170273768	9344211953.3333	28834028340	-0.12776	0.56798	0.77507	0.021515	1.4497	-0.14318	0.4051	0.44268	m0005	s01	m14	n04
22352378.7135	6456082.7087	843677.8246	16346113.7991	2360550.7713	45805754.642	9884046.4156	21504139.7375	43971.1568	53104.7222	32431.9832	131164.9035	16830.6719	51014.3375	43169.2874	66336.6376	-28654.5455	11894.9495	3361.6162	-19721.2121	9080.8081	-42159.596	-4465.9933	-17600	0.60984	0	0	0.89317	0	0	0.20328	0.29772	0.83211	130	0.80058	134	0.99606	100	0.39002	153	0.67118	100	-0.05675	1	0.87625	121.3333	0.33482	84.6667	14586	8906	3408	14586	8906	3408	8966.6667	8966.6667	5309184744	26499908832	6587236904	2123916943	4566519832	37033412676	12798776826.6667	14574616483.6667	0.21612	0.62073	-0.026631	0.75121	0.16118	0.58239	0.27007	0.49826	m0005	s01	m14	n04
7668225.3236	8895998.4549	1101649.5612	1420795.139	2972198.1996	4200621.9612	5888624.4466	2864538.4333	32316.4905	40066.0868	30784.3066	69637.1432	15189.869	23415.6556	34388.9613	36080.8893	-17757.5758	22165.6566	7890.9091	-2703.0303	11430.303	-17763.6364	4099.6633	-3012.1212	0	0	0	0.85545	0	0	0	0.28515	0.90293	113	0.93313	103	0.99141	100	0.72494	152	0.20004	195	-0.065116	1	0.94249	105.3333	0.28662	116	8858	11210	4072	8858	11210	4072	8046.6667	8046.6667	15265815088	14661961168	4466224984	186196922	1668195284	12212601898	11464667080	4688998034.6667	0.48649	-0.47758	0.11986	0.025445	0.14881	0.57997	0.042922	0.25141	m0005	s01	m14	n04
604929.3511	2153777.1875	629838.7438	4737010.3014	1180536.212	8818801.286	1129515.0941	4912115.9331	26688.4457	26828.6595	24268.1651	49220.8217	12049.5442	19885.3075	25928.4234	27051.8911	-6016.1616	8298.9899	4860.6061	1830.303	7670.7071	-17422.2222	2381.1448	-2640.404	0	0	0	0.9765	0	0	0	0.3255	0.9756	100	0.98139	100	0.99756	100	0.19796	50	0.75761	151	-0.03183	1	0.98485	100	0.30791	67.3333	3340	4962	2684	3340	4962	2684	3662	3662	21933351456	6819044628	2809225028	566191508	317523143	5409258939	10520540370.6667	2097657863.3333	1.7529	-0.56083	-0.79325	1.0237	-1.1462	-0.068947	0.13292	-0.063815	m0005	s01	m14	n04
24954.1162	299449.9758	44343.2692	3658768.5723	24510.9365	2125676.7985	122915.7871	1936318.7691	20685.5149	19034.2259	19253.0699	54420.7068	6186.0624	21103.3048	19657.6036	27236.6914	-238.5965	5178.9474	-989.4737	3498.2456	277.193	-18649.1228	1316.9591	-4957.8947	0	0	0	0	0	0	0	0	0.99704	58	0.99903	58	0.99767	58	-0.16972	1	0.90259	64	-0.056844	1	0.99791	58	0.22534	22	722	1744	778	722	1744	778	1081.3333	1081.3333	13337917764	2711433452	1263897056	558333332	23916082	945602260	5771082757.3333	509283891.3333	0.2058	0.26457	-0.10537	0.50444	-0.44919	0.69002	0.12167	0.24842	m0005	s01	m14	n04
