AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
673195.5956	5919355.6784	4673108.9693	4935137.989	23194575.5817	29871942.7778	3755220.0811	19333885.4495	20426.4435	33918.5477	26022.7096	54336.7242	49535.2583	61695.8784	26789.2336	55189.287	-4844.4444	-14650.5051	-11175.7576	4482.8283	35420.202	-44408.0808	-10223.569	-1501.6835	0	0	0	0.98145	0.98582	0.99885	0	0.9887	0.95345	100	0.96369	100	0.99518	100	0.88297	96	0.83934	56	0.86194	17	0.97077	100	0.86142	56.3333	3548	8334	6434	3548	8334	6434	6105.3333	6105.3333	26045574292	4877209464	4868915636	662035463	2615317599	3523143704	11930566464	2266832255.3333	-1.4281	-1.3875	-0.83741	0.7686	1.2809	-1.3712	-1.2177	0.22611	m0003	s01	m14	n04
9377758.4562	23101873.2812	3842039.9495	14767662.713	58399347.9874	157349328.5102	12107223.8956	76838779.7369	49946.9294	54273.3672	38010.2697	87319.7699	55971.3707	80858.4872	47410.1888	74716.5426	17151.5152	-22509.0909	-7345.4545	-15593.9394	38480.8081	-66345.4545	-4234.3434	-14486.1953	0	0	0	0.76017	0.36592	0.2864	0	0.47083	0.95599	78	0.97238	90	0.97758	100	0.91542	72	0.39116	8	0.33688	7	0.96865	89.3333	0.54782	29	12038	14282	6550	12038	14282	6550	10956.6667	10956.6667	24637560980	17609910708	9813239084	1730863497	19942654451	45681811455	17353570257.3333	22451776467.6667	1.4521	0.1962	0.98048	-1.2836	-0.4336	0.092891	0.87625	-0.54142	m0003	s01	m14	n04
91648027.9693	44055668.0707	7688467.4166	53606664.242	12570747.6642	15581833.5309	47797387.8189	27253081.8124	72479.5701	98260.17	49167.9784	96416.154	42099.9724	66713.7076	73302.5728	68409.9447	56703.0303	29862.6263	11014.1414	-18086.8687	-14094.9495	-9545.4545	32526.5993	-13909.0909	0.94268	0.24229	0	0.94268	0	0	0.39499	0.31423	0.88148	89	0.7786	91	0.96641	100	0.41092	37	0.78937	122	-0.061516	199	0.8755	93.3333	0.37959	119.3333	28068	21198	8092	28068	21198	8092	19119.3333	19119.3333	12334112952	17201800364	8044483512	8303505464	26259658998	89280714438	12526798942.6667	41281292966.6667	0.1027	0.63015	0.2665	0.086173	-0.61751	1.1247	0.33312	0.19778	m0003	s01	m14	n04
25969355.2529	53021728.1616	1239956.5398	34969423.2832	28864728.2718	92952609.9899	26743679.9848	52262253.8483	59145.1425	94378.6742	45469.3503	76933.2729	39789.1361	66840.1531	66331.0557	61187.5207	36020.202	48884.8485	4783.8384	20082.8283	-34983.8384	55953.5354	29896.2963	13684.1751	0.58424	0.99538	0	0.19439	0	0	0.52654	0.064797	0.65303	83	0.37071	14	0.53249	34	0.18103	199	0.91394	100	-0.021135	1	0.51874	43.6667	0.35795	100	17830	24220	4900	17830	24220	4900	15650	15650	6961539300	5249216624	3562765880	7315104722	9634141107	57565795278	5257840601.3333	24838347035.6667	-1.0523	-0.64859	-0.41032	-0.47033	0.11475	0.31055	-0.70374	-0.01501	m0003	s01	m14	n04
850442.8327	2638349.0307	1183568.764	868304.3777	6487384.6944	50784118.0682	1557453.5425	19379935.7134	26264.7592	38504.2776	30495.7556	39484.8187	23463.1368	54941.53	31754.9308	39296.4952	4545.4545	10432.3232	-6496.9697	9092.9293	-17721.2121	45480.8081	2826.936	12284.1751	0	0	0	0.9765	0.94268	0	0	0.63973	0.98476	99	-0.070333	199	-0.070333	199	0.72728	162	0.75994	102	0.86021	174	0.28136	165.6667	0.78248	146	2698	5776	3828	2698	5776	3828	4100.6667	4100.6667	12793013316	5172599180	4534184660	100227107	867326091	10849088791	7499932385.3333	3938880663	-0.35783	-1.3415	0.55721	-2.201	0.91302	-0.7207	-0.3807	-0.66956	m0003	s01	m14	n04
65483.2077	60655.7802	100851.0044	113871.3535	172221.0476	1750230.313	75663.3308	678774.238	22065.3208	23690.3253	24230.0756	16213.5247	7513.2744	16586.8148	23328.5739	13437.8713	1090.9091	-1058.5859	-2553.5354	-1442.4242	-1850.5051	9305.0505	-840.404	2004.0404	0	0	0	0.99885	0.58424	0.92482	0	0.83597	0.99902	100	-0.083844	199	-0.083844	199	0.37825	117	0.66731	193	0.92927	143	0.27711	166	0.65828	151	1140	1114	1654	1140	1114	1654	1302.6667	1302.6667	15058386508	6146670656	5812096896	12033648	35905453	251066965	9005718020	99668688.6667	-0.31037	0.70432	1.7585	0.21593	0.015148	-1.5622	0.71748	-0.4437	m0003	s01	m14	n04
33320.6865	25056.1046	70265.8469	390845.3636	213286.351	20055.1212	42880.8793	208062.2786	23967.0144	19231.7498	19121.0075	30013.7679	7732.7325	5637.6799	20773.2573	14461.3934	-876.7677	36.3636	1038.3838	5315.1515	4393.9394	759.596	65.9933	3489.5623	0	0	0	0.9974	0.91493	0.98959	0	0.96731	0.99959	100	-0.096646	1	-0.096646	1	0.49002	42	0.52497	58	0.51577	52	0.26877	34	0.51026	50.6667	1160	892	1224	1160	892	1224	1092	1092	15451352564	5987947564	5780615756	39141252	22070855	2006482	9073305294.6667	21072863	-0.68397	-0.76423	1.0722	0.50229	0.76914	-0.69733	-0.12532	0.19137	m0003	s01	m14	n04
1857517.1297	205477.5802	1672887.261	10203346.006	1322002.8489	37721758.0651	1245293.9903	16415702.3066	29499.3648	22103.4117	26744.4925	49442.1405	25270.1845	69084.0653	26115.7563	47932.1301	-4404.0404	-2993.9394	6464.6465	14040.404	-5036.3636	44967.6768	-311.1111	17990.5724	0	0	0	0.6577	0.84146	0.85545	0	0.78487	0.9961	100	-0.064485	1	-0.064485	1	0.82911	113	0.95945	90	0.97894	65	0.28904	34	0.9225	89.3333	4652	1856	4560	4652	1856	4560	3689.3333	3689.3333	12725564704	5605901660	4592468836	1855655523	167949332	5424765708	7641311733.3333	2482790187.6667	-0.52307	-0.99596	1.1939	0.51523	-0.72207	1.4281	-0.10836	0.40708	m0003	s01	m14	n04
4836407.4166	61045618.5354	3250193.4784	9712919.9163	17924321.1257	117441578.25	23044073.1434	48359606.4306	49375.7066	78463.8268	36937.8402	98889.4455	31671.0428	84768.2902	54925.7912	71776.2595	-16088.8889	-42703.0303	-1612.1212	1426.2626	-20628.2828	48262.6263	-20134.6801	9686.8687	0	0.92482	0	0	0.97095	0	0.30827	0.32365	0.67187	136	-0.10784	199	0.48086	172	0.21001	157	0.98094	77	0.82996	40	0.34829	169	0.67364	91.3333	9464	23556	6446	9464	23556	6446	13155.3333	13155.3333	9723165320	6199741236	4865095332	6107101935	2618898402	43849299789	6929333962.6667	17525100042	-1.0529	-0.94581	0.0087841	0.37483	-0.049463	-0.35399	-0.66332	-0.0095403	m0003	s01	m14	n04
34874673.7273	54889957.3895	1933613.1006	14990471.1717	3432958.7673	17809736.7647	30566081.4058	12077722.2346	55552.0177	84923.9612	38176.7077	134482.7217	22727.5297	52633.7104	59550.8955	69947.9873	-31438.3838	-44775.7576	-9785.8586	-14565.6566	-14682.8283	-12022.2222	-28666.6667	-13756.9024	0.93407	0.63431	0	0.080793	0	0	0.52279	0.026931	0.48341	145	0.50546	161	0.88777	106	0.0384	199	0.89849	100	-0.068998	1	0.62555	137.3333	0.2893	100	18312	22848	5490	18312	22848	5490	15550	15550	5087258460	15660614108	6862265992	5113878150	7128007974	59081413331	9203379520	23774433151.6667	0.057538	0.97482	1.1572	0.34267	0.91175	0.075545	0.72984	0.44332	m0003	s01	m14	n04
