AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
21789.0986	11061.9196	36492.9984	5817.4267	49822.5459	156.0105	23114.6722	18598.661	15715.9123	8147.6278	13723.68	1310.409	5881.043	494.8217	12529.0734	2562.0912	254.5455	-4.0404	-1296.9697	452.5253	719.1919	44.4444	-348.8215	405.3872	0	0	0	0.98959	0.58424	0	0	0.52461	0.98285	100	-0.07274	1	-0.07274	1	0.75843	103	0.46499	157	0.7756	100	0.27912	34	0.66634	120	872	436	826	872	436	826	711.3333	711.3333	26376501764	32470812	473002364	581916	8276210	269058	8960658313.3333	3042394.6667	-1.4819	0.79941	-1.5586	0.56529	1.1944	0.89428	-0.74703	0.88466	m0002	s01	m14	n02
26683.3713	24099.8703	259889.343	10447.8726	36345.5289	423.6237	103557.5282	15739.0084	16939.6314	9231.4789	14686.3779	2143.9132	6343.1503	754.7827	13619.1627	3080.6154	-76.7677	-404.0404	-3038.3838	0	46.4646	24.2424	-1173.064	23.569	0	0	0	0.68008	0.19439	0	0	0.29149	0.96815	100	-0.044587	1	-0.044587	1	0.89654	125	0.8705	90	0.83256	66	0.29299	34	0.86654	93.6667	872	706	1722	872	706	1722	1100	1100	26403431936	37524700	284462704	2070867	9744640	479521	8908473113.3333	4098342.6667	-0.97809	-0.46269	0.057663	-0.19975	1.1569	1.0696	-0.46104	0.67557	m0002	s01	m14	n02
10324.7273	18900.8691	50460.1067	23420.7479	12151.1243	1341.8258	26561.901	12304.566	11653.5164	9879.762	12491.484	1844.3471	2882.0587	751.8328	11341.5875	1826.0795	-351.5152	153.5354	-1406.0606	-559.596	-771.7172	-127.2727	-534.6801	-486.1953	0	0	0	0.95804	0.9765	0.469	0	0.80118	0.97521	100	-0.074789	1	-0.074789	1	0.52575	73	0.67837	86	0.79381	112	0.27521	34	0.66598	90.3333	544	592	800	544	592	800	645.3333	645.3333	26333873224	37495372	97902016	2327008	1656833	324247	8823090204	1436029.3333	-0.22226	-1.199	0.3623	0.58606	0.70026	0.41294	-0.353	0.56642	m0002	s01	m14	n02
5940.7075	7937.6873	16678.6566	2403.4072	2115.0484	534.3728	10185.6838	1684.2761	10241.9222	8966.2893	14421.981	920.0351	1489.3562	588.0974	11210.0641	999.1629	-141.4141	-177.7778	484.8485	159.596	-206.0606	0	55.2189	-15.4882	0	0	0	0.36592	0.52936	0.469	0	0.45476	0.98833	100	-0.080644	199	-0.080644	199	0.72479	86	0.31017	194	0.4561	11	0.27568	166	0.49702	97	346	344	624	346	344	624	438	438	26403133260	33889744	78827412	836549	322353	131135	8838616805.3333	430012.3333	-0.12778	-0.30366	0.2604	0.38921	0.94324	0.056918	-0.057014	0.46312	m0002	s01	m14	n02
4662.1782	3817.2521	7381.8226	2462.9075	873.9091	236.4722	5287.0843	1191.0963	9634.5338	9317.8226	14324.7755	923.3229	1278.2564	532.1958	11092.3773	911.2584	-165.6566	-206.0606	488.8889	383.8384	36.3636	115.1515	39.0572	178.4512	0	0	0	0.98582	0.2864	0	0	0.42407	0.99523	100	-0.076882	199	-0.076882	199	0.65101	92	0.60203	147	0.017331	195	0.28049	166	0.42346	144.6667	346	252	550	346	252	550	382.6667	382.6667	26419908204	39693316	99268188	245396	221206	239171	8852956569.3333	235257.6667	-0.11034	-0.050099	-0.69829	-0.66772	-0.68179	-1.6484	-0.28624	-0.99932	m0002	s01	m14	n02
2915.6703	2113.9135	9924.7257	975.3344	934.2424	61.8807	4984.7698	657.1525	9035.508	8382.7625	12512.8782	1183.216	1132.2633	470.5466	9977.0496	928.6753	-117.1717	298.9899	-383.8384	-2.0202	167.6768	52.5253	-67.3401	72.7273	0	0	0	0.43647	0.70147	0	0	0.37931	0.99722	100	-0.080291	1	-0.080291	1	0.63138	11	0.8411	91	0.2666	186	0.27888	34	0.57969	96	288	250	518	288	250	518	352	352	26475093088	38135168	102782576	239669	106414	282697	8872003610.6667	209593.3333	-0.35079	0.38702	1.25	-0.59738	1.5344	0.26981	0.42874	0.40229	m0002	s01	m14	n02
4190.4238	15093.4238	22287.2158	5563.4072	1827.6221	696.7782	13857.0211	2695.9358	8997.5979	7697.6187	14103.9145	1999.3938	1465.1507	612.9907	10266.377	1359.1784	-218.1818	-416.1616	-274.7475	-52.5253	18.1818	-149.4949	-303.0303	-61.2795	0	0	0	0.43647	0.86872	0.36592	0	0.55704	0.98094	100	-0.07954	1	-0.07954	1	0.36666	132	0.86198	123	0.15342	90	0.27395	34	0.46069	115	298	482	686	298	482	686	488.6667	488.6667	26504319972	38889920	86555964	1498869	196039	283906	8876588618.6667	659604.6667	-0.23529	-0.73815	0.62407	0.4493	0.74316	-0.3848	-0.11646	0.26922	m0002	s01	m14	n02
7832.0226	24150.6198	21018.8586	16061.3838	1699.3721	1285.1696	17667.167	6348.6419	10210.2345	8946.2593	16930.613	1898.0053	1937.5086	802.0177	12029.0356	1545.8438	468.6869	-250.5051	-387.8788	-286.8687	-248.4848	-20.202	-56.5657	-185.1852	0	0	0	0.95804	0.85545	0.469	0	0.76083	0.96834	100	-0.086643	1	-0.086643	1	0.594	153	0.78715	45	0.32227	13	0.26502	34	0.56781	70.3333	396	652	626	396	652	626	558	558	26386749264	37684016	70987468	1777566	226030	425457	8831806916	809684.3333	0.39034	-0.1444	0.057057	-0.0057927	0.38171	-0.43337	0.101	-0.019151	m0002	s01	m14	n02
9785.5289	17718.3612	30416.2424	7610.7228	2109.1943	493.2954	19306.7108	3404.4042	12133.3333	9143.2594	17223.897	1465.1507	1998.6864	715.2029	12833.4966	1393.0133	173.7374	577.7778	622.2222	167.6768	-183.8384	129.2929	457.9125	37.7104	0	0	0	0.97095	0.55744	0.19439	0	0.57426	0.97289	100	-0.086951	199	-0.086951	199	0.86576	71	0.52221	169	0.01039	199	0.26633	166	0.46612	146.3333	488	546	704	488	546	704	579.3333	579.3333	26426462272	32632144	87210184	819100	590240	592890	8848768200	667410	0.20371	0.18257	-0.50509	0.51815	0.31424	-1.7948	-0.039601	-0.32079	m0002	s01	m14	n02
6314.3479	8621.9034	14688.5026	5945.5445	901.1696	332.0334	9874.918	2392.9159	11133.7144	7913.7778	13289.3821	1198.821	1426.8706	481.1602	10778.9581	1035.6172	-517.1717	12.1212	743.4343	264.6465	86.8687	-6.0606	79.4613	115.1515	0	0	0	0.76017	0	0	0	0.25339	0.98549	100	-0.07923	199	-0.07923	199	0.40468	34	0.89061	133	-0.1047	1	0.27568	166	0.39686	56	398	420	622	398	420	622	480	480	26545702108	29439700	112402464	869191	776291	409499	8895848090.6667	684993.6667	0.072862	-0.62474	-0.61872	-0.63611	0.48539	0.47197	-0.3902	0.10708	m0002	s01	m14	n02
