AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
320033.0812	973342.7374	183389.8279	7150760.8784	5988521.0945	1272594.2206	492255.2155	4803958.7312	19809.9251	27885.596	18270.0284	64280.729	26802.6156	11297.5371	21988.5165	34126.9605	476.7677	2052.5253	-1111.1111	13313.1313	16296.9697	-5335.3535	472.7273	8091.5825	0	0.49992	0.89317	0.79504	0.88129	0.92482	0.46436	0.86705	0.91806	125	0.92493	43	0.90921	53	0.28154	101	0.78917	27	0.72715	28	0.9174	73.6667	0.59929	52	1944	4222	1570	1944	4222	1570	2578.6667	2578.6667	28344322360	250046540	29884848	737571174	861633382	216054520	9541417916	605086358.6667	-1.3599	0.09896	-0.23135	0.58097	0.67538	-0.19419	-0.49743	0.35405	m0002	s01	m14	n03
583154.2691	7358883.659	7675905.9697	22504056.4646	12208996.5918	10558969.8799	5205981.2993	15090674.3121	41337.4192	49990.7224	67568.3268	118904.6847	73869.5875	60451.9076	52965.4894	84408.7266	1143.4343	-13862.6263	-15458.5859	3377.7778	26496.9697	-24577.7778	-9392.5926	1765.6566	0	0.49992	0	0.99971	0	0	0.16664	0.33324	0.9268	42	0.94275	42	0.95006	100	0.57671	77	0.85243	32	-0.015325	199	0.93987	61.3333	0.47127	102.6667	3804	9692	8214	3804	9692	8214	7236.6667	7236.6667	27984954960	1734840144	1656977092	2570817914	5430714187	2577410697	10458924065.3333	3526314266	0.23962	-0.31329	-0.74447	0.31434	0.18433	-1.4356	-0.27271	-0.31232	m0002	s01	m14	n03
8377071.6004	7590628.1515	4052338.9026	11270182.4116	10154927.0448	32012124.3737	6673346.2182	17812411.2767	45769.5589	46188.6514	69951.6139	112777.9834	80928.1287	68791.7631	53969.9414	87499.2917	17600	-17729.2929	-13135.3535	-2400	3165.6566	-20490.9091	-4421.5488	-6575.0842	0	0	0	0.63431	0	0	0	0.21144	0.94859	74	0.95664	81	0.99028	100	0.73293	118	-0.017627	199	-0.017627	199	0.96517	85	0.23256	172	9188	9944	7542	9188	9944	7542	8891.3333	8891.3333	20599546052	6192157308	4725664368	2569988149	13864534900	14643252002	10505789242.6667	10359258350.3333	0.84306	0.92964	1.0617	0.23358	0.40118	0.35952	0.9448	0.33143	m0002	s01	m14	n03
17488723.5471	1749232.0259	290306.4125	2602577.0379	35485464.1135	23802684.1822	6509420.6618	20630241.7779	34498.1686	30087.173	30697.7708	58602.1684	52008.1812	44417.6323	31761.0375	51675.994	25620.202	-8888.8889	-2331.3131	-1268.6869	-28630.303	21696.9697	4800	-2734.0067	0	0	0	0.080793	0.24229	0	0	0.1077	0.83619	100	0.87122	100	0.99636	100	0.96652	131	-0.022449	1	0.14102	194	0.90125	100	0.3617	108.6667	12750	4432	1952	12750	4432	1952	6378	6378	8339805412	11505031952	6618056020	1360791709	9896655474	15093529328	8820964461.3333	8783658837	-0.33373	-0.43178	-0.36456	-0.18361	0.11712	0.23744	-0.37669	0.056981	m0002	s01	m14	n03
2016584.2986	1585415.6521	205073.5046	4820085.9898	4398171.9567	14123197.5454	1269024.4851	7780485.1639	24557.2676	27948.1772	24641.6253	35173.6586	32834.4301	32350.7919	25715.69	33452.9602	11139.3939	-9478.7879	-1975.7576	-11442.4242	-15266.6667	24719.1919	-105.0505	-663.2997	0	0	0	0.98582	0.32744	0.469	0	0.59409	0.8822	96	0.90546	100	0.99734	100	0.96702	103	0.83472	173	0.0022583	2	0.92833	98.6667	0.60133	92.6667	5740	4898	1952	5740	4898	1952	4196.6667	4196.6667	1342501004	16195608228	7328021696	674447729	649815973	2878514487	8288710309.3333	1400926063	-1.152	0.90021	1.2816	0.98179	1.6751	-0.65474	0.34327	0.66737	m0002	s01	m14	n03
75248.1842	106085.4541	37917.0004	162047.7337	105539.4314	640673.4545	73083.5463	302753.5399	17957.6156	16575.167	19799.6429	20023.2794	16318.7195	15678.4868	18110.8085	17340.1619	2868.6869	-1062.6263	1002.0202	1058.5859	-2173.7374	2533.3333	936.0269	472.7273	0	0	0	0.68008	0.81128	0.9765	0	0.82262	0.99045	100	0.99282	100	0.99924	100	0.3967	21	0.5484	170	0.76503	185	0.99417	100	0.57004	125.3333	1420	1234	958	1420	1234	958	1204	1204	487164696	18999287340	7518285728	22091374	11719209	86122368	9001579254.6667	39977650.3333	-0.30016	1.2121	0.17046	1.3575	-0.95469	-1.0161	0.36079	-0.20444	m0002	s01	m14	n03
943254.2804	835509.9293	293601.2186	557619.6302	4531864.0844	10645296.5142	690788.4761	5244926.743	22022.8348	20424.9006	21729.2058	20557.5909	22252.6358	40098.1624	21392.3137	27636.1297	-6791.9192	3103.0303	363.6364	-4818.1818	-10965.6566	20731.3131	-1108.4175	1649.1582	0	0	0	0.94268	0.84146	0.91493	0	0.89969	0.90861	99	0.92837	99	0.99756	100	0.93492	36	0.72501	68	0.91685	19	0.94484	99.3333	0.85893	41	4146	3178	1930	4146	3178	1930	3084.6667	3084.6667	701655608	17686963244	6761991080	59606367	754407746	1282054443	8383536644	698689518.6667	-1.6688	1.2188	0.51644	-1.0363	-0.65883	1.5468	0.022133	-0.049425	m0002	s01	m14	n03
16408560.4057	2836386.3257	381553.0226	10185314.7459	9447996.1313	44396551.2827	6542166.5846	21343287.3866	45084.7373	41924.9353	30927.4289	78597.3321	34358.7079	55515.658	39312.3672	56157.2326	-22844.4444	4545.4545	-404.0404	-12131.3131	-19755.5556	36442.4242	-6234.3434	1518.5185	0	0	0	0.82675	0	0.58424	0	0.47033	0.79706	125	0.87111	100	0.97997	100	0.87894	90	0.70711	24	0.023088	188	0.88272	108.3333	0.53638	100.6667	12512	5712	2304	12512	5712	2304	6842.6667	6842.6667	5718246176	13079742176	6796685348	1801354288	4617049946	12455724933	8531557900	6291376389	-0.38272	0.26915	-0.058153	-0.45375	0.066695	-0.13412	-0.057239	-0.17372	m0002	s01	m14	n03
11927066.1802	8650621.4077	1549979.7511	10927827.7029	5262390.1313	11283692.2516	7375889.113	9157970.0286	59019.5996	53998.2791	35749.0241	99313.7076	50789.9537	52019.367	49588.9676	67374.3428	-20008.0808	18804.0404	8064.6465	6749.4949	238.3838	-7070.7071	2286.8687	-27.6094	0	0	0	0.43647	0	0	0	0.14549	0.93064	135	0.94586	108	0.96465	100	0.91787	95	0.18993	192	-0.050126	1	0.94705	114.3333	0.35256	96	11266	9392	5030	11266	9392	5030	8562.6667	8562.6667	17559762336	6980913904	6606228368	3845764757	8075193848	18348977195	10382301536	10089978600	0.47133	0.25381	1.3751	0.28278	0.17992	-0.099846	0.70008	0.12095	m0002	s01	m14	n03
887975.3774	7437883.7754	4153530.9491	21566637.8274	12331268.0691	29515506.9102	4159796.7006	21137804.2689	46934.5041	45212.1017	32038.8401	68870.266	44512.2024	44741.7957	41395.1486	52708.088	-6804.0404	19935.3535	11915.1515	15967.6768	18050.5051	-36519.1919	8348.8215	-833.67	0	0	0	0.99971	0	0.6577	0	0.55247	0.87959	149	0.93433	104	0.95677	110	0.72842	100	0.88227	160	0.034922	7	0.92356	121	0.54854	89	4046	10578	6374	4046	10578	6374	6999.3333	6999.3333	25475806724	2030680632	3697905532	2376734843	4801070632	7893455553	10401464296	5023753676	0.96091	-1.3439	-0.43052	-0.7408	-0.57272	0.056124	-0.27117	-0.41913	m0002	s01	m14	n03
