AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
1687109.6663	2413064.5863	54042.141	2330291.694	23012.4092	517674.7146	1384738.7978	956992.9393	35370.1809	78686.0069	21710.2685	46806.6688	11386.0095	19649.9775	45255.4854	25947.5519	-6064.6465	10816.1616	1014.1414	-4563.6364	727.2727	-3884.8485	1921.8855	-2573.7374	0	0	0	0.9974	0.40218	0	0	0.46653	0.97437	100	0.9914	100	0.99375	100	0.43927	78	0.39982	28	-0.085839	1	0.9865	100	0.25108	35.6667	3618	5942	998	3618	5942	998	3519.3333	3519.3333	12880758984	14314010804	2305492588	235839527	7033681	3326694389	9833420792	1189855865.6667	-0.17596	-0.98549	-0.32432	0.43895	0.067225	-0.21616	-0.49525	0.096672	m0014	s01	m14	n04
479399.7943	979044.3228	71279.7491	4128200.5556	315212.2711	2453795.7595	509907.9554	2299069.5287	33565.7594	78034.2427	22346.5452	48887.4403	13616.4339	15994.9866	44648.8491	26166.2869	-4901.0101	5006.0606	-816.1616	-9092.9293	-1141.4141	-8131.3131	-237.037	-6121.8855	0	0	0	0.99277	0	0	0	0.33092	0.98968	100	0.99595	100	0.9949	100	0.67472	27	0.1864	80	-0.046924	1	0.99351	100	0.2714	36	2510	3896	1140	2510	3896	1140	2515.3333	2515.3333	16926511076	10054929572	2180686228	424349704	77781180	2404627115	9720708958.6667	968919333	0.96477	0.1569	0.44915	-0.66772	-0.81604	-0.092759	0.52361	-0.5255	m0014	s01	m14	n04
91726.9733	6831904.404	1441317.7677	3609759.0933	3148629.4812	27339108.7147	2788316.3817	11365832.4298	18773.1164	46340.4529	20835.2848	50549.166	20674.8273	59122.5811	28649.618	43448.8581	-3329.2929	-13636.3636	-5692.9293	494.9495	10454.5455	-41151.5152	-7552.862	-10067.3401	0	0	0	0.9648	0.9765	0.91493	0	0.95208	0.97484	100	0.97925	100	0.99354	100	0.82276	25	0.85714	53	0.88038	30	0.98254	100	0.85343	36	1682	8776	3650	1682	8776	3650	4702.6667	4702.6667	18392590132	12495527192	3276562820	474603072	318188290	2715344022	11388226714.6667	1169378461.3333	-1.8966	-1.0907	-0.37735	-0.82857	0.91686	-1.4047	-1.1216	-0.43881	m0014	s01	m14	n04
3856729.1313	14123247.4343	1207186.2186	5002751.29	8503616.8905	181807621.3673	6395720.9281	65104663.1826	35449.9619	55077.246	27768.5383	57456.9492	23723.6361	87810.8965	39431.9154	56330.4939	12068.6869	-19911.1111	-6937.3737	3515.1515	15876.7677	-70705.0505	-4926.5993	-17104.3771	0	0	0	0.91493	0.43647	0.6577	0	0.6697	0.96705	89	0.96712	100	0.99054	100	0.10387	72	0.55784	109	0.37841	9	0.9749	96.3333	0.34671	63.3333	7816	11346	4110	7816	11346	4110	7757.3333	7757.3333	17852311160	26116329896	5585067620	612836521	2647870080	43968019176	16517902892	15742908592.3333	1.3537	0.59047	-0.047567	-0.13625	-0.3116	0.0078244	0.63221	-0.14668	m0014	s01	m14	n04
58955220.1196	33587927.8384	2099099.5051	27378654.4461	1503726.2582	19685087.6097	31547415.821	16189156.1046	58053.8517	64484.7551	36193.6207	66175.686	19670.7957	74371.1848	52910.7425	53405.8888	44961.6162	29058.5859	4739.3939	-30600	-4301.0101	-17414.1414	26253.1987	-17438.3838	0.85545	0	0	0.74148	0	0	0.28515	0.24716	0.87646	91	0.84104	77	0.97193	100	0.28881	23	0.80116	116	-0.053648	199	0.89648	89.3333	0.34544	112.6667	23054	17766	5176	23054	17766	5176	15332	15332	9604022088	24553694856	5858790780	5313812910	3935572810	90556728846	13338835908	33268704855.3333	0.28443	0.94995	0.63105	-0.29348	-0.97081	1.4901	0.62181	0.075275	m0014	s01	m14	n04
34620173.6061	72565179.2238	2346882.0461	13941567.7289	4315190.3858	90742802.406	36510744.9587	36333186.8402	54814.1543	69973.9288	36549.2334	64659.8497	16431.7505	68330.6577	53779.1055	49807.4193	39963.6364	50929.2929	5216.1616	-7018.1818	-13010.101	56367.6768	32036.3636	12113.1313	0.76017	0.99277	0	0	0	0	0.58431	0	0.50869	86	0.34624	22	0.52804	97	-0.015535	1	0.97304	125	-0.019686	1	0.46099	68.3333	0.31261	42.3333	19782	25558	5420	19782	25558	5420	16920	16920	6353882596	8082885060	3781069192	11266977602	1713078901	61097989577	6072612282.6667	24692682026.6667	-0.68412	-0.36269	-0.95067	0.27743	0.31212	0.44319	-0.66582	0.34425	m0014	s01	m14	n04
2598125.9394	7379282.9511	997375.9754	25905068.6435	1521940.5228	64698637.0985	3658261.622	30708548.7549	30387.0254	48727.5004	29561.8373	48730.9662	10793.9003	59648.3534	36225.4543	39724.4066	11345.4545	19284.8485	-4505.0505	27406.0606	-7046.4646	49973.7374	8708.4175	23444.4444	0	0.2864	0	0	0.95067	0.68008	0.095466	0.54358	0.9907	85	-0.087228	199	0.26944	5	0.27787	31	0.99389	117	0.91717	169	0.39097	96.3333	0.72964	105.6667	5738	11048	3544	5738	11048	3544	6776.6667	6776.6667	13590535368	4134944760	3407727788	6749100327	197775626	12515479465	7044402638.6667	6487451806	-0.92179	-1.6591	-0.38664	-0.39975	0.26336	-0.65576	-0.98919	-0.26405	m0014	s01	m14	n04
77182.8024	175049.8016	472477.5026	2088455.7034	136849.5491	1381609.7918	241570.0356	1202305.0148	20660.7225	24917.9988	21175.4766	34137.0441	7114.9579	18499.6642	22251.3993	19917.2221	1539.3939	694.9495	-1923.2323	13355.5556	-903.0303	8941.4141	103.7037	7131.3131	0	0	0	0.24229	0.93407	0.81128	0	0.66255	0.99751	100	-0.086922	199	-0.086922	199	0.77499	77	0.90214	170	0.97804	146	0.27455	166	0.88505	131	1046	1806	2698	1046	1806	2698	1850	1850	16982708272	5190650636	4698260796	357909386	19752190	176619451	8957206568	184760342.3333	-0.61588	0.93963	1.3336	-2.3007	-0.15932	-1.7724	0.55246	-1.4108	m0014	s01	m14	n04
16417.0101	20366.6824	40245.2913	103121.6698	28392.692	22390.4529	25676.3279	51301.6049	20393.8196	15923.707	18278.0765	10192.4115	3671.622	3828.6533	18198.5344	5897.5623	-909.0909	472.7273	585.8586	2226.2626	418.1818	-553.5354	49.8316	696.9697	0	0	0	0.99885	0.89317	0.94268	0	0.9449	0.99972	100	-0.099917	1	-0.099917	1	0.63774	130	0.82072	88	0.80914	151	0.26663	34	0.75587	123	618	694	860	618	694	860	724	724	17337560840	4958711356	4958792696	12229139	4154853	2896620	9085021630.6667	6426870.6667	-0.17325	-1.3288	-0.50495	-0.51958	-0.35743	0.35204	-0.669	-0.17499	m0014	s01	m14	n04
685539.4178	71914.044	792487.2016	6586898.6136	395021.7277	13590052.2524	516646.8878	6857324.1979	19938.8155	16086.0816	20841.4893	25471.7907	19445.1209	48640.3914	18955.4621	31185.7677	-3967.6768	-238.3838	6096.9697	14901.0101	-5210.101	28440.404	630.303	12710.4377	0	0	0	0.14144	0.9765	0.77801	0	0.63198	0.99509	100	-0.06063	1	-0.06063	1	0.61499	112	0.99507	81	0.90372	85	0.29128	34	0.83793	92.6667	2324	1008	3282	2324	1008	3282	2204.6667	2204.6667	15539695644	5271463604	4154614720	1049447385	39167864	1792521969	8321924656	960379072.6667	-0.65237	1.0018	1.2844	1.1125	-0.96001	1.7818	0.54459	0.64476	m0014	s01	m14	n04
