-16879	1374	584	-1794	535	-8	-367	336	-51	1	1	1	15536129	
-16888	1356	606	-1749	604	0	-370	328	-54	2	6	2	15536129	
-16861	1338	563	-1696	679	-1	-369	330	-55	3	11	3	15536129	
-16899	1309	592	-1653	743	7	-366	336	-58	4	16	4	15536129	
-16855	1306	621	-1600	814	20	-367	336	-57	5	21	5	15536134	
-16915	1308	588	-1562	871	19	-368	334	-54	6	26	6	15536157	
-16946	1340	578	-1515	899	20	-369	334	-54	7	31	7	15536170	
-16908	1356	572	-1463	917	8	-371	333	-55	8	36	8	15536170	
-16867	1387	625	-1408	939	-19	-370	332	-55	9	41	9	15536170	
-16814	1418	632	-1361	932	-37	-368	330	-56	10	46	10	15536170	
-16810	1422	580	-1331	915	-27	-368	331	-57	11	51	11	15536171	
-16848	1396	607	-1293	898	-29	-370	334	-60	12	56	12	15536171	
-16837	1486	527	-1257	862	-34	-369	334	-58	13	61	13	15536186	
-16819	1450	424	-1200	826	-38	-365	333	-53	14	66	14	15536239	
-16822	1433	382	-1151	815	-48	-367	336	-56	15	71	15	15536252	
-16774	1420	357	-1106	817	-55	-370	340	-60	16	76	16	15536252	
-16764	1382	325	-1068	826	-60	-366	338	-59	17	81	17	15536253	
-16762	1415	308	-1039	818	-67	-361	335	-57	18	86	18	15536254	
-16743	1399	324	-1005	798	-68	-365	336	-57	19	91	19	15536255	
-16758	1346	310	-975	795	-68	-370	338	-58	20	96	20	15536255	
-16779	1314	302	-946	803	-52	-368	337	-57	21	101	21	15536266	
-16828	1302	276	-902	837	-27	-366	336	-56	22	106	22	15536281	
-16806	1280	373	-870	887	-6	-368	337	-58	23	111	23	15536281	
-16835	1253	364	-845	944	8	-369	337	-59	24	116	24	15536281	
-16839	1251	304	-840	1001	18	-364	334	-57	25	121	25	15536281	
-16796	1214	261	-843	1051	31	-360	332	-56	26	126	26	15536281	
-16790	1220	205	-847	1100	33	-362	334	-55	27	131	27	15536281	
-16792	1233	192	-847	1138	29	-363	335	-55	28	136	28	15536281	
-16770	1195	204	-847	1158	23	-364	335	-55	29	141	29	15536281	
-16776	1207	196	-849	1154	14	-366	336	-54	30	146	30	15536281	
-16769	1202	230	-836	1135	-4	-367	332	-54	31	151	31	15536281	
-16769	1200	224	-821	1129	-26	-368	330	-54	32	156	32	15536281	
-16790	1204	207	-790	1137	-44	-368	334	-54	33	161	33	15536281	
-16828	1186	199	-762	1167	-47	-368	336	-54	34	166	34	15536294	
-16818	1154	157	-763	1214	-51	-368	336	-58	35	171	35	15536309	
-16803	1106	144	-770	1264	-51	-368	336	-60	36	176	36	15536321	
-16702	1111	122	-774	1300	-41	-366	337	-56	37	181	37	15536327	
-16692	1093	126	-784	1310	-38	-364	338	-54	38	186	38	15536327	
-16705	1039	109	-809	1273	-21	-367	332	-60	39	191	39	15536327	
