-16384	32767	3892	-313	-104	87	-77	161	35	0	0	0	73848502
-16274	32767	3876	-337	-130	93	-77	161	35	1	5	1	73848529
-16368	32767	3904	-349	-161	98	-77	155	37	2	10	2	73848530
-16370	32767	3922	-383	-175	98	-77	155	37	3	15	3	73848530
-16286	32767	3876	-432	-248	124	-73	155	37	4	20	4	73848531
-16434	32767	3854	-483	-289	113	-73	155	37	5	25	5	73848532
-16432	32767	3914	-513	-319	107	-84	156	38	6	30	6	73848533
-16510	32767	3926	-578	-301	109	-84	156	38	7	35	7	73848533
-16500	32767	4010	-607	-231	117	-78	158	38	8	40	8	73848533
-16520	32767	3868	-619	-190	137	-78	158	38	9	45	9	73848534
-16490	32767	3946	-644	-135	144	-75	157	39	10	50	10	73848534
-16448	32767	3834	-637	-102	152	-75	157	39	11	55	11	73848535
-16388	32767	3866	-623	-105	149	-70	158	34	12	60	12	73848536
-16434	32767	3858	-576	-160	159	-70	158	34	13	65	13	73848537
-16420	32767	3802	-525	-245	130	-71	157	33	14	70	14	73848537
-16448	32767	3762	-512	-286	144	-71	157	33	15	75	15	73848538
-16472	32767	3770	-499	-355	141	-82	156	32	16	80	16	73848554
-16474	32767	3826	-470	-368	143	-82	156	32	17	85	17	73848559
-16528	32767	3856	-481	-342	124	-74	152	34	18	90	18	73848561
-16536	32767	3830	-480	-324	129	-74	152	34	19	95	19	73848562
-16538	32767	3858	-497	-264	133	-73	155	39	20	100	20	73848563
-16462	32767	3890	-520	-210	131	-73	155	39	21	105	21	73848563
-16476	32767	3872	-533	-204	136	-75	161	35	22	110	22	73848564
-16428	32767	3854	-575	-211	167	-75	161	35	23	115	23	73848565
-16456	32767	3920	-596	-258	185	-78	156	38	24	120	24	73848565
-16426	32767	3904	-606	-277	222	-78	156	38	25	125	25	73848566
-16476	32767	3858	-623	-325	242	-79	161	35	26	130	26	73848568
-16500	32767	3924	-639	-360	278	-79	161	35	27	135	27	73848569
-16516	32767	3858	-649	-360	296	-81	151	31	28	140	28	73848570
-16436	32767	3848	-664	-331	317	-81	151	31	29	145	29	73848573
-16416	32767	3778	-647	-291	328	-76	154	32	30	150	30	73848615
-16452	32767	3804	-652	-270	337	-76	154	32	31	155	31	73848615
-16380	32767	3832	-611	-245	351	-83	149	41	32	160	32	73848616
-16390	32767	3730	-595	-228	352	-83	149	41	33	165	33	73848617
-16342	32767	3804	-585	-239	354	-83	155	37	34	170	34	73848618
-16404	32767	3824	-563	-264	363	-83	155	37	35	175	35	73848619
-16372	32767	3760	-532	-299	354	-78	154	32	36	180	36	73848631
-16364	32767	3822	-509	-310	372	-78	154	32	37	185	37	73848631
-16402	32767	3898	-499	-292	381	-82	156	36	38	190	38	73848632
-16410	32767	3792	-470	-290	397	-82	156	36	39	195	39	73848666
-16438	32767	3800	-454	-242	396	-76	154	40	40	200	40	73848692
-16432	32767	3918	-442	-231	399	-76	154	40	41	205	41	73848694
-16454	32767	3910	-447	-227	402	-82	156	36	42	210	42	73848695
-16432	32767	4024	-453	-231	417	-82	156	36	43	215	43	73848696
-16482	32767	3928	-456	-233	431	-75	157	37	44	220	44	73848696
-16510	32767	3920	-450	-239	432	-75	157	37	45	225	45	73848697
-16492	32767	4022	-439	-231	428	-82	154	34	46	230	46	73848700
-16588	32767	3958	-448	-239	426	-82	154	34	47	235	47	73848701
-16540	32767	3928	-467	-210	444	-86	150	34	48	240	48	73848714
-16502	32767	3958	-482	-226	431	-86	150	34	49	245	49	73848718
-16488	32767	3936	-484	-219	445	-75	155	35	50	250	50	73848719
-16446	32767	3880	-505	-234	463	-75	155	35	51	255	51	73848724
-16470	32767	3882	-518	-252	480	-77	157	33	52	260	52	73848755
-16476	32767	3972	-524	-256	494	-77	157	33	53	265	53	73848764
-16416	32767	3930	-555	-271	523	-79	157	35	54	270	54	73848766
-16450	32767	3872	-564	-288	526	-79	157	35	55	275	55	73848768
-16474	32767	3952	-575	-306	518	-79	155	33	56	280	56	73848769
-16480	32767	3900	-568	-307	525	-79	155	33	57	285	57	73848771
-16438	32767	3874	-562	-296	527	-82	154	36	58	290	58	73848772
-16440	32767	3866	-567	-292	540	-82	154	36	59	295	59	73848776
-16484	32767	3914	-578	-259	526	-75	155	35	60	300	60	73848777
-16500	32767	3880	-586	-236	537	-75	155	35	61	305	61	73848778
-16474	32767	3864	-596	-221	538	-73	157	37	62	310	62	73848780
