AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
801672.0178	2309833.7014	283608.0885	2986670.1385	926452.3499	396674.7172	1131704.6026	1436599.0685	18501.4769	46428.5875	35524.1048	50350.8137	26483.0725	12557.0215	33484.7231	29796.9692	4513.1313	-4492.9293	2024.2424	1286.8687	-1092.9293	-503.0303	681.4815	-103.0303	0.2864	0.98959	0	0.43647	0.76017	0.77801	0.42533	0.65822	0.26897	42	0.90024	96	0.58796	158	0.9427	93	0.94436	118	0.94926	130	0.58572	98.6667	0.94544	113.6667	3030	5454	2252	3030	5454	2252	3578.6667	3578.6667	395024712	292619148	25523160916	698176225	195261618	70062198	8736934925.3333	321166680.3333	0.97612	0.368	-0.26208	0.47921	0.12518	0.65557	0.36068	0.41998	m0001	s01	m16	n05
1422892.1095	1504417.9895	656861.7677	7337386.9151	11871212.9369	139899.8182	1194723.9556	6449499.89	29086.6209	40517.5408	41681.4665	58709.8705	36341.4114	13452.4678	37095.2094	36167.9165	-4412.1212	-4654.5455	-2189.899	-2769.697	-13208.0808	-3397.9798	-3752.1886	-6458.5859	0.72193	0.90438	0	0.92482	0.99538	0.99885	0.5421	0.97301	0.39241	160	0.75808	100	0.383	76	0.67169	92	0.72355	194	0.39951	127	0.51116	112	0.59825	137.6667	4424	4832	3262	4424	4832	3262	4172.6667	4172.6667	312617828	148953056	25037562044	800583351	1407888837	14328946	8499710976	740933711.3333	-0.32217	0.8784	-0.33908	-0.091613	-0.20752	1.5344	0.072387	0.41176	m0001	s01	m16	n05
4162141.7034	1790200.64	1062959.2222	5917421.6368	3697344.2622	87190.89	2338433.8552	3233985.5963	41095.4051	37170.1412	61597.1795	99561.1644	59645.5185	14327.5112	46620.9086	57844.7314	-12456.5657	4.0404	-3422.2222	-8923.2323	-3216.1616	-905.0505	-5291.5825	-4348.1481	0.60984	0.95804	0	0.99885	0	0.99885	0.52263	0.6659	0.48528	53	0.85994	117	0.49481	164	0.30929	79	0.56565	135	0.27163	6	0.61334	111.3333	0.38219	73.3333	6660	4618	4482	6660	4618	4482	5253.3333	5253.3333	1446600656	181720872	25020276988	585826232	1726186234	8916307	8882866172	773642924.3333	0.51209	0.19312	0.1734	0.1084	0.11121	0.030163	0.29287	0.083258	m0001	s01	m16	n05
462794.7782	1872380.0145	1019376.3636	14410854.654	2618576.0658	133105.1171	1118183.7188	5720845.279	45634.7201	32035.1322	58710.4933	108198.9283	56850.4222	14377.5498	45460.1152	59808.9668	-3224.2424	1260.6061	1377.7778	-830.303	9896.9697	34.3434	-195.2862	3033.67	0	0.9648	0	0.99277	0.40218	0.84146	0.3216	0.74547	0.39848	157	0.99032	100	0.36219	51	0.82943	156	0.76202	86	0.76581	39	0.58366	102.6667	0.78576	93.6667	3324	4682	4122	3324	4682	4122	4042.6667	4042.6667	2661484504	192117304	24514980760	1560181081	541838665	22345585	9122860856	708121777	-0.77662	-0.57236	0.1421	-0.66449	-0.94971	-0.48818	-0.40229	-0.70079	m0001	s01	m16	n05
281378.8586	260733.1087	418633.2489	11128697.8435	564947.9009	227612.2476	320248.4054	3973752.664	32698.9574	19179.3239	31122.3068	61767.6716	26497.1582	10635.1428	27666.8627	32966.6575	3131.3131	1563.6364	3571.7172	10234.3434	5131.3131	1927.2727	2755.5556	5764.3098	0	0.19439	0	0.9765	0.98959	0.99971	0.064797	0.9886	0.028458	198	0.99712	100	0.15293	3	0.72273	112	0.88873	89	0.80564	116	0.39283	100.3333	0.8057	105.6667	3026	2614	3344	3026	2614	3344	2994.6667	2994.6667	2826583916	170456496	23748390356	1270203315	61270101	23666347	8915143589.3333	451713254.3333	-1.3115	-0.5332	-0.71821	-1.3438	-1.7874	-0.49745	-0.85431	-1.2096	m0001	s01	m16	n05
44534.8925	230769.3236	89922.8687	361329.5034	78058.6031	131076.9394	121742.3616	190155.0153	11757.8257	15310.0218	20306.6193	24184.8354	13694.7089	7373.2248	15791.4889	15084.2564	-379.798	-1935.3535	1224.2424	-2907.0707	682.8283	-193.9394	-363.6364	-806.0606	0	0	0	0.63431	0.95804	0.9648	0	0.85238	-0.066171	1	0.99874	100	-0.099814	1	0.72666	126	0.66348	107	0.43241	126	0.27758	34	0.60751	119.6667	792	1710	1360	792	1710	1360	1287.3333	1287.3333	2765470052	87224320	23755095968	78865594	9503891	13325898	8869263446.6667	33898461	-0.14214	0.15667	-0.0090297	-0.3622	0.39105	-0.24477	0.0018327	-0.071974	m0001	s01	m16	n05
86652.1212	215295.9754	122281.8307	442011.1656	100463.9192	243742.2424	141409.9758	262072.4424	16493.9903	19398.4692	21803.0116	30812.0533	17787.6248	8554.7553	19231.8237	19051.4778	-549.4949	-759.596	-1802.0202	1220.202	-1161.6162	-125.2525	-1037.037	-22.2222	0	0	0	0.90438	0.98959	0.97095	0	0.95497	-0.010363	1	0.99792	100	-0.098125	199	0.43783	146	0.66882	24	0.32649	150	0.29648	100	0.47771	106.6667	1138	1626	1564	1138	1626	1564	1442.6667	1442.6667	2569343376	75427980	23863016420	63223967	10220504	27649858	8835929258.6667	33698109.6667	0.1718	0.31314	-0.29946	0.30019	-0.14373	0.0094635	0.061827	0.055307	m0001	s01	m16	n05
141671.1964	353722.303	221238.3434	693014.5191	177170.0076	434318.0125	238877.2809	434834.1797	22058.3982	21477.8815	31331.1153	48138.9781	16732.621	11465.0281	24955.7983	25445.5424	-602.0202	-1838.3838	-965.6566	-478.7879	323.2323	-2458.5859	-1135.3535	-871.3805	0	0.58424	0	0.99885	0.9974	0.76017	0.19475	0.9188	0.14579	9	0.99783	100	0.31344	188	0.54111	143	0.40841	104	0.55435	155	0.48569	99	0.50129	134	1398	2142	2040	1398	2142	2040	1860	1860	2550819844	65378608	23824838120	68615343	17604093	48229682	8813678857.3333	44816372.6667	-0.45401	0.25718	0.39357	-0.30085	-0.26868	-1.2443	0.065579	-0.60461	m0001	s01	m16	n05
907105.0065	647444.1515	935541.4218	1026807.5491	244955.137	676315.9494	830030.1933	649359.5452	53203.2505	31106.9319	60138.9771	68775.1746	26237.324	19048.8262	48149.7198	38020.4416	674.7475	1284.8485	383.8384	-1824.2424	870.7071	-1876.7677	781.1448	-943.4343	0	0.58424	0	0.94268	0.97095	0.9765	0.19475	0.96338	0.0015127	197	0.98735	100	0.050096	3	0.41741	56	0.47476	111	0.34821	130	0.34632	100	0.41346	99	4638	3362	4600	4638	3362	4600	4200	4200	2645166556	108412620	23808064204	123845584	24600076	83889327	8853881126.6667	77444995.6667	1.0618	1.1209	0.26407	-0.77435	-1.1014	-0.1386	0.81559	-0.67145	m0001	s01	m16	n05
824175.859	350587.337	796715.4339	685243.4637	148019.0784	387735.2105	657159.5433	406999.2509	51092.7697	28636.8273	54627.4804	55671.221	24993.486	16564.1819	44785.6925	32409.6296	2331.3131	1636.3636	525.2525	1527.2727	-567.6768	2608.0808	1497.6431	1189.2256	0	0	0	0.81128	0.95067	0.76017	0	0.84071	-0.013549	199	0.98795	100	-0.1014	1	0.70009	93	0.74206	172	0.85922	154	0.291	100	0.76712	139.6667	4638	2658	4600	4638	2658	4600	3965.3333	3965.3333	2573460036	196654132	23973789396	85819247	15904260	57742266	8914634521.3333	53155257.6667	1.0572	0.77804	0.44693	-1.829	-1.1837	-0.80128	0.76073	-1.2713	m0001	s01	m16	n05
16014.6166	84879.1414	30848.8485	56894.3006	14291.863	16455.5539	43914.2022	29213.9059	12021.059	12912.1977	14062.4868	10220.9727	4988.836	2758.6412	12998.5811	5989.4833	28.2828	1200	541.4141	753.5354	511.1111	947.4747	589.899	737.3737	0	0	0	0.92482	0.63431	0.72193	0	0.76035	-0.044462	199	0.99963	100	-0.099669	1	0.73909	117	0.78955	189	0.82833	168	0.28517	100	0.78566	158	680	1310	860	680	1310	860	950	950	2579543904	159766844	23911016920	7392934	2531298	2494744	8883442556	4139658.6667	-0.62424	0.33487	-0.55352	-0.77383	-0.42399	-1.382	-0.28097	-0.85995	m0001	s01	m16	n05
