AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
201265.7147	72864.5152	37721.0097	85434.5425	60829.7632	150920.5676	103950.4132	99061.6244	30290.7393	14414.1345	19396.4695	10568.0479	6777.1452	7487.5789	21367.1144	8277.5907	-189.899	-153.5354	-686.8687	-745.4545	-214.1414	258.5859	-343.4343	-233.67	0.81128	0	0	0.98145	0.98145	0	0.27043	0.6543	-0.10147	199	-0.097912	199	0.99213	100	0.88027	100	0.19811	191	0.30741	185	0.26425	166	0.46193	158.6667	1590	1120	978	1590	1120	978	1229.3333	1229.3333	38646504	470969812	28598476740	9308657	6405060	44688343	9702697685.3333	20134020	-0.13112	1.0136	-0.42891	-0.097343	0.069207	-0.40426	0.15118	-0.14413	m0012	s01	m16	n04
116475.2238	19002.2509	6319.798	27001.3999	51578.9176	18776.7196	47265.7576	32452.3457	27729.8658	13929.5196	13875.8711	4728.2089	4291.076	4746.4181	18511.7521	4588.5677	1078.7879	-391.9192	56.5657	-272.7273	-365.6566	1256.5657	247.8114	206.0606	0.43647	0	0	0.99885	0.95804	0	0.14549	0.6523	0.26202	11	0.25252	11	0.99811	100	0.9161	101	0.6302	152	0.80075	146	0.50422	40.6667	0.78235	133	1590	616	440	1590	616	440	882	882	43995972	495369676	28504194560	2950973	5127222	4131150	9681186736	4069781.6667	-0.84086	-0.60333	-0.38338	0.76803	1.0331	-1.4133	-0.60919	0.12927	m0012	s01	m16	n04
9011.7378	6869.9842	3020.7257	4660.5231	1122.3228	6744.7817	6300.8159	4175.8759	22329.8686	13080.265	13829.4372	2673.1739	1687.8652	2531.0995	16413.1903	2297.3795	-197.9798	-56.5657	24.2424	286.8687	50.5051	662.6263	-76.7677	333.3333	0	0	0	0.88129	0	0.68008	0	0.52046	-0.10411	199	-0.09984	1	0.99932	100	0.51681	100	0.69063	154	0.86675	191	0.26512	100	0.6914	148.3333	522	432	292	522	432	292	415.3333	415.3333	33823692	487173732	28496980104	543245	1961254	934919	9672659176	1146472.6667	-0.19474	0.21747	0.044287	-0.69	-1.1041	-2.406	0.022338	-1.4	m0012	s01	m16	n04
9898.6582	4064.7511	3059.8481	2380.8173	1043.6566	1178.5451	5674.4191	1534.3396	23560.4874	11707.4784	14378.154	2411.4206	1856.7921	1880.7907	16548.7066	2049.6678	-24.2424	181.8182	-76.7677	197.9798	86.8687	-58.5859	26.936	75.4209	0	0	0	0.99885	0	0.68008	0	0.55964	-0.10313	1	-0.09986	199	0.9996	100	0.39487	65	0.59249	31	0.90463	72	0.26554	100	0.63066	56	470	284	306	470	284	306	353.3333	353.3333	34413804	494833212	28498739624	238231	1239678	253428	9675995546.6667	577112.3333	0.027014	-0.34471	0.067241	-0.54063	0.17533	0.78842	-0.083484	0.14104	m0012	s01	m16	n04
35926.8182	14334.6004	10672.8125	3135.5087	19070.6201	17843.0686	20311.4104	13349.7325	26006.4017	13485.2557	15822.2449	3617.2427	3942.3625	4439.5377	18437.9674	3999.7143	763.6364	-747.4747	751.5152	-52.5253	-1202.0202	1391.9192	255.8923	45.7912	0	0	0	0.91493	0	0.49992	0	0.47161	-0.10057	199	-0.0977	1	0.99847	100	0.78557	7	0.62101	96	0.37222	116	0.26674	100	0.59294	73	786	600	568	786	600	568	651.3333	651.3333	49565844	534955208	28411305260	339588	3814813	1822207	9665275437.3333	1992202.6667	0.59151	-1.2433	1.6498	0.37887	-2.8982	3.3669	0.33267	0.28253	m0012	s01	m16	n04
119775.6703	249825.64	33484.8873	517754.6529	133440.9595	292489.7951	134362.0659	314561.8025	26663.6968	19517.203	17167.0815	17720.752	7677.8311	9700.0052	21115.9938	11699.5294	-1947.4747	254.5455	-173.7374	-795.9596	-729.2929	-1298.9899	-622.2222	-941.4141	0.40218	0	0	0.99277	0	0.95804	0.13406	0.65027	0.17371	195	0.17349	195	0.97298	100	0.88735	109	0.5626	76	0.53273	18	0.44006	163.3333	0.66089	67.6667	1528	2012	906	1528	2012	906	1482	1482	42985264	496308708	28520256808	64258062	31019899	29608869	9686516926.6667	41628943.3333	-0.46726	1.2321	0.17925	-1.3258	-0.98793	0.36696	0.31471	-0.64892	m0012	s01	m16	n04
258974.0036	230629.1277	64097.404	856231.7778	153539.2218	327071.5777	184566.8451	445614.1924	27266.9112	20439.9292	19022.9208	18927.3251	8361.5281	10131.0404	22243.2537	12473.2979	-5442.4242	1090.9091	1212.1212	3331.3131	161.6162	-111.1111	-1046.4646	1127.2727	0.94268	0	0	0.99538	0.63431	0.94268	0.31423	0.85746	0.35378	191	0.24722	191	0.96778	100	0.65809	108	0.6735	182	0.46871	69	0.52293	160.6667	0.6001	119.6667	2694	2012	1396	2694	2012	1396	2034	2034	27558868	381578612	28570387724	86334450	33307110	34164715	9659841734.6667	51268758.3333	-1.0628	0.022337	1.625	-0.72508	-0.57794	-0.051478	0.19486	-0.4515	m0012	s01	m16	n04
662815.3612	1313831.8687	215480.4137	974537.5227	156577.4343	1518329.8925	730709.2145	883148.2832	31656.6428	54199.1986	39059.7367	36950.2915	14206.9125	24239.2536	41638.526	25132.1525	3296.9697	-3761.6162	193.9394	3185.8586	1513.1313	3674.7475	-90.2357	2791.2458	0.9648	0	0	0.70147	0.93407	0.55744	0.3216	0.73099	0.6598	74	0.41727	19	0.89391	100	0.4937	32	0.87364	95	0.15678	123	0.65699	64.3333	0.50804	83.3333	3240	5514	2010	3240	5514	2010	3588	3588	66026020	640603380	28604239160	170190025	19210642	266290328	9770289520	151896998.3333	0.09027	-1.6387	0.24812	1.0587	-0.18873	0.93451	-0.43343	0.6015	m0012	s01	m16	n04
687126.1459	1419090.3127	199676.7095	1594383.6218	154496.7728	1762483.1733	768631.056	1170454.5227	32663.7723	56998.1747	39786.2775	39933.0601	14619.1379	25232.9671	43149.4082	26595.055	2060.6061	-1608.0808	-1523.2323	-4111.1111	1804.0404	-1791.9192	-356.9024	-1366.33	0.99277	0	0	0.99538	1	0.97095	0.33092	0.98878	0.38898	30	0.46924	33	0.92344	100	0.74784	170	0.84289	96	0.66184	172	0.59389	54.3333	0.75086	146	3168	5514	2010	3168	5514	2010	3564	3564	69698372	953583760	28559680688	173516076	16234723	267168814	9860987606.6667	152306537.6667	-0.09685	-0.57788	-0.073238	0.93089	-0.58134	0.82734	-0.24932	0.3923	m0012	s01	m16	n04
209100.7046	494365.2913	39846.0909	614659.64	72162.3712	76120.101	247770.6956	254314.0374	28693.8842	27001.2645	24402.55	20970.3783	8144.2054	10106.9433	26699.2329	13073.8423	-1620.202	5200	-32.3232	-5446.4646	-1208.0808	-2266.6667	1182.4916	-2973.7374	0.70147	0	0	0.36592	0.88129	0.469	0.23382	0.57207	-0.055111	1	-0.10081	199	0.96976	100	0.31018	19	0.66756	100	0.49027	180	0.27128	100	0.48934	99.6667	1870	3182	1078	1870	3182	1078	2043.3333	2043.3333	30353176	832359872	28279376172	146151306	8333265	10385234	9714029740	54956601.6667	0.039525	-0.98238	0.057821	0.25916	-0.48789	2.1537	-0.29501	0.64166	m0012	s01	m16	n04
