-16587	-1480	1497	-2699	-1170	14	-640	360	-96	1	1	1	77340444	
-16644	-1463	1305	-2739	-1036	-16	-640	360	-98	2	6	2	77340446	
-16759	-1442	1178	-2841	-883	-22	-641	360	-97	3	11	3	77340476	
-16859	-1510	1249	-2935	-759	-2	-642	360	-96	4	16	4	77340492	
-16974	-1565	1457	-3024	-710	24	-643	360	-94	5	21	5	77340492	
-17140	-1520	1713	-3113	-747	51	-644	360	-92	6	26	6	77340493	
-17276	-1474	1852	-3161	-789	95	-641	359	-93	7	31	7	77340493	
-17342	-1428	1830	-3167	-740	130	-639	359	-93	8	36	8	77340494	
-17400	-1469	1736	-3184	-564	141	-641	357	-94	9	41	9	77340494	
-17344	-1478	1528	-3230	-267	140	-642	356	-94	10	46	10	77340495	
-17141	-1458	1293	-3303	121	128	-642	362	-93	11	51	11	77340495	
-16890	-1504	1201	-3327	251	123	-640	365	-93	12	56	12	77340535	
-16638	-1561	1140	-3336	310	122	-638	366	-94	13	61	13	77340585	
-16526	-1551	1118	-3380	203	134	-638	366	-94	14	66	14	77340595	
-16451	-1567	1145	-3352	29	143	-639	364	-96	15	71	15	77340596	
-16417	-1543	1221	-3325	-173	144	-639	363	-97	16	76	16	77340596	
-16492	-1432	1307	-3307	-358	157	-637	359	-96	17	81	17	77340597	
-16544	-1361	1333	-3286	-463	144	-636	358	-96	18	86	18	77340597	
-16559	-1248	1446	-3288	-559	132	-641	354	-101	19	91	19	77340635	
-16624	-1114	1460	-3311	-627	126	-642	352	-102	20	96	20	77340649	
-16650	-1133	1446	-3355	-709	119	-640	356	-96	21	101	21	77340650	
-16647	-1053	1527	-3360	-819	110	-639	357	-95	22	106	22	77340650	
-16732	-1057	1460	-3321	-940	99	-641	362	-92	23	111	23	77340650	
-16783	-1026	1433	-3302	-1029	80	-641	363	-91	24	116	24	77340651	
-16761	-944	1395	-3267	-1059	68	-639	361	-91	25	121	25	77340652	
-16720	-886	1424	-3184	-1080	59	-639	361	-91	26	126	26	77340652	
-16771	-988	1228	-3117	-1072	40	-640	362	-92	27	131	27	77340653	
-16696	-840	1280	-3180	-1075	67	-640	362	-92	28	136	28	77340653	
-16740	-922	1392	-3136	-1136	58	-644	362	-90	29	141	29	77340671	
-16808	-1004	1536	-3116	-1201	75	-644	362	-90	30	146	30	77340674	
-16906	-998	1644	-3123	-1242	72	-640	350	-86	31	151	31	77340674	
-16964	-985	1754	-3106	-1224	53	-640	350	-86	32	156	32	77340675	
-16994	-996	1859	-3095	-1189	40	-633	357	-88	33	161	33	77340675	
-17020	-1078	1877	-3070	-1104	34	-631	359	-89	34	166	34	77340675	
-16999	-1087	1998	-3065	-963	17	-638	360	-93	35	171	35	77340676	
-16926	-1024	2222	-3058	-818	41	-640	360	-94	36	176	36	77340676	
-16886	-1054	2188	-2975	-766	49	-637	361	-89	37	181	37	77340677	
-16794	-1146	2200	-2937	-776	67	-637	361	-89	38	186	38	77340688	
-16654	-1068	2084	-2905	-808	74	-643	361	-93	39	191	39	77340688	
-16736	-1120	2104	-2854	-775	77	-643	361	-93	40	196	40	77340692	
-16588	-1166	1988	-2827	-686	53	-642	354	-86	41	201	41	77340692	
-16654	-1076	1956	-2896	-677	46	-642	354	-86	42	206	42	77340700	
-16590	-1070	2110	-2879	-727	53	-634	360	-86	43	211	43	77340701	
-16681	-1136	1966	-2767	-841	45	-636	358	-87	44	216	44	77340701	
-16744	-1182	2080	-2723	-935	49	-644	352	-90	45	221	45	77340702	
-16872	-1182	2208	-2660	-995	66	-644	352	-90	46	226	46	77340702	
-17000	-1196	2110	-2579	-939	32	-639	363	-87	47	231	47	77340703	
-16940	-1166	2086	-2638	-870	40	-639	363	-87	48	236	48	77340703	
-16986	-1104	2110	-2661	-765	24	-639	355	-85	49	241	49	77340704	
-16810	-1046	2128	-2639	-696	5	-639	355	-85	50	246	50	77340722	
-16778	-1044	2116	-2582	-682	-9	-643	361	-83	51	251	51	77340725	
-16724	-1002	2114	-2530	-725	-27	-643	361	-83	52	256	52	77340725	
-16594	-943	2104	-2459	-810	-35	-639	361	-85	53	261	53	77340726	
-16500	-1009	2120	-2476	-965	-25	-641	360	-86	54	266	54	77340726	
-16466	-995	2177	-2486	-1170	-23	-647	357	-89	55	271	55	77340727	
-16523	-1004	2210	-2417	-1376	-16	-644	358	-88	56	276	56	77340727	
-16554	-1084	2308	-2360	-1544	11	-634	360	-84	57	281	57	77340727	
-16672	-1172	2352	-2312	-1644	36	-635	359	-85	58	286	58	77340728	
-16715	-1161	2352	-2307	-1670	50	-639	355	-87	59	291	59	77340728	
-16682	-1136	2380	-2325	-1620	63	-639	355	-87	60	296	60	77340729	
-16745	-1195	2412	-2333	-1428	62	-645	363	-81	61	301	61	77340729	
-16662	-1164	2271	-2365	-1268	58	-644	361	-82	62	306	62	77340729	
-16602	-1127	2285	-2395	-1140	78	-639	355	-87	63	311	63	77340734	
-16499	-1129	2260	-2434	-1073	88	-639	356	-86	64	316	64	77340753	
-16502	-1102	2232	-2485	-1105	109	-638	360	-82	65	321	65	77340776	
-16478	-1023	2222	-2533	-1209	138	-638	360	-83	66	326	66	77340781	
-16386	-942	2345	-2535	-1336	138	-640	358	-86	67	331	67	77340790	
-16376	-1001	2355	-2523	-1461	140	-639	359	-87	68	336	68	77340791	
-16305	-943	2384	-2535	-1621	129	-635	361	-91	69	341	69	77340791	
-16337	-1003	2398	-2550	-1841	121	-638	361	-90	70	346	70	77340792	
-16359	-1005	2420	-2549	-2055	117	-642	362	-88	71	351	71	77340792	
-16347	-1028	2479	-2559	-2274	105	-642	360	-88	72	356	72	77340793	
-16323	-1026	2585	-2557	-2495	77	-641	357	-87	73	361	73	77340793	
-16383	-1041	2635	-2529	-2703	45	-641	358	-86	74	366	74	77340793	
-16460	-1030	2671	-2508	-2914	16	-641	359	-83	75	371	75	77340794	
-16547	-999	2800	-2497	-3148	-27	-641	359	-84	76	376	76	77340794	
-16666	-1086	2940	-2479	-3315	-67	-643	359	-89	77	381	77	77340795	
-16751	-1108	2966	-2437	-3387	-102	-641	359	-87	78	386	78	77340797	
-16760	-1190	3017	-2437	-3353	-144	-639	359	-85	79	391	79	77340801	
-16718	-1218	2984	-2420	-3247	-184	-641	360	-83	80	396	80	77340813	
-16679	-1210	3102	-2399	-3102	-240	-643	361	-81	81	401	81	77340840	
-16615	-1169	3193	-2344	-2963	-301	-643	361	-81	82	406	82	77340855	
