9776	-1196	-11784	-2099	895	-108	-106	-164	-70	0	0	0	73498915
9856	-1193	-11754	-2114	920	-99	-105	-163	-71	1	5	1	73498916
9804	-1185	-11693	-2128	937	-115	-101	-161	-73	2	10	2	73498916
9831	-1157	-11715	-2143	943	-123	-102	-161	-71	3	15	3	73498916
9870	-1205	-11650	-2147	951	-139	-107	-159	-65	4	20	4	73498916
9886	-1147	-11659	-2143	947	-150	-105	-158	-65	5	25	5	73498922
9897	-1112	-11786	-2127	925	-157	-97	-153	-65	6	30	6	73498945
9912	-1196	-11749	-2116	906	-168	-98	-153	-65	7	35	7	73498953
9928	-1166	-11676	-2101	881	-200	-103	-155	-65	8	40	8	73498959
9969	-1201	-11731	-2096	868	-192	-103	-156	-67	9	45	9	73498960
9988	-1154	-11804	-2099	843	-196	-103	-159	-71	10	50	10	73498960
9979	-1161	-11862	-2105	839	-203	-103	-160	-70	11	55	11	73498961
9977	-1218	-11807	-2108	834	-203	-104	-162	-68	12	60	12	73498961
9991	-1197	-11689	-2103	841	-206	-106	-161	-70	13	65	13	73498967
10006	-1175	-11745	-2101	858	-207	-109	-159	-75	14	70	14	73498982
10012	-1153	-11806	-2107	884	-203	-108	-158	-75	15	75	15	73498989
10002	-1161	-11771	-2120	925	-174	-106	-154	-74	16	80	16	73498990
10028	-1242	-11725	-2120	955	-153	-106	-155	-73	17	85	17	73498990
10036	-1200	-11746	-2124	975	-128	-104	-158	-68	18	90	18	73498990
10050	-1161	-11785	-2120	996	-116	-104	-160	-68	19	95	19	73498990
10048	-1171	-11714	-2120	1033	-95	-105	-163	-69	20	100	20	73498993
10032	-1174	-11687	-2124	1051	-82	-106	-160	-67	21	105	21	73499010
10011	-1198	-11674	-2131	1045	-70	-108	-156	-64	22	110	22	73499028
10006	-1199	-11675	-2134	1024	-70	-108	-158	-64	23	115	23	73499028
10028	-1213	-11637	-2138	991	-79	-107	-161	-63	24	120	24	73499029
10064	-1201	-11534	-2148	961	-76	-106	-161	-65	25	125	25	73499029
10112	-1160	-11567	-2146	924	-82	-105	-161	-67	26	130	26	73499030
10120	-1137	-11612	-2139	877	-94	-103	-161	-65	27	135	27	73499031
10126	-1146	-11592	-2145	842	-101	-101	-161	-63	28	140	28	73499034
10128	-1207	-11568	-2149	832	-99	-103	-159	-65	29	145	29	73499053
10134	-1193	-11553	-2147	825	-101	-105	-157	-67	30	150	30	73499065
